contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN251121C00085000,2025-11-21 15:34:03+00:00,85.0,135.16,134.45,136.9,0.55999756,0.41604573,3.0,623,10.476565952148439,True,REGULAR,USD,2025-11-21
AMZN251121C00090000,2025-11-21 19:23:56+00:00,90.0,131.58,129.4,131.9,-3.4400024,-2.5477724,18.0,22,9.904300684814453,True,REGULAR,USD,2025-11-21
AMZN251121C00095000,2025-11-21 19:02:23+00:00,95.0,124.86,124.45,126.9,-6.2299957,-4.752457,7.0,45,9.365238521728516,True,REGULAR,USD,2025-11-21
AMZN251121C00100000,2025-11-21 20:22:32+00:00,100.0,121.38,119.05,121.9,-3.8199997,-3.0511181,23.0,191,8.855473215332033,True,REGULAR,USD,2025-11-21
AMZN251121C00105000,2025-11-21 19:39:49+00:00,105.0,117.07,114.45,117.1,4.199997,3.7210922,7.0,33,5.64062794921875,True,REGULAR,USD,2025-11-21
AMZN251121C00110000,2025-11-20 19:16:03+00:00,110.0,109.27,109.45,111.9,1.3199997,1.2227881,55.0,3674,7.9062501171875,True,REGULAR,USD,2025-11-21
AMZN251121C00115000,2025-11-21 19:43:33+00:00,115.0,106.6,104.45,106.9,2.75,2.64805,3.0,33,7.4628912963867196,True,REGULAR,USD,2025-11-21
AMZN251121C00120000,2025-11-21 17:22:33+00:00,120.0,99.68,99.45,101.85,0.40000153,0.40290242,1.0,1285,6.9785169018554685,True,REGULAR,USD,2025-11-21
AMZN251121C00125000,2025-11-21 20:15:03+00:00,125.0,96.2,95.35,96.9,-0.98000336,-1.0084414,13.0,76,5.5078156152343745,True,REGULAR,USD,2025-11-21
AMZN251121C00130000,2025-11-19 15:59:22+00:00,130.0,89.38,89.4,91.9,-3.6200027,-3.892476,1.0,138,6.236330329589843,True,REGULAR,USD,2025-11-21
AMZN251121C00135000,2025-11-20 20:48:16+00:00,135.0,82.0,84.4,86.9,-0.20999908,-0.25544226,19.0,76,5.857424553222656,True,REGULAR,USD,2025-11-21
AMZN251121C00140000,2025-11-21 19:49:50+00:00,140.0,81.31,79.45,81.9,1.4599991,1.8284272,78.0,207,5.49023751220703,True,REGULAR,USD,2025-11-21
AMZN251121C00145000,2025-11-21 16:13:03+00:00,145.0,75.15,74.4,76.9,0.98999786,1.3349485,2.0,182,5.132816083984375,True,REGULAR,USD,2025-11-21
AMZN251121C00150000,2025-11-21 19:50:20+00:00,150.0,71.32,70.1,71.75,-5.169998,-6.7590513,81.0,398,3.5585948535156247,True,REGULAR,USD,2025-11-21
AMZN251121C00155000,2025-11-21 20:14:57+00:00,155.0,66.09,65.5,65.75,-3.5600052,-5.111278,33.0,1404,2.74219064453125,True,REGULAR,USD,2025-11-21
AMZN251121C00160000,2025-11-21 19:26:37+00:00,160.0,60.2,60.6,60.8,2.709999,4.7138615,61.0,209,2.0937547656249995,True,REGULAR,USD,2025-11-21
AMZN251121C00165000,2025-11-21 20:31:56+00:00,165.0,55.1,55.6,55.75,2.6699982,5.0925007,15.0,133,2.3046917382812495,True,REGULAR,USD,2025-11-21
AMZN251121C00170000,2025-11-21 20:30:57+00:00,170.0,50.1,50.5,50.65,2.5699997,5.4071107,18.0,296,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121C00175000,2025-11-21 20:05:13+00:00,175.0,45.97,45.55,45.7,1.5699997,3.5360353,53.0,4097,1.5625021874999998,True,REGULAR,USD,2025-11-21
AMZN251121C00180000,2025-11-21 18:27:48+00:00,180.0,41.22,40.55,40.75,4.040001,10.866059,41.0,755,1.6796891015625,True,REGULAR,USD,2025-11-21
AMZN251121C00185000,2025-11-21 19:16:24+00:00,185.0,36.22,35.6,35.8,3.1900024,9.657894,27.0,502,1.203128984375,True,REGULAR,USD,2025-11-21
AMZN251121C00190000,2025-11-21 19:58:18+00:00,190.0,31.14,30.65,30.8,3.7399998,13.649634,57.0,477,1.1953165234375,True,REGULAR,USD,2025-11-21
AMZN251121C00192500,2025-11-21 19:26:37+00:00,192.5,29.31,28.1,28.2,-4.6400013,-13.667161,3.0,43,0.9531254687499999,True,REGULAR,USD,2025-11-21
AMZN251121C00195000,2025-11-21 20:42:41+00:00,195.0,25.68,25.55,25.65,3.2800007,14.64286,87.0,951,1.0000000000000003e-05,True,REGULAR,USD,2025-11-21
AMZN251121C00197500,2025-11-21 19:56:15+00:00,197.5,23.31,23.1,23.25,-4.9400005,-17.486729,23.0,58,0.98437515625,True,REGULAR,USD,2025-11-21
AMZN251121C00200000,2025-11-21 20:32:24+00:00,200.0,19.91,20.6,20.7,2.789999,16.296722,1594.0,3571,0.710940390625,True,REGULAR,USD,2025-11-21
