contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F260109P00005000,2026-01-08 18:33:04+00:00,5.0,0.02,0.0,0.01,0.01,100.0,2.0,7.0,5.500003124999999,False,REGULAR,USD,2026-01-09
F260109P00006000,2026-01-07 19:28:00+00:00,6.0,0.01,0.0,0.01,0.0,0.0,2.0,4.0,4.500004375,False,REGULAR,USD,2026-01-09
F260109P00007000,2025-12-16 20:56:11+00:00,7.0,0.02,0.0,0.01,0.0,0.0,2.0,2.0,3.750000625,False,REGULAR,USD,2026-01-09
F260109P00007500,2025-12-10 20:27:30+00:00,7.5,0.01,0.0,0.01,0.0,0.0,2.0,3.0,3.50000125,False,REGULAR,USD,2026-01-09
F260109P00008000,2026-01-02 16:22:35+00:00,8.0,0.1,0.0,0.01,0.0,0.0,2.0,2.0,3.1250021875,False,REGULAR,USD,2026-01-09
F260109P00008500,2026-01-02 15:32:29+00:00,8.5,0.01,0.0,0.01,0.0,0.0,1.0,232.0,2.8750028125,False,REGULAR,USD,2026-01-09
F260109P00009000,2026-01-08 16:45:48+00:00,9.0,0.03,0.0,0.01,0.02,200.0,1.0,12.0,2.6250034375,False,REGULAR,USD,2026-01-09
F260109P00010000,2025-12-05 19:43:13+00:00,10.0,0.03,0.0,0.01,0.0,0.0,3.0,3.0,2.0625048437499998,False,REGULAR,USD,2026-01-09
F260109P00010500,2025-12-17 18:38:10+00:00,10.5,0.09,0.0,0.01,0.0,0.0,1.0,28.0,1.8125009374999999,False,REGULAR,USD,2026-01-09
F260109P00011000,2026-01-06 15:21:21+00:00,11.0,0.01,0.0,0.01,0.0,0.0,3.0,509.0,1.5625021874999998,False,REGULAR,USD,2026-01-09
F260109P00011500,2026-01-08 18:32:53+00:00,11.5,0.01,0.0,0.01,-0.01,-50.0,2.0,178.0,1.3125034374999998,False,REGULAR,USD,2026-01-09
F260109P00012000,2026-01-05 18:54:07+00:00,12.0,0.01,0.0,0.01,0.0,0.0,48.0,495.0,1.125004375,False,REGULAR,USD,2026-01-09
F260109P00012500,2026-01-08 18:49:30+00:00,12.5,0.01,0.0,0.01,0.0,0.0,2.0,3005.0,0.87500125,False,REGULAR,USD,2026-01-09
F260109P00013000,2026-01-08 19:43:57+00:00,13.0,0.01,0.0,0.01,-0.01,-50.0,197.0,5290.0,0.6875031250000001,False,REGULAR,USD,2026-01-09
F260109P00013500,2026-01-08 20:31:16+00:00,13.5,0.01,0.01,0.02,-0.03,-75.0,1116.0,4718.0,0.5625043750000001,False,REGULAR,USD,2026-01-09
F260109P00014000,2026-01-08 20:30:44+00:00,14.0,0.03,0.02,0.03,-0.28,-90.32258,6424.0,558.0,0.367193828125,False,REGULAR,USD,2026-01-09
F260109P00014500,2026-01-08 20:29:34+00:00,14.5,0.18,0.17,0.19,-0.65,-78.313255,5341.0,52.0,0.31250687499999996,True,REGULAR,USD,2026-01-09
F260109P00015000,2026-01-08 18:58:55+00:00,15.0,0.58,0.5,0.66,-1.03,-63.97516,14.0,14.0,0.585941640625,True,REGULAR,USD,2026-01-09
F260109P00015500,2026-01-07 17:32:31+00:00,15.5,1.88,0.88,1.17,0.0,0.0,4.0,1.0,0.9062509375,True,REGULAR,USD,2026-01-09
F260109P00016000,2026-01-05 16:42:49+00:00,16.0,2.66,1.45,1.71,0.0,0.0,10.0,7.0,1.3359408203124996,True,REGULAR,USD,2026-01-09
F260109P00016500,2026-01-08 16:19:41+00:00,16.5,2.12,1.66,2.17,-0.6400001,-23.188408,3.0,0.0,1.3984405078125,True,REGULAR,USD,2026-01-09
F260109P00017000,2026-01-07 15:46:07+00:00,17.0,3.42,2.24,2.71,0.0,0.0,3.0,2.0,1.8203133984375,True,REGULAR,USD,2026-01-09
F260109P00017500,2026-01-08 16:27:39+00:00,17.5,3.04,2.66,3.2,-0.56999993,-15.789472,7.0,6.0,1.984375078125,True,REGULAR,USD,2026-01-09
F260109P00018000,2026-01-08 18:18:32+00:00,18.0,3.58,3.15,3.85,-0.7000003,-16.355146,5.0,4.0,2.843752890625,True,REGULAR,USD,2026-01-09
F260109P00018500,2026-01-08 20:19:47+00:00,18.5,3.98,3.7,4.35,-0.8499999,-17.598343,5.0,4.0,3.06250234375,True,REGULAR,USD,2026-01-09
F260116P00002670,2025-12-29 18:30:08+00:00,2.67,0.01,0.0,0.01,0.0,0.0,20.0,3583.0,4.000005,False,REGULAR,USD,2026-01-16
F260116P00002820,2025-02-14 18:07:09+00:00,2.82,0.04,0.02,0.04,0.02,100.0,8.0,3392.0,4.937503828124999,False,REGULAR,USD,2026-01-16
F260116P00003000,2024-02-08 20:50:10+00:00,3.0,0.1,0.0,0.0,0.0,0.0,4.0,1506.0,0.500005,False,REGULAR,USD,2026-01-16
F260116P00004670,2025-10-07 15:57:06+00:00,4.67,0.01,0.0,0.02,0.0,0.0,40.0,14331.0,3.0000025,False,REGULAR,USD,2026-01-16
F260116P00004820,2025-02-14 20:49:12+00:00,4.82,0.08,0.07,0.11,0.0,0.0,6.0,14797.0,4.062504921875,False,REGULAR,USD,2026-01-16
F260116P00004850,2026-01-08 14:32:50+00:00,4.85,0.03,0.0,0.01,0.02,200.0,17.0,17565.0,2.6250034375,False,REGULAR,USD,2026-01-16
F260116P00005000,2026-01-02 14:39:34+00:00,5.0,0.01,0.0,0.02,0.0,0.0,1.0,3.0,2.81250296875,False,REGULAR,USD,2026-01-16
F260116P00006000,2025-11-14 17:21:23+00:00,6.0,0.02,0.0,0.02,0.0,0.0,1.0,3137.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
F260116P00007000,2025-12-19 20:44:27+00:00,7.0,0.01,0.0,0.01,0.0,0.0,20.0,294.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
F260116P00007670,2026-01-08 14:32:46+00:00,7.67,0.01,0.0,0.01,0.0,0.0,15.0,49795.0,1.625001875,False,REGULAR,USD,2026-01-16
F260116P00007820,2025-02-14 17:06:39+00:00,7.82,0.59,0.51,0.6,0.04,7.27272,1.0,41294.0,3.9648438378906246,False,REGULAR,USD,2026-01-16
F260116P00007850,2026-01-05 20:39:27+00:00,7.85,0.01,0.0,0.01,0.0,0.0,50.0,55349.0,1.5625021874999998,False,REGULAR,USD,2026-01-16
F260116P00008000,2026-01-05 15:34:17+00:00,8.0,0.01,0.0,0.01,0.0,0.0,1.0,309.0,1.5000025,False,REGULAR,USD,2026-01-16
F260116P00009000,2025-12-29 16:32:35+00:00,9.0,0.01,0.0,0.01,0.0,0.0,40.0,5149.0,1.1875040625,False,REGULAR,USD,2026-01-16
F260116P00009670,2026-01-08 19:25:57+00:00,9.67,0.01,0.0,0.01,0.0,0.0,2.0,70609.0,1.0625046875000002,False,REGULAR,USD,2026-01-16
F260116P00009820,2025-02-14 20:57:45+00:00,9.82,1.44,1.41,1.75,-0.05,-3.3557,443.0,83036.0,4.617191728515625,False,REGULAR,USD,2026-01-16
F260116P00009850,2026-01-08 18:37:37+00:00,9.85,0.01,0.0,0.01,0.0,0.0,19.0,54551.0,1.000005,False,REGULAR,USD,2026-01-16
F260116P00010000,2026-01-05 18:32:54+00:00,10.0,0.02,0.0,0.01,0.0,0.0,2.0,1608.0,0.9687503125,False,REGULAR,USD,2026-01-16
F260116P00010500,2026-01-06 16:48:29+00:00,10.5,0.01,0.0,0.01,0.0,0.0,1.0,5.0,0.8437515624999999,False,REGULAR,USD,2026-01-16
F260116P00011000,2026-01-08 16:44:29+00:00,11.0,0.02,0.0,0.01,0.01,100.0,22.0,5578.0,0.7500025,False,REGULAR,USD,2026-01-16
F260116P00011500,2026-01-06 19:19:10+00:00,11.5,0.01,0.0,0.03,0.0,0.0,22.0,218.0,0.73437765625,False,REGULAR,USD,2026-01-16
F260116P00011670,2026-01-08 18:49:17+00:00,11.67,0.01,0.0,0.01,0.0,0.0,33.0,27804.0,0.5937540625000001,False,REGULAR,USD,2026-01-16
F260116P00011820,2025-02-11 20:54:00+00:00,11.82,3.13,1.98,2.97,0.0,0.0,3.0,36279.0,4.5117231103515625,False,REGULAR,USD,2026-01-16
F260116P00012000,2026-01-08 19:26:48+00:00,12.0,0.01,0.0,0.01,0.0,0.0,298.0,10100.0,0.5312546875,False,REGULAR,USD,2026-01-16
F260116P00012500,2026-01-08 20:13:37+00:00,12.5,0.02,0.01,0.03,-0.01,-33.333336,110.0,1944.0,0.523442265625,False,REGULAR,USD,2026-01-16
F260116P00013000,2026-01-08 20:25:35+00:00,13.0,0.03,0.02,0.03,-0.020000001,-40.000004,1818.0,31116.0,0.4414118359375,False,REGULAR,USD,2026-01-16
F260116P00013500,2026-01-08 20:32:00+00:00,13.5,0.04,0.03,0.04,-0.08,-66.66667,3477.0,5024.0,0.335944140625,False,REGULAR,USD,2026-01-16
F260116P00014000,2026-01-08 20:32:00+00:00,14.0,0.1,0.1,0.11,-0.29,-74.35898,3772.0,4436.0,0.2929758203124999,False,REGULAR,USD,2026-01-16
F260116P00014500,2026-01-08 20:25:50+00:00,14.5,0.29,0.28,0.3,-0.56000006,-65.88236,1762.0,7.0,0.26563234375,True,REGULAR,USD,2026-01-16
F260116P00014670,2026-01-08 19:53:16+00:00,14.67,0.35,0.38,0.41,-0.65,-65.0,102.0,8517.0,0.2695385546875,True,REGULAR,USD,2026-01-16
F260116P00014820,2025-02-12 14:42:16+00:00,14.82,5.9,4.0,6.95,0.0,0.0,1.0,10578.0,5.957033803710937,True,REGULAR,USD,2026-01-16
