contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251114P00030000,2025-10-09 18:10:44+00:00,30.0,0.05,0.0,0.04,0.0,0.0,,1,2.2500043749999996,False,REGULAR,USD,2025-11-14
BAC251114P00035000,2025-11-11 20:13:03+00:00,35.0,0.02,0.0,0.05,0.0,0.0,2.0,14,1.734376328125,False,REGULAR,USD,2025-11-14
BAC251114P00038000,2025-10-28 19:04:18+00:00,38.0,0.04,0.0,0.11,0.0,0.0,1.0,66,1.6015644921874999,False,REGULAR,USD,2025-11-14
BAC251114P00039000,2025-11-11 16:54:45+00:00,39.0,0.03,0.0,0.05,0.02,200.0,2.0,253,1.3359408203124996,False,REGULAR,USD,2025-11-14
BAC251114P00040000,2025-11-05 14:43:58+00:00,40.0,0.02,0.0,0.01,0.0,0.0,1.0,327,1.0312548437500002,False,REGULAR,USD,2025-11-14
BAC251114P00041000,2025-11-11 17:02:11+00:00,41.0,0.03,0.0,0.03,-0.03,-50.0,2.0,290,1.0781296093750001,False,REGULAR,USD,2025-11-14
BAC251114P00042000,2025-11-05 16:44:02+00:00,42.0,0.01,0.0,0.11,0.0,0.0,110.0,546,1.1875040625,False,REGULAR,USD,2025-11-14
BAC251114P00043000,2025-11-06 15:03:30+00:00,43.0,0.02,0.0,0.01,0.0,0.0,1.0,193,0.7812521875,False,REGULAR,USD,2025-11-14
BAC251114P00044000,2025-11-07 15:04:31+00:00,44.0,0.03,0.0,0.03,0.0,0.0,1.0,134,0.8203142968749999,False,REGULAR,USD,2025-11-14
BAC251114P00045000,2025-11-07 16:54:30+00:00,45.0,0.01,0.0,0.12,0.0,0.0,817.0,1041,0.9101571484375,False,REGULAR,USD,2025-11-14
BAC251114P00045500,2025-11-07 20:04:33+00:00,45.5,0.01,0.0,0.12,0.0,0.0,10.0,10,0.85937640625,False,REGULAR,USD,2025-11-14
BAC251114P00046000,2025-11-10 16:50:02+00:00,46.0,0.03,0.0,0.03,0.0,0.0,2.0,1363,0.6562534375000001,False,REGULAR,USD,2025-11-14
BAC251114P00046500,2025-11-07 20:06:16+00:00,46.5,0.03,0.0,0.12,0.0,0.0,3.0,2,0.7656273437500001,False,REGULAR,USD,2025-11-14
BAC251114P00047000,2025-11-07 20:03:35+00:00,47.0,0.03,0.0,0.12,0.0,0.0,44.0,679,0.7187528125,False,REGULAR,USD,2025-11-14
BAC251114P00047500,2025-11-10 18:59:49+00:00,47.5,0.02,0.0,0.04,0.0,0.0,101.0,189,0.5546919531250001,False,REGULAR,USD,2025-11-14
BAC251114P00048000,2025-11-11 19:22:09+00:00,48.0,0.01,0.0,0.03,0.0,0.0,3.0,989,0.5468795312500001,False,REGULAR,USD,2025-11-14
BAC251114P00048500,2025-11-11 20:43:53+00:00,48.5,0.01,0.0,0.07,0.0,0.0,30.0,348,0.5195360546875,False,REGULAR,USD,2025-11-14
BAC251114P00049000,2025-11-11 19:22:22+00:00,49.0,0.01,0.0,0.03,-0.01,-50.0,9.0,5414,0.46094289062500005,False,REGULAR,USD,2025-11-14
BAC251114P00049500,2025-11-11 20:00:43+00:00,49.5,0.01,0.0,0.08,-0.02,-66.66667,12.0,329,0.5097705273437501,False,REGULAR,USD,2025-11-14
BAC251114P00050000,2025-11-11 20:37:01+00:00,50.0,0.01,0.01,0.02,-0.01,-50.0,30.0,2101,0.35156898437499995,False,REGULAR,USD,2025-11-14
BAC251114P00050500,2025-11-11 20:00:04+00:00,50.5,0.01,0.02,0.03,-0.03,-75.0,1007.0,2375,0.3320379296875,False,REGULAR,USD,2025-11-14
BAC251114P00051000,2025-11-11 20:37:01+00:00,51.0,0.03,0.02,0.03,-0.03,-50.0,59.0,2111,0.28516339843749994,False,REGULAR,USD,2025-11-14
BAC251114P00051500,2025-11-11 20:59:50+00:00,51.5,0.05,0.04,0.05,-0.029999997,-37.499996,168.0,3099,0.2695385546875,False,REGULAR,USD,2025-11-14
BAC251114P00052000,2025-11-11 20:57:29+00:00,52.0,0.07,0.06,0.08,-0.059999995,-46.153843,1384.0,3141,0.2500075,False,REGULAR,USD,2025-11-14
BAC251114P00052500,2025-11-11 20:59:59+00:00,52.5,0.13,0.12,0.13,-0.09,-40.909092,615.0,3262,0.22852333984375,False,REGULAR,USD,2025-11-14
BAC251114P00053000,2025-11-11 20:59:48+00:00,53.0,0.22,0.21,0.23,-0.14000002,-38.888893,1835.0,3597,0.215828154296875,False,REGULAR,USD,2025-11-14
BAC251114P00053500,2025-11-11 20:59:46+00:00,53.5,0.39,0.37,0.39,-0.17000002,-30.357145,3457.0,3901,0.20215641601562498,False,REGULAR,USD,2025-11-14
BAC251114P00054000,2025-11-11 20:59:29+00:00,54.0,0.65,0.62,0.67,-0.19,-22.61905,444.0,1125,0.20508607421874997,True,REGULAR,USD,2025-11-14
BAC251114P00054500,2025-11-11 20:58:46+00:00,54.5,1.0,0.94,1.01,-0.23000002,-18.699188,55.0,374,0.19727365234375,True,REGULAR,USD,2025-11-14
BAC251114P00055000,2025-11-11 18:56:58+00:00,55.0,1.3,1.28,1.57,-0.25,-16.129032,108.0,228,0.2978585839843749,True,REGULAR,USD,2025-11-14
BAC251114P00056000,2025-11-11 18:56:58+00:00,56.0,2.25,2.2,2.55,-0.1500001,-6.250004,3.0,44,0.40039662109375,True,REGULAR,USD,2025-11-14
BAC251114P00057000,2025-11-10 17:02:50+00:00,57.0,3.4,3.2,3.55,0.0,0.0,20.0,13,0.5039112109375,True,REGULAR,USD,2025-11-14
BAC251114P00058000,2025-11-07 16:19:08+00:00,58.0,5.1,4.2,4.55,0.0,0.0,2.0,0,0.6015664843750002,True,REGULAR,USD,2025-11-14
BAC251114P00059000,2025-11-04 17:14:02+00:00,59.0,5.5,5.2,5.55,0.0,0.0,42.0,7,0.69336244140625,True,REGULAR,USD,2025-11-14
BAC251114P00065000,2025-11-06 15:06:20+00:00,65.0,11.78,11.2,11.55,0.0,0.0,,0,0.6875031250000001,True,REGULAR,USD,2025-11-14
BAC251121P00020000,2025-10-14 16:11:26+00:00,20.0,0.02,0.0,0.02,0.0,0.0,1.0,5067,2.0625048437499998,False,REGULAR,USD,2025-11-21
BAC251121P00022000,2025-10-17 19:53:37+00:00,22.0,0.01,0.0,0.02,0.0,0.0,10.0,2614,1.875000625,False,REGULAR,USD,2025-11-21
BAC251121P00023000,2025-10-16 14:35:57+00:00,23.0,0.02,0.0,0.02,0.0,0.0,1.0,2384,1.78125109375,False,REGULAR,USD,2025-11-21
BAC251121P00024000,2025-10-15 15:59:11+00:00,24.0,0.01,0.0,0.02,0.0,0.0,4.0,123,1.6875015625,False,REGULAR,USD,2025-11-21
BAC251121P00025000,2025-10-31 14:34:49+00:00,25.0,0.02,0.0,0.07,0.0,0.0,1.0,1354,1.859375703125,False,REGULAR,USD,2025-11-21
BAC251121P00026000,2025-10-10 17:56:09+00:00,26.0,0.03,0.0,0.11,0.0,0.0,1.0,319,1.875000625,False,REGULAR,USD,2025-11-21
BAC251121P00027000,2025-11-06 20:37:10+00:00,27.0,0.01,0.0,0.04,0.0,0.0,1.0,746,1.5781271093749998,False,REGULAR,USD,2025-11-21
BAC251121P00028000,2025-11-07 15:03:59+00:00,28.0,0.02,0.0,0.04,0.0,0.0,1.0,323,1.5000025,False,REGULAR,USD,2025-11-21
BAC251121P00029000,2025-11-10 15:32:56+00:00,29.0,0.03,0.0,0.11,0.0,0.0,1.0,759,1.6171894140625,False,REGULAR,USD,2025-11-21
BAC251121P00030000,2025-11-10 20:53:40+00:00,30.0,0.01,0.0,0.01,0.0,0.0,3.0,1225,1.1875040625,False,REGULAR,USD,2025-11-21
BAC251121P00031000,2025-10-24 19:45:19+00:00,31.0,0.01,0.0,0.11,0.0,0.0,18.0,706,1.4570339648437498,False,REGULAR,USD,2025-11-21
BAC251121P00032000,2025-11-11 18:16:55+00:00,32.0,0.02,0.0,0.04,0.0,0.0,20.0,1728,1.21875390625,False,REGULAR,USD,2025-11-21
BAC251121P00033000,2025-11-07 15:21:17+00:00,33.0,0.02,0.0,0.04,0.0,0.0,1.0,800,1.140629296875,False,REGULAR,USD,2025-11-21
BAC251121P00034000,2025-11-06 19:21:32+00:00,34.0,0.02,0.0,0.04,0.0,0.0,7.0,1702,1.0781296093750001,False,REGULAR,USD,2025-11-21
BAC251121P00035000,2025-11-10 14:50:05+00:00,35.0,0.03,0.0,0.03,0.0,0.0,1.0,4332,0.98437515625,False,REGULAR,USD,2025-11-21
BAC251121P00036000,2025-11-05 16:50:45+00:00,36.0,0.02,0.0,0.05,0.0,0.0,20.0,1596,0.98437515625,False,REGULAR,USD,2025-11-21
BAC251121P00037000,2025-11-10 14:30:15+00:00,37.0,0.01,0.0,0.05,0.0,0.0,1.0,5358,0.92187578125,False,REGULAR,USD,2025-11-21
BAC251121P00038000,2025-11-11 18:42:59+00:00,38.0,0.01,0.0,0.11,0.0,0.0,20.0,2482,0.9648441015625,False,REGULAR,USD,2025-11-21
BAC251121P00039000,2025-11-10 18:36:56+00:00,39.0,0.01,0.0,0.12,0.0,0.0,6.0,2317,0.914063359375,False,REGULAR,USD,2025-11-21
BAC251121P00040000,2025-11-11 14:45:54+00:00,40.0,0.01,0.0,0.04,0.0,0.0,25.0,10940,0.726565234375,False,REGULAR,USD,2025-11-21
BAC251121P00041000,2025-11-10 19:43:53+00:00,41.0,0.01,0.0,0.01,0.0,0.0,307.0,3013,0.5625043750000001,False,REGULAR,USD,2025-11-21
BAC251121P00042000,2025-11-11 18:37:52+00:00,42.0,0.01,0.0,0.01,0.0,0.0,33.0,5693,0.5312546875,False,REGULAR,USD,2025-11-21
BAC251121P00043000,2025-11-11 20:56:47+00:00,43.0,0.01,0.0,0.01,-0.01,-50.0,2110.0,12447,0.51562984375,False,REGULAR,USD,2025-11-21
BAC251121P00044000,2025-11-11 19:19:34+00:00,44.0,0.01,0.0,0.02,0.0,0.0,1470.0,8466,0.51562984375,False,REGULAR,USD,2025-11-21
BAC251121P00045000,2025-11-11 19:37:18+00:00,45.0,0.02,0.01,0.02,0.0,0.0,95.0,13172,0.46094289062500005,False,REGULAR,USD,2025-11-21
BAC251121P00046000,2025-11-11 19:13:36+00:00,46.0,0.01,0.01,0.14,-0.02,-66.66667,35.0,8771,0.5117236328125,False,REGULAR,USD,2025-11-21
BAC251121P00046500,2025-11-05 14:49:11+00:00,46.5,0.11,0.01,0.08,0.0,0.0,5.0,44,0.48828636718750007,False,REGULAR,USD,2025-11-21
BAC251121P00047000,2025-11-11 20:14:47+00:00,47.0,0.02,0.02,0.04,-0.030000001,-60.0,31.0,5997,0.4023497265625,False,REGULAR,USD,2025-11-21
BAC251121P00047500,2025-11-11 17:05:48+00:00,47.5,0.04,0.03,0.04,-0.010000002,-20.000002,10.0,82,0.37500625,False,REGULAR,USD,2025-11-21
BAC251121P00048000,2025-11-11 20:25:09+00:00,48.0,0.04,0.03,0.04,-0.02,-33.333336,46.0,6272,0.34766277343749996,False,REGULAR,USD,2025-11-21
BAC251121P00048500,2025-11-11 18:34:09+00:00,48.5,0.04,0.04,0.05,-0.02,-33.333336,12.0,318,0.33399103515625,False,REGULAR,USD,2025-11-21
BAC251121P00049000,2025-11-11 20:42:17+00:00,49.0,0.06,0.05,0.06,-0.010000002,-14.285716,23.0,6463,0.31836619140624994,False,REGULAR,USD,2025-11-21
BAC251121P00049500,2025-11-11 20:00:43+00:00,49.5,0.07,0.06,0.07,-0.020000003,-22.222223,83.0,775,0.29883513671874995,False,REGULAR,USD,2025-11-21
BAC251121P00050000,2025-11-11 20:54:59+00:00,50.0,0.09,0.07,0.08,-0.029999994,-24.999994,507.0,18119,0.27735097656249996,False,REGULAR,USD,2025-11-21
