contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251205C00190000,2025-12-01 17:46:53+00:00,190.0,136.22,134.85,136.2,-6.779999,-4.7412577,1.0,0,2.924319095458985,True,REGULAR,USD,2025-12-05
UNH251205C00195000,2025-11-21 16:04:45+00:00,195.0,123.1,129.55,134.75,0.0,0.0,1.0,1,3.200685592041015,True,REGULAR,USD,2025-12-05
UNH251205C00200000,2025-12-01 17:47:47+00:00,200.0,126.64,124.75,128.65,13.639999,12.070796,2.0,3,2.973147098388672,True,REGULAR,USD,2025-12-05
UNH251205C00230000,2025-10-28 17:30:35+00:00,230.0,147.35,94.6,98.7,0.0,0.0,,1,2.2509809350585934,True,REGULAR,USD,2025-12-05
UNH251205C00235000,2025-11-10 14:48:49+00:00,235.0,87.75,88.9,94.55,0.0,0.0,1.0,1,2.1528366491699216,True,REGULAR,USD,2025-12-05
UNH251205C00240000,2025-11-21 15:43:06+00:00,240.0,79.0,84.75,89.55,0.0,0.0,1.0,1,2.112309406738281,True,REGULAR,USD,2025-12-05
UNH251205C00245000,2025-11-24 17:53:03+00:00,245.0,77.47,79.65,84.55,0.0,0.0,4.0,4,1.9936523754882813,True,REGULAR,USD,2025-12-05
UNH251205C00250000,2025-11-24 17:22:52+00:00,250.0,71.97,74.8,79.55,0.0,0.0,10.0,10,1.8952641955566407,True,REGULAR,USD,2025-12-05
UNH251205C00260000,2025-11-26 14:57:06+00:00,260.0,72.58,65.0,69.6,0.0,0.0,1.0,2,1.6962905810546878,True,REGULAR,USD,2025-12-05
UNH251205C00275000,2025-11-24 15:32:11+00:00,275.0,44.59,49.9,54.6,0.0,0.0,10.0,8,1.3698761975097655,True,REGULAR,USD,2025-12-05
UNH251205C00280000,2025-11-21 17:26:04+00:00,280.0,43.13,45.4,47.8,0.0,0.0,11.0,14,1.1875040625,True,REGULAR,USD,2025-12-05
UNH251205C00285000,2025-11-21 16:56:02+00:00,285.0,38.5,39.95,41.8,0.0,0.0,5.0,6,0.99804689453125,True,REGULAR,USD,2025-12-05
UNH251205C00287500,2025-11-21 14:40:28+00:00,287.5,29.0,37.05,42.15,0.0,0.0,2.0,1,1.0896041613769532,True,REGULAR,USD,2025-12-05
UNH251205C00290000,2025-11-28 17:03:05+00:00,290.0,40.88,35.0,36.85,0.0,0.0,1.0,14,0.9067392138671875,True,REGULAR,USD,2025-12-05
