contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251219P00018000,2025-12-16 18:20:13+00:00,18.0,0.01,0.0,0.02,0.0,0.0,1.0,1400.0,7.7500003125,False,REGULAR,USD,2025-12-19
BAC251219P00020000,2025-12-03 14:30:15+00:00,20.0,0.01,0.0,0.01,0.0,0.0,10.0,2558.0,6.500001875000001,False,REGULAR,USD,2025-12-19
BAC251219P00023000,2025-12-16 19:21:57+00:00,23.0,0.01,0.0,0.01,0.0,0.0,1.0,491.0,5.7500028125,False,REGULAR,USD,2025-12-19
BAC251219P00025000,2025-12-16 19:20:57+00:00,25.0,0.01,0.0,0.01,0.0,0.0,1.0,1591.0,5.250003437499999,False,REGULAR,USD,2025-12-19
BAC251219P00028000,2025-12-02 20:26:15+00:00,28.0,0.01,0.0,0.01,0.0,0.0,7.0,892.0,4.500004375,False,REGULAR,USD,2025-12-19
BAC251219P00030000,2025-12-12 15:06:00+00:00,30.0,0.01,0.0,0.01,0.0,0.0,1.0,1086.0,4.000005,False,REGULAR,USD,2025-12-19
BAC251219P00031000,2025-12-04 14:54:37+00:00,31.0,0.02,0.0,0.01,0.0,0.0,2.0,1252.0,3.8750003125,False,REGULAR,USD,2025-12-19
BAC251219P00032000,2025-12-15 18:22:04+00:00,32.0,0.01,0.0,0.01,0.0,0.0,1.0,1249.0,3.6250009375000003,False,REGULAR,USD,2025-12-19
BAC251219P00033000,2025-12-03 16:38:51+00:00,33.0,0.01,0.0,0.01,0.0,0.0,2.0,1333.0,3.50000125,False,REGULAR,USD,2025-12-19
BAC251219P00034000,2025-12-11 17:57:55+00:00,34.0,0.04,0.0,0.04,0.0,0.0,1.0,1863.0,3.7812505468750004,False,REGULAR,USD,2025-12-19
BAC251219P00035000,2025-11-28 16:31:38+00:00,35.0,0.03,0.0,0.05,0.0,0.0,1976.0,4722.0,3.6875007812500002,False,REGULAR,USD,2025-12-19
BAC251219P00036000,2025-12-15 20:46:54+00:00,36.0,0.01,0.0,0.04,0.0,0.0,1.0,1762.0,3.3750015624999996,False,REGULAR,USD,2025-12-19
BAC251219P00037000,2025-12-15 14:30:02+00:00,37.0,0.01,0.0,0.04,0.0,0.0,1.0,1691.0,3.1875020312499998,False,REGULAR,USD,2025-12-19
