contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F260102P00005000,2025-12-30 20:49:16+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,15,4.12500484375,False,REGULAR,USD,2026-01-02
F260102P00006000,2025-12-23 16:47:03+00:00,6.0,0.07,0.0,0.01,0.0,0.0,10.0,317,3.3750015624999996,False,REGULAR,USD,2026-01-02
F260102P00007000,2025-12-29 18:46:48+00:00,7.0,0.01,0.0,0.01,0.0,0.0,200.0,224,2.750003125,False,REGULAR,USD,2026-01-02
F260102P00007500,2025-12-29 18:46:48+00:00,7.5,0.01,0.0,0.01,-0.03,-75.0,198.0,306,2.50000375,False,REGULAR,USD,2026-01-02
F260102P00008000,2025-12-31 16:18:39+00:00,8.0,0.01,0.0,0.01,-0.12,-92.30769,106.0,430,2.2500043749999996,False,REGULAR,USD,2026-01-02
F260102P00008500,2025-12-31 17:15:12+00:00,8.5,0.01,0.0,0.01,-0.12,-92.30769,200.0,104,1.96875015625,False,REGULAR,USD,2026-01-02
F260102P00009000,2025-12-29 16:45:09+00:00,9.0,0.01,0.0,0.02,0.0,0.0,1.0,10,1.9375003125,False,REGULAR,USD,2026-01-02
F260102P00009500,2025-12-26 16:16:29+00:00,9.5,0.02,0.0,0.01,0.0,0.0,11.0,110,1.5000025,False,REGULAR,USD,2026-01-02
F260102P00010000,2025-12-31 20:33:39+00:00,10.0,0.03,0.0,0.04,0.02,200.0,6.0,59,1.609376953125,False,REGULAR,USD,2026-01-02
F260102P00010500,2025-12-19 20:56:49+00:00,10.5,0.01,0.0,0.01,0.0,0.0,1.0,3,1.125004375,False,REGULAR,USD,2026-01-02
F260102P00011000,2025-12-30 20:47:15+00:00,11.0,0.01,0.0,0.07,0.0,0.0,2.0,321,1.2500037499999999,False,REGULAR,USD,2026-01-02
F260102P00011500,2025-12-29 17:20:56+00:00,11.5,0.01,0.0,0.01,0.0,0.0,2.0,254,0.6875031250000001,False,REGULAR,USD,2026-01-02
F260102P00012000,2025-12-31 19:46:11+00:00,12.0,0.01,0.0,0.01,0.0,0.0,1.0,2333,0.500005,False,REGULAR,USD,2026-01-02
F260102P00012500,2025-12-31 19:38:11+00:00,12.5,0.01,0.0,0.01,0.0,0.0,74.0,3134,0.3437565625,False,REGULAR,USD,2026-01-02
F260102P00013000,2025-12-31 20:29:20+00:00,13.0,0.02,0.02,0.03,-0.01,-25.0,2885.0,4212,0.17188328125000002,False,REGULAR,USD,2026-01-02
F260102P00013500,2025-12-31 20:25:28+00:00,13.5,0.35,0.34,0.38,0.06999999,24.999996,163.0,2940,0.242195078125,True,REGULAR,USD,2026-01-02
F260102P00014000,2025-12-31 15:11:55+00:00,14.0,0.83,0.79,0.92,0.06999999,9.2105255,1.0,162,0.64062859375,True,REGULAR,USD,2026-01-02
F260102P00014500,2025-12-31 19:16:42+00:00,14.5,1.31,1.22,1.47,0.13999999,11.965811,6.0,42,1.0625046875000002,True,REGULAR,USD,2026-01-02
F260102P00015000,2025-12-31 17:30:22+00:00,15.0,1.64,1.43,1.98,-0.07000005,-4.09357,2.0,3,1.3281283593749997,True,REGULAR,USD,2026-01-02
F260102P00015500,2025-12-31 15:16:48+00:00,15.5,2.19,2.21,2.47,-0.01999998,-0.9049765,2.0,0,1.5000025,True,REGULAR,USD,2026-01-02
F260102P00016500,2025-12-31 20:25:00+00:00,16.5,3.26,3.0,3.5,0.46000004,16.25442,10.0,8,2.00781748046875,True,REGULAR,USD,2026-01-02
F260102P00017000,2025-12-31 20:33:49+00:00,17.0,3.71,3.45,3.95,-0.01999998,-0.5263153,10.0,0,1.953125234375,True,REGULAR,USD,2026-01-02
F260102P00017500,2025-12-29 15:44:37+00:00,17.5,4.7,3.65,4.45,0.0,0.0,1.0,0,2.1093797265624996,True,REGULAR,USD,2026-01-02
F260102P00018000,2025-12-29 15:44:37+00:00,18.0,5.1,4.2,4.95,0.0,0.0,3.0,1,2.2656293359374997,True,REGULAR,USD,2026-01-02
F260102P00018500,2025-12-31 20:29:54+00:00,18.5,5.06,4.7,5.5,-0.25,-4.6728973,4.0,0,2.67969080078125,True,REGULAR,USD,2026-01-02
F260102P00020000,2025-12-23 17:00:01+00:00,20.0,6.56,6.2,6.95,0.0,0.0,4.0,0,2.81250296875,True,REGULAR,USD,2026-01-02
F260102P00022500,2025-12-24 17:49:16+00:00,22.5,9.08,8.25,9.6,0.0,0.0,,0,4.2187547265625,True,REGULAR,USD,2026-01-02
F260109P00005000,2025-12-26 20:12:53+00:00,5.0,0.01,0.0,2.13,0.0,0.0,3.0,19,7.320313349609375,False,REGULAR,USD,2026-01-09
F260109P00006000,2025-12-30 20:49:16+00:00,6.0,0.06,0.0,2.13,0.0,0.0,1.0,5,6.1562523046874995,False,REGULAR,USD,2026-01-09
F260109P00007000,2025-12-16 20:56:11+00:00,7.0,0.02,0.0,2.13,0.0,0.0,2.0,2,5.210940986328124,False,REGULAR,USD,2026-01-09
F260109P00007500,2025-12-10 20:27:30+00:00,7.5,0.01,0.0,2.13,0.0,0.0,2.0,3,4.7929727587890625,False,REGULAR,USD,2026-01-09
F260109P00008500,2025-12-12 15:24:33+00:00,8.5,0.02,0.0,0.01,0.0,0.0,1.0,231,1.0625046875000002,False,REGULAR,USD,2026-01-09
F260109P00009000,2025-12-30 14:51:11+00:00,9.0,0.01,0.0,0.02,0.0,0.0,10.0,11,1.0625046875000002,False,REGULAR,USD,2026-01-09
F260109P00010000,2025-12-05 19:43:13+00:00,10.0,0.03,0.0,0.05,0.0,0.0,3.0,3,0.92187578125,False,REGULAR,USD,2026-01-09
F260109P00010500,2025-12-17 18:38:10+00:00,10.5,0.09,0.0,1.27,0.0,0.0,1.0,28,2.0996141259765624,False,REGULAR,USD,2026-01-09
F260109P00011000,2025-12-31 15:26:21+00:00,11.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,509,0.500005,False,REGULAR,USD,2026-01-09
F260109P00011500,2025-12-26 17:30:21+00:00,11.5,0.02,0.0,0.01,0.0,0.0,41.0,178,0.42188078125,False,REGULAR,USD,2026-01-09
F260109P00012000,2025-12-31 20:04:20+00:00,12.0,0.01,0.0,0.02,0.0,0.0,1.0,479,0.35938140625,False,REGULAR,USD,2026-01-09
F260109P00012500,2025-12-31 18:25:38+00:00,12.5,0.03,0.02,0.03,0.02,200.0,509.0,1280,0.2500075,False,REGULAR,USD,2026-01-09
F260109P00013000,2025-12-31 20:33:41+00:00,13.0,0.11,0.1,0.11,0.009999998,9.999997,661.0,3619,0.195320546875,False,REGULAR,USD,2026-01-09
F260109P00013500,2025-12-31 20:09:49+00:00,13.5,0.4,0.39,0.41,0.050000012,14.285717,121.0,2294,0.1914143359375,True,REGULAR,USD,2026-01-09
F260109P00014000,2025-12-31 15:19:44+00:00,14.0,0.83,0.82,0.88,0.07999998,10.666664,17.0,355,0.2500075,True,REGULAR,USD,2026-01-09
F260109P00014500,2025-12-30 20:20:08+00:00,14.5,1.25,1.04,1.42,0.0,0.0,2.0,37,0.476567734375,True,REGULAR,USD,2026-01-09
F260109P00015000,2025-12-31 20:31:51+00:00,15.0,1.81,1.65,1.98,0.30999994,22.463762,3.0,2,0.726565234375,True,REGULAR,USD,2026-01-09
F260109P00015500,2025-12-30 17:37:03+00:00,15.5,2.1,1.94,2.51,0.0,0.0,3.0,3,0.9062509375,True,REGULAR,USD,2026-01-09
F260109P00016000,2025-12-31 20:25:00+00:00,16.0,2.7,2.44,3.0,0.34000015,16.831694,2.0,0,0.9960937890625,True,REGULAR,USD,2026-01-09
F260109P00016500,2025-12-31 20:32:44+00:00,16.5,2.9,2.79,3.5,-0.29999995,-8.797653,3.0,0,1.1015669921875002,True,REGULAR,USD,2026-01-09
F260116P00002670,2025-12-29 18:30:09+00:00,2.67,0.01,0.0,0.01,0.0,0.0,20.0,3583,2.8750028125,False,REGULAR,USD,2026-01-16
F260116P00002820,2025-02-14 18:07:09+00:00,2.82,0.04,0.02,0.04,0.02,100.0,8.0,3392,3.43750140625,False,REGULAR,USD,2026-01-16
F260116P00003000,2024-02-08 20:50:10+00:00,3.0,0.1,0.0,0.0,0.0,0.0,4.0,1506,0.500005,False,REGULAR,USD,2026-01-16
F260116P00004670,2025-10-07 15:57:06+00:00,4.67,0.01,0.0,0.02,0.0,0.0,40.0,14331,2.000005,False,REGULAR,USD,2026-01-16
F260116P00004820,2025-02-14 20:49:12+00:00,4.82,0.08,0.07,0.11,0.0,0.0,6.0,14797,2.7812530468750003,False,REGULAR,USD,2026-01-16
F260116P00004850,2025-11-17 18:02:11+00:00,4.85,0.01,0.0,0.01,0.0,0.0,57.0,17565,1.8125009374999999,False,REGULAR,USD,2026-01-16
F260116P00005000,2025-12-11 15:08:37+00:00,5.0,0.01,0.0,0.02,0.0,0.0,1.0,3,1.875000625,False,REGULAR,USD,2026-01-16
F260116P00006000,2025-11-14 17:21:23+00:00,6.0,0.02,0.0,0.02,0.0,0.0,1.0,3137,1.5625021874999998,False,REGULAR,USD,2026-01-16
F260116P00007000,2025-12-19 20:44:27+00:00,7.0,0.01,0.0,0.01,0.0,0.0,20.0,294,1.1875040625,False,REGULAR,USD,2026-01-16
F260116P00007670,2025-12-22 17:50:47+00:00,7.67,0.01,0.0,0.01,0.0,0.0,15.0,49795,1.000005,False,REGULAR,USD,2026-01-16
F260116P00007820,2025-02-14 17:06:39+00:00,7.82,0.59,0.51,0.6,0.04,7.27272,1.0,41294,2.6406283984375003,False,REGULAR,USD,2026-01-16
F260116P00007850,2025-12-22 15:27:44+00:00,7.85,0.01,0.0,0.01,0.0,0.0,5.0,55371,0.9687503125,False,REGULAR,USD,2026-01-16
