contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260116C00040000,2026-01-13 20:28:37+00:00,40.0,68.13,66.7,69.65,-0.47000122,-0.685133,2.0,0.0,6.566408041992188,True,REGULAR,USD,2026-01-16
MRK260116C00045000,2026-01-13 20:28:37+00:00,45.0,63.28,61.85,64.65,8.529999,15.579906,2.0,0.0,3.1875020312499998,True,REGULAR,USD,2026-01-16
MRK260116C00050000,2026-01-06 14:40:38+00:00,50.0,60.0,57.05,59.7,0.0,0.0,6.0,18.0,3.4570326074218753,True,REGULAR,USD,2026-01-16
MRK260116C00055000,2025-12-15 17:49:01+00:00,55.0,44.83,52.1,54.4,0.0,0.0,14.0,26.0,2.50000375,True,REGULAR,USD,2026-01-16
MRK260116C00060000,2026-01-06 18:31:26+00:00,60.0,49.0,46.85,49.65,0.0,0.0,5.0,9.0,2.1875045312499997,True,REGULAR,USD,2026-01-16
MRK260116C00065000,2026-01-13 20:26:32+00:00,65.0,43.13,42.05,44.2,-1.2899971,-2.904091,1.0,24.0,3.3769546826171872,True,REGULAR,USD,2026-01-16
MRK260116C00070000,2026-01-13 20:26:32+00:00,70.0,38.29,37.2,39.35,-0.7099991,-1.8205105,7.0,253.0,1.7890635546875,True,REGULAR,USD,2026-01-16
MRK260116C00075000,2026-01-13 15:47:47+00:00,75.0,32.03,31.75,34.5,-2.380001,-6.9165974,3.0,176.0,2.7744171264648436,True,REGULAR,USD,2026-01-16
MRK260116C00080000,2026-01-13 14:58:45+00:00,80.0,28.15,26.75,28.5,-1.3500004,-4.576272,11.0,502.0,1.673829755859375,True,REGULAR,USD,2026-01-16
MRK260116C00085000,2026-01-13 19:03:33+00:00,85.0,22.59,22.45,23.65,-1.4099998,-5.8749995,70.0,917.0,1.5214867675781247,True,REGULAR,USD,2026-01-16
MRK260116C00087000,2026-01-13 19:05:00+00:00,87.0,20.77,20.6,21.9,-1.2999992,-5.8903456,3.0,2.0,0.8906260937499999,True,REGULAR,USD,2026-01-16
MRK260116C00088000,2026-01-13 20:27:39+00:00,88.0,20.25,19.7,20.75,-3.1000004,-13.276233,4.0,1.0,0.6875031250000001,True,REGULAR,USD,2026-01-16
MRK260116C00089000,2026-01-13 20:27:39+00:00,89.0,19.36,18.85,19.9,-3.1399994,-13.955553,3.0,1.0,1.0410204199218753,True,REGULAR,USD,2026-01-16
