contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260116C00013000,2026-01-13 20:28:06+00:00,13.0,11.38,11.15,12.35,-0.90999985,-7.4043927,5.0,39,4.20312974609375,True,REGULAR,USD,2026-01-16
PFE260116C00015000,2026-01-13 16:11:47+00:00,15.0,10.18,9.75,10.35,0.15000057,1.4955192,4.0,268,3.4179702050781247,True,REGULAR,USD,2026-01-16
PFE260116C00016000,2026-01-13 18:21:53+00:00,16.0,8.79,8.75,9.4,-0.5100002,-5.4838734,6.0,12,3.2187519531249995,True,REGULAR,USD,2026-01-16
PFE260116C00017000,2026-01-13 18:21:53+00:00,17.0,7.9,6.15,10.1,-0.4500003,-5.389225,13.0,19,1.4375028125,True,REGULAR,USD,2026-01-16
PFE260116C00017500,2026-01-13 18:39:59+00:00,17.5,7.6,7.15,7.8,0.25,3.4013605,4.0,274,2.4140664648437498,True,REGULAR,USD,2026-01-16
PFE260116C00018000,2026-01-13 20:02:50+00:00,18.0,7.1,6.55,7.2,0.13999987,2.0114923,2.0,8,1.890625546875,True,REGULAR,USD,2026-01-16
PFE260116C00019000,2026-01-13 16:15:25+00:00,19.0,6.21,5.85,6.3,-0.32000017,-4.9004617,9.0,116,1.96484392578125,True,REGULAR,USD,2026-01-16
PFE260116C00020000,2026-01-13 20:00:47+00:00,20.0,4.85,4.85,5.25,-0.38999987,-7.4427457,128.0,3343,1.5468772656249998,True,REGULAR,USD,2026-01-16
PFE260116C00021000,2026-01-13 18:17:19+00:00,21.0,4.02,3.8,4.3,-0.30999994,-7.1593523,16.0,1580,1.3984405078125,True,REGULAR,USD,2026-01-16
PFE260116C00022000,2026-01-07 15:04:41+00:00,22.0,3.8,2.85,3.5,0.0,0.0,1.0,1,0.8281267187499999,True,REGULAR,USD,2026-01-16
PFE260116C00022500,2026-01-13 18:21:10+00:00,22.5,2.5,2.5,2.76,-0.3599999,-12.587409,225.0,11991,0.51562984375,True,REGULAR,USD,2026-01-16
PFE260116C00023000,2026-01-13 19:42:54+00:00,23.0,2.1,2.03,2.29,-0.33000016,-13.580253,3.0,4,0.5546919531250001,True,REGULAR,USD,2026-01-16
PFE260116C00023500,2026-01-13 15:30:03+00:00,23.5,1.57,1.41,1.94,-0.49999988,-24.154585,4.0,11,0.8964854101562498,True,REGULAR,USD,2026-01-16
