contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260116P00040000,2025-11-11 17:53:31+00:00,40.0,0.02,0.0,0.0,0.0,0.0,1.0,4364,0.500005,False,REGULAR,USD,2026-01-16
MRK260116P00045000,2025-10-23 13:33:51+00:00,45.0,0.02,0.0,0.07,0.0,0.0,10.0,73,3.2343769140624996,False,REGULAR,USD,2026-01-16
MRK260116P00050000,2026-01-13 15:00:36+00:00,50.0,0.01,0.0,0.05,-0.04,-80.00001,1.0,621,2.7656280859375,False,REGULAR,USD,2026-01-16
MRK260116P00055000,2025-12-12 14:36:27+00:00,55.0,0.01,0.0,0.02,0.0,0.0,10.0,434,2.2500043749999996,False,REGULAR,USD,2026-01-16
MRK260116P00060000,2025-12-26 19:46:39+00:00,60.0,0.01,0.0,0.05,0.0,0.0,4.0,1947,2.156254609375,False,REGULAR,USD,2026-01-16
MRK260116P00065000,2026-01-13 19:11:07+00:00,65.0,0.01,0.0,0.02,0.0,0.0,3.0,1610,1.71875140625,False,REGULAR,USD,2026-01-16
MRK260116P00070000,2026-01-08 18:19:59+00:00,70.0,0.01,0.0,0.01,0.0,0.0,4.0,9413,1.3750031249999999,False,REGULAR,USD,2026-01-16
MRK260116P00075000,2026-01-08 19:48:13+00:00,75.0,0.01,0.0,0.01,0.0,0.0,1.0,11824,1.1875040625,False,REGULAR,USD,2026-01-16
MRK260116P00080000,2026-01-09 19:12:33+00:00,80.0,0.01,0.0,0.11,0.0,0.0,9.0,5685,1.2890660546875,False,REGULAR,USD,2026-01-16
MRK260116P00085000,2026-01-12 20:41:20+00:00,85.0,0.01,0.0,0.05,0.0,0.0,42.0,4811,0.9531254687499999,False,REGULAR,USD,2026-01-16
MRK260116P00090000,2026-01-13 19:07:22+00:00,90.0,0.01,0.01,0.04,-0.01,-50.0,6.0,8485,0.7500025,False,REGULAR,USD,2026-01-16
MRK260116P00091000,2025-12-23 15:14:20+00:00,91.0,0.24,0.0,0.05,0.0,0.0,,1,0.710940390625,False,REGULAR,USD,2026-01-16
MRK260116P00092000,2026-01-02 15:18:45+00:00,92.0,0.07,0.0,0.02,0.0,0.0,1.0,16,0.6015664843750002,False,REGULAR,USD,2026-01-16
MRK260116P00093000,2025-12-30 19:57:52+00:00,93.0,0.09,0.0,0.05,0.0,0.0,4.0,1,0.632816171875,False,REGULAR,USD,2026-01-16
MRK260116P00094000,2025-12-24 17:53:12+00:00,94.0,0.11,0.0,0.05,0.0,0.0,,7,0.5937540625000001,False,REGULAR,USD,2026-01-16
MRK260116P00095000,2026-01-12 16:49:38+00:00,95.0,0.04,0.01,0.03,0.0,0.0,158.0,10925,0.5390671093750001,False,REGULAR,USD,2026-01-16
MRK260116P00096000,2026-01-02 17:05:10+00:00,96.0,0.18,0.0,0.05,0.0,0.0,10.0,28,0.51562984375,False,REGULAR,USD,2026-01-16
MRK260116P00097000,2025-12-30 19:56:56+00:00,97.0,0.18,0.0,0.05,0.0,0.0,3.0,7,0.5273484765625001,False,REGULAR,USD,2026-01-16
MRK260116P00098000,2026-01-13 19:20:50+00:00,98.0,0.04,0.0,0.05,0.0,0.0,9.0,57,0.48438015625,False,REGULAR,USD,2026-01-16
MRK260116P00099000,2026-01-12 16:28:38+00:00,99.0,0.03,0.0,0.05,0.0,0.0,57.0,146,0.4414118359375,False,REGULAR,USD,2026-01-16
MRK260116P00100000,2026-01-13 18:15:22+00:00,100.0,0.05,0.03,0.05,-0.029999997,-37.499996,31.0,8315,0.40039662109375,False,REGULAR,USD,2026-01-16
MRK260116P00101000,2026-01-13 15:18:20+00:00,101.0,0.1,0.0,0.16,-0.04,-28.571428,1.0,1403,0.45313046875,False,REGULAR,USD,2026-01-16
MRK260116P00102000,2026-01-13 17:47:16+00:00,102.0,0.08,0.05,0.1,-0.010000005,-11.111116,4.0,418,0.36133451171875,False,REGULAR,USD,2026-01-16
MRK260116P00103000,2026-01-13 16:57:58+00:00,103.0,0.1,0.06,0.12,-0.04,-28.571428,7.0,487,0.327155166015625,False,REGULAR,USD,2026-01-16
MRK260116P00104000,2026-01-13 20:26:30+00:00,104.0,0.16,0.08,0.25,-0.030000001,-13.636364,31.0,171,0.3398503515625,False,REGULAR,USD,2026-01-16
MRK260116P00105000,2026-01-13 20:16:10+00:00,105.0,0.18,0.15,0.2,-0.07999998,-30.769224,178.0,4421,0.2617261328125,False,REGULAR,USD,2026-01-16
MRK260116P00106000,2026-01-13 20:28:57+00:00,106.0,0.35,0.27,0.39,-0.030000001,-7.894737,52.0,1372,0.264655791015625,False,REGULAR,USD,2026-01-16
MRK260116P00107000,2026-01-13 20:00:18+00:00,107.0,0.52,0.49,0.66,-0.100000024,-16.129036,101.0,874,0.2602613037109375,False,REGULAR,USD,2026-01-16
MRK260116P00108000,2026-01-13 19:18:11+00:00,108.0,0.91,0.83,1.01,0.14000005,18.181826,235.0,1931,0.24732197998046873,False,REGULAR,USD,2026-01-16
MRK260116P00109000,2026-01-13 19:48:52+00:00,109.0,1.45,1.34,1.51,0.32000005,28.318588,515.0,2686,0.23731231445312498,True,REGULAR,USD,2026-01-16
MRK260116P00110000,2026-01-13 17:35:41+00:00,110.0,2.3,1.98,2.21,0.44999993,24.32432,1094.0,2947,0.241218525390625,True,REGULAR,USD,2026-01-16
MRK260116P00111000,2026-01-13 19:46:34+00:00,111.0,3.15,2.63,3.25,0.9000001,40.000004,5.0,1187,0.31836619140624994,True,REGULAR,USD,2026-01-16
MRK260116P00112000,2026-01-12 20:54:15+00:00,112.0,3.11,2.84,5.05,0.0,0.0,96.0,131,0.5996133789062501,True,REGULAR,USD,2026-01-16
MRK260116P00113000,2026-01-09 20:27:20+00:00,113.0,3.05,4.2,5.65,0.0,0.0,,24,0.56055126953125,True,REGULAR,USD,2026-01-16
MRK260116P00114000,2026-01-09 15:49:15+00:00,114.0,3.6,4.65,7.05,0.0,0.0,2.0,32,0.7348659326171875,True,REGULAR,USD,2026-01-16
MRK260116P00115000,2026-01-13 16:06:32+00:00,115.0,6.5,5.95,7.9,0.8000002,14.03509,5.0,106,0.7553735400390625,True,REGULAR,USD,2026-01-16
MRK260116P00116000,2026-01-07 15:03:46+00:00,116.0,5.28,6.6,9.05,0.0,0.0,,1,0.858399853515625,True,REGULAR,USD,2026-01-16
MRK260116P00120000,2026-01-09 17:43:16+00:00,120.0,10.05,10.2,13.05,0.0,0.0,1.0,41,1.0830123974609376,True,REGULAR,USD,2026-01-16
MRK260116P00121000,2026-01-08 14:30:43+00:00,121.0,10.15,11.0,14.25,0.0,0.0,,0,1.19922275390625,True,REGULAR,USD,2026-01-16
MRK260116P00125000,2026-01-06 20:22:43+00:00,125.0,17.25,15.4,18.25,0.0,0.0,27.0,24,0.6445348046875,True,REGULAR,USD,2026-01-16
MRK260116P00130000,2026-01-08 20:57:11+00:00,130.0,16.8,20.05,23.25,0.0,0.0,2.0,9,1.6347674511718748,True,REGULAR,USD,2026-01-16
MRK260116P00135000,2025-11-17 20:23:28+00:00,135.0,42.5,23.5,26.25,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00140000,2026-01-08 20:57:11+00:00,140.0,26.82,30.25,33.25,0.0,0.0,2.0,0,2.0468798828125,True,REGULAR,USD,2026-01-16
MRK260116P00145000,2024-12-16 05:08:43+00:00,145.0,20.8,32.25,34.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00150000,2024-12-16 05:08:43+00:00,150.0,26.94,21.3,22.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00155000,2024-12-16 05:08:43+00:00,155.0,34.5,25.6,27.95,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00160000,2025-10-20 19:11:56+00:00,160.0,73.53,53.2,55.9,0.0,0.0,2.0,0,3.254396395263672,True,REGULAR,USD,2026-01-16
MRK260116P00170000,2026-01-05 17:50:48+00:00,170.0,61.5,60.4,63.25,0.0,0.0,1.0,0,1.7109389453125,True,REGULAR,USD,2026-01-16
MRK260116P00175000,2024-12-16 05:08:43+00:00,175.0,54.43,44.3,47.85,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00190000,2025-10-01 15:49:00+00:00,190.0,101.2,95.1,98.9,0.0,0.0,,0,7.560059143676758,True,REGULAR,USD,2026-01-16
MRK260116P00195000,2025-09-05 17:34:24+00:00,195.0,111.1,105.05,107.0,0.0,0.0,2.0,0,8.635014368743896,True,REGULAR,USD,2026-01-16
MRK260123P00080000,2026-01-07 19:07:01+00:00,80.0,0.05,0.0,1.08,0.0,0.0,2.0,4,1.1572307763671876,False,REGULAR,USD,2026-01-23
MRK260123P00085000,2025-12-24 14:58:05+00:00,85.0,0.09,0.0,0.12,0.0,0.0,1.0,5,0.64648791015625,False,REGULAR,USD,2026-01-23
MRK260123P00088000,2025-12-22 20:46:15+00:00,88.0,0.11,0.0,0.12,0.0,0.0,3.0,33,0.5644574804687501,False,REGULAR,USD,2026-01-23
MRK260123P00089000,2025-12-24 16:52:34+00:00,89.0,0.1,0.0,0.12,0.0,0.0,1.0,1,0.5371140039062501,False,REGULAR,USD,2026-01-23
MRK260123P00090000,2025-12-26 14:58:47+00:00,90.0,0.12,0.0,0.13,0.0,0.0,1.0,9,0.51758294921875,False,REGULAR,USD,2026-01-23
MRK260123P00091000,2026-01-02 18:56:08+00:00,91.0,0.06,0.0,0.13,0.0,0.0,10.0,12,0.5498091894531252,False,REGULAR,USD,2026-01-23
MRK260123P00092000,2026-01-09 18:52:20+00:00,92.0,0.04,0.0,0.13,0.0,0.0,50.0,151,0.5214891601562499,False,REGULAR,USD,2026-01-23
MRK260123P00093000,2026-01-08 15:04:01+00:00,93.0,0.06,0.0,0.14,0.0,0.0,100.0,117,0.49805189453125004,False,REGULAR,USD,2026-01-23
MRK260123P00094000,2026-01-02 18:56:08+00:00,94.0,0.15,0.0,0.09,0.0,0.0,13.0,29,0.4335994140625,False,REGULAR,USD,2026-01-23
MRK260123P00095000,2026-01-13 18:41:38+00:00,95.0,0.01,0.01,0.05,-0.07,-87.5,15.0,23,0.36914693359375,False,REGULAR,USD,2026-01-23
MRK260123P00096000,2026-01-05 17:09:54+00:00,96.0,0.13,0.0,0.15,0.0,0.0,4.0,21,0.41699801757812494,False,REGULAR,USD,2026-01-23
MRK260123P00097000,2026-01-13 17:06:19+00:00,97.0,0.07,0.0,0.14,0.02,40.0,11.0,49,0.38184211914062494,False,REGULAR,USD,2026-01-23
MRK260123P00098000,2026-01-13 20:17:07+00:00,98.0,0.1,0.01,0.18,0.05,100.0,100.0,21,0.372076591796875,False,REGULAR,USD,2026-01-23
MRK260123P00099000,2026-01-13 20:16:58+00:00,99.0,0.14,0.03,0.21,0.04,40.0,94.0,25,0.3544986425781249,False,REGULAR,USD,2026-01-23
MRK260123P00100000,2026-01-13 20:17:07+00:00,100.0,0.11,0.06,0.2,0.0,0.0,98.0,104,0.3193427441406249,False,REGULAR,USD,2026-01-23
MRK260123P00101000,2026-01-12 20:32:53+00:00,101.0,0.15,0.0,0.29,0.0,0.0,1.0,102,0.317389638671875,False,REGULAR,USD,2026-01-23
MRK260123P00102000,2026-01-13 19:41:17+00:00,102.0,0.32,0.19,0.33,-0.56,-63.636364,2.0,52,0.29492892578124996,False,REGULAR,USD,2026-01-23
MRK260123P00103000,2026-01-13 18:30:32+00:00,103.0,0.31,0.26,0.31,-0.109999985,-26.190472,13.0,109,0.25489026367187506,False,REGULAR,USD,2026-01-23
MRK260123P00104000,2026-01-13 18:23:41+00:00,104.0,0.46,0.35,0.43,0.08000001,21.052635,4.0,69,0.2461012890625,False,REGULAR,USD,2026-01-23
MRK260123P00105000,2026-01-13 18:29:46+00:00,105.0,0.64,0.48,0.58,0.16999999,36.170208,26.0,244,0.2348709326171875,False,REGULAR,USD,2026-01-23
MRK260123P00106000,2026-01-13 17:35:51+00:00,106.0,0.86,0.69,0.8,0.17000002,24.637684,15.0,145,0.2268143725585937,False,REGULAR,USD,2026-01-23
MRK260123P00107000,2026-01-13 18:29:46+00:00,107.0,1.19,0.99,1.15,0.22000003,22.680416,19.0,305,0.2268143725585937,False,REGULAR,USD,2026-01-23
MRK260123P00108000,2026-01-13 20:16:48+00:00,108.0,1.48,1.4,1.57,0.21000004,16.535437,173.0,1059,0.22412885253906245,False,REGULAR,USD,2026-01-23
MRK260123P00109000,2026-01-13 20:16:48+00:00,109.0,1.98,1.91,2.07,0.44000006,28.571434,161.0,1288,0.21949022705078125,True,REGULAR,USD,2026-01-23
MRK260123P00110000,2026-01-13 20:24:30+00:00,110.0,2.54,2.45,2.75,0.26,11.403509,7.0,235,0.22705851074218747,True,REGULAR,USD,2026-01-23
MRK260123P00111000,2026-01-12 20:21:59+00:00,111.0,2.9,3.15,3.85,0.0,0.0,339.0,426,0.28784891845703114,True,REGULAR,USD,2026-01-23
MRK260123P00112000,2026-01-09 17:45:12+00:00,112.0,2.18,3.85,4.7,0.0,0.0,,549,0.30713583496093744,True,REGULAR,USD,2026-01-23
MRK260123P00113000,2026-01-08 20:41:00+00:00,113.0,4.3,4.75,6.15,0.0,0.0,,8,0.41919526123046874,True,REGULAR,USD,2026-01-23
MRK260123P00114000,2026-01-07 16:51:35+00:00,114.0,4.5,4.7,7.05,0.0,0.0,,1,0.44312080322265623,True,REGULAR,USD,2026-01-23
MRK260123P00115000,2026-01-07 14:50:08+00:00,115.0,4.85,6.15,7.65,0.0,0.0,,15,0.4106504248046875,True,REGULAR,USD,2026-01-23
MRK260123P00116000,2026-01-08 20:24:46+00:00,116.0,6.74,6.65,9.35,0.0,0.0,,5,0.5686078295898438,True,REGULAR,USD,2026-01-23
MRK260130P00075000,2026-01-08 20:39:52+00:00,75.0,0.06,0.0,0.12,0.0,0.0,10.0,1,0.7304714453125,False,REGULAR,USD,2026-01-30
MRK260130P00080000,2025-12-16 17:13:04+00:00,80.0,0.14,0.0,0.12,0.0,0.0,,0,0.6152382226562501,False,REGULAR,USD,2026-01-30
MRK260130P00085000,2025-12-26 15:12:19+00:00,85.0,0.06,0.0,0.14,0.0,0.0,1.0,6,0.51562984375,False,REGULAR,USD,2026-01-30
MRK260130P00088000,2025-12-18 19:39:46+00:00,88.0,0.37,0.0,0.15,0.0,0.0,,34,0.5117236328125,False,REGULAR,USD,2026-01-30
MRK260130P00089000,2025-12-22 17:06:09+00:00,89.0,0.29,0.0,0.34,0.0,0.0,1.0,1,0.5742230078125,False,REGULAR,USD,2026-01-30
MRK260130P00090000,2025-12-26 19:00:05+00:00,90.0,0.17,0.0,0.16,0.0,0.0,3.0,3,0.46973186523437505,False,REGULAR,USD,2026-01-30
MRK260130P00091000,2026-01-08 20:39:52+00:00,91.0,0.1,0.0,0.17,0.0,0.0,10.0,12,0.45215391601562505,False,REGULAR,USD,2026-01-30
MRK260130P00092000,2026-01-07 14:30:41+00:00,92.0,0.09,0.0,0.19,0.0,0.0,1.0,30,0.437505625,False,REGULAR,USD,2026-01-30
MRK260130P00093000,2026-01-06 18:03:46+00:00,93.0,0.1,0.0,0.18,0.0,0.0,14.0,18,0.40918559570312496,False,REGULAR,USD,2026-01-30
MRK260130P00094000,2026-01-02 15:36:59+00:00,94.0,0.23,0.0,0.37,0.0,0.0,6.0,18,0.45264219238281256,False,REGULAR,USD,2026-01-30
MRK260130P00095000,2026-01-07 19:33:20+00:00,95.0,0.23,0.0,0.2,0.0,0.0,3.0,12,0.370123486328125,False,REGULAR,USD,2026-01-30
MRK260130P00096000,2026-01-09 16:51:23+00:00,96.0,0.08,0.0,0.22,0.0,0.0,1.0,99,0.35352208984374994,False,REGULAR,USD,2026-01-30
MRK260130P00097000,2026-01-09 14:53:49+00:00,97.0,0.21,0.0,0.25,0.0,0.0,1.0,14,0.33887379882812496,False,REGULAR,USD,2026-01-30
MRK260130P00098000,2026-01-07 17:06:30+00:00,98.0,0.2,0.0,0.49,0.0,0.0,1.0,38,0.37500625,False,REGULAR,USD,2026-01-30
MRK260130P00099000,2026-01-07 19:33:20+00:00,99.0,0.37,0.0,0.34,0.0,0.0,6.0,33,0.3129951513671875,False,REGULAR,USD,2026-01-30
MRK260130P00100000,2026-01-13 19:44:07+00:00,100.0,0.25,0.2,0.36,0.0,0.0,10.0,129,0.2910227148437499,False,REGULAR,USD,2026-01-30
MRK260130P00101000,2026-01-09 20:13:29+00:00,101.0,0.34,0.25,0.36,0.0,0.0,8.0,120,0.26416751464843746,False,REGULAR,USD,2026-01-30
MRK260130P00102000,2026-01-13 15:15:38+00:00,102.0,0.5,0.35,0.41,0.21000001,72.413795,1.0,121,0.24658956542968752,False,REGULAR,USD,2026-01-30
MRK260130P00103000,2026-01-13 15:35:15+00:00,103.0,0.55,0.47,0.53,0.04000002,7.843141,4.0,17,0.2387771435546875,False,REGULAR,USD,2026-01-30
MRK260130P00104000,2026-01-13 15:16:15+00:00,104.0,0.9,0.61,0.73,0.26,40.625,3.0,71,0.23780059082031246,False,REGULAR,USD,2026-01-30
MRK260130P00105000,2026-01-13 16:54:20+00:00,105.0,0.93,0.81,0.95,0.07999998,9.411762,4.0,149,0.23242955078125,False,REGULAR,USD,2026-01-30
MRK260130P00106000,2026-01-13 15:48:10+00:00,106.0,1.24,1.08,1.23,0.46000004,58.974365,3.0,103,0.22779092529296874,False,REGULAR,USD,2026-01-30
MRK260130P00107000,2026-01-13 19:48:54+00:00,107.0,1.54,1.43,1.57,0.049999952,3.3557014,7.0,48,0.22290816162109373,False,REGULAR,USD,2026-01-30
MRK260130P00108000,2026-01-13 16:22:32+00:00,108.0,1.88,1.84,2.05,0.0,0.0,1.0,119,0.22534954345703123,False,REGULAR,USD,2026-01-30
MRK260130P00109000,2026-01-13 19:48:58+00:00,109.0,2.44,2.32,2.55,0.10000014,4.2735105,3.0,246,0.22217574707031246,True,REGULAR,USD,2026-01-30
MRK260130P00110000,2026-01-13 16:48:37+00:00,110.0,2.89,2.82,3.1,0.8900001,44.500004,1628.0,1671,0.21631643066406248,True,REGULAR,USD,2026-01-30
MRK260130P00111000,2026-01-13 15:10:44+00:00,111.0,4.3,3.5,4.2,1.0000002,30.303038,3.0,54,0.2651440673828125,True,REGULAR,USD,2026-01-30
