contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260116C00160000,2026-01-06 15:02:09+00:00,160.0,315.6,317.45,320.7,3.8000183,1.2187359,1.0,219.0,5.005863117675781,True,REGULAR,USD,2026-01-16
MSFT260116C00165000,2025-11-18 16:05:11+00:00,165.0,323.55,311.45,314.0,0.0,0.0,1.0,24.0,4.029301838378906,True,REGULAR,USD,2026-01-16
MSFT260116C00170000,2025-11-25 16:25:48+00:00,170.0,303.11,305.8,309.75,0.0,0.0,4.0,116.0,3.968750078125,True,REGULAR,USD,2026-01-16
MSFT260116C00175000,2025-07-10 18:29:53+00:00,175.0,329.22,336.75,340.4,0.0,0.0,1.0,91.0,10.409427322235107,True,REGULAR,USD,2026-01-16
MSFT260116C00180000,2026-01-02 19:20:09+00:00,180.0,292.02,297.7,300.75,0.0,0.0,1.0,105.0,4.565433980712891,True,REGULAR,USD,2026-01-16
MSFT260116C00185000,2025-10-31 18:47:29+00:00,185.0,331.75,304.4,308.25,0.0,0.0,3.0,498.0,7.005128196716309,True,REGULAR,USD,2026-01-16
MSFT260116C00190000,2025-12-11 20:27:33+00:00,190.0,295.1,287.1,290.75,0.0,0.0,2.0,1061.0,4.2138719201660155,True,REGULAR,USD,2026-01-16
MSFT260116C00195000,2026-01-12 15:46:52+00:00,195.0,283.67,282.7,286.0,0.6700134,0.23675387,1.0,106.0,4.267582790527343,True,REGULAR,USD,2026-01-16
MSFT260116C00200000,2026-01-12 17:09:05+00:00,200.0,279.62,277.7,280.75,3.2399902,1.1722955,54.0,214.0,4.113286108398437,True,REGULAR,USD,2026-01-16
MSFT260116C00205000,2026-01-05 14:49:45+00:00,205.0,267.07,272.5,275.75,0.0,0.0,1.0,885.0,3.9716797583007812,True,REGULAR,USD,2026-01-16
MSFT260116C00210000,2026-01-09 16:56:49+00:00,210.0,268.0,267.15,270.75,0.0,0.0,13.0,157.0,3.80468798828125,True,REGULAR,USD,2026-01-16
MSFT260116C00215000,2026-01-12 15:43:18+00:00,215.0,264.07,262.45,265.75,-9.209991,-3.3701668,4.0,185.0,3.7607427856445312,True,REGULAR,USD,2026-01-16
MSFT260116C00220000,2026-01-12 15:45:49+00:00,220.0,258.44,257.15,260.75,2.149994,0.838891,15.0,227.0,3.610352536621094,True,REGULAR,USD,2026-01-16
