contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260116C00005000,2026-01-12 19:59:13+00:00,5.0,642.47,641.4,642.9,1.3599854,0.2121298,126.0,4627.0,0.0,True,REGULAR,USD,2026-01-16
META260116C00010000,2026-01-06 20:34:15+00:00,10.0,650.22,633.55,641.3,0.0,0.0,8.0,25.0,28.421876118164064,True,REGULAR,USD,2026-01-16
META260116C00015000,2024-12-17 18:55:01+00:00,15.0,607.98,593.0,602.7,0.0,0.0,25.0,9.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00020000,2025-12-17 15:21:33+00:00,20.0,638.08,624.05,631.85,0.0,0.0,10.0,20.0,21.093753408203124,True,REGULAR,USD,2026-01-16
META260116C00025000,2025-09-26 17:26:18+00:00,25.0,720.57,580.85,588.25,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00030000,2025-03-19 18:46:30+00:00,30.0,556.0,467.7,475.8,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00040000,2025-12-31 20:46:16+00:00,40.0,619.89,603.45,611.1,0.0,0.0,22.0,3.0,15.095703690185546,True,REGULAR,USD,2026-01-16
META260116C00050000,2026-01-02 18:11:45+00:00,50.0,601.63,594.05,601.6,0.0,0.0,40.0,46.0,13.972657517089843,True,REGULAR,USD,2026-01-16
META260116C00060000,2025-12-31 20:51:34+00:00,60.0,599.84,584.05,591.9,0.0,0.0,2.0,0.0,12.899416000366212,True,REGULAR,USD,2026-01-16
META260116C00070000,2025-12-03 17:10:12+00:00,70.0,573.47,589.25,593.55,0.0,0.0,1.0,0.0,16.681645411987304,True,REGULAR,USD,2026-01-16
META260116C00080000,2026-01-06 16:24:15+00:00,80.0,575.6,563.5,570.65,0.0,0.0,15.0,29.0,10.78906575683594,True,REGULAR,USD,2026-01-16
META260116C00085000,2025-12-15 14:39:16+00:00,85.0,560.5,558.5,566.0,0.0,0.0,1.0,1.0,10.529300294189456,True,REGULAR,USD,2026-01-16
META260116C00090000,2025-12-31 20:58:03+00:00,90.0,570.99,554.1,561.4,0.0,0.0,2.0,8.0,10.416019114990235,True,REGULAR,USD,2026-01-16
META260116C00095000,2025-12-15 16:17:01+00:00,95.0,554.05,549.1,556.0,0.0,0.0,2.0,3.0,10.038577944641116,True,REGULAR,USD,2026-01-16
META260116C00100000,2026-01-09 16:10:01+00:00,100.0,553.2,546.55,549.35,0.0,0.0,24.0,2974.0,9.905277246704102,True,REGULAR,USD,2026-01-16
META260116C00110000,2026-01-02 16:49:53+00:00,110.0,537.9,534.1,541.65,0.0,0.0,6.0,26.0,9.35742602661133,True,REGULAR,USD,2026-01-16
META260116C00120000,2026-01-07 20:00:29+00:00,120.0,531.0,524.0,531.6,0.0,0.0,20.0,35.0,8.864262272338866,True,REGULAR,USD,2026-01-16
META260116C00130000,2025-12-15 14:31:37+00:00,130.0,513.45,513.9,521.6,0.0,0.0,4.0,20.0,8.425297702941892,True,REGULAR,USD,2026-01-16
META260116C00140000,2025-12-29 16:36:36+00:00,140.0,518.62,506.0,511.7,0.0,0.0,1.0,73.0,8.349614156494141,True,REGULAR,USD,2026-01-16
META260116C00145000,2025-12-30 20:38:59+00:00,145.0,522.25,499.1,506.95,0.0,0.0,1.0,23.0,7.935058674926758,True,REGULAR,USD,2026-01-16
META260116C00150000,2026-01-02 20:06:38+00:00,150.0,501.51,496.65,499.6,0.0,0.0,27.0,1021.0,7.786133079833984,True,REGULAR,USD,2026-01-16
META260116C00155000,2025-12-22 15:04:19+00:00,155.0,514.5,491.5,494.7,0.0,0.0,1.0,369.0,7.608398927001954,True,REGULAR,USD,2026-01-16
META260116C00160000,2025-12-15 14:32:34+00:00,160.0,484.0,484.15,491.7,0.0,0.0,14.0,43.0,7.397949971313477,True,REGULAR,USD,2026-01-16
META260116C00165000,2025-12-15 18:50:31+00:00,165.0,486.55,479.15,486.7,0.0,0.0,4.0,24.0,7.240235324707032,True,REGULAR,USD,2026-01-16
META260116C00170000,2025-12-18 15:38:57+00:00,170.0,500.0,474.05,481.65,0.0,0.0,1.0,37.0,7.06884882019043,True,REGULAR,USD,2026-01-16
META260116C00175000,2026-01-05 14:42:07+00:00,175.0,483.95,470.25,474.0,0.0,0.0,1.0,121.0,6.733400020751954,True,REGULAR,USD,2026-01-16
META260116C00180000,2026-01-12 15:39:12+00:00,180.0,467.4,465.75,469.5,-19.390015,-3.9832401,10.0,175.0,6.723146127319336,True,REGULAR,USD,2026-01-16
META260116C00185000,2025-12-22 20:09:06+00:00,185.0,474.25,459.05,466.65,0.0,0.0,3.0,39.0,6.6411149798584,True,REGULAR,USD,2026-01-16
META260116C00190000,2026-01-02 17:14:39+00:00,190.0,459.3,454.15,461.7,0.0,0.0,1.0,53.0,6.524904187622072,True,REGULAR,USD,2026-01-16
META260116C00195000,2025-12-26 19:34:20+00:00,195.0,468.38,449.05,456.65,0.0,0.0,2.0,87.0,6.376955153808594,True,REGULAR,USD,2026-01-16
META260116C00200000,2026-01-09 15:14:17+00:00,200.0,445.97,446.6,449.4,0.0,0.0,25.0,1198.0,6.28418183227539,True,REGULAR,USD,2026-01-16
META260116C00210000,2026-01-12 18:25:08+00:00,210.0,438.1,436.55,439.5,-10.5,-2.3406153,5.0,341.0,6.045412599487304,True,REGULAR,USD,2026-01-16
META260116C00220000,2026-01-12 18:10:05+00:00,220.0,428.01,423.7,431.65,-1.7299805,-0.40256447,1.0,97.0,5.739260638427734,True,REGULAR,USD,2026-01-16
META260116C00230000,2026-01-12 15:25:34+00:00,230.0,418.49,414.15,421.95,8.190002,1.996101,1.0,98.0,5.597170972290038,True,REGULAR,USD,2026-01-16
META260116C00240000,2026-01-02 17:55:34+00:00,240.0,410.77,406.5,409.8,0.0,0.0,7.0,850.0,5.405276680908202,True,REGULAR,USD,2026-01-16
META260116C00250000,2026-01-12 17:57:21+00:00,250.0,398.22,396.7,399.45,-3.119995,-0.77739453,20.0,317.0,5.188968357543946,True,REGULAR,USD,2026-01-16
META260116C00260000,2026-01-05 16:14:12+00:00,260.0,401.87,385.25,389.05,0.0,0.0,2.0,208.0,4.820804755249022,True,REGULAR,USD,2026-01-16
