contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260116P00005000,2026-01-12 14:30:08+00:00,5.0,0.01,0.0,0.01,0.0,0.0,1.0,15597.0,12.0000025,False,REGULAR,USD,2026-01-16
META260116P00010000,2025-09-08 14:08:08+00:00,10.0,0.02,0.0,0.01,0.0,0.0,100.0,5468.0,10.250003593750002,False,REGULAR,USD,2026-01-16
META260116P00015000,2025-07-03 14:53:59+00:00,15.0,0.01,0.0,0.01,0.0,0.0,10.0,20.0,9.000004375,False,REGULAR,USD,2026-01-16
META260116P00020000,2024-12-23 20:08:20+00:00,20.0,0.04,0.0,0.09,0.0,0.0,3.0,5.0,9.90625380859375,False,REGULAR,USD,2026-01-16
META260116P00025000,2025-01-29 19:09:08+00:00,25.0,0.01,0.0,0.57,0.0,0.0,1.0,34.0,11.132815541992189,False,REGULAR,USD,2026-01-16
META260116P00030000,2025-10-20 15:35:48+00:00,30.0,0.01,0.0,0.52,0.0,0.0,5.0,119.0,10.328128544921878,False,REGULAR,USD,2026-01-16
META260116P00040000,2025-11-06 17:12:14+00:00,40.0,0.01,0.0,0.01,0.0,0.0,1.0,240.0,6.625001718750001,False,REGULAR,USD,2026-01-16
META260116P00050000,2026-01-12 18:05:43+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,21.0,6.0000025,False,REGULAR,USD,2026-01-16
META260116P00055000,2025-12-24 17:35:58+00:00,55.0,0.01,0.0,0.01,0.0,0.0,1.0,44.0,5.87500265625,False,REGULAR,USD,2026-01-16
META260116P00060000,2026-01-09 20:43:25+00:00,60.0,0.01,0.0,0.01,0.0,0.0,3.0,1980.0,5.62500296875,False,REGULAR,USD,2026-01-16
META260116P00065000,2026-01-09 20:43:25+00:00,65.0,0.06,,0.08,0.0,0.0,,,6.734376582031251,False,REGULAR,USD,2026-01-16
META260116P00070000,2026-01-12 15:17:24+00:00,70.0,0.01,0.0,0.06,0.0,0.0,1.0,498.0,6.0000025,False,REGULAR,USD,2026-01-16
META260116P00080000,2025-12-05 19:54:12+00:00,80.0,0.07,0.0,0.01,0.0,0.0,6.0,1684.0,5.000003749999999,False,REGULAR,USD,2026-01-16
META260116P00090000,2025-10-22 16:59:24+00:00,90.0,0.04,0.0,0.51,0.0,0.0,3.0,456.0,6.4687519140625005,False,REGULAR,USD,2026-01-16
META260116P00100000,2026-01-12 20:08:28+00:00,100.0,0.01,0.0,0.01,-0.01,-50.0,1.0,2555.0,4.375004531249999,False,REGULAR,USD,2026-01-16
META260116P00110000,2025-12-30 20:12:47+00:00,110.0,0.01,0.0,0.01,0.0,0.0,3.0,842.0,4.187504765625,False,REGULAR,USD,2026-01-16
META260116P00120000,2025-10-09 13:54:20+00:00,120.0,0.04,0.0,0.07,0.0,0.0,1.0,692.0,4.57812927734375,False,REGULAR,USD,2026-01-16
