contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260116P00160000,2026-01-07 15:56:50+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,1289.0,2.68750328125,False,REGULAR,USD,2026-01-16
MSFT260116P00165000,2025-11-24 18:44:10+00:00,165.0,0.02,0.0,0.01,0.0,0.0,3.0,350.0,2.6250034375,False,REGULAR,USD,2026-01-16
MSFT260116P00170000,2025-10-29 14:54:03+00:00,170.0,0.02,0.0,0.23,0.0,0.0,1.0,420.0,3.269533076171875,False,REGULAR,USD,2026-01-16
MSFT260116P00175000,2026-01-12 18:09:21+00:00,175.0,0.01,0.0,0.01,0.0,0.0,1.0,279.0,2.43750390625,False,REGULAR,USD,2026-01-16
MSFT260116P00180000,2025-11-26 18:02:45+00:00,180.0,0.02,0.0,0.22,0.0,0.0,1.0,436.0,3.0859397851562496,False,REGULAR,USD,2026-01-16
MSFT260116P00185000,2025-11-14 17:04:57+00:00,185.0,0.02,0.0,0.08,0.0,0.0,1.0,306.0,2.72656568359375,False,REGULAR,USD,2026-01-16
MSFT260116P00190000,2025-11-19 17:02:07+00:00,190.0,0.02,0.0,0.08,0.0,0.0,1.0,438.0,2.6562533593750004,False,REGULAR,USD,2026-01-16
MSFT260116P00195000,2025-11-21 17:33:02+00:00,195.0,0.05,0.0,0.03,0.0,0.0,1.0,949.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
MSFT260116P00200000,2026-01-06 17:58:23+00:00,200.0,0.01,0.0,0.01,0.0,0.0,1.0,1845.0,2.1250046874999997,False,REGULAR,USD,2026-01-16
MSFT260116P00205000,2025-12-19 20:26:02+00:00,205.0,0.01,0.0,0.01,0.0,0.0,2.0,406.0,2.0625048437499998,False,REGULAR,USD,2026-01-16
MSFT260116P00210000,2025-12-03 14:30:21+00:00,210.0,0.11,0.0,0.01,0.0,0.0,1.0,453.0,2.000005,False,REGULAR,USD,2026-01-16
MSFT260116P00215000,2025-12-01 18:00:08+00:00,215.0,0.02,0.0,0.01,0.0,0.0,2.0,278.0,1.96875015625,False,REGULAR,USD,2026-01-16
MSFT260116P00220000,2026-01-02 20:02:14+00:00,220.0,0.01,0.0,0.01,0.0,0.0,2.0,248.0,1.9375003125,False,REGULAR,USD,2026-01-16
MSFT260116P00225000,2025-12-19 15:01:13+00:00,225.0,0.01,0.0,0.01,0.0,0.0,10.0,642.0,1.875000625,False,REGULAR,USD,2026-01-16
MSFT260116P00230000,2026-01-07 16:57:46+00:00,230.0,0.01,0.0,0.01,0.0,0.0,1.0,1231.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
MSFT260116P00235000,2026-01-02 16:52:16+00:00,235.0,0.01,0.0,0.03,0.0,0.0,1.0,653.0,1.9062504687500001,False,REGULAR,USD,2026-01-16
MSFT260116P00240000,2026-01-02 14:33:37+00:00,240.0,0.01,0.0,0.01,0.0,0.0,2.0,1958.0,1.6875015625,False,REGULAR,USD,2026-01-16
