contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT251205C00270000,2025-12-04 20:52:03+00:00,270.0,210.25,211.25,214.3,0.0,0.0,6.0,12,5.791018386230468,True,REGULAR,USD,2025-12-05
MSFT251205C00290000,2025-12-05 18:51:02+00:00,290.0,191.34,191.25,194.65,-5.5899963,-2.8385704,2.0,1,5.409182926025389,True,REGULAR,USD,2025-12-05
MSFT251205C00300000,2025-12-03 20:24:42+00:00,300.0,182.58,181.25,184.55,0.0,0.0,12.0,6,5.033206833496093,True,REGULAR,USD,2025-12-05
MSFT251205C00320000,2025-12-02 16:19:34+00:00,320.0,171.71,161.25,164.65,0.0,0.0,1.0,3,4.498051252441406,True,REGULAR,USD,2025-12-05
MSFT251205C00325000,2025-12-02 16:20:47+00:00,325.0,166.89,156.25,158.65,0.0,0.0,1.0,3,3.615235336914063,True,REGULAR,USD,2025-12-05
MSFT251205C00345000,2025-12-03 20:40:49+00:00,345.0,136.49,136.25,139.55,0.0,0.0,2.0,3,3.74218814453125,True,REGULAR,USD,2025-12-05
MSFT251205C00350000,2025-12-04 18:36:22+00:00,350.0,128.79,131.25,134.7,0.0,0.0,1.0,4,3.680664860839844,True,REGULAR,USD,2025-12-05
MSFT251205C00355000,2025-11-20 20:40:16+00:00,355.0,123.2,126.25,129.25,0.0,0.0,,4,3.3173845190429683,True,REGULAR,USD,2025-12-05
MSFT251205C00360000,2025-11-18 14:30:04+00:00,360.0,137.85,121.25,124.4,0.0,0.0,,1,3.2685565161132812,True,REGULAR,USD,2025-12-05
MSFT251205C00370000,2025-12-03 20:24:42+00:00,370.0,112.59,111.25,113.75,0.0,0.0,10.0,5,2.636722158203125,True,REGULAR,USD,2025-12-05
MSFT251205C00380000,2025-12-04 15:50:00+00:00,380.0,98.45,101.25,104.65,0.0,0.0,2.0,3,2.86719033203125,True,REGULAR,USD,2025-12-05
MSFT251205C00385000,2025-12-05 16:10:14+00:00,385.0,96.8,96.25,99.15,3.340004,3.5737257,1.0,6,2.522464631347656,True,REGULAR,USD,2025-12-05
MSFT251205C00390000,2025-12-05 19:52:40+00:00,390.0,91.44,91.25,94.25,-4.779999,-4.967781,2.0,11,2.4492226269531248,True,REGULAR,USD,2025-12-05
MSFT251205C00395000,2025-11-28 16:39:39+00:00,395.0,97.0,86.25,89.1,0.0,0.0,4.0,5,2.2617230957031245,True,REGULAR,USD,2025-12-05
MSFT251205C00400000,2025-12-05 20:35:45+00:00,400.0,82.4,81.65,84.1,2.4000015,3.000002,16.0,36,2.144535888671875,True,REGULAR,USD,2025-12-05
MSFT251205C00405000,2025-12-05 19:51:04+00:00,405.0,76.58,76.25,79.15,-6.239998,-7.534409,1.0,4,2.0493212829589846,True,REGULAR,USD,2025-12-05
MSFT251205C00410000,2025-12-05 20:12:11+00:00,410.0,71.84,71.25,74.25,-4.4600067,-5.845356,3.0,7,1.9716798291015625,True,REGULAR,USD,2025-12-05
MSFT251205C00415000,2025-12-05 19:58:32+00:00,415.0,66.59,66.25,68.65,3.9199982,6.254984,4.0,1,1.5859395703124997,True,REGULAR,USD,2025-12-05
MSFT251205C00417500,2025-12-05 19:58:32+00:00,417.5,64.1,64.15,67.05,10.129997,18.769682,4.0,14,1.8955083349609376,True,REGULAR,USD,2025-12-05
MSFT251205C00420000,2025-12-04 15:33:23+00:00,420.0,58.13,61.25,64.55,0.0,0.0,2.0,4,1.8344734838867183,True,REGULAR,USD,2025-12-05
MSFT251205C00422500,2025-12-04 15:33:23+00:00,422.5,55.68,58.75,62.1,0.0,0.0,2.0,11,1.7885752758789062,True,REGULAR,USD,2025-12-05
MSFT251205C00425000,2025-12-04 14:45:52+00:00,425.0,56.66,56.25,59.25,4.66,8.961538,2.0,9,1.6186542504882815,True,REGULAR,USD,2025-12-05
MSFT251205C00427500,2025-12-02 14:59:38+00:00,427.5,61.38,53.75,57.35,0.0,0.0,1.0,1,1.7333997705078126,True,REGULAR,USD,2025-12-05
