contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C251219C00030000,2025-12-16 15:44:12+00:00,30.0,82.09,79.6,83.45,0.9399948,1.1583424,2.0,4,5.85937767578125,True,REGULAR,USD,2025-12-19
C251219C00032500,2025-12-16 15:44:12+00:00,32.5,79.64,76.9,81.0,0.94000244,1.1944124,2.0,4,10.005863121337892,True,REGULAR,USD,2025-12-19
C251219C00040000,2025-12-17 14:32:27+00:00,40.0,72.76,69.3,73.5,0.02999878,0.04124677,1.0,21,8.44922346923828,True,REGULAR,USD,2025-12-19
C251219C00042500,2025-12-17 14:32:27+00:00,42.5,70.27,67.05,71.0,-0.030006409,-0.042683367,1.0,9,4.359379550781249,True,REGULAR,USD,2025-12-19
C251219C00045000,2025-12-16 20:29:35+00:00,45.0,66.46,64.2,68.7,0.0,0.0,1.0,1,7.775390905761719,True,REGULAR,USD,2025-12-19
C251219C00047500,2025-12-16 20:29:35+00:00,47.5,64.01,62.05,66.0,0.0,0.0,1.0,1,3.8906252734375,True,REGULAR,USD,2025-12-19
C251219C00050000,2025-10-31 19:19:07+00:00,50.0,50.8,52.55,55.35,0.0,0.0,180.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-12-19
C251219C00052500,2025-12-15 14:55:43+00:00,52.5,60.05,56.7,61.0,0.0,0.0,1.0,1,6.458009739990235,True,REGULAR,USD,2025-12-19
C251219C00055000,2025-12-16 14:41:51+00:00,55.0,57.91,54.55,58.5,0.0,0.0,1.0,3,3.2656268359375,True,REGULAR,USD,2025-12-19
C251219C00057500,2025-12-16 14:41:51+00:00,57.5,55.42,52.05,56.0,0.0,0.0,1.0,1,3.0781273046874995,True,REGULAR,USD,2025-12-19
C251219C00060000,2025-12-16 20:28:42+00:00,60.0,51.44,49.2,53.8,0.0,0.0,6.0,118,2.7343781640625,True,REGULAR,USD,2025-12-19
