contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251219C00150000,2025-12-16 14:50:49+00:00,150.0,740.82,717.7,726.65,-2.2299805,-0.30011177,35.0,38.0,10.659183025512696,True,REGULAR,USD,2025-12-19
GS251219C00155000,2025-12-15 19:18:07+00:00,155.0,737.89,712.55,722.0,0.0,0.0,15.0,15.0,10.610354931030276,True,REGULAR,USD,2025-12-19
GS251219C00160000,2025-12-17 19:36:39+00:00,160.0,711.77,707.7,716.65,-21.329956,-2.9095562,37.0,35.0,10.2661168649292,True,REGULAR,USD,2025-12-19
GS251219C00170000,2025-12-15 19:20:05+00:00,170.0,722.92,697.7,706.65,0.0,0.0,1.0,1.0,9.899417875366211,True,REGULAR,USD,2025-12-19
GS251219C00175000,2025-12-15 19:21:12+00:00,175.0,717.88,692.7,701.65,0.0,0.0,2.0,2.0,9.725589859008789,True,REGULAR,USD,2025-12-19
GS251219C00180000,2025-12-15 19:23:38+00:00,180.0,712.69,687.7,696.65,0.0,0.0,2.0,1.0,9.55664465209961,True,REGULAR,USD,2025-12-19
GS251219C00190000,2025-12-15 20:29:03+00:00,190.0,702.77,677.7,686.65,0.0,0.0,4.0,1.0,9.234379228515625,True,REGULAR,USD,2025-12-19
GS251219C00195000,2025-12-15 20:29:03+00:00,195.0,697.78,672.7,681.65,0.0,0.0,2.0,1.0,9.080082449951172,True,REGULAR,USD,2025-12-19
GS251219C00200000,2025-12-17 19:02:09+00:00,200.0,670.91,667.7,676.65,-9.830017,-1.4440193,2.0,13.0,8.930180199890135,True,REGULAR,USD,2025-12-19
GS251219C00210000,2025-12-17 19:02:09+00:00,210.0,660.92,657.7,666.65,-9.830017,-1.4655262,2.0,2.0,8.642582723388669,True,REGULAR,USD,2025-12-19
GS251219C00220000,2025-12-15 19:53:16+00:00,220.0,672.88,647.7,656.65,0.0,0.0,6.0,2.0,8.369633675231931,True,REGULAR,USD,2025-12-19
GS251219C00230000,2025-12-15 19:54:07+00:00,230.0,662.93,637.7,646.65,0.0,0.0,5.0,3.0,8.110356493530272,True,REGULAR,USD,2025-12-19
GS251219C00240000,2025-12-16 17:20:40+00:00,240.0,640.44,627.7,636.65,0.0,0.0,2.0,4.0,7.86230485961914,True,REGULAR,USD,2025-12-19
GS251219C00250000,2025-12-16 17:20:40+00:00,250.0,630.45,617.7,626.65,0.0,0.0,2.0,3.0,7.625977030029297,True,REGULAR,USD,2025-12-19
GS251219C00260000,2025-12-16 16:36:31+00:00,260.0,621.86,607.75,616.7,0.0,0.0,4.0,4.0,7.415039793701171,True,REGULAR,USD,2025-12-19
GS251219C00270000,2025-12-16 19:49:35+00:00,270.0,611.24,597.75,606.7,0.0,0.0,6.0,2.0,7.19726662841797,True,REGULAR,USD,2025-12-19
GS251219C00280000,2025-12-16 19:49:35+00:00,280.0,601.25,587.75,596.7,0.0,0.0,2.0,1.0,6.987794234008789,True,REGULAR,USD,2025-12-19
GS251219C00290000,2025-12-15 19:16:29+00:00,290.0,603.17,577.75,586.7,0.0,0.0,4.0,1.0,6.786134329833985,True,REGULAR,USD,2025-12-19
GS251219C00300000,2025-12-16 16:40:48+00:00,300.0,581.27,567.75,576.7,0.0,0.0,2.0,1.0,6.592286915893555,True,REGULAR,USD,2025-12-19
GS251219C00310000,2025-12-16 16:40:48+00:00,310.0,571.28,558.0,567.0,0.0,0.0,2.0,66.0,4.140629824218751,True,REGULAR,USD,2025-12-19
