contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT251205C00270000,2025-12-03 20:24:42+00:00,270.0,212.33,211.2,212.65,-6.069992,-2.7793005,11.0,4,4.2539109326171864,True,REGULAR,USD,2025-12-05
MSFT251205C00290000,2025-12-01 14:38:29+00:00,290.0,196.93,191.2,194.1,0.0,0.0,,1,3.9543458172607417,True,REGULAR,USD,2025-12-05
MSFT251205C00300000,2025-12-03 20:24:42+00:00,300.0,182.58,181.2,183.6,-8.419998,-4.4053774,12.0,2,3.685547661132813,True,REGULAR,USD,2025-12-05
MSFT251205C00320000,2025-12-02 16:19:34+00:00,320.0,171.71,161.2,164.25,0.0,0.0,1.0,3,3.3242204394531245,True,REGULAR,USD,2025-12-05
MSFT251205C00325000,2025-12-02 16:20:47+00:00,325.0,166.89,156.2,159.15,0.0,0.0,1.0,3,3.213136732788085,True,REGULAR,USD,2025-12-05
MSFT251205C00345000,2025-11-20 20:40:18+00:00,345.0,136.29,136.2,139.1,3.3899994,2.5507898,1.0,2,2.811770548706055,True,REGULAR,USD,2025-12-05
MSFT251205C00350000,2025-11-20 20:36:15+00:00,350.0,131.37,131.2,134.15,2.819992,2.1936927,1.0,2,2.718753203125,True,REGULAR,USD,2025-12-05
MSFT251205C00355000,2025-11-20 20:40:16+00:00,355.0,123.2,126.25,129.3,0.0,0.0,,4,2.637698718261719,True,REGULAR,USD,2025-12-05
MSFT251205C00360000,2025-11-18 14:30:04+00:00,360.0,137.85,121.25,124.2,0.0,0.0,,1,2.535404052124023,True,REGULAR,USD,2025-12-05
MSFT251205C00370000,2025-12-03 20:24:42+00:00,370.0,112.59,111.25,114.15,4.2899933,3.9641407,10.0,4,2.344242420654296,True,REGULAR,USD,2025-12-05
MSFT251205C00380000,2025-12-02 15:58:24+00:00,380.0,111.49,101.2,104.2,0.0,0.0,2.0,2,2.1596725695800782,True,REGULAR,USD,2025-12-05
MSFT251205C00385000,2025-11-26 18:58:32+00:00,385.0,103.9,96.25,99.2,0.0,0.0,5.0,6,2.0712938842773436,True,REGULAR,USD,2025-12-05
MSFT251205C00390000,2025-11-26 18:58:32+00:00,390.0,96.22,91.25,94.15,0.0,0.0,11.0,15,1.9772950354003909,True,REGULAR,USD,2025-12-05
MSFT251205C00395000,2025-11-28 16:39:39+00:00,395.0,97.0,86.25,89.0,0.0,0.0,4.0,5,1.8779302978515624,True,REGULAR,USD,2025-12-05
MSFT251205C00400000,2025-12-03 20:24:42+00:00,400.0,82.42,82.1,84.0,-8.099998,-8.9482975,14.0,35,1.8364265991210935,True,REGULAR,USD,2025-12-05
MSFT251205C00405000,2025-12-01 14:30:08+00:00,405.0,82.82,76.25,79.15,0.0,0.0,3.0,4,1.706788575439453,True,REGULAR,USD,2025-12-05
MSFT251205C00410000,2025-12-01 20:55:00+00:00,410.0,76.3,71.25,74.2,0.0,0.0,1.0,7,1.6197528778076171,True,REGULAR,USD,2025-12-05
MSFT251205C00415000,2025-11-18 16:16:22+00:00,415.0,74.6,66.25,69.1,0.0,0.0,,1,1.5249047192382812,True,REGULAR,USD,2025-12-05
