contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META251205P00100000,2025-12-02 17:50:47+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,6,5.7500028125,False,REGULAR,USD,2025-12-05
META251205P00110000,2025-11-19 17:23:46+00:00,110.0,0.02,0.0,0.01,0.0,0.0,1.0,1,5.375003281249999,False,REGULAR,USD,2025-12-05
META251205P00120000,2025-12-03 17:11:00+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,1,5.12500359375,False,REGULAR,USD,2025-12-05
META251205P00130000,2025-12-03 18:53:42+00:00,130.0,0.01,0.0,0.01,0.0,0.0,2.0,1,4.875003906249999,False,REGULAR,USD,2025-12-05
META251205P00140000,2025-11-28 17:47:47+00:00,140.0,0.01,0.0,0.01,0.0,0.0,2.0,3,4.62500421875,False,REGULAR,USD,2025-12-05
META251205P00160000,2025-11-19 17:24:02+00:00,160.0,0.02,0.0,0.01,0.0,0.0,1.0,3,4.2500046875,False,REGULAR,USD,2025-12-05
META251205P00170000,2025-11-07 15:10:22+00:00,170.0,0.02,0.0,0.01,0.0,0.0,3.0,3,4.12500484375,False,REGULAR,USD,2025-12-05
META251205P00180000,2025-11-18 18:03:10+00:00,180.0,0.02,0.0,0.01,0.0,0.0,1.0,4,3.8750003125,False,REGULAR,USD,2025-12-05
META251205P00200000,2025-11-24 18:24:13+00:00,200.0,0.01,0.0,0.01,0.0,0.0,162.0,162,3.6250009375000003,False,REGULAR,USD,2025-12-05
META251205P00210000,2025-12-03 19:31:05+00:00,210.0,0.07,0.0,0.01,0.060000002,600.0001,2.0,50,3.43750140625,False,REGULAR,USD,2025-12-05
META251205P00220000,2025-12-03 16:11:26+00:00,220.0,0.01,0.0,0.01,0.0,0.0,1.0,143,3.3125017187499997,False,REGULAR,USD,2025-12-05
META251205P00230000,2025-11-24 20:40:45+00:00,230.0,0.01,0.0,0.01,0.0,0.0,,78,3.1250021875,False,REGULAR,USD,2025-12-05
META251205P00240000,2025-11-24 20:52:06+00:00,240.0,0.01,0.0,0.01,0.0,0.0,,50,3.0000025,False,REGULAR,USD,2025-12-05
META251205P00250000,2025-11-24 15:56:25+00:00,250.0,0.01,0.0,0.01,0.0,0.0,3.0,4,2.93750265625,False,REGULAR,USD,2025-12-05
META251205P00260000,2025-11-24 15:56:19+00:00,260.0,0.01,0.0,0.01,0.0,0.0,3.0,3,2.81250296875,False,REGULAR,USD,2025-12-05
