contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251114P00420000,2025-11-11 18:55:33+00:00,420.0,0.01,0.0,0.01,0.0,0.0,9.0,15.0,2.1250046874999997,False,REGULAR,USD,2025-11-14
GS251114P00430000,2025-11-12 14:52:39+00:00,430.0,0.01,0.0,0.01,0.0,0.0,4.0,21.0,2.0625048437499998,False,REGULAR,USD,2025-11-14
GS251114P00500000,2025-11-12 15:19:51+00:00,500.0,0.01,0.0,0.01,-0.03,-75.0,19.0,33.0,1.625001875,False,REGULAR,USD,2025-11-14
GS251114P00510000,2025-11-12 15:21:34+00:00,510.0,0.01,0.0,0.01,0.0,0.0,43.0,6.0,1.5625021874999998,False,REGULAR,USD,2025-11-14
GS251114P00570000,2025-11-12 18:12:30+00:00,570.0,0.02,0.0,1.87,-0.07000001,-77.77779,19.0,6.0,2.07031732421875,False,REGULAR,USD,2025-11-14
GS251114P00600000,2025-11-12 20:44:40+00:00,600.0,0.07,0.0,0.08,-0.020000003,-22.222223,49.0,39.0,1.2656286718749998,False,REGULAR,USD,2025-11-14
GS251114P00610000,2025-11-12 20:57:20+00:00,610.0,0.85,0.0,1.86,-0.64,-42.95302,81.0,28.0,1.7475598559570313,False,REGULAR,USD,2025-11-14
GS251114P00615000,2025-11-12 20:53:48+00:00,615.0,0.48,0.0,1.73,0.47,4700.0044,40.0,14.0,1.689454677734375,False,REGULAR,USD,2025-11-14
GS251114P00620000,2025-11-12 20:52:51+00:00,620.0,0.01,0.0,4.3,0.0,0.0,4.0,64.0,1.9306644091796876,False,REGULAR,USD,2025-11-14
GS251114P00625000,2025-11-12 16:25:56+00:00,625.0,0.07,0.0,4.3,0.02,40.0,1.0,80.0,1.8876958740234375,False,REGULAR,USD,2025-11-14
GS251114P00630000,2025-10-30 17:26:57+00:00,630.0,0.77,0.0,4.3,0.0,0.0,16.0,63.0,1.8447273388671874,False,REGULAR,USD,2025-11-14
GS251114P00635000,2025-11-12 18:06:09+00:00,635.0,0.1,0.0,1.67,-0.26000002,-72.22222,1.0,41.0,1.5288109497070312,False,REGULAR,USD,2025-11-14
GS251114P00640000,2025-11-11 14:39:37+00:00,640.0,0.74,0.0,4.3,0.0,0.0,1.0,28.0,1.759766826171875,False,REGULAR,USD,2025-11-14
GS251114P00645000,2025-11-11 14:39:37+00:00,645.0,0.76,0.0,4.3,0.0,0.0,1.0,35.0,1.7177748486328124,False,REGULAR,USD,2025-11-14
GS251114P00650000,2025-11-10 16:12:19+00:00,650.0,0.05,0.0,4.3,0.0,0.0,30.0,84.0,1.67578287109375,False,REGULAR,USD,2025-11-14
GS251114P00655000,2025-11-12 20:09:24+00:00,655.0,0.01,0.0,0.01,-0.09,-90.0,3.0,45.0,0.8125018749999999,False,REGULAR,USD,2025-11-14
GS251114P00660000,2025-11-12 18:15:13+00:00,660.0,0.03,0.0,1.67,-0.19,-86.36364,2.0,12.0,1.3442415600585935,False,REGULAR,USD,2025-11-14
GS251114P00665000,2025-10-22 18:58:26+00:00,665.0,2.01,0.0,4.3,0.0,0.0,,1.0,1.5510276354980466,False,REGULAR,USD,2025-11-14
GS251114P00670000,2025-11-10 14:43:11+00:00,670.0,0.1,0.0,4.3,0.0,0.0,2.0,22.0,1.509768076171875,False,REGULAR,USD,2025-11-14
GS251114P00675000,2025-11-10 14:43:28+00:00,675.0,0.17,0.0,0.1,0.0,0.0,2.0,445.0,0.867188828125,False,REGULAR,USD,2025-11-14
GS251114P00680000,2025-11-12 18:07:40+00:00,680.0,0.01,0.0,0.1,-0.04,-80.00001,7.0,86.0,0.8398453515625,False,REGULAR,USD,2025-11-14
GS251114P00685000,2025-11-11 15:37:07+00:00,685.0,0.08,0.0,0.09,0.0,0.0,21.0,54.0,0.804689453125,False,REGULAR,USD,2025-11-14
GS251114P00690000,2025-11-12 16:08:50+00:00,690.0,0.13,0.0,0.16,0.049999997,62.499996,2.0,77.0,0.8261736132812498,False,REGULAR,USD,2025-11-14
GS251114P00695000,2025-11-12 20:48:42+00:00,695.0,0.01,0.0,1.67,0.0,0.0,16.0,30.0,1.0927779736328125,False,REGULAR,USD,2025-11-14
GS251114P00700000,2025-11-12 19:01:14+00:00,700.0,0.03,0.0,0.12,-0.120000005,-80.0,15.0,226.0,0.7460962890625,False,REGULAR,USD,2025-11-14
GS251114P00702500,2025-11-11 18:25:32+00:00,702.5,0.39,0.0,4.3,0.19999999,105.263145,1.0,5.0,1.245853380126953,False,REGULAR,USD,2025-11-14
GS251114P00705000,2025-11-11 18:25:32+00:00,705.0,0.31,0.0,4.3,0.0,0.0,3.0,76.0,1.2255898095703124,False,REGULAR,USD,2025-11-14
GS251114P00710000,2025-11-12 18:49:30+00:00,710.0,0.01,0.0,1.67,-0.78000003,-98.73418,9.0,96.0,0.9873048144531251,False,REGULAR,USD,2025-11-14
GS251114P00715000,2025-11-12 20:30:47+00:00,715.0,0.01,0.0,1.68,0.0,0.0,13.0,503.0,0.9531254687499999,False,REGULAR,USD,2025-11-14
GS251114P00720000,2025-11-12 18:43:54+00:00,720.0,0.01,0.0,0.45,-0.09,-90.0,15.0,442.0,0.7500025,False,REGULAR,USD,2025-11-14
GS251114P00722500,2025-11-12 20:53:15+00:00,722.5,0.02,0.01,0.59,-0.18,-90.0,7.0,12.0,0.7651390673828126,False,REGULAR,USD,2025-11-14
GS251114P00725000,2025-11-12 18:06:21+00:00,725.0,0.14,0.0,0.45,-0.060000002,-30.0,3.0,463.0,0.72070591796875,False,REGULAR,USD,2025-11-14
GS251114P00727500,2025-11-12 18:06:21+00:00,727.5,0.16,0.0,1.67,-1.47,-90.18405,5.0,1.0,0.8647474462890624,False,REGULAR,USD,2025-11-14
GS251114P00730000,2025-11-12 18:39:52+00:00,730.0,0.03,0.0,0.08,-0.11,-78.57143,48.0,234.0,0.5644574804687501,False,REGULAR,USD,2025-11-14
GS251114P00732500,2025-11-11 18:40:05+00:00,732.5,0.22,0.0,0.38,0.0,0.0,1.0,9.0,0.6611362011718751,False,REGULAR,USD,2025-11-14
GS251114P00735000,2025-11-12 17:25:04+00:00,735.0,0.06,0.0,0.35,-0.120000005,-66.666664,31.0,204.0,0.639652041015625,False,REGULAR,USD,2025-11-14
GS251114P00737500,2025-11-12 20:30:13+00:00,737.5,0.15,0.0,1.68,-0.120000005,-44.444443,4.0,13.0,0.7963887548828125,False,REGULAR,USD,2025-11-14
GS251114P00740000,2025-11-12 20:30:13+00:00,740.0,0.18,0.01,0.49,-0.029999986,-14.285707,61.0,454.0,0.64062859375,False,REGULAR,USD,2025-11-14
GS251114P00742500,2025-11-12 17:28:44+00:00,742.5,0.1,0.0,4.3,-0.18,-64.28571,7.0,10.0,0.9261481994628906,False,REGULAR,USD,2025-11-14
GS251114P00745000,2025-11-12 19:43:13+00:00,745.0,0.05,0.05,4.35,-0.21,-80.76923,21.0,359.0,0.911133701171875,False,REGULAR,USD,2025-11-14
GS251114P00747500,2025-11-12 17:53:51+00:00,747.5,0.06,0.0,4.35,-0.17999999,-75.0,8.0,17.0,0.8887950573730468,False,REGULAR,USD,2025-11-14
GS251114P00750000,2025-11-12 20:40:06+00:00,750.0,0.07,0.01,0.12,-0.26000002,-78.78788,138.0,303.0,0.526371923828125,False,REGULAR,USD,2025-11-14
GS251114P00752500,2025-11-12 17:53:51+00:00,752.5,0.12,0.05,0.93,-0.28,-70.0,9.0,99.0,0.6289099609375001,False,REGULAR,USD,2025-11-14
GS251114P00755000,2025-11-12 20:53:57+00:00,755.0,0.16,0.05,1.68,-0.20000002,-55.555557,14.0,305.0,0.6787141503906251,False,REGULAR,USD,2025-11-14
