contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C251212P00065000,2025-12-09 16:42:43+00:00,65.0,0.04,0.0,0.04,0.01,33.333336,1.0,6,3.8750003125,False,REGULAR,USD,2025-12-12
C251212P00070000,2025-12-10 14:36:12+00:00,70.0,0.04,0.0,2.13,0.0,0.0,1.0,3,6.378908276367188,False,REGULAR,USD,2025-12-12
C251212P00075000,2025-12-09 14:55:17+00:00,75.0,0.04,0.0,2.09,0.0,0.0,1.0,6,5.580081149902344,False,REGULAR,USD,2025-12-12
C251212P00080000,2025-12-03 16:20:13+00:00,80.0,0.21,0.0,1.42,0.0,0.0,1.0,61,4.406254492187499,False,REGULAR,USD,2025-12-12
C251212P00085000,2025-12-05 14:45:41+00:00,85.0,0.01,0.0,0.02,0.0,0.0,4.0,148,1.9375003125,False,REGULAR,USD,2025-12-12
C251212P00086000,2025-12-08 14:59:59+00:00,86.0,0.04,0.0,1.19,0.0,0.0,3.0,41,3.4785169287109374,False,REGULAR,USD,2025-12-12
C251212P00087000,2025-12-11 14:31:53+00:00,87.0,0.01,0.0,0.01,0.0,0.0,8.0,92,1.6875015625,False,REGULAR,USD,2025-12-12
C251212P00088000,2025-12-05 15:01:31+00:00,88.0,0.01,0.0,0.04,0.0,0.0,3.0,66,1.8437507812499998,False,REGULAR,USD,2025-12-12
C251212P00089000,2025-12-10 15:40:38+00:00,89.0,0.01,0.0,0.01,0.0,0.0,15.0,375,1.5000025,False,REGULAR,USD,2025-12-12
C251212P00090000,2025-12-10 20:31:54+00:00,90.0,0.01,0.0,0.01,0.0,0.0,1.0,43,1.4375028125,False,REGULAR,USD,2025-12-12
C251212P00091000,2025-12-11 20:27:03+00:00,91.0,0.01,0.0,1.37,0.0,0.0,2.0,34,2.9804712988281246,False,REGULAR,USD,2025-12-12
C251212P00092000,2025-12-09 20:06:15+00:00,92.0,0.01,0.0,1.63,0.0,0.0,3.0,411,2.9980493798828123,False,REGULAR,USD,2025-12-12
C251212P00093000,2025-12-09 20:17:03+00:00,93.0,0.03,0.0,1.49,0.0,0.0,17.0,304,2.8027373681640624,False,REGULAR,USD,2025-12-12
C251212P00094000,2025-12-11 19:04:38+00:00,94.0,0.04,0.0,0.1,0.0,0.0,1.0,217,1.5625021874999998,False,REGULAR,USD,2025-12-12
C251212P00095000,2025-12-12 17:08:43+00:00,95.0,0.01,0.0,0.02,0.0,0.0,4.0,756,1.203128984375,False,REGULAR,USD,2025-12-12
C251212P00096000,2025-12-12 15:20:52+00:00,96.0,0.01,0.0,0.52,0.0,0.0,6.0,619,1.8710943945312501,False,REGULAR,USD,2025-12-12
C251212P00097000,2025-12-09 20:53:40+00:00,97.0,0.01,0.0,0.01,0.0,0.0,24.0,245,0.98437515625,False,REGULAR,USD,2025-12-12
C251212P00098000,2025-12-11 19:11:01+00:00,98.0,0.05,0.0,0.05,0.04,399.99994,10.0,593,1.109379453125,False,REGULAR,USD,2025-12-12
C251212P00099000,2025-12-12 20:30:13+00:00,99.0,0.01,0.0,0.01,0.0,0.0,1.0,183,0.87500125,False,REGULAR,USD,2025-12-12
C251212P00100000,2025-12-11 20:44:01+00:00,100.0,0.03,0.0,1.53,0.0,0.0,3.0,671,1.9638673681640624,False,REGULAR,USD,2025-12-12
C251212P00101000,2025-12-11 18:08:17+00:00,101.0,0.01,0.0,0.5,0.0,0.0,2.0,1221,1.3476595117187498,False,REGULAR,USD,2025-12-12
C251212P00102000,2025-12-12 18:10:14+00:00,102.0,0.04,0.0,0.06,0.03,300.0,4.0,559,0.8359391406249999,False,REGULAR,USD,2025-12-12
C251212P00103000,2025-12-12 17:51:10+00:00,103.0,0.01,0.0,0.01,0.0,0.0,9.0,1048,0.5937540625000001,False,REGULAR,USD,2025-12-12
C251212P00104000,2025-12-12 18:10:14+00:00,104.0,0.02,0.0,0.03,0.01,100.0,8.0,980,0.6171913281250001,False,REGULAR,USD,2025-12-12
C251212P00105000,2025-12-12 20:21:40+00:00,105.0,0.01,0.0,0.01,0.0,0.0,34.0,1864,0.51562984375,False,REGULAR,USD,2025-12-12
C251212P00106000,2025-12-12 20:28:18+00:00,106.0,0.01,0.0,0.01,-0.01,-50.0,139.0,3226,0.45313046875,False,REGULAR,USD,2025-12-12
C251212P00107000,2025-12-12 19:27:24+00:00,107.0,0.01,0.0,0.01,-0.01,-50.0,82.0,5433,0.37500625,False,REGULAR,USD,2025-12-12
C251212P00108000,2025-12-12 19:56:30+00:00,108.0,0.01,0.0,0.08,-0.02,-66.66667,50.0,7750,0.44922425781249997,False,REGULAR,USD,2025-12-12
C251212P00109000,2025-12-12 20:05:21+00:00,109.0,0.01,0.0,0.06,-0.04,-80.00001,200.0,1049,0.3320379296875,False,REGULAR,USD,2025-12-12
C251212P00110000,2025-12-12 20:09:28+00:00,110.0,0.01,0.01,0.02,-0.1,-90.90909,717.0,735,0.18360191406249998,False,REGULAR,USD,2025-12-12
C251212P00111000,2025-12-12 20:31:52+00:00,111.0,0.07,0.05,0.1,-0.22,-75.86207,6103.0,573,0.16211775390625,False,REGULAR,USD,2025-12-12
C251212P00112000,2025-12-12 20:30:46+00:00,112.0,0.68,0.6,0.9,-0.01999998,-2.85714,1265.0,318,0.3452213916015625,True,REGULAR,USD,2025-12-12
C251212P00113000,2025-12-12 19:51:02+00:00,113.0,1.0,0.97,1.66,-0.45000005,-31.034485,249.0,31,0.407232490234375,True,REGULAR,USD,2025-12-12
C251212P00116000,2025-12-04 18:42:10+00:00,116.0,8.34,3.0,5.35,0.0,0.0,,0,1.1660197949218751,True,REGULAR,USD,2025-12-12
C251212P00117000,2025-12-11 17:13:20+00:00,117.0,5.37,4.0,6.35,0.0,0.0,1.0,0,1.2959019580078124,True,REGULAR,USD,2025-12-12
C251212P00120000,2025-11-14 15:39:50+00:00,120.0,19.86,7.0,9.3,0.0,0.0,2.0,0,1.623048759765625,True,REGULAR,USD,2025-12-12
C251219P00030000,2025-11-21 14:56:16+00:00,30.0,0.01,0.0,0.05,0.0,0.0,250.0,803,3.2500018749999997,False,REGULAR,USD,2025-12-19
C251219P00032500,2025-12-08 14:52:40+00:00,32.5,0.04,0.0,2.13,0.0,0.0,2.0,346,5.2597690502929675,False,REGULAR,USD,2025-12-19
C251219P00035000,2025-10-16 19:21:02+00:00,35.0,0.05,0.0,2.13,0.0,0.0,1.0,125,4.964847543945313,False,REGULAR,USD,2025-12-19
C251219P00037500,2025-09-26 15:35:02+00:00,37.5,0.04,0.0,0.25,0.0,0.0,1.0,107,3.2656268359375,False,REGULAR,USD,2025-12-19
C251219P00040000,2025-11-14 19:14:18+00:00,40.0,0.01,0.0,0.01,0.0,0.0,5.0,611,2.1875045312499997,False,REGULAR,USD,2025-12-19
C251219P00042500,2025-12-04 18:28:02+00:00,42.5,0.04,0.0,0.1,0.0,0.0,3.0,49,2.593753515625,False,REGULAR,USD,2025-12-19
C251219P00045000,2025-10-17 14:43:41+00:00,45.0,0.04,0.0,0.1,0.0,0.0,40.0,224,2.4531288671875,False,REGULAR,USD,2025-12-19
C251219P00047500,2025-11-25 14:33:31+00:00,47.5,0.1,0.0,0.1,0.0,0.0,1.0,3220,2.3125042187499996,False,REGULAR,USD,2025-12-19
C251219P00050000,2025-12-09 19:21:58+00:00,50.0,0.01,0.0,0.1,0.0,0.0,1.0,1003,2.1875045312499997,False,REGULAR,USD,2025-12-19
C251219P00052500,2025-12-09 16:38:31+00:00,52.5,0.01,0.0,0.05,0.0,0.0,50.0,194,1.9062504687500001,False,REGULAR,USD,2025-12-19
C251219P00055000,2025-12-10 15:58:01+00:00,55.0,0.01,0.0,0.01,0.0,0.0,1.0,468,1.5625021874999998,False,REGULAR,USD,2025-12-19
C251219P00057500,2025-11-17 14:44:42+00:00,57.5,0.02,0.0,0.05,0.0,0.0,2.0,355,1.6953140234375002,False,REGULAR,USD,2025-12-19
C251219P00060000,2025-12-12 18:09:38+00:00,60.0,0.01,0.0,0.52,-0.01,-50.0,1.0,994,2.1679733300781248,False,REGULAR,USD,2025-12-19
C251219P00062500,2025-12-01 19:43:43+00:00,62.5,0.02,0.0,0.01,0.0,0.0,2.0,981,1.2812535937499998,False,REGULAR,USD,2025-12-19
C251219P00065000,2025-12-12 15:09:02+00:00,65.0,0.01,0.0,0.02,0.0,0.0,3.0,3185,1.2812535937499998,False,REGULAR,USD,2025-12-19
C251219P00067500,2025-12-09 19:10:38+00:00,67.5,0.01,0.0,0.01,0.0,0.0,2.0,2723,1.125004375,False,REGULAR,USD,2025-12-19
C251219P00070000,2025-12-12 18:12:19+00:00,70.0,0.01,0.0,0.01,-0.03,-75.0,10.0,4105,1.0625046875000002,False,REGULAR,USD,2025-12-19
C251219P00072500,2025-12-03 20:57:52+00:00,72.5,0.02,0.0,0.01,0.0,0.0,2.0,1966,0.9687503125,False,REGULAR,USD,2025-12-19
C251219P00075000,2025-12-09 14:31:38+00:00,75.0,0.03,0.0,0.01,0.0,0.0,4.0,3171,0.9062509375,False,REGULAR,USD,2025-12-19
C251219P00077500,2025-12-08 16:47:40+00:00,77.5,0.01,0.0,0.01,0.0,0.0,8.0,3295,0.8437515624999999,False,REGULAR,USD,2025-12-19
