contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH250919P00130000,2025-09-15 19:59:56+00:00,130.0,0.05,0.0,0.01,0.0,0.0,2.0,249.0,2.68750328125,False,REGULAR,USD,2025-09-19
UNH250919P00135000,2025-09-09 19:31:02+00:00,135.0,0.01,0.0,0.01,0.0,0.0,5.0,1626.0,2.6250034375,False,REGULAR,USD,2025-09-19
UNH250919P00140000,2025-09-09 19:41:52+00:00,140.0,0.01,0.0,0.01,0.0,0.0,8.0,32.0,2.50000375,False,REGULAR,USD,2025-09-19
UNH250919P00145000,2025-09-09 19:31:02+00:00,145.0,0.01,0.0,0.05,0.0,0.0,5.0,2.0,2.718753203125,False,REGULAR,USD,2025-09-19
UNH250919P00150000,2025-09-15 13:39:53+00:00,150.0,0.01,0.0,0.06,0.0,0.0,1.0,267.0,2.6562533593750004,False,REGULAR,USD,2025-09-19
UNH250919P00155000,2025-08-28 14:08:52+00:00,155.0,0.05,0.0,0.06,0.0,0.0,1.0,17.0,2.56250359375,False,REGULAR,USD,2025-09-19
UNH250919P00160000,2025-09-16 15:25:13+00:00,160.0,0.01,0.0,0.02,-0.01,-50.0,38.0,971.0,2.2500043749999996,False,REGULAR,USD,2025-09-19
UNH250919P00165000,2025-08-22 16:08:45+00:00,165.0,0.09,0.0,0.06,0.0,0.0,2.0,56.0,2.3671915820312495,False,REGULAR,USD,2025-09-19
UNH250919P00170000,2025-09-16 15:17:49+00:00,170.0,0.01,0.0,0.07,0.0,0.0,2.0,154.0,2.3125042187499996,False,REGULAR,USD,2025-09-19
UNH250919P00175000,2025-09-09 17:45:58+00:00,175.0,0.01,0.0,0.07,0.0,0.0,2.0,109.0,2.2187544531249994,False,REGULAR,USD,2025-09-19
UNH250919P00180000,2025-09-15 17:02:45+00:00,180.0,0.03,0.0,0.03,0.0,0.0,1.0,324.0,1.96875015625,False,REGULAR,USD,2025-09-19
UNH250919P00185000,2025-09-05 17:28:50+00:00,185.0,0.03,0.0,0.01,0.0,0.0,3.0,140.0,1.75000125,False,REGULAR,USD,2025-09-19
UNH250919P00190000,2025-09-15 13:37:51+00:00,190.0,0.01,0.0,0.03,0.0,0.0,2.0,942.0,1.8125009374999999,False,REGULAR,USD,2025-09-19
UNH250919P00195000,2025-09-12 13:30:39+00:00,195.0,0.37,0.0,0.08,0.0,0.0,5.0,866.0,1.8984380078125,False,REGULAR,USD,2025-09-19
UNH250919P00200000,2025-09-15 15:20:26+00:00,200.0,0.01,0.0,0.01,0.0,0.0,33.0,6659.0,1.5312523437499999,False,REGULAR,USD,2025-09-19
UNH250919P00210000,2025-09-16 18:24:57+00:00,210.0,0.02,0.0,0.01,0.01,100.0,25.0,1656.0,1.3750031249999999,False,REGULAR,USD,2025-09-19
UNH250919P00220000,2025-09-16 14:12:41+00:00,220.0,0.02,0.0,0.01,0.01,100.0,20.0,2622.0,1.2500037499999999,False,REGULAR,USD,2025-09-19
UNH250919P00230000,2025-09-16 17:47:10+00:00,230.0,0.01,0.0,0.02,-0.01,-50.0,6.0,6290.0,1.203128984375,False,REGULAR,USD,2025-09-19
UNH250919P00240000,2025-09-16 18:17:44+00:00,240.0,0.03,0.01,0.03,0.01,50.0,27.0,3564.0,1.15625421875,False,REGULAR,USD,2025-09-19
UNH250919P00250000,2025-09-16 17:03:50+00:00,250.0,0.02,0.01,0.03,0.0,0.0,166.0,10125.0,1.0312548437500002,False,REGULAR,USD,2025-09-19
UNH250919P00255000,2025-09-16 18:41:09+00:00,255.0,0.05,0.01,0.05,0.020000001,66.66668,3.0,357.0,1.0078174609375,False,REGULAR,USD,2025-09-19
UNH250919P00260000,2025-09-16 19:22:13+00:00,260.0,0.02,0.02,0.03,-0.01,-50.0,83.0,3048.0,0.9257819921875,False,REGULAR,USD,2025-09-19
UNH250919P00265000,2025-09-16 18:57:30+00:00,265.0,0.01,0.01,0.05,-0.03,-75.0,61.0,1289.0,0.8828136718749999,False,REGULAR,USD,2025-09-19
UNH250919P00270000,2025-09-16 19:19:37+00:00,270.0,0.04,0.03,0.04,-0.010000002,-20.000002,87.0,6514.0,0.8359391406249999,False,REGULAR,USD,2025-09-19
UNH250919P00275000,2025-09-16 19:09:15+00:00,275.0,0.06,0.01,0.05,0.03,100.0,42.0,1494.0,0.7617211328125001,False,REGULAR,USD,2025-09-19
UNH250919P00280000,2025-09-16 19:19:37+00:00,280.0,0.05,0.02,0.07,-0.02,-25.0,44.0,6830.0,0.73437765625,False,REGULAR,USD,2025-09-19
UNH250919P00282500,2025-09-16 15:17:34+00:00,282.5,0.07,0.04,0.1,0.010000002,16.66667,2.0,490.0,0.7421900781249999,False,REGULAR,USD,2025-09-19
UNH250919P00285000,2025-09-16 16:47:18+00:00,285.0,0.1,0.07,0.08,0.040000003,66.66668,74.0,1759.0,0.71679970703125,False,REGULAR,USD,2025-09-19
UNH250919P00287500,2025-09-16 14:55:24+00:00,287.5,0.05,0.03,0.11,-0.029999997,-37.499996,12.0,940.0,0.6796907031250001,False,REGULAR,USD,2025-09-19
UNH250919P00290000,2025-09-16 19:25:56+00:00,290.0,0.08,0.06,0.1,-0.020000003,-20.000002,111.0,5773.0,0.65820654296875,False,REGULAR,USD,2025-09-19
UNH250919P00292500,2025-09-16 19:19:19+00:00,292.5,0.06,0.06,0.12,-0.040000003,-40.000004,44.0,529.0,0.6367223828125,False,REGULAR,USD,2025-09-19
UNH250919P00295000,2025-09-16 19:19:19+00:00,295.0,0.13,0.1,0.12,0.0,0.0,232.0,1418.0,0.622074091796875,False,REGULAR,USD,2025-09-19
UNH250919P00297500,2025-09-16 18:22:45+00:00,297.5,0.12,0.07,0.14,0.0,0.0,81.0,483.0,0.585941640625,False,REGULAR,USD,2025-09-19
UNH250919P00300000,2025-09-16 19:20:14+00:00,300.0,0.13,0.14,0.15,-0.040000007,-23.529415,1030.0,13427.0,0.5800823242187501,False,REGULAR,USD,2025-09-19
UNH250919P00302500,2025-09-16 19:27:01+00:00,302.5,0.22,0.12,0.23,-0.030000001,-13.043478,141.0,551.0,0.5634809277343751,False,REGULAR,USD,2025-09-19
UNH250919P00305000,2025-09-16 19:21:02+00:00,305.0,0.19,0.16,0.22,0.0,0.0,135.0,2066.0,0.5371140039062501,False,REGULAR,USD,2025-09-19
UNH250919P00307500,2025-09-16 19:27:59+00:00,307.5,0.2,0.2,0.23,-0.059999987,-20.689651,127.0,541.0,0.5136767382812499,False,REGULAR,USD,2025-09-19
UNH250919P00310000,2025-09-16 19:21:37+00:00,310.0,0.25,0.21,0.29,-0.099999994,-28.571426,346.0,2118.0,0.5053760400390624,False,REGULAR,USD,2025-09-19
UNH250919P00312500,2025-09-16 18:05:09+00:00,312.5,0.28,0.28,0.35,-0.050000012,-13.888891,89.0,960.0,0.48682153808593753,False,REGULAR,USD,2025-09-19
UNH250919P00315000,2025-09-16 19:22:15+00:00,315.0,0.37,0.36,0.41,-0.049999982,-11.9047575,390.0,1486.0,0.4643608251953125,False,REGULAR,USD,2025-09-19
UNH250919P00317500,2025-09-16 19:22:30+00:00,317.5,0.47,0.43,0.5,0.03999999,9.302323,286.0,647.0,0.445318046875,False,REGULAR,USD,2025-09-19
UNH250919P00320000,2025-09-16 19:27:35+00:00,320.0,0.55,0.55,0.6,-0.00999999,-1.7241364,1401.0,2664.0,0.42407802490234375,False,REGULAR,USD,2025-09-19
UNH250919P00322500,2025-09-16 19:17:43+00:00,322.5,0.65,0.68,0.74,0.07999998,14.035085,214.0,614.0,0.40479110839843746,False,REGULAR,USD,2025-09-19
UNH250919P00325000,2025-09-16 19:25:14+00:00,325.0,0.91,0.88,0.96,0.21000004,30.000006,1112.0,2124.0,0.39063109375,False,REGULAR,USD,2025-09-19
UNH250919P00327500,2025-09-16 19:23:01+00:00,327.5,1.18,1.2,1.3,0.31999993,36.363625,521.0,706.0,0.3825745336914062,False,REGULAR,USD,2025-09-19
UNH250919P00330000,2025-09-16 19:27:20+00:00,330.0,1.6,1.6,1.64,0.5500001,52.380962,3156.0,3267.0,0.36475244628906256,False,REGULAR,USD,2025-09-19
UNH250919P00332500,2025-09-16 19:24:59+00:00,332.5,2.08,2.11,2.24,0.7199999,52.94117,956.0,551.0,0.36048002807617185,False,REGULAR,USD,2025-09-19
UNH250919P00335000,2025-09-16 19:22:26+00:00,335.0,2.89,2.83,2.96,1.2400001,75.15153,1450.0,2449.0,0.3534000207519531,False,REGULAR,USD,2025-09-19
UNH250919P00337500,2025-09-16 19:25:17+00:00,337.5,3.78,3.7,3.85,1.5799999,73.83177,2418.0,698.0,0.3459538061523437,False,REGULAR,USD,2025-09-19
UNH250919P00340000,2025-09-16 19:27:13+00:00,340.0,4.9,4.9,4.95,2.1000001,75.00001,4460.0,3637.0,0.3398503515625,True,REGULAR,USD,2025-09-19
UNH250919P00342500,2025-09-16 19:25:08+00:00,342.5,6.11,6.1,6.35,2.5200002,70.19499,2271.0,853.0,0.34058276611328125,True,REGULAR,USD,2025-09-19
UNH250919P00345000,2025-09-16 19:23:10+00:00,345.0,7.67,7.55,7.8,3.12,68.57143,776.0,1365.0,0.32996275512695306,True,REGULAR,USD,2025-09-19
UNH250919P00347500,2025-09-16 19:20:13+00:00,347.5,9.34,9.2,9.85,3.5900002,62.434784,377.0,776.0,0.352545537109375,True,REGULAR,USD,2025-09-19
UNH250919P00350000,2025-09-16 19:23:55+00:00,350.0,11.15,11.1,11.35,4.2499995,61.594193,959.0,2958.0,0.3110420458984374,True,REGULAR,USD,2025-09-19
UNH250919P00352500,2025-09-16 19:05:33+00:00,352.5,12.41,13.15,13.65,3.9700003,47.03792,102.0,444.0,0.33301448242187504,True,REGULAR,USD,2025-09-19
UNH250919P00355000,2025-09-15 19:59:47+00:00,355.0,10.13,0.0,0.0,0.0,0.0,542.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
UNH250919P00357500,2025-09-16 19:03:41+00:00,357.5,16.55,17.6,18.05,5.1499996,45.175434,58.0,367.0,0.3139717041015625,True,REGULAR,USD,2025-09-19
UNH250919P00360000,2025-09-16 19:02:39+00:00,360.0,18.68,19.6,20.2,4.88,35.36232,136.0,2554.0,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
UNH250919P00362500,2025-09-16 13:39:15+00:00,362.5,21.1,21.65,23.2,5.6800003,36.835278,8.0,96.0,0.414068359375,True,REGULAR,USD,2025-09-19
