contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F251024P00005000,2025-10-10 17:04:34+00:00,5.0,0.02,0.0,0.01,0.0,0.0,,2,4.7500040624999995,False,REGULAR,USD,2025-10-24
F251024P00006000,2025-10-10 16:05:15+00:00,6.0,0.03,0.0,0.01,0.0,0.0,,4,3.8750003125,False,REGULAR,USD,2025-10-24
F251024P00007000,2025-10-15 18:35:34+00:00,7.0,0.01,0.0,0.01,0.0,0.0,19.0,22,3.1250021875,False,REGULAR,USD,2025-10-24
F251024P00008000,2025-10-23 19:13:44+00:00,8.0,0.01,0.0,0.01,0.0,0.0,2.0,331,2.50000375,False,REGULAR,USD,2025-10-24
F251024P00008500,2025-10-21 17:46:32+00:00,8.5,0.01,0.0,0.01,0.0,0.0,1.0,321,2.1250046874999997,False,REGULAR,USD,2025-10-24
F251024P00009000,2025-10-15 13:44:06+00:00,9.0,0.01,0.0,0.01,0.0,0.0,6.0,1365,1.875000625,False,REGULAR,USD,2025-10-24
F251024P00009500,2025-10-21 15:52:52+00:00,9.5,0.01,0.0,0.01,0.0,0.0,4.0,1478,1.5625021874999998,False,REGULAR,USD,2025-10-24
F251024P00010000,2025-10-23 19:13:44+00:00,10.0,0.01,0.0,0.01,0.0,0.0,522.0,1900,1.2500037499999999,False,REGULAR,USD,2025-10-24
F251024P00010500,2025-10-23 19:59:32+00:00,10.5,0.01,0.0,0.01,0.0,0.0,6238.0,5614,1.000005,False,REGULAR,USD,2025-10-24
F251024P00011000,2025-10-23 19:59:49+00:00,11.0,0.03,0.02,0.03,0.01,50.0,8943.0,5506,1.0312548437500002,False,REGULAR,USD,2025-10-24
F251024P00011500,2025-10-23 19:59:54+00:00,11.5,0.07,0.07,0.08,0.0,0.0,19197.0,14354,0.9765627343750001,False,REGULAR,USD,2025-10-24
F251024P00012000,2025-10-23 19:59:56+00:00,12.0,0.21,0.21,0.22,0.019999996,10.526314,23153.0,8924,1.000005,False,REGULAR,USD,2025-10-24
F251024P00012500,2025-10-23 19:59:48+00:00,12.5,0.47,0.44,0.47,0.06999999,17.499998,14331.0,6678,1.0078174609375,True,REGULAR,USD,2025-10-24
F251024P00013000,2025-10-23 19:59:09+00:00,13.0,0.8,0.77,0.85,0.100000024,14.285717,318.0,1088,1.0546922265625,True,REGULAR,USD,2025-10-24
F251024P00013500,2025-10-23 19:39:34+00:00,13.5,1.18,1.06,1.3,0.13,12.380953,403.0,595,0.7812521875,True,REGULAR,USD,2025-10-24
F251024P00014000,2025-10-23 19:52:26+00:00,14.0,1.95,1.63,1.94,0.4100001,26.623383,294.0,1016,1.6484392578125,True,REGULAR,USD,2025-10-24
F251024P00014500,2025-10-23 19:59:10+00:00,14.5,2.17,2.05,2.25,0.10000014,4.830925,107.0,124,1.7578137109375,True,REGULAR,USD,2025-10-24
F251024P00015000,2025-10-23 17:16:10+00:00,15.0,2.65,2.27,3.25,0.13000011,5.158735,5.0,2,2.07031732421875,True,REGULAR,USD,2025-10-24
F251024P00015500,2025-10-21 13:44:18+00:00,15.5,3.24,2.8,4.45,0.0,0.0,1.0,0,3.8281254296875,True,REGULAR,USD,2025-10-24
