contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251219P00130000,2025-12-15 16:08:49+00:00,130.0,0.01,0.0,0.03,0.0,0.0,2.0,369.0,2.8750028125,False,REGULAR,USD,2025-12-19
UNH251219P00135000,2025-12-15 16:08:49+00:00,135.0,0.06,0.0,0.03,0.0,0.0,2.0,97.0,2.7812530468750003,False,REGULAR,USD,2025-12-19
UNH251219P00140000,2025-12-16 19:30:59+00:00,140.0,0.03,0.0,0.09,-0.11,-78.57143,1.0,13.0,2.93750265625,False,REGULAR,USD,2025-12-19
UNH251219P00145000,2025-12-08 20:37:16+00:00,145.0,0.09,0.0,0.03,0.0,0.0,1.0,52.0,2.56250359375,False,REGULAR,USD,2025-12-19
UNH251219P00150000,2025-12-09 20:13:16+00:00,150.0,0.06,0.0,0.03,0.0,0.0,1.0,84.0,2.468753828125,False,REGULAR,USD,2025-12-19
UNH251219P00155000,2025-12-01 20:46:49+00:00,155.0,0.05,0.0,0.03,0.0,0.0,5.0,95.0,2.3750040624999995,False,REGULAR,USD,2025-12-19
UNH251219P00160000,2025-12-15 16:10:05+00:00,160.0,0.01,0.0,0.03,0.0,0.0,2.0,588.0,2.281254296875,False,REGULAR,USD,2025-12-19
UNH251219P00165000,2025-12-15 16:10:05+00:00,165.0,0.06,0.0,0.03,0.0,0.0,2.0,185.0,2.1875045312499997,False,REGULAR,USD,2025-12-19
UNH251219P00170000,2025-12-05 18:17:18+00:00,170.0,0.01,0.0,0.01,0.0,0.0,1.0,379.0,1.9375003125,False,REGULAR,USD,2025-12-19
UNH251219P00175000,2025-12-10 19:03:30+00:00,175.0,0.02,0.0,0.05,0.0,0.0,2.0,735.0,2.0937547656249995,False,REGULAR,USD,2025-12-19
UNH251219P00180000,2025-12-11 17:21:16+00:00,180.0,0.1,0.0,0.02,0.0,0.0,1.0,293.0,1.875000625,False,REGULAR,USD,2025-12-19
UNH251219P00185000,2025-12-11 16:05:51+00:00,185.0,0.01,0.0,0.06,0.0,0.0,5.0,162.0,1.96875015625,False,REGULAR,USD,2025-12-19
UNH251219P00190000,2025-12-12 19:10:26+00:00,190.0,0.01,0.0,0.06,0.0,0.0,10.0,379.0,1.875000625,False,REGULAR,USD,2025-12-19
UNH251219P00195000,2025-12-05 14:49:17+00:00,195.0,0.01,0.0,0.03,0.0,0.0,3.0,226.0,1.6875015625,False,REGULAR,USD,2025-12-19
UNH251219P00200000,2025-12-10 17:48:59+00:00,200.0,0.04,0.0,0.02,0.0,0.0,3.0,2642.0,1.5625021874999998,False,REGULAR,USD,2025-12-19
UNH251219P00210000,2025-12-10 19:32:37+00:00,210.0,0.02,0.0,0.03,0.0,0.0,2.0,1762.0,1.46875265625,False,REGULAR,USD,2025-12-19
