contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN251128P00120000,2025-11-19 17:51:40+00:00,120.0,0.01,0.0,0.01,0.0,0.0,11.0,34,1.6875015625,False,REGULAR,USD,2025-11-28
AMZN251128P00125000,2025-11-06 20:02:21+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1.0,2,1.5625021874999998,False,REGULAR,USD,2025-11-28
AMZN251128P00130000,2025-11-19 15:32:50+00:00,130.0,0.01,0.0,0.01,0.0,0.0,20.0,28,1.46875265625,False,REGULAR,USD,2025-11-28
AMZN251128P00135000,2025-10-24 18:52:01+00:00,135.0,0.09,0.0,0.01,0.0,0.0,1.0,5,1.3750031249999999,False,REGULAR,USD,2025-11-28
AMZN251128P00140000,2025-11-21 14:38:26+00:00,140.0,0.01,0.0,0.01,0.0,0.0,5.0,33,1.2812535937499998,False,REGULAR,USD,2025-11-28
AMZN251128P00145000,2025-11-21 16:48:22+00:00,145.0,0.01,0.0,0.01,0.0,0.0,320.0,341,1.1875040625,False,REGULAR,USD,2025-11-28
AMZN251128P00150000,2025-11-21 17:23:28+00:00,150.0,0.01,0.0,0.01,0.0,0.0,171.0,263,1.125004375,False,REGULAR,USD,2025-11-28
AMZN251128P00155000,2025-11-24 17:09:19+00:00,155.0,0.01,0.0,0.01,0.0,0.0,250.0,331,1.0312548437500002,False,REGULAR,USD,2025-11-28
AMZN251128P00160000,2025-11-24 17:59:02+00:00,160.0,0.01,0.0,0.01,0.0,0.0,56.0,302,0.937500625,False,REGULAR,USD,2025-11-28
AMZN251128P00165000,2025-11-24 14:30:02+00:00,165.0,0.01,0.0,0.01,-0.02,-66.66667,2.0,153,0.87500125,False,REGULAR,USD,2025-11-28
AMZN251128P00170000,2025-11-24 16:09:55+00:00,170.0,0.01,0.0,0.01,-0.01,-50.0,56.0,469,0.7812521875,False,REGULAR,USD,2025-11-28
AMZN251128P00175000,2025-11-21 20:34:33+00:00,175.0,0.01,0.0,0.01,-0.02,-66.66667,101.0,6721,0.7187528125,False,REGULAR,USD,2025-11-28
AMZN251128P00180000,2025-11-24 19:40:34+00:00,180.0,0.01,0.0,0.01,-0.02,-66.66667,174.0,2026,0.64062859375,False,REGULAR,USD,2025-11-28
AMZN251128P00185000,2025-11-24 20:34:30+00:00,185.0,0.01,0.01,0.02,-0.03,-75.0,254.0,4849,0.632816171875,False,REGULAR,USD,2025-11-28
AMZN251128P00190000,2025-11-24 20:32:54+00:00,190.0,0.02,0.01,0.02,-0.05,-71.42857,446.0,2064,0.5546919531250001,False,REGULAR,USD,2025-11-28
AMZN251128P00192500,2025-11-24 20:13:16+00:00,192.5,0.02,0.01,0.03,-0.07000001,-77.77779,35.0,1257,0.5351608984375,False,REGULAR,USD,2025-11-28
AMZN251128P00195000,2025-11-24 17:07:34+00:00,195.0,0.03,0.02,0.03,-0.099999994,-76.92307,184.0,1960,0.507817421875,False,REGULAR,USD,2025-11-28
AMZN251128P00197500,2025-11-24 19:34:12+00:00,197.5,0.03,0.03,0.04,-0.15,-83.333336,124.0,1197,0.49609878906250005,False,REGULAR,USD,2025-11-28
AMZN251128P00200000,2025-11-24 20:19:17+00:00,200.0,0.04,0.04,0.05,-0.19,-82.608696,771.0,3927,0.4687553125,False,REGULAR,USD,2025-11-28
AMZN251128P00202500,2025-11-24 20:36:59+00:00,202.5,0.05,0.05,0.06,-0.29,-82.85715,180.0,1234,0.43945873046875,False,REGULAR,USD,2025-11-28
AMZN251128P00205000,2025-11-24 20:34:30+00:00,205.0,0.08,0.08,0.09,-0.38,-80.85107,1388.0,2448,0.42188078125,False,REGULAR,USD,2025-11-28
AMZN251128P00207500,2025-11-24 20:35:52+00:00,207.5,0.11,0.1,0.11,-0.57,-85.07462,1362.0,1574,0.39063109375,False,REGULAR,USD,2025-11-28
AMZN251128P00210000,2025-11-24 20:35:55+00:00,210.0,0.15,0.15,0.16,-0.79999995,-84.210526,3483.0,4845,0.36914693359375,False,REGULAR,USD,2025-11-28
AMZN251128P00212500,2025-11-24 20:29:16+00:00,212.5,0.23,0.22,0.23,-1.13,-83.088234,2470.0,5201,0.34570966796874997,False,REGULAR,USD,2025-11-28
AMZN251128P00215000,2025-11-24 20:36:10+00:00,215.0,0.35,0.36,0.37,-1.47,-80.769226,3412.0,3738,0.3305731005859375,False,REGULAR,USD,2025-11-28
AMZN251128P00217500,2025-11-24 20:34:26+00:00,217.5,0.56,0.55,0.57,-1.97,-77.865616,3033.0,5160,0.3112861840820312,False,REGULAR,USD,2025-11-28
AMZN251128P00220000,2025-11-24 20:38:07+00:00,220.0,0.93,0.92,0.93,-2.55,-73.27586,9111.0,6485,0.29883513671874995,False,REGULAR,USD,2025-11-28
AMZN251128P00222500,2025-11-24 20:38:17+00:00,222.5,1.46,1.44,1.46,-3.21,-68.73662,6393.0,2362,0.284064776611328,False,REGULAR,USD,2025-11-28
AMZN251128P00225000,2025-11-24 20:37:09+00:00,225.0,2.2,2.27,2.29,-4.1000004,-65.07937,9652.0,3075,0.2739330419921875,False,REGULAR,USD,2025-11-28
AMZN251128P00227500,2025-11-24 20:36:02+00:00,227.5,3.3,3.4,3.45,-4.71,-58.801495,2946.0,1710,0.26416751464843746,True,REGULAR,USD,2025-11-28
AMZN251128P00230000,2025-11-24 20:36:24+00:00,230.0,4.8,4.95,5.05,-5.34,-52.66272,1160.0,3598,0.26343510009765625,True,REGULAR,USD,2025-11-28
AMZN251128P00232500,2025-11-24 20:33:02+00:00,232.5,6.85,6.7,6.8,-5.6299996,-45.112175,863.0,2023,0.24097438720703124,True,REGULAR,USD,2025-11-28
AMZN251128P00235000,2025-11-24 20:36:11+00:00,235.0,8.77,8.9,9.1,-5.83,-39.931507,256.0,2261,0.26392337646484376,True,REGULAR,USD,2025-11-28
AMZN251128P00237500,2025-11-24 20:17:42+00:00,237.5,10.99,11.1,11.3,-5.8600006,-34.77745,79.0,576,0.225593681640625,True,REGULAR,USD,2025-11-28
AMZN251128P00240000,2025-11-24 20:19:30+00:00,240.0,13.2,13.55,13.75,-6.250001,-32.133682,147.0,750,0.22852333984375,True,REGULAR,USD,2025-11-28
AMZN251128P00242500,2025-11-24 20:17:50+00:00,242.5,15.71,16.15,16.3,-5.8200006,-27.032051,15.0,6,0.30274134765625,True,REGULAR,USD,2025-11-28
AMZN251128P00245000,2025-11-24 20:25:54+00:00,245.0,18.75,18.5,18.7,-5.709999,-23.34423,12.0,24,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00247500,2025-11-24 14:59:17+00:00,247.5,22.19,21.05,21.25,-4.459999,-16.735456,28.0,7,0.32813171874999997,True,REGULAR,USD,2025-11-28
AMZN251128P00250000,2025-11-24 20:37:26+00:00,250.0,23.6,23.55,23.7,-5.799999,-19.72789,182.0,57,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00252500,2025-11-24 14:34:50+00:00,252.5,27.35,26.05,26.2,-3.6999989,-11.916261,4.0,7,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00255000,2025-11-21 20:54:10+00:00,255.0,34.35,28.55,28.75,0.0,0.0,115.0,9,0.42188078125,True,REGULAR,USD,2025-11-28
AMZN251128P00257500,2025-11-17 17:30:00+00:00,257.5,24.0,31.05,31.3,0.0,0.0,4.0,0,0.5117236328125,True,REGULAR,USD,2025-11-28
AMZN251128P00260000,2025-11-19 17:56:25+00:00,260.0,39.9,33.65,33.85,0.0,0.0,115.0,0,0.584965087890625,True,REGULAR,USD,2025-11-28
AMZN251128P00262500,2025-11-12 14:46:42+00:00,262.5,15.65,36.05,36.25,0.0,0.0,,0,0.5117236328125,True,REGULAR,USD,2025-11-28
AMZN251128P00265000,2025-11-20 15:19:21+00:00,265.0,39.4,38.45,38.6,0.0,0.0,52.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00267500,2025-11-18 17:35:20+00:00,267.5,44.7,41.15,41.35,0.0,0.0,,0,0.5664105859375,True,REGULAR,USD,2025-11-28
AMZN251128P00270000,2025-11-17 20:16:19+00:00,270.0,38.8,43.45,43.6,0.0,0.0,80.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00272500,2025-11-14 18:35:07+00:00,272.5,36.5,46.05,46.25,0.0,0.0,2.0,0,0.6210975390625001,True,REGULAR,USD,2025-11-28
AMZN251128P00275000,2025-11-12 15:16:30+00:00,275.0,28.95,48.5,48.7,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00277500,2025-11-20 20:57:28+00:00,277.5,60.54,51.05,51.3,0.0,0.0,,0,0.7578149218750001,True,REGULAR,USD,2025-11-28
AMZN251128P00280000,2025-11-20 20:57:28+00:00,280.0,63.06,53.55,53.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00282500,2025-11-12 15:29:47+00:00,282.5,36.3,56.05,56.3,0.0,0.0,,0,0.8125018749999999,True,REGULAR,USD,2025-11-28
AMZN251128P00285000,2025-11-21 17:22:22+00:00,285.0,65.25,58.55,58.8,0.0,0.0,2.0,0,0.8398453515625,True,REGULAR,USD,2025-11-28
AMZN251128P00290000,2025-11-13 20:14:35+00:00,290.0,51.65,63.65,63.85,0.0,0.0,8.0,0,0.8007832421875,True,REGULAR,USD,2025-11-28
AMZN251128P00295000,2025-11-18 17:54:05+00:00,295.0,70.4,68.65,68.85,0.0,0.0,1.0,0,0.851563984375,True,REGULAR,USD,2025-11-28
AMZN251128P00300000,2025-11-21 15:52:07+00:00,300.0,83.7,73.65,73.8,0.0,0.0,5.0,0,0.7656273437500001,True,REGULAR,USD,2025-11-28
AMZN251128P00305000,2025-11-03 20:54:40+00:00,305.0,51.82,78.55,78.8,0.0,0.0,101.0,0,1.05078599609375,True,REGULAR,USD,2025-11-28
AMZN251128P00310000,2025-11-04 15:08:40+00:00,310.0,55.65,83.65,83.85,0.0,0.0,1.0,0,0.992187578125,True,REGULAR,USD,2025-11-28
AMZN251128P00315000,2025-11-18 14:31:49+00:00,315.0,86.35,88.45,88.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
AMZN251128P00320000,2025-11-06 20:52:30+00:00,320.0,76.3,93.65,93.85,0.0,0.0,2.0,0,1.0781296093750001,True,REGULAR,USD,2025-11-28
AMZN251128P00325000,2025-11-06 20:52:30+00:00,325.0,81.32,98.55,98.8,0.0,0.0,,0,1.2421912890624998,True,REGULAR,USD,2025-11-28
AMZN251128P00350000,2025-11-03 18:14:30+00:00,350.0,93.45,122.35,125.3,0.0,0.0,,0,1.50390873046875,True,REGULAR,USD,2025-11-28
AMZN251205P00120000,2025-11-21 18:38:43+00:00,120.0,0.02,0.0,0.01,0.0,0.0,1.0,4,1.0625046875000002,False,REGULAR,USD,2025-12-05
AMZN251205P00125000,2025-11-18 19:32:02+00:00,125.0,0.02,0.0,0.01,0.0,0.0,3.0,4,1.000005,False,REGULAR,USD,2025-12-05
AMZN251205P00130000,2025-11-21 20:57:48+00:00,130.0,0.02,0.0,0.01,0.0,0.0,101.0,120,0.937500625,False,REGULAR,USD,2025-12-05
AMZN251205P00135000,2025-11-20 20:45:05+00:00,135.0,0.03,0.0,0.01,0.0,0.0,1.0,22,0.87500125,False,REGULAR,USD,2025-12-05
AMZN251205P00140000,2025-11-24 19:25:24+00:00,140.0,0.01,0.0,0.01,0.0,0.0,10.0,8,0.8281267187499999,False,REGULAR,USD,2025-12-05
