contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
C251024P00070000,2025-10-17 18:43:39+00:00,70.0,0.01,0.0,0.03,0.0,0.0,6.0,164.0,0.98437515625,False,REGULAR,USD,2025-10-24
C251024P00075000,2025-10-17 16:19:09+00:00,75.0,0.01,0.0,0.14,-0.02,-66.66667,303.0,61.0,0.9609378906249999,False,REGULAR,USD,2025-10-24
C251024P00080000,2025-10-17 19:59:51+00:00,80.0,0.02,0.01,0.04,-0.04,-66.66667,42.0,563.0,0.648441015625,False,REGULAR,USD,2025-10-24
C251024P00082000,2025-10-17 16:48:32+00:00,82.0,0.05,0.01,0.05,0.020000001,66.66667,16.0,94.0,0.5898478515625001,False,REGULAR,USD,2025-10-24
C251024P00083000,2025-10-17 14:02:59+00:00,83.0,0.06,0.01,0.16,0.03,100.0,23.0,41.0,0.64648791015625,False,REGULAR,USD,2025-10-24
C251024P00084000,2025-10-17 17:52:00+00:00,84.0,0.07,0.01,0.1,0.02,39.999996,1.0,17.0,0.5625043750000001,False,REGULAR,USD,2025-10-24
C251024P00085000,2025-10-17 19:43:00+00:00,85.0,0.07,0.01,0.21,-0.16,-69.565216,41.0,263.0,0.5898478515625001,False,REGULAR,USD,2025-10-24
C251024P00086000,2025-10-17 17:34:49+00:00,86.0,0.12,0.01,0.14,-0.12,-50.0,428.0,140.0,0.5097705273437501,False,REGULAR,USD,2025-10-24
C251024P00087000,2025-10-17 18:34:15+00:00,87.0,0.11,0.01,0.24,-0.17,-60.714287,2.0,85.0,0.51758294921875,False,REGULAR,USD,2025-10-24
C251024P00088000,2025-10-17 19:55:04+00:00,88.0,0.14,0.01,0.14,-0.21,-59.999996,116.0,214.0,0.48438015625,False,REGULAR,USD,2025-10-24
C251024P00089000,2025-10-17 16:39:27+00:00,89.0,0.24,0.07,0.27,-0.3,-55.555557,4.0,1568.0,0.514653291015625,False,REGULAR,USD,2025-10-24
C251024P00090000,2025-10-17 19:19:03+00:00,90.0,0.28,0.11,0.28,-0.4,-58.823532,3160.0,481.0,0.4687553125,False,REGULAR,USD,2025-10-24
C251024P00091000,2025-10-17 19:37:00+00:00,91.0,0.25,0.13,0.42,-0.65,-72.22222,136.0,335.0,0.47363807617187503,False,REGULAR,USD,2025-10-24
C251024P00092000,2025-10-17 19:55:04+00:00,92.0,0.36,0.19,0.51,-0.65,-64.35644,209.0,647.0,0.44727115234375,False,REGULAR,USD,2025-10-24
C251024P00093000,2025-10-17 19:49:38+00:00,93.0,0.56,0.45,0.56,-0.78000003,-58.208954,298.0,731.0,0.4028380029296875,False,REGULAR,USD,2025-10-24
C251024P00094000,2025-10-17 19:47:29+00:00,94.0,0.7,0.64,0.78,-0.79,-53.020138,837.0,825.0,0.397466962890625,False,REGULAR,USD,2025-10-24
