contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260116C00005000,2026-01-16 19:57:26+00:00,5.0,324.91,322.95,326.35,-4.0899963,-1.24316,8.0,865.0,31.50000015625,True,REGULAR,USD,2026-01-16
GOOGL260116C00015000,2026-01-16 19:57:11+00:00,15.0,314.83,312.95,315.7,17.099976,5.7434506,7.0,0.0,31.953125014648435,True,REGULAR,USD,2026-01-16
GOOGL260116C00025000,2026-01-16 19:56:50+00:00,25.0,304.74,302.95,305.7,17.089996,5.941247,9.0,6.0,25.92968939697266,True,REGULAR,USD,2026-01-16
GOOGL260116C00035000,2026-01-16 19:56:37+00:00,35.0,294.72,292.95,295.4,17.040009,6.1365633,9.0,5.0,21.171878383789064,True,REGULAR,USD,2026-01-16
GOOGL260116C00045000,2026-01-16 19:56:35+00:00,45.0,284.82,282.95,285.65,16.51001,6.1533337,9.0,6450.0,19.507816403808594,True,REGULAR,USD,2026-01-16
GOOGL260116C00050000,2026-01-16 19:56:55+00:00,50.0,279.78,277.95,280.7,-2.130005,-0.755562,8.0,47.0,18.589847940673828,True,REGULAR,USD,2026-01-16
GOOGL260116C00055000,2025-07-21 16:57:22+00:00,55.0,135.4,190.55,194.05,0.0,0.0,4.0,26.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00060000,2026-01-16 19:56:21+00:00,60.0,269.82,267.95,270.7,7.1600037,2.7259588,10.0,51.0,16.773442258300783,True,REGULAR,USD,2026-01-16
GOOGL260116C00065000,2026-01-16 19:56:18+00:00,65.0,264.69,262.95,265.5,4.8900146,1.8822228,9.0,542.0,15.492187817382812,True,REGULAR,USD,2026-01-16
GOOGL260116C00070000,2026-01-16 19:55:48+00:00,70.0,259.65,257.95,260.45,-2.3900146,-0.91208005,9.0,46.0,14.667969582519532,True,REGULAR,USD,2026-01-16
GOOGL260116C00075000,2026-01-16 19:55:44+00:00,75.0,254.69,252.95,255.7,-2.350006,-0.91425693,9.0,49.0,14.60156337402344,True,REGULAR,USD,2026-01-16
GOOGL260116C00080000,2026-01-16 19:55:54+00:00,80.0,249.76,247.95,250.45,-2.1900024,-0.8692211,12.0,59.0,13.429689106445311,True,REGULAR,USD,2026-01-16
GOOGL260116C00085000,2026-01-16 19:55:35+00:00,85.0,244.76,242.95,245.7,-5.6900024,-2.2719116,9.0,44.0,13.402345373535155,True,REGULAR,USD,2026-01-16
GOOGL260116C00090000,2026-01-16 19:52:01+00:00,90.0,239.48,237.95,240.4,-2.5700073,-1.0617671,8.0,119.0,12.242189848632814,True,REGULAR,USD,2026-01-16
GOOGL260116C00095000,2026-01-16 19:59:56+00:00,95.0,234.6,233.2,235.65,7.050003,3.0982215,6.0,280.0,12.257814838867189,True,REGULAR,USD,2026-01-16
GOOGL260116C00100000,2026-01-16 19:55:49+00:00,100.0,229.74,227.95,230.05,-2.5999908,-1.1190457,31.0,395.0,10.425784733886719,True,REGULAR,USD,2026-01-16
GOOGL260116C00105000,2026-01-16 19:55:23+00:00,105.0,224.75,222.95,225.4,-2.1699982,-0.95628333,11.0,209.0,10.855471965332033,True,REGULAR,USD,2026-01-16
GOOGL260116C00110000,2026-01-16 19:55:31+00:00,110.0,219.82,217.95,220.4,-3.0999908,-1.3906293,12.0,480.0,10.441409724121094,True,REGULAR,USD,2026-01-16
GOOGL260116C00115000,2026-01-16 19:55:17+00:00,115.0,214.82,212.95,215.7,-7.529999,-3.386552,7.0,550.0,10.55859715087891,True,REGULAR,USD,2026-01-16
GOOGL260116C00120000,2026-01-16 19:57:09+00:00,120.0,209.49,207.95,210.55,-2.569992,-1.2119174,16.0,985.0,9.925785046386718,True,REGULAR,USD,2026-01-16
GOOGL260116C00125000,2026-01-16 20:15:23+00:00,125.0,204.65,203.6,205.65,-2.350006,-1.1413337,43.0,413.0,6.7500015625000005,True,REGULAR,USD,2026-01-16
GOOGL260116C00130000,2026-01-16 20:15:20+00:00,130.0,199.6,198.05,200.6,-2.949997,-1.456429,18.0,429.0,9.273441704101563,True,REGULAR,USD,2026-01-16
GOOGL260116C00135000,2026-01-16 19:56:25+00:00,135.0,194.83,192.95,195.65,-2.5200043,-1.2769213,31.0,3125.0,9.000004375,True,REGULAR,USD,2026-01-16
GOOGL260116C00140000,2026-01-16 20:14:21+00:00,140.0,189.62,187.95,190.5,-2.2600098,-1.1774564,25.0,3610.0,8.453129716796873,True,REGULAR,USD,2026-01-16
GOOGL260116C00145000,2026-01-16 19:55:25+00:00,145.0,184.84,182.95,185.65,-2.9600067,-1.5761484,21.0,6011.0,8.341801661376953,True,REGULAR,USD,2026-01-16
GOOGL260116C00150000,2026-01-16 20:18:38+00:00,150.0,179.45,179.1,179.9,-3.550003,-1.9398924,101.0,12886.0,6.722657846679688,True,REGULAR,USD,2026-01-16
GOOGL260116C00155000,2026-01-16 19:55:06+00:00,155.0,174.92,173.9,174.95,-2.7599945,-1.5533513,34.0,3617.0,6.5859392675781265,True,REGULAR,USD,2026-01-16
GOOGL260116C00160000,2026-01-16 20:11:02+00:00,160.0,169.33,168.05,170.6,-1.7599945,-1.0286951,33.0,3239.0,7.376953903808594,True,REGULAR,USD,2026-01-16
GOOGL260116C00165000,2026-01-16 19:54:52+00:00,165.0,164.75,162.95,165.65,-2.1600037,-1.2941128,176.0,5929.0,7.154297932128907,True,REGULAR,USD,2026-01-16
GOOGL260116C00170000,2026-01-16 20:12:38+00:00,170.0,159.57,158.7,159.95,-2.7099915,-1.6699479,686.0,6884.0,5.847658940429687,True,REGULAR,USD,2026-01-16
GOOGL260116C00175000,2026-01-16 20:04:22+00:00,175.0,154.57,153.6,155.65,-2.4099884,-1.53522,37.0,4001.0,4.51562935546875,True,REGULAR,USD,2026-01-16
GOOGL260116C00180000,2026-01-16 19:29:10+00:00,180.0,149.28,149.25,149.9,-3.1600037,-2.0729492,135.0,4634.0,3.7812505468750004,True,REGULAR,USD,2026-01-16
GOOGL260116C00185000,2026-01-16 20:15:23+00:00,185.0,144.65,144.2,145.45,-2.3899994,-1.6254077,275.0,8384.0,4.898441376953125,True,REGULAR,USD,2026-01-16
GOOGL260116C00190000,2026-01-16 20:04:46+00:00,190.0,139.4,138.45,140.0,-2.9500122,-2.0723653,91.0,19545.0,5.0429724462890615,True,REGULAR,USD,2026-01-16
GOOGL260116C00195000,2026-01-16 20:18:28+00:00,195.0,134.7,133.95,134.9,-2.6100006,-1.8999786,45.0,14562.0,4.652347934570313,True,REGULAR,USD,2026-01-16
GOOGL260116C00200000,2026-01-16 20:17:27+00:00,200.0,129.58,129.5,129.95,-3.4199982,-2.571427,325.0,20722.0,4.039067451171874,True,REGULAR,USD,2026-01-16
GOOGL260116C00205000,2026-01-16 20:13:40+00:00,205.0,124.64,124.3,125.65,-2.3499985,-1.8505383,115.0,5192.0,4.378910776367187,True,REGULAR,USD,2026-01-16
GOOGL260116C00210000,2026-01-16 20:13:50+00:00,210.0,120.14,119.85,119.85,-2.800003,-2.2775362,378.0,9468.0,3.968750078125,True,REGULAR,USD,2026-01-16
GOOGL260116C00215000,2026-01-16 19:57:32+00:00,215.0,114.82,113.0,115.6,-2.199997,-1.880018,55.0,5065.0,4.658207302246094,True,REGULAR,USD,2026-01-16
GOOGL260116C00220000,2026-01-16 20:04:39+00:00,220.0,109.55,108.1,110.25,-3.2299957,-2.863979,423.0,11279.0,4.126957966308594,True,REGULAR,USD,2026-01-16
GOOGL260116C00225000,2026-01-16 19:53:23+00:00,225.0,105.0,103.35,105.3,-2.5800018,-2.398217,68.0,9035.0,3.97656255859375,True,REGULAR,USD,2026-01-16
GOOGL260116C00230000,2026-01-16 20:17:48+00:00,230.0,99.75,99.5,100.25,-2.9000015,-2.8251355,100.0,9626.0,3.28906427734375,True,REGULAR,USD,2026-01-16
GOOGL260116C00235000,2026-01-16 19:57:50+00:00,235.0,94.77,93.3,95.0,-2.8300018,-2.8995922,20.0,5032.0,3.281251796875,True,REGULAR,USD,2026-01-16
GOOGL260116C00240000,2026-01-16 20:08:41+00:00,240.0,89.46,88.6,90.25,-2.7600021,-2.9928455,185.0,20971.0,3.352540681152343,True,REGULAR,USD,2026-01-16
GOOGL260116C00245000,2026-01-16 20:14:36+00:00,245.0,84.7,84.15,85.65,-2.600006,-2.9785838,37.0,5675.0,2.810549848632813,True,REGULAR,USD,2026-01-16
