contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260116C00160000,2026-01-16 17:05:26+00:00,160.0,301.38,300.95,303.3,2.880005,0.96482575,4.0,223,10.773440766601565,True,REGULAR,USD,2026-01-16
MSFT260116C00165000,2026-01-14 20:52:54+00:00,165.0,293.21,296.0,298.3,0.0,0.0,4.0,26,10.509769056396486,True,REGULAR,USD,2026-01-16
MSFT260116C00170000,2026-01-16 17:05:26+00:00,170.0,291.37,290.3,293.3,1.3699951,0.4724121,4.0,118,9.85156634277344,True,REGULAR,USD,2026-01-16
MSFT260116C00175000,2026-01-14 20:53:33+00:00,175.0,283.27,286.0,288.3,0.0,0.0,4.0,94,9.951175655517579,True,REGULAR,USD,2026-01-16
MSFT260116C00180000,2026-01-14 20:53:21+00:00,180.0,278.31,281.0,283.3,0.0,0.0,3.0,104,9.685550821533203,True,REGULAR,USD,2026-01-16
MSFT260116C00185000,2026-01-14 20:53:05+00:00,185.0,273.23,275.95,278.4,0.0,0.0,4.0,501,9.451175968017578,True,REGULAR,USD,2026-01-16
MSFT260116C00190000,2026-01-14 20:53:13+00:00,190.0,268.38,270.2,273.4,0.0,0.0,5.0,1062,8.835941977539063,True,REGULAR,USD,2026-01-16
MSFT260116C00195000,2026-01-14 20:54:04+00:00,195.0,263.3,266.0,268.3,0.0,0.0,4.0,107,8.931645042724607,True,REGULAR,USD,2026-01-16
MSFT260116C00200000,2026-01-16 18:39:59+00:00,200.0,262.4,261.0,263.3,5.7099915,2.2244697,2.0,192,8.69238737976074,True,REGULAR,USD,2026-01-16
MSFT260116C00205000,2026-01-16 17:07:59+00:00,205.0,256.6,255.25,258.3,3.2700043,1.2908081,3.0,885,8.119145550537109,True,REGULAR,USD,2026-01-16
MSFT260116C00210000,2026-01-14 20:54:12+00:00,210.0,248.39,251.0,253.3,0.0,0.0,13.0,147,8.232426729736327,True,REGULAR,USD,2026-01-16
MSFT260116C00215000,2026-01-14 20:54:20+00:00,215.0,243.36,246.0,248.3,0.0,0.0,3.0,185,8.01172374267578,True,REGULAR,USD,2026-01-16
MSFT260116C00220000,2026-01-15 19:54:33+00:00,220.0,237.57,240.2,243.3,0.0,0.0,5.0,213,7.455078806152344,True,REGULAR,USD,2026-01-16
MSFT260116C00225000,2026-01-16 18:53:59+00:00,225.0,237.23,235.25,238.3,3.1100006,1.3283789,1.0,407,7.273438408203125,True,REGULAR,USD,2026-01-16
MSFT260116C00230000,2026-01-15 18:19:55+00:00,230.0,228.58,231.0,233.25,0.0,0.0,16.0,209,7.3574226782226555,True,REGULAR,USD,2026-01-16
MSFT260116C00235000,2026-01-14 20:54:56+00:00,235.0,223.71,226.0,228.3,0.0,0.0,4.0,87,7.173829157714844,True,REGULAR,USD,2026-01-16
MSFT260116C00240000,2026-01-16 18:30:34+00:00,240.0,222.3,220.7,223.3,3.1200104,1.4234923,1.0,159,6.864259232177734,True,REGULAR,USD,2026-01-16
MSFT260116C00245000,2026-01-14 20:54:53+00:00,245.0,213.73,215.3,218.3,0.0,0.0,2.0,134,6.519533100585939,True,REGULAR,USD,2026-01-16
MSFT260116C00250000,2026-01-16 19:04:38+00:00,250.0,212.3,210.55,212.25,5.6600037,2.739065,13.0,480,5.990236887207032,True,REGULAR,USD,2026-01-16
MSFT260116C00255000,2026-01-15 20:56:22+00:00,255.0,201.65,205.95,208.4,0.0,0.0,4.0,148,6.418947288818359,True,REGULAR,USD,2026-01-16
MSFT260116C00260000,2026-01-15 20:00:09+00:00,260.0,197.01,200.95,203.3,0.0,0.0,2.0,494,6.202150684814454,True,REGULAR,USD,2026-01-16
MSFT260116C00265000,2026-01-14 20:55:34+00:00,265.0,194.18,195.25,198.4,0.0,0.0,6.0,302,5.818362102050782,True,REGULAR,USD,2026-01-16
MSFT260116C00270000,2026-01-15 19:33:32+00:00,270.0,186.59,190.25,193.3,0.0,0.0,3.0,901,5.611331110839843,True,REGULAR,USD,2026-01-16
MSFT260116C00275000,2026-01-16 15:36:13+00:00,275.0,184.01,185.75,188.3,-0.020004272,-0.010870115,5.0,2498,5.609377988281249,True,REGULAR,USD,2026-01-16
MSFT260116C00280000,2026-01-16 17:04:28+00:00,280.0,181.28,180.8,182.25,2.949997,1.6542348,2.0,462,5.0976598779296864,True,REGULAR,USD,2026-01-16
MSFT260116C00285000,2026-01-07 15:40:02+00:00,285.0,202.0,176.0,178.3,0.0,0.0,1.0,518,5.346683004150389,True,REGULAR,USD,2026-01-16
MSFT260116C00290000,2026-01-16 18:23:59+00:00,290.0,171.89,170.2,173.3,-6.1100006,-3.4325845,4.0,162,4.937503828124999,True,REGULAR,USD,2026-01-16
MSFT260116C00295000,2026-01-16 14:44:36+00:00,295.0,164.0,166.0,168.3,-1.7299957,-1.043864,1.0,87,5.016605291748046,True,REGULAR,USD,2026-01-16
MSFT260116C00300000,2026-01-16 19:45:45+00:00,300.0,162.21,160.45,162.1,5.730011,3.6618168,124.0,563,4.292973383789063,True,REGULAR,USD,2026-01-16
MSFT260116C00305000,2026-01-16 20:05:15+00:00,305.0,157.02,155.45,158.25,3.100006,2.0140374,1.0,130,4.5312543359375,True,REGULAR,USD,2026-01-16
MSFT260116C00310000,2026-01-16 18:58:04+00:00,310.0,152.23,150.25,153.3,2.4299927,1.6221579,7.0,205,4.334965518798828,True,REGULAR,USD,2026-01-16
MSFT260116C00315000,2026-01-15 15:48:05+00:00,315.0,143.38,145.5,148.3,0.0,0.0,1.0,168,4.254887493896483,True,REGULAR,USD,2026-01-16
MSFT260116C00320000,2026-01-16 19:52:44+00:00,320.0,142.37,140.35,143.3,3.869995,2.7942202,4.0,152,4.065434605712891,True,REGULAR,USD,2026-01-16
MSFT260116C00325000,2026-01-16 19:55:02+00:00,325.0,137.1,136.1,138.0,3.100006,2.3134375,3.0,119,4.033208083496094,True,REGULAR,USD,2026-01-16
MSFT260116C00330000,2026-01-16 18:32:27+00:00,330.0,132.65,130.9,133.05,5.73999,4.5228825,5.0,224,3.8496097509765628,True,REGULAR,USD,2026-01-16
MSFT260116C00335000,2026-01-16 19:13:30+00:00,335.0,127.57,126.0,128.3,3.459999,2.7878487,8.0,104,3.784180227050782,True,REGULAR,USD,2026-01-16
MSFT260116C00340000,2026-01-16 14:49:42+00:00,340.0,118.0,120.95,123.4,-1.5,-1.2552301,2.0,134,3.6484383789062504,True,REGULAR,USD,2026-01-16
MSFT260116C00345000,2026-01-14 20:38:10+00:00,345.0,114.11,115.25,118.25,0.0,0.0,1.0,69,3.314454838867187,True,REGULAR,USD,2026-01-16
MSFT260116C00350000,2026-01-16 20:01:48+00:00,350.0,112.49,110.6,113.0,6.419998,6.052605,26.0,13262,3.200197312011718,True,REGULAR,USD,2026-01-16
MSFT260116C00355000,2026-01-16 19:50:28+00:00,355.0,107.24,106.0,108.3,4.5099945,4.3901434,48.0,424,3.2089863525390623,True,REGULAR,USD,2026-01-16
MSFT260116C00360000,2026-01-16 19:43:11+00:00,360.0,102.43,101.05,103.3,5.760002,5.958418,5.0,4887,3.0781273046874995,True,REGULAR,USD,2026-01-16
MSFT260116C00365000,2026-01-16 17:28:59+00:00,365.0,95.61,95.2,98.3,0.11000061,0.11518388,2.0,583,2.77197572631836,True,REGULAR,USD,2026-01-16
MSFT260116C00370000,2026-01-16 19:45:25+00:00,370.0,93.45,90.2,93.3,5.7999954,6.617222,9.0,508,2.6386752783203127,True,REGULAR,USD,2026-01-16
MSFT260116C00375000,2026-01-16 16:50:08+00:00,375.0,86.33,85.35,88.3,-13.43,-13.462309,4.0,1844,2.5361364721679687,True,REGULAR,USD,2026-01-16
MSFT260116C00380000,2026-01-16 19:53:11+00:00,380.0,82.37,80.9,82.8,5.970001,7.8141375,14.0,1293,2.4130899047851564,True,REGULAR,USD,2026-01-16
MSFT260116C00385000,2026-01-16 18:13:22+00:00,385.0,74.85,76.1,78.3,2.8499985,3.958331,12.0,1946,2.3969766638183594,True,REGULAR,USD,2026-01-16
MSFT260116C00390000,2026-01-16 19:38:06+00:00,390.0,72.2,70.75,72.6,1.4899979,2.1071954,33.0,925,2.0888719653320305,True,REGULAR,USD,2026-01-16
MSFT260116C00395000,2026-01-16 20:13:47+00:00,395.0,66.9,65.4,67.25,4.4300003,7.0914044,51.0,1497,1.8315438110351558,True,REGULAR,USD,2026-01-16
MSFT260116C00400000,2026-01-16 20:08:57+00:00,400.0,61.75,60.3,61.8,4.799999,8.428445,104.0,5196,1.5947285888671874,True,REGULAR,USD,2026-01-16
MSFT260116C00405000,2026-01-16 20:13:47+00:00,405.0,56.9,55.55,57.25,4.41,8.4016,66.0,1907,1.6147480200195314,True,REGULAR,USD,2026-01-16
MSFT260116C00410000,2026-01-16 20:10:49+00:00,410.0,51.35,50.5,52.45,4.75,10.193133,22.0,2666,1.5161157006835935,True,REGULAR,USD,2026-01-16
MSFT260116C00415000,2026-01-16 20:16:07+00:00,415.0,46.63,46.4,47.5,2.210003,4.9898467,25.0,997,1.522951604003906,True,REGULAR,USD,2026-01-16
MSFT260116C00420000,2026-01-16 20:05:08+00:00,420.0,42.07,40.55,42.3,4.669998,12.486626,52.0,3210,1.2519568652343749,True,REGULAR,USD,2026-01-16
