contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260116P00005000,2026-01-12 14:32:15+00:00,5.0,0.01,0.0,0.01,0.0,0.0,,2.0,24.0000025,False,REGULAR,USD,2026-01-16
GOOGL260116P00010000,2025-12-24 16:56:26+00:00,10.0,0.05,0.0,0.01,0.0,0.0,4.0,7.0,20.00000375,False,REGULAR,USD,2026-01-16
GOOGL260116P00020000,2026-01-13 19:24:45+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,2.0,15.5000003125,False,REGULAR,USD,2026-01-16
GOOGL260116P00025000,2026-01-12 17:51:09+00:00,25.0,0.01,0.0,0.01,0.0,0.0,1.0,2.0,14.500000937500001,False,REGULAR,USD,2026-01-16
GOOGL260116P00030000,2026-01-12 15:06:43+00:00,30.0,0.04,,0.01,0.0,0.0,,1.0,14.00000125,False,REGULAR,USD,2026-01-16
GOOGL260116P00035000,2026-01-15 15:41:59+00:00,35.0,0.01,0.0,0.01,0.0,0.0,3.0,4.0,12.500002187500002,False,REGULAR,USD,2026-01-16
GOOGL260116P00040000,2026-01-15 15:41:59+00:00,40.0,0.06,0.0,0.01,0.0,0.0,3.0,6.0,11.75000265625,False,REGULAR,USD,2026-01-16
GOOGL260116P00045000,2026-01-12 17:50:42+00:00,45.0,0.01,0.0,0.01,0.0,0.0,1.0,688.0,11.000003125000001,False,REGULAR,USD,2026-01-16
GOOGL260116P00050000,2026-01-12 20:04:51+00:00,50.0,0.01,0.0,0.01,0.0,0.0,1.0,185.0,10.500003437500002,False,REGULAR,USD,2026-01-16
GOOGL260116P00055000,2025-11-14 14:30:02+00:00,55.0,0.01,0.0,0.01,0.0,0.0,10.0,86.0,10.000003750000001,False,REGULAR,USD,2026-01-16
GOOGL260116P00060000,2026-01-12 20:02:09+00:00,60.0,0.01,0.0,0.01,0.0,0.0,1.0,1660.0,9.5000040625,False,REGULAR,USD,2026-01-16
GOOGL260116P00065000,2025-12-18 20:07:59+00:00,65.0,0.01,0.0,0.01,0.0,0.0,1.0,4043.0,9.000004375,False,REGULAR,USD,2026-01-16
GOOGL260116P00070000,2025-12-18 20:31:41+00:00,70.0,0.01,0.0,0.01,0.0,0.0,10.0,1234.0,8.500004687499999,False,REGULAR,USD,2026-01-16
GOOGL260116P00075000,2025-11-24 19:44:54+00:00,75.0,0.01,0.0,0.01,0.0,0.0,22.0,467.0,8.250004843749998,False,REGULAR,USD,2026-01-16
GOOGL260116P00080000,2025-12-24 14:30:12+00:00,80.0,0.01,0.0,0.01,0.0,0.0,5.0,648.0,7.87500015625,False,REGULAR,USD,2026-01-16
GOOGL260116P00085000,2025-12-22 19:07:30+00:00,85.0,0.01,0.0,0.01,0.0,0.0,20.0,1879.0,7.500000625,False,REGULAR,USD,2026-01-16
GOOGL260116P00090000,2026-01-06 17:20:00+00:00,90.0,0.01,0.0,0.01,0.0,0.0,4.0,4446.0,7.2500009375,False,REGULAR,USD,2026-01-16
GOOGL260116P00095000,2026-01-06 17:21:25+00:00,95.0,0.01,0.0,0.01,0.0,0.0,2.0,2476.0,7.00000125,False,REGULAR,USD,2026-01-16
GOOGL260116P00100000,2026-01-09 20:38:24+00:00,100.0,0.01,0.0,0.01,0.0,0.0,1.0,3621.0,6.625001718750001,False,REGULAR,USD,2026-01-16
GOOGL260116P00105000,2026-01-12 20:26:58+00:00,105.0,0.04,0.0,0.01,0.0,0.0,1.0,1384.0,6.37500203125,False,REGULAR,USD,2026-01-16
GOOGL260116P00110000,2026-01-06 18:15:30+00:00,110.0,0.01,0.0,0.01,0.0,0.0,25.0,6040.0,6.125002343749999,False,REGULAR,USD,2026-01-16
GOOGL260116P00115000,2026-01-08 20:08:53+00:00,115.0,0.01,0.0,0.01,0.0,0.0,5.0,3588.0,5.87500265625,False,REGULAR,USD,2026-01-16
GOOGL260116P00120000,2026-01-14 18:30:10+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,7731.0,5.62500296875,False,REGULAR,USD,2026-01-16
GOOGL260116P00125000,2026-01-02 15:17:20+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1.0,8164.0,5.500003124999999,False,REGULAR,USD,2026-01-16
GOOGL260116P00130000,2026-01-02 18:48:38+00:00,130.0,0.01,0.0,0.01,0.0,0.0,35.0,8726.0,5.250003437499999,False,REGULAR,USD,2026-01-16
GOOGL260116P00135000,2026-01-13 16:57:13+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1.0,7203.0,5.000003749999999,False,REGULAR,USD,2026-01-16
GOOGL260116P00140000,2026-01-12 19:05:20+00:00,140.0,0.01,0.0,0.01,0.0,0.0,4.0,16562.0,4.875003906249999,False,REGULAR,USD,2026-01-16
GOOGL260116P00145000,2026-01-12 19:29:19+00:00,145.0,0.01,0.0,0.01,0.0,0.0,5.0,9343.0,4.62500421875,False,REGULAR,USD,2026-01-16
GOOGL260116P00150000,2026-01-14 17:41:06+00:00,150.0,0.01,0.0,0.01,0.0,0.0,3.0,15204.0,4.500004375,False,REGULAR,USD,2026-01-16
GOOGL260116P00155000,2026-01-07 16:39:00+00:00,155.0,0.01,0.0,0.01,0.0,0.0,3.0,9649.0,4.2500046875,False,REGULAR,USD,2026-01-16
GOOGL260116P00160000,2026-01-14 18:30:10+00:00,160.0,0.01,0.0,0.01,0.0,0.0,1.0,22377.0,4.12500484375,False,REGULAR,USD,2026-01-16
GOOGL260116P00165000,2026-01-15 15:08:50+00:00,165.0,0.01,0.0,0.01,0.0,0.0,60.0,9288.0,3.93750015625,False,REGULAR,USD,2026-01-16
