contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260116C00005000,2026-01-16 15:29:44+00:00,5.0,619.16,616.3,620.15,4.0999756,0.66659766,467.0,11300,58.90625079589843,True,REGULAR,USD,2026-01-16
META260116C00010000,2026-01-14 16:05:08+00:00,10.0,610.31,611.2,615.8,0.0,0.0,5.0,39,47.000002656250004,True,REGULAR,USD,2026-01-16
META260116C00015000,2024-12-17 18:55:01+00:00,15.0,607.98,597.0,600.3,0.0,0.0,25.0,9,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00020000,2025-12-17 15:21:33+00:00,20.0,638.08,601.2,605.9,0.0,0.0,10.0,20,36.601566781005864,True,REGULAR,USD,2026-01-16
META260116C00025000,2025-09-26 17:26:18+00:00,25.0,720.57,0.0,0.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00030000,2025-03-19 18:46:30+00:00,30.0,556.0,467.7,475.8,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00040000,2025-12-31 20:46:16+00:00,40.0,619.89,581.4,585.3,0.0,0.0,22.0,3,27.417970181884765,True,REGULAR,USD,2026-01-16
META260116C00050000,2026-01-15 19:40:23+00:00,50.0,569.98,571.4,575.85,0.0,0.0,1.0,47,25.511720777587893,True,REGULAR,USD,2026-01-16
META260116C00060000,2025-12-31 20:51:34+00:00,60.0,599.84,561.65,565.55,0.0,0.0,2.0,0,23.45312767089844,True,REGULAR,USD,2026-01-16
META260116C00070000,2026-01-14 19:58:44+00:00,70.0,547.19,551.55,555.8,0.0,0.0,1.0,1,21.925784398193358,True,REGULAR,USD,2026-01-16
META260116C00080000,2026-01-06 16:24:15+00:00,80.0,575.6,541.7,545.1,0.0,0.0,15.0,29,20.082034974365232,True,REGULAR,USD,2026-01-16
META260116C00085000,2026-01-13 19:41:52+00:00,85.0,543.51,536.4,540.9,0.0,0.0,2.0,1,19.85156629638672,True,REGULAR,USD,2026-01-16
META260116C00090000,2026-01-13 19:41:52+00:00,90.0,538.51,531.9,535.1,0.0,0.0,2.0,9,19.04297279907227,True,REGULAR,USD,2026-01-16
META260116C00095000,2025-12-15 16:17:01+00:00,95.0,554.05,526.55,530.8,0.0,0.0,2.0,3,18.746097891845707,True,REGULAR,USD,2026-01-16
META260116C00100000,2026-01-15 19:45:36+00:00,100.0,519.83,521.4,525.5,0.0,0.0,25.0,2986,17.91406690185547,True,REGULAR,USD,2026-01-16
META260116C00110000,2026-01-02 16:49:53+00:00,110.0,537.9,511.75,515.9,0.0,0.0,6.0,26,17.45312954589844,True,REGULAR,USD,2026-01-16
META260116C00120000,2026-01-15 19:42:34+00:00,120.0,500.29,501.7,505.9,0.0,0.0,2.0,35,16.546879829101563,True,REGULAR,USD,2026-01-16
META260116C00130000,2026-01-15 20:23:18+00:00,130.0,487.55,491.6,495.6,0.0,0.0,3.0,20,15.521484674072266,True,REGULAR,USD,2026-01-16
META260116C00140000,2026-01-15 15:44:54+00:00,140.0,478.98,482.5,484.55,0.0,0.0,10.0,74,14.716797677001955,True,REGULAR,USD,2026-01-16
META260116C00145000,2026-01-16 19:34:34+00:00,145.0,478.2,476.55,480.9,3.580017,0.75429124,1.0,27,14.593750878906253,True,REGULAR,USD,2026-01-16
META260116C00150000,2026-01-16 19:33:45+00:00,150.0,473.4,471.55,476.1,3.399994,0.723403,2.0,1022,14.365235396728517,True,REGULAR,USD,2026-01-16
