contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN260116C00065000,2026-01-16 20:08:58+00:00,65.0,173.19,171.95,174.4,0.6399994,0.37090662,15.0,2078,12.457033464355469,True,REGULAR,USD,2026-01-16
AMZN260116C00070000,2026-01-16 18:29:44+00:00,70.0,168.65,166.5,169.35,-7.100006,-4.0398326,1.0,494,11.632815229492188,True,REGULAR,USD,2026-01-16
AMZN260116C00075000,2026-01-16 18:29:25+00:00,75.0,163.61,161.35,164.3,1.0099945,0.6211528,1.0,467,10.871096955566408,True,REGULAR,USD,2026-01-16
AMZN260116C00080000,2026-01-16 20:05:12+00:00,80.0,157.99,157.15,159.05,-4.519989,-2.7813606,5.0,455,9.460941586914062,True,REGULAR,USD,2026-01-16
AMZN260116C00085000,2026-01-16 19:09:40+00:00,85.0,153.43,151.4,154.3,-4.25,-2.6953325,3.0,419,9.765628896484376,True,REGULAR,USD,2026-01-16
AMZN260116C00090000,2026-01-16 20:02:45+00:00,90.0,148.05,147.9,149.2,-0.9299927,-0.62424,17.0,1346,8.992191879882812,True,REGULAR,USD,2026-01-16
AMZN260116C00095000,2026-01-16 18:34:32+00:00,95.0,143.8,141.35,144.35,-0.55999756,-0.3879174,5.0,248,8.902348186035155,True,REGULAR,USD,2026-01-16
AMZN260116C00100000,2026-01-16 20:15:05+00:00,100.0,138.34,136.9,139.25,-0.8700104,-0.6258617,34.0,1592,8.214848615722655,True,REGULAR,USD,2026-01-16
AMZN260116C00105000,2026-01-16 20:10:30+00:00,105.0,132.9,131.45,134.4,-1.7000122,-1.2630105,9.0,425,8.117192426757812,True,REGULAR,USD,2026-01-16
AMZN260116C00110000,2026-01-16 19:40:05+00:00,110.0,128.11,128.4,129.05,0.27999878,0.21903996,8.0,7468,6.871095161132812,True,REGULAR,USD,2026-01-16
AMZN260116C00115000,2026-01-16 17:38:54+00:00,115.0,122.85,121.65,124.35,-0.5999985,-0.4860255,13.0,442,7.207032241210937,True,REGULAR,USD,2026-01-16
AMZN260116C00120000,2026-01-16 19:31:59+00:00,120.0,117.9,117.0,119.35,0.25,0.21249469,62.0,1194,6.82812646484375,True,REGULAR,USD,2026-01-16
AMZN260116C00125000,2026-01-16 20:09:17+00:00,125.0,113.37,112.45,114.25,0.7700043,0.6838404,8.0,954,6.2812521484375,True,REGULAR,USD,2026-01-16
AMZN260116C00130000,2026-01-16 18:43:00+00:00,130.0,108.3,107.4,109.0,0.37000275,0.34281734,72.0,2027,5.3789095263671864,True,REGULAR,USD,2026-01-16
AMZN260116C00135000,2026-01-16 20:03:06+00:00,135.0,103.0,102.6,104.0,0.5,0.4878049,31.0,1216,5.07812865234375,True,REGULAR,USD,2026-01-16
AMZN260116C00140000,2026-01-16 19:40:12+00:00,140.0,97.95,97.1,99.3,0.37999725,0.38946116,70.0,1162,5.376956403808593,True,REGULAR,USD,2026-01-16
AMZN260116C00145000,2026-01-16 19:44:54+00:00,145.0,92.96,92.25,93.8,0.40999603,0.44299948,29.0,1642,3.7812505468750004,True,REGULAR,USD,2026-01-16
AMZN260116C00150000,2026-01-16 20:17:50+00:00,150.0,88.31,88.2,88.5,1.0099945,1.1569238,226.0,8570,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00155000,2026-01-16 18:35:37+00:00,155.0,83.63,82.1,83.55,1.1199951,1.3574053,15.0,2022,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00160000,2026-01-16 19:54:31+00:00,160.0,78.2,77.4,78.85,0.19999695,0.25640634,42.0,3184,3.3125017187499997,True,REGULAR,USD,2026-01-16
AMZN260116C00165000,2026-01-16 20:07:23+00:00,165.0,73.0,71.35,74.1,0.23000336,0.31606895,33.0,1486,3.6289071777343755,True,REGULAR,USD,2026-01-16
AMZN260116C00170000,2026-01-16 20:10:20+00:00,170.0,68.28,67.9,68.6,-0.80999756,-1.1723803,140.0,6865,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00175000,2026-01-16 20:10:20+00:00,175.0,63.06,62.1,64.0,0.4600029,0.73482895,358.0,4509,2.9687525781249997,True,REGULAR,USD,2026-01-16
AMZN260116C00180000,2026-01-16 19:38:11+00:00,180.0,58.0,57.55,58.55,0.099998474,0.17270893,130.0,7783,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00185000,2026-01-16 20:14:26+00:00,185.0,53.25,52.05,54.1,-0.20000076,-0.37594128,99.0,3608,2.6406283984375003,True,REGULAR,USD,2026-01-16
AMZN260116C00190000,2026-01-16 20:10:43+00:00,190.0,47.68,47.05,48.7,-0.91999817,-1.8930004,226.0,13043,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00195000,2026-01-16 20:17:30+00:00,195.0,43.35,43.2,43.5,-0.3900032,-0.89163965,85.0,9134,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00200000,2026-01-16 20:19:10+00:00,200.0,38.33,38.1,38.4,0.2800026,0.7358807,637.0,9586,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00205000,2026-01-16 20:19:32+00:00,205.0,33.36,32.35,33.8,-0.43999863,-1.3017712,60.0,7154,1.3125034374999998,True,REGULAR,USD,2026-01-16
AMZN260116C00207500,2026-01-16 18:32:06+00:00,207.5,31.2,29.15,31.85,0.59000015,1.9274751,4.0,170,1.79296978515625,True,REGULAR,USD,2026-01-16
AMZN260116C00210000,2026-01-16 20:16:42+00:00,210.0,28.25,28.1,28.6,1.4500008,5.410451,1468.0,12458,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00212500,2026-01-16 18:55:41+00:00,212.5,25.75,24.8,26.45,-9.119999,-26.154285,346.0,381,1.2480506347656248,True,REGULAR,USD,2026-01-16
AMZN260116C00215000,2026-01-16 20:14:27+00:00,215.0,23.35,23.25,23.45,0.8500004,3.7777796,1804.0,11590,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00217500,2026-01-16 20:10:25+00:00,217.5,20.72,20.75,20.95,-2.2800007,-9.913046,1445.0,1474,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
AMZN260116C00220000,2026-01-16 20:20:25+00:00,220.0,18.4,18.25,18.45,0.0,0.0,4521.0,17662,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
