contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL260116C00005000,2026-01-15 19:42:50+00:00,5.0,252.92,250.15,252.9,0.0,0.0,4.0,61,45.06250295898438,True,REGULAR,USD,2026-01-16
AAPL260116C00010000,2026-01-15 19:27:57+00:00,10.0,248.53,245.15,247.9,0.0,0.0,3.0,29,34.71094207641602,True,REGULAR,USD,2026-01-16
AAPL260116C00015000,2026-01-15 19:27:22+00:00,15.0,243.45,240.15,242.7,0.0,0.0,1.0,2,28.968750947265622,True,REGULAR,USD,2026-01-16
AAPL260116C00020000,2026-01-15 19:42:36+00:00,20.0,237.89,235.15,237.7,0.0,0.0,1.0,139,25.664064479980468,True,REGULAR,USD,2026-01-16
AAPL260116C00025000,2025-12-22 18:27:04+00:00,25.0,245.99,230.15,232.65,0.0,0.0,2.0,15,23.10156528076172,True,REGULAR,USD,2026-01-16
AAPL260116C00030000,2026-01-16 16:56:36+00:00,30.0,226.15,225.45,227.1,-1.730011,-0.7591763,5.0,125,20.64062854980469,True,REGULAR,USD,2026-01-16
AAPL260116C00035000,2026-01-15 19:41:40+00:00,35.0,222.89,220.15,222.7,0.0,0.0,1.0,43,19.687503847656252,True,REGULAR,USD,2026-01-16
AAPL260116C00040000,2026-01-15 19:41:18+00:00,40.0,217.84,215.15,217.7,0.0,0.0,1.0,27,18.32812927246094,True,REGULAR,USD,2026-01-16
AAPL260116C00045000,2026-01-15 19:40:47+00:00,45.0,212.9,210.15,212.7,0.0,0.0,1.0,90,17.15625463867188,True,REGULAR,USD,2026-01-16
AAPL260116C00050000,2026-01-15 19:40:25+00:00,50.0,207.87,205.15,207.65,0.0,0.0,3.0,1337,16.03906748779297,True,REGULAR,USD,2026-01-16
AAPL260116C00055000,2026-01-15 19:39:51+00:00,55.0,202.91,200.15,202.6,0.0,0.0,3.0,296,15.039063100585937,True,REGULAR,USD,2026-01-16
AAPL260116C00060000,2026-01-15 16:36:49+00:00,60.0,200.38,195.15,197.7,0.0,0.0,5.0,362,14.343751035156252,True,REGULAR,USD,2026-01-16
AAPL260116C00065000,2026-01-15 19:39:24+00:00,65.0,193.2,190.15,192.7,0.0,0.0,1.0,86,13.578126513671876,True,REGULAR,USD,2026-01-16
AAPL260116C00070000,2026-01-15 19:38:56+00:00,70.0,188.3,185.35,187.6,0.0,0.0,1.0,168,12.98828313232422,True,REGULAR,USD,2026-01-16
AAPL260116C00075000,2026-01-15 19:38:12+00:00,75.0,183.34,180.15,182.7,0.0,0.0,1.0,266,12.21875236328125,True,REGULAR,USD,2026-01-16
AAPL260116C00080000,2026-01-16 19:28:05+00:00,80.0,175.96,175.15,177.15,-2.469986,-1.3842885,12.0,436,10.941409411621095,True,REGULAR,USD,2026-01-16
AAPL260116C00085000,2026-01-15 19:37:22+00:00,85.0,173.35,170.3,172.7,0.0,0.0,1.0,231,11.191409255371095,True,REGULAR,USD,2026-01-16
