contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN260116P00065000,2026-01-13 16:58:10+00:00,65.0,0.08,0.0,0.01,0.0,0.0,1.0,3136.0,7.500000625,False,REGULAR,USD,2026-01-16
AMZN260116P00070000,2025-12-04 17:47:11+00:00,70.0,0.01,0.0,0.01,0.0,0.0,3.0,1663.0,7.00000125,False,REGULAR,USD,2026-01-16
AMZN260116P00075000,2026-01-12 20:50:35+00:00,75.0,0.01,0.0,0.01,0.0,0.0,160.0,1057.0,6.625001718750001,False,REGULAR,USD,2026-01-16
AMZN260116P00080000,2026-01-12 17:19:08+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,3585.0,6.2500021875,False,REGULAR,USD,2026-01-16
AMZN260116P00085000,2026-01-12 17:19:30+00:00,85.0,0.01,0.0,0.01,0.0,0.0,1.0,5564.0,6.0000025,False,REGULAR,USD,2026-01-16
AMZN260116P00090000,2026-01-07 18:01:29+00:00,90.0,0.01,0.0,0.01,0.0,0.0,50.0,4171.0,5.62500296875,False,REGULAR,USD,2026-01-16
AMZN260116P00095000,2026-01-06 17:03:50+00:00,95.0,0.01,0.0,0.01,0.0,0.0,2.0,3183.0,5.250003437499999,False,REGULAR,USD,2026-01-16
AMZN260116P00100000,2026-01-02 14:30:08+00:00,100.0,0.01,0.0,0.01,0.0,0.0,2.0,7900.0,5.000003749999999,False,REGULAR,USD,2026-01-16
AMZN260116P00105000,2026-01-02 14:30:01+00:00,105.0,0.01,0.0,0.01,0.0,0.0,4.0,2843.0,4.7500040624999995,False,REGULAR,USD,2026-01-16
AMZN260116P00110000,2026-01-14 15:45:55+00:00,110.0,0.01,0.0,0.01,0.0,0.0,1.0,10880.0,4.500004375,False,REGULAR,USD,2026-01-16
AMZN260116P00115000,2026-01-02 17:33:29+00:00,115.0,0.01,0.0,0.01,0.0,0.0,19.0,2505.0,4.2500046875,False,REGULAR,USD,2026-01-16
AMZN260116P00120000,2026-01-15 18:42:12+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,8055.0,4.000005,False,REGULAR,USD,2026-01-16
AMZN260116P00125000,2026-01-16 16:02:11+00:00,125.0,0.01,0.0,0.01,0.0,0.0,1.0,5424.0,3.750000625,False,REGULAR,USD,2026-01-16
AMZN260116P00130000,2026-01-12 18:35:58+00:00,130.0,0.01,0.0,0.01,0.0,0.0,23.0,9311.0,3.56250109375,False,REGULAR,USD,2026-01-16
AMZN260116P00135000,2026-01-14 16:14:09+00:00,135.0,0.01,0.0,0.01,0.0,0.0,1.0,6811.0,3.3750015624999996,False,REGULAR,USD,2026-01-16
AMZN260116P00140000,2026-01-15 15:30:52+00:00,140.0,0.01,0.0,0.01,0.0,0.0,6.0,12004.0,3.1250021875,False,REGULAR,USD,2026-01-16
AMZN260116P00145000,2026-01-15 20:13:16+00:00,145.0,0.05,0.0,0.01,0.0,0.0,178.0,7677.0,3.0000025,False,REGULAR,USD,2026-01-16
AMZN260116P00150000,2026-01-15 20:51:11+00:00,150.0,0.01,0.0,0.01,0.0,0.0,5.0,18528.0,2.750003125,False,REGULAR,USD,2026-01-16
AMZN260116P00155000,2026-01-16 16:23:35+00:00,155.0,0.01,0.0,0.01,0.0,0.0,1.0,7461.0,2.56250359375,False,REGULAR,USD,2026-01-16
AMZN260116P00160000,2026-01-15 17:53:09+00:00,160.0,0.01,0.0,0.01,0.0,0.0,14.0,12346.0,2.3750040624999995,False,REGULAR,USD,2026-01-16
AMZN260116P00165000,2026-01-15 15:07:51+00:00,165.0,0.01,0.0,0.01,-0.01,-50.0,2.0,4699.0,2.2500043749999996,False,REGULAR,USD,2026-01-16
AMZN260116P00170000,2026-01-16 15:58:53+00:00,170.0,0.01,0.01,0.01,0.0,0.0,40.0,14958.0,2.1875045312499997,False,REGULAR,USD,2026-01-16
AMZN260116P00175000,2026-01-16 20:05:16+00:00,175.0,0.01,0.01,0.01,0.0,0.0,13.0,13111.0,2.000005,False,REGULAR,USD,2026-01-16
AMZN260116P00180000,2026-01-16 19:04:25+00:00,180.0,0.01,0.01,0.01,0.0,0.0,4.0,21422.0,1.8437507812499998,False,REGULAR,USD,2026-01-16
AMZN260116P00185000,2026-01-16 16:58:51+00:00,185.0,0.01,0.01,0.01,0.0,0.0,7.0,11361.0,1.6875015625,False,REGULAR,USD,2026-01-16
AMZN260116P00190000,2026-01-16 19:36:34+00:00,190.0,0.01,0.0,0.01,-0.02,-66.66667,6.0,27620.0,1.4375028125,False,REGULAR,USD,2026-01-16
AMZN260116P00195000,2026-01-16 19:45:19+00:00,195.0,0.01,0.0,0.01,0.0,0.0,21.0,17374.0,1.2812535937499998,False,REGULAR,USD,2026-01-16
AMZN260116P00200000,2026-01-16 20:05:24+00:00,200.0,0.01,0.0,0.01,0.0,0.0,209.0,22032.0,1.125004375,False,REGULAR,USD,2026-01-16
AMZN260116P00205000,2026-01-16 20:05:14+00:00,205.0,0.01,0.0,0.01,-0.01,-50.0,211.0,16305.0,0.9687503125,False,REGULAR,USD,2026-01-16
AMZN260116P00207500,2026-01-16 18:22:25+00:00,207.5,0.01,0.0,0.01,0.0,0.0,178.0,1094.0,0.9062509375,False,REGULAR,USD,2026-01-16
AMZN260116P00210000,2026-01-16 20:08:26+00:00,210.0,0.01,0.0,0.01,0.0,0.0,641.0,20913.0,0.8437515624999999,False,REGULAR,USD,2026-01-16
AMZN260116P00212500,2026-01-16 17:58:08+00:00,212.5,0.01,0.0,0.01,-0.01,-50.0,39.0,1936.0,0.7812521875,False,REGULAR,USD,2026-01-16
AMZN260116P00215000,2026-01-16 20:11:13+00:00,215.0,0.01,0.0,0.01,-0.01,-50.0,372.0,14384.0,0.6875031250000001,False,REGULAR,USD,2026-01-16
AMZN260116P00217500,2026-01-16 20:11:19+00:00,217.5,0.01,0.0,0.01,-0.02,-66.66667,250.0,2202.0,0.6250037500000001,False,REGULAR,USD,2026-01-16
AMZN260116P00220000,2026-01-16 20:07:23+00:00,220.0,0.01,0.0,0.01,-0.02,-66.66667,217.0,21930.0,0.5625043750000001,False,REGULAR,USD,2026-01-16
AMZN260116P00222500,2026-01-16 20:03:06+00:00,222.5,0.01,0.0,0.01,-0.03,-75.0,109.0,3098.0,0.523442265625,False,REGULAR,USD,2026-01-16
AMZN260116P00225000,2026-01-16 20:03:42+00:00,225.0,0.01,0.0,0.01,-0.04,-80.00001,1212.0,27235.0,0.445318046875,False,REGULAR,USD,2026-01-16
AMZN260116P00227500,2026-01-16 20:15:33+00:00,227.5,0.01,0.0,0.01,-0.04,-80.00001,1428.0,4732.0,0.37500625,False,REGULAR,USD,2026-01-16
AMZN260116P00230000,2026-01-16 20:21:04+00:00,230.0,0.01,0.01,0.02,-0.080000006,-88.88889,4982.0,27346.0,0.3242255078124999,False,REGULAR,USD,2026-01-16
AMZN260116P00232500,2026-01-16 20:19:10+00:00,232.5,0.02,0.01,0.02,-0.15,-93.75,2616.0,6227.0,0.242195078125,False,REGULAR,USD,2026-01-16
AMZN260116P00235000,2026-01-16 20:20:32+00:00,235.0,0.02,0.02,0.03,-0.44,-95.652176,19158.0,17681.0,0.16797707031250003,False,REGULAR,USD,2026-01-16
AMZN260116P00237500,2026-01-16 20:20:48+00:00,237.5,0.08,0.07,0.08,-1.24,-93.93939,19642.0,5988.0,0.090829404296875,False,REGULAR,USD,2026-01-16
AMZN260116P00240000,2026-01-16 20:20:51+00:00,240.0,1.86,1.71,1.8,-0.89,-32.363636,5900.0,16380.0,0.20899228515624996,True,REGULAR,USD,2026-01-16
