contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260109C00015000,2026-01-08 20:22:55+00:00,15.0,10.19,10.1,10.45,-0.32000065,-3.0447254,5.0,13,4.523441845703125,True,REGULAR,USD,2026-01-09
PFE260109C00016000,2026-01-08 18:19:27+00:00,16.0,9.38,7.4,10.95,0.3199997,3.5320053,2.0,10,8.468754707031248,True,REGULAR,USD,2026-01-09
PFE260109C00017000,2026-01-08 15:06:47+00:00,17.0,8.51,6.7,9.8,0.39000034,4.80296,8.0,6,7.382813271484375,True,REGULAR,USD,2026-01-09
PFE260109C00018000,2026-01-07 20:24:18+00:00,18.0,7.39,5.65,8.85,-0.010000229,-0.13513823,4.0,5,6.785157768554688,True,REGULAR,USD,2026-01-09
PFE260109C00019000,2026-01-08 18:39:30+00:00,19.0,6.16,4.65,7.85,-0.3000002,-4.6439657,10.0,14,6.109377363281249,True,REGULAR,USD,2026-01-09
PFE260109C00020000,2026-01-08 18:39:27+00:00,20.0,5.28,4.2,6.35,-0.01999998,-0.3773581,4.0,9,4.519535600585938,True,REGULAR,USD,2026-01-09
PFE260109C00020500,2026-01-08 18:21:19+00:00,20.5,4.89,2.8,6.2,-0.20000029,-3.9292786,2.0,4,4.875003906249999,True,REGULAR,USD,2026-01-09
PFE260109C00021000,2026-01-08 19:42:23+00:00,21.0,4.55,2.45,6.25,-0.13999987,-2.9850717,2.0,5,1.5781271093749998,True,REGULAR,USD,2026-01-09
PFE260109C00021500,2026-01-05 18:30:05+00:00,21.5,3.49,1.79,5.45,0.0,0.0,,1,4.679691650390625,True,REGULAR,USD,2026-01-09
PFE260109C00022000,2026-01-08 18:39:23+00:00,22.0,3.27,1.31,4.95,-0.21000004,-6.034484,5.0,1,4.363285795898436,True,REGULAR,USD,2026-01-09
PFE260109C00022500,2026-01-08 18:23:48+00:00,22.5,2.88,2.29,3.6,0.33000016,12.941183,2.0,1,1.3984405078125,True,REGULAR,USD,2026-01-09
PFE260109C00023000,2026-01-08 17:33:40+00:00,23.0,2.42,2.06,2.46,0.16000009,7.0796494,5.0,37,1.2421912890624998,True,REGULAR,USD,2026-01-09
PFE260109C00023500,2026-01-08 16:35:28+00:00,23.5,1.96,1.5,1.94,0.32000005,19.512197,11.0,29,1.0039112304687499,True,REGULAR,USD,2026-01-09
PFE260109C00024000,2026-01-08 18:39:11+00:00,24.0,1.22,1.15,1.41,-0.45999992,-27.380949,27.0,170,0.7421900781249999,True,REGULAR,USD,2026-01-09
PFE260109C00024500,2026-01-08 20:01:12+00:00,24.5,0.72,0.68,0.76,-0.099999964,-12.195117,12.0,919,1.0000000000000003e-05,True,REGULAR,USD,2026-01-09
PFE260109C00025000,2026-01-08 20:29:49+00:00,25.0,0.27,0.26,0.3,-0.109999985,-28.947363,877.0,7381,0.132821171875,True,REGULAR,USD,2026-01-09
PFE260109C00025500,2026-01-08 20:30:52+00:00,25.5,0.05,0.05,0.07,-0.05,-50.0,3320.0,10449,0.20703917968749996,False,REGULAR,USD,2026-01-09
PFE260109C00026000,2026-01-08 20:18:11+00:00,26.0,0.01,0.01,0.02,-0.02,-66.66667,1880.0,12212,0.273444765625,False,REGULAR,USD,2026-01-09
PFE260109C00026500,2026-01-08 18:56:59+00:00,26.5,0.01,0.0,0.01,0.0,0.0,735.0,2455,0.35938140625,False,REGULAR,USD,2026-01-09
PFE260109C00027000,2026-01-08 18:34:45+00:00,27.0,0.01,0.0,0.01,-0.01,-50.0,73.0,7484,0.4687553125,False,REGULAR,USD,2026-01-09
PFE260109C00027500,2026-01-07 20:57:55+00:00,27.5,0.01,0.0,0.01,0.0,0.0,6.0,169,0.51562984375,False,REGULAR,USD,2026-01-09
PFE260109C00028000,2026-01-07 20:47:56+00:00,28.0,0.01,0.0,0.01,0.0,0.0,41.0,1942,0.6250037500000001,False,REGULAR,USD,2026-01-09
PFE260109C00029000,2025-12-22 18:39:15+00:00,29.0,0.02,0.0,0.01,0.0,0.0,3.0,1352,0.7812521875,False,REGULAR,USD,2026-01-09
PFE260109C00029500,2025-12-30 15:14:48+00:00,29.5,0.01,0.0,2.13,0.0,0.0,5.0,6,3.300782998046875,False,REGULAR,USD,2026-01-09
PFE260109C00030000,2026-01-06 14:47:45+00:00,30.0,0.01,0.0,0.01,0.0,0.0,6.0,250,0.937500625,False,REGULAR,USD,2026-01-09
PFE260109C00031000,2025-12-23 14:30:55+00:00,31.0,0.01,0.0,0.01,0.0,0.0,1.0,10,1.125004375,False,REGULAR,USD,2026-01-09
PFE260109C00035000,2025-12-03 20:54:06+00:00,35.0,0.02,0.0,0.01,0.0,0.0,1.0,1,1.6875015625,False,REGULAR,USD,2026-01-09
PFE260109C00036000,2025-12-16 16:08:00+00:00,36.0,0.03,0.0,0.01,0.0,0.0,1.0,3,1.8125009374999999,False,REGULAR,USD,2026-01-09
PFE260116C00013000,2026-01-07 18:45:54+00:00,13.0,12.48,10.25,12.5,0.0,0.0,4.0,31,2.7890655273437504,True,REGULAR,USD,2026-01-16
PFE260116C00015000,2026-01-06 16:10:46+00:00,15.0,10.84,8.45,10.5,0.0,0.0,1.0,278,2.2734418164062498,True,REGULAR,USD,2026-01-16
PFE260116C00016000,2025-11-13 20:53:24+00:00,16.0,9.92,9.15,11.35,0.0,0.0,1.0,1,3.1914082714843746,True,REGULAR,USD,2026-01-16
