contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251024P00030000,2025-10-16 13:30:02+00:00,30.0,0.02,0.0,0.07,0.0,0.0,1.0,14,2.5781285546875,False,REGULAR,USD,2025-10-24
BAC251024P00035000,2025-10-21 19:28:35+00:00,35.0,0.01,0.0,0.01,-0.02,-66.66667,1.0,15,1.5000025,False,REGULAR,USD,2025-10-24
BAC251024P00038000,2025-10-20 15:36:55+00:00,38.0,0.01,0.0,0.08,0.0,0.0,3.0,270,1.5546897265624997,False,REGULAR,USD,2025-10-24
BAC251024P00039000,2025-10-20 15:36:55+00:00,39.0,0.05,0.0,0.01,0.0,0.0,4.0,317,1.125004375,False,REGULAR,USD,2025-10-24
BAC251024P00040000,2025-10-20 16:00:21+00:00,40.0,0.01,0.0,0.02,0.0,0.0,50.0,354,1.09375453125,False,REGULAR,USD,2025-10-24
BAC251024P00041000,2025-10-21 19:26:26+00:00,41.0,0.04,0.0,0.03,0.0,0.0,3.0,296,1.0468797656250002,False,REGULAR,USD,2025-10-24
BAC251024P00042000,2025-10-22 14:58:10+00:00,42.0,0.05,0.0,0.01,0.04,399.99994,2.0,586,0.8125018749999999,False,REGULAR,USD,2025-10-24
BAC251024P00043000,2025-10-21 16:15:15+00:00,43.0,0.03,0.0,0.04,0.0,0.0,1.0,3177,0.87500125,False,REGULAR,USD,2025-10-24
BAC251024P00044000,2025-10-20 15:16:43+00:00,44.0,0.02,0.0,0.02,0.0,0.0,1706.0,3471,0.70312796875,False,REGULAR,USD,2025-10-24
BAC251024P00045000,2025-10-22 14:43:23+00:00,45.0,0.01,0.0,0.01,0.0,0.0,10.0,2508,0.5625043750000001,False,REGULAR,USD,2025-10-24
BAC251024P00046000,2025-10-22 19:45:11+00:00,46.0,0.01,0.01,0.02,0.0,0.0,115.0,1853,0.5468795312500001,False,REGULAR,USD,2025-10-24
BAC251024P00046500,2025-10-22 13:30:08+00:00,46.5,0.01,0.01,0.02,0.0,0.0,18.0,468,0.500005,False,REGULAR,USD,2025-10-24
BAC251024P00047000,2025-10-22 19:31:19+00:00,47.0,0.03,0.01,0.03,0.02,200.0,61.0,2818,0.507817421875,False,REGULAR,USD,2025-10-24
BAC251024P00047500,2025-10-22 19:17:58+00:00,47.5,0.03,0.02,0.03,0.01,50.0,63.0,445,0.45313046875,False,REGULAR,USD,2025-10-24
BAC251024P00048000,2025-10-22 19:17:58+00:00,48.0,0.04,0.03,0.08,0.02,100.0,141.0,1768,0.49219257812500006,False,REGULAR,USD,2025-10-24
BAC251024P00048500,2025-10-22 19:45:32+00:00,48.5,0.06,0.04,0.06,0.03,100.0,112.0,554,0.398443515625,False,REGULAR,USD,2025-10-24
BAC251024P00049000,2025-10-22 19:55:35+00:00,49.0,0.08,0.07,0.08,0.029999997,59.999996,634.0,5336,0.3632876171875,False,REGULAR,USD,2025-10-24
BAC251024P00049500,2025-10-22 19:41:49+00:00,49.5,0.12,0.1,0.12,0.06,100.0,1921.0,1953,0.33789724609375,False,REGULAR,USD,2025-10-24
BAC251024P00050000,2025-10-22 19:59:59+00:00,50.0,0.16,0.16,0.17,0.059999995,59.999996,3340.0,8225,0.30371790039062496,False,REGULAR,USD,2025-10-24
BAC251024P00050500,2025-10-22 19:59:59+00:00,50.5,0.24,0.25,0.27,0.059999987,33.333324,4571.0,4083,0.2802806347656249,False,REGULAR,USD,2025-10-24
BAC251024P00051000,2025-10-22 19:59:31+00:00,51.0,0.43,0.41,0.43,0.13,43.333332,6382.0,2467,0.25879647460937505,False,REGULAR,USD,2025-10-24
BAC251024P00051500,2025-10-22 19:59:54+00:00,51.5,0.69,0.66,0.73,0.19,38.0,2055.0,2712,0.27246821289062495,True,REGULAR,USD,2025-10-24
BAC251024P00052000,2025-10-22 19:59:24+00:00,52.0,1.05,1.03,1.09,0.25999993,32.91138,720.0,1989,0.27930408203124996,True,REGULAR,USD,2025-10-24
BAC251024P00052500,2025-10-22 19:59:43+00:00,52.5,1.45,1.35,1.65,0.32000005,28.318588,514.0,629,0.401373173828125,True,REGULAR,USD,2025-10-24
BAC251024P00053000,2025-10-22 19:53:46+00:00,53.0,1.99,1.81,2.06,0.39,24.375,90.0,475,0.40430283203125,True,REGULAR,USD,2025-10-24
BAC251024P00053500,2025-10-22 14:59:30+00:00,53.5,2.51,2.29,2.62,0.51,25.5,3.0,59,0.523442265625,True,REGULAR,USD,2025-10-24
BAC251024P00054000,2025-10-22 17:39:08+00:00,54.0,3.41,2.79,3.05,0.96000004,39.183674,4.0,248,0.523442265625,True,REGULAR,USD,2025-10-24
BAC251024P00054500,2025-10-22 19:58:01+00:00,54.5,3.5,3.35,3.65,1.05,42.85714,1.0,89,0.523442265625,True,REGULAR,USD,2025-10-24
BAC251024P00055000,2025-10-20 14:14:33+00:00,55.0,3.1,3.8,4.1,0.0,0.0,4.0,14,0.6953155468750001,True,REGULAR,USD,2025-10-24
BAC251024P00056000,2025-10-09 15:10:51+00:00,56.0,6.3,4.8,5.05,0.0,0.0,1.0,3,0.523442265625,True,REGULAR,USD,2025-10-24
BAC251024P00057000,2025-10-22 13:30:09+00:00,57.0,5.54,5.8,6.15,0.94000006,20.434784,1.0,3,0.73437765625,True,REGULAR,USD,2025-10-24
BAC251024P00058000,2025-10-22 13:30:09+00:00,58.0,6.52,6.8,7.15,-0.5300002,-7.5177336,1.0,0,0.8242205078124999,True,REGULAR,USD,2025-10-24
BAC251024P00060000,2025-10-16 18:43:58+00:00,60.0,9.05,7.65,10.95,0.0,0.0,,1,1.4609401953124999,True,REGULAR,USD,2025-10-24
BAC251024P00061000,2025-10-15 13:59:59+00:00,61.0,9.05,8.65,11.9,0.0,0.0,2.0,0,1.53515857421875,True,REGULAR,USD,2025-10-24
BAC251031P00030000,2025-10-16 18:49:24+00:00,30.0,0.05,0.0,0.06,0.0,0.0,,15,1.3828155859374998,False,REGULAR,USD,2025-10-31
BAC251031P00035000,2025-10-22 14:14:23+00:00,35.0,0.07,0.0,0.09,0.060000002,600.0001,1.0,21,1.0781296093750001,False,REGULAR,USD,2025-10-31
BAC251031P00038000,2025-10-16 16:03:34+00:00,38.0,0.02,0.0,0.1,0.0,0.0,1.0,87,0.8828136718749999,False,REGULAR,USD,2025-10-31
BAC251031P00039000,2025-10-17 13:30:03+00:00,39.0,0.04,0.0,0.12,0.0,0.0,1.0,9,0.8359391406249999,False,REGULAR,USD,2025-10-31
BAC251031P00040000,2025-10-17 19:08:17+00:00,40.0,0.01,0.0,0.12,0.0,0.0,600.0,1325,0.7695335546875001,False,REGULAR,USD,2025-10-31
BAC251031P00041000,2025-10-17 18:59:39+00:00,41.0,0.02,0.0,0.12,0.0,0.0,403.0,694,0.70312796875,False,REGULAR,USD,2025-10-31
BAC251031P00042000,2025-10-22 13:46:32+00:00,42.0,0.02,0.01,0.02,-0.01,-33.333336,1.0,668,0.51562984375,False,REGULAR,USD,2025-10-31
BAC251031P00043000,2025-10-22 19:45:25+00:00,43.0,0.03,0.02,0.03,0.02,200.0,14.0,597,0.5117236328125,False,REGULAR,USD,2025-10-31
BAC251031P00044000,2025-10-22 16:19:47+00:00,44.0,0.04,0.03,0.04,0.02,100.0,13.0,576,0.4726615234375,False,REGULAR,USD,2025-10-31
BAC251031P00045000,2025-10-22 19:55:47+00:00,45.0,0.05,0.05,0.07,0.010000002,25.000004,27.0,2136,0.45703667968750006,False,REGULAR,USD,2025-10-31
BAC251031P00046000,2025-10-22 19:41:46+00:00,46.0,0.08,0.07,0.13,0.02,33.333336,272.0,4040,0.45117736328125,False,REGULAR,USD,2025-10-31
BAC251031P00046500,2025-10-22 19:37:59+00:00,46.5,0.1,0.07,0.16,0.05,100.0,21.0,611,0.437505625,False,REGULAR,USD,2025-10-31
BAC251031P00047000,2025-10-22 16:16:12+00:00,47.0,0.1,0.07,0.17,0.009999998,11.111108,305.0,496,0.407232490234375,False,REGULAR,USD,2025-10-31
BAC251031P00047500,2025-10-22 14:15:44+00:00,47.5,0.14,0.12,0.16,0.060000002,75.0,5.0,184,0.362311064453125,False,REGULAR,USD,2025-10-31
BAC251031P00048000,2025-10-22 19:43:43+00:00,48.0,0.19,0.16,0.19,0.049999997,35.714283,38.0,1008,0.34180345703125,False,REGULAR,USD,2025-10-31
BAC251031P00048500,2025-10-22 19:59:25+00:00,48.5,0.23,0.22,0.3,0.10000001,76.92309,175.0,1123,0.35547519531249994,False,REGULAR,USD,2025-10-31
BAC251031P00049000,2025-10-22 19:57:34+00:00,49.0,0.3,0.28,0.31,0.09000002,42.857155,726.0,4757,0.31445998046874996,False,REGULAR,USD,2025-10-31
BAC251031P00049500,2025-10-22 19:26:25+00:00,49.5,0.39,0.37,0.42,0.119999975,44.44443,100.0,217,0.309577216796875,False,REGULAR,USD,2025-10-31
BAC251031P00050000,2025-10-22 19:48:01+00:00,50.0,0.5,0.48,0.51,0.15,42.857147,284.0,17895,0.2880930566406249,False,REGULAR,USD,2025-10-31
BAC251031P00050500,2025-10-22 19:33:39+00:00,50.5,0.67,0.63,0.68,0.19000003,39.58334,342.0,237,0.28321029296874994,False,REGULAR,USD,2025-10-31
BAC251031P00051000,2025-10-22 19:52:47+00:00,51.0,0.89,0.82,0.87,0.26,41.26984,635.0,1697,0.27246821289062495,False,REGULAR,USD,2025-10-31
BAC251031P00051500,2025-10-22 19:45:22+00:00,51.5,1.12,1.02,1.14,0.28000003,33.33334,203.0,711,0.273444765625,True,REGULAR,USD,2025-10-31
BAC251031P00052000,2025-10-22 19:59:18+00:00,52.0,1.46,1.35,1.46,0.39,36.448597,287.0,4548,0.27686270019531245,True,REGULAR,USD,2025-10-31
BAC251031P00052500,2025-10-22 17:32:44+00:00,52.5,2.11,1.58,1.88,0.65999985,45.51723,32.0,343,0.301764794921875,True,REGULAR,USD,2025-10-31
BAC251031P00053000,2025-10-22 19:43:48+00:00,53.0,2.15,2.05,2.26,0.43000007,25.000004,32.0,185,0.304694453125,True,REGULAR,USD,2025-10-31
BAC251031P00053500,2025-10-22 14:51:16+00:00,53.5,2.76,2.44,2.7,0.99,55.932205,21.0,29,0.32227240234374993,True,REGULAR,USD,2025-10-31
BAC251031P00054000,2025-10-21 17:45:57+00:00,54.0,2.3,2.83,3.2,0.0,0.0,1.0,84,0.36035795898437495,True,REGULAR,USD,2025-10-31
BAC251031P00054500,2025-10-15 19:50:04+00:00,54.5,2.57,3.3,3.65,0.0,0.0,,4,0.37305314453125,True,REGULAR,USD,2025-10-31
BAC251031P00055000,2025-10-22 15:45:47+00:00,55.0,3.95,3.85,4.05,0.45000005,12.857144,13.0,68,0.3505924316406249,True,REGULAR,USD,2025-10-31
BAC251031P00056000,2025-10-22 13:56:44+00:00,56.0,4.8,4.75,5.15,1.0500002,28.000004,4.0,15,0.4726615234375,True,REGULAR,USD,2025-10-31
BAC251031P00057000,2025-10-20 18:27:18+00:00,57.0,4.84,5.8,6.1,0.0,0.0,2.0,21,0.5039112109375,True,REGULAR,USD,2025-10-31
BAC251031P00058000,2025-10-16 17:53:15+00:00,58.0,6.95,6.8,7.15,0.0,0.0,,0,0.5937540625000001,True,REGULAR,USD,2025-10-31
BAC251031P00059000,2025-10-17 19:59:58+00:00,59.0,7.65,7.75,8.15,0.0,0.0,20.0,0,0.65039412109375,True,REGULAR,USD,2025-10-31
BAC251031P00060000,2025-10-17 16:45:24+00:00,60.0,9.4,8.75,9.15,0.6999998,8.045976,1.0,4,0.507817421875,True,REGULAR,USD,2025-10-31
BAC251031P00062000,2025-10-17 14:52:23+00:00,62.0,10.9,10.8,11.15,0.0,0.0,2.0,2,0.632816171875,True,REGULAR,USD,2025-10-31
BAC251107P00030000,2025-10-15 14:01:38+00:00,30.0,0.01,0.0,0.06,0.0,0.0,30.0,31,1.0625046875000002,False,REGULAR,USD,2025-11-07
BAC251107P00035000,2025-10-14 15:41:32+00:00,35.0,0.05,0.0,0.11,0.0,0.0,18.0,77,0.8476577734374999,False,REGULAR,USD,2025-11-07
BAC251107P00038000,2025-10-21 19:33:51+00:00,38.0,0.01,0.01,0.07,0.0,0.0,10.0,321,0.6523472265625001,False,REGULAR,USD,2025-11-07
BAC251107P00039000,2025-10-17 18:51:52+00:00,39.0,0.03,0.02,0.03,0.0,0.0,13.0,256,0.5625043750000001,False,REGULAR,USD,2025-11-07
BAC251107P00040000,2025-10-22 16:08:48+00:00,40.0,0.02,0.01,0.04,0.0,0.0,1.0,296,0.51562984375,False,REGULAR,USD,2025-11-07
BAC251107P00041000,2025-10-22 14:29:13+00:00,41.0,0.04,0.03,0.05,0.01,33.333336,1.0,523,0.5039112109375,False,REGULAR,USD,2025-11-07
BAC251107P00042000,2025-10-21 14:59:21+00:00,42.0,0.06,0.05,0.06,0.02,50.0,10.0,519,0.48828636718750007,False,REGULAR,USD,2025-11-07
BAC251107P00043000,2025-10-20 19:14:18+00:00,43.0,0.06,0.06,0.08,0.0,0.0,4.0,537,0.46289599609375004,False,REGULAR,USD,2025-11-07
BAC251107P00044000,2025-10-22 14:40:36+00:00,44.0,0.09,0.09,0.1,0.020000003,28.571432,3.0,802,0.43066975585937506,False,REGULAR,USD,2025-11-07
BAC251107P00045000,2025-10-22 16:22:05+00:00,45.0,0.12,0.12,0.14,0.029999994,33.333324,250.0,171,0.40820904296875,False,REGULAR,USD,2025-11-07
BAC251107P00046000,2025-10-22 17:29:02+00:00,46.0,0.2,0.16,0.21,0.07000001,53.846165,9.0,1179,0.39160764648437496,False,REGULAR,USD,2025-11-07
BAC251107P00047000,2025-10-22 17:00:39+00:00,47.0,0.29,0.24,0.28,0.109999985,61.1111,16.0,1331,0.3627993408203125,False,REGULAR,USD,2025-11-07
BAC251107P00048000,2025-10-22 19:24:01+00:00,48.0,0.42,0.35,0.41,0.16,61.538464,104.0,407,0.3442448388671875,False,REGULAR,USD,2025-11-07
BAC251107P00049000,2025-10-22 19:23:34+00:00,49.0,0.55,0.52,0.6,0.17000002,44.736847,120.0,831,0.3266668896484375,False,REGULAR,USD,2025-11-07
BAC251107P00050000,2025-10-22 19:52:19+00:00,50.0,0.83,0.8,0.87,0.19999999,31.746029,48.0,16860,0.3100654931640625,False,REGULAR,USD,2025-11-07
BAC251107P00051000,2025-10-22 17:27:47+00:00,51.0,1.42,1.17,1.26,0.47999996,51.063828,116.0,779,0.2978585839843749,False,REGULAR,USD,2025-11-07
BAC251107P00052000,2025-10-22 19:47:06+00:00,52.0,1.77,1.69,1.77,0.38,27.338129,25.0,480,0.28613995117187496,True,REGULAR,USD,2025-11-07
BAC251107P00053000,2025-10-22 19:52:46+00:00,53.0,2.44,2.25,2.46,0.49,25.128204,6.0,79,0.2890696093749999,True,REGULAR,USD,2025-11-07
BAC251107P00054000,2025-10-21 14:01:18+00:00,54.0,2.47,3.0,3.35,0.0,0.0,3.0,88,0.3242255078124999,True,REGULAR,USD,2025-11-07
BAC251107P00055000,2025-10-16 17:15:18+00:00,55.0,4.1,3.85,4.2,0.0,0.0,,27,0.3320379296875,True,REGULAR,USD,2025-11-07
BAC251107P00056000,2025-10-20 15:14:10+00:00,56.0,4.05,4.8,5.15,0.0,0.0,3.0,5,0.3632876171875,True,REGULAR,USD,2025-11-07
BAC251107P00057000,2025-10-16 13:42:50+00:00,57.0,4.35,5.85,6.1,0.0,0.0,20.0,11,0.38672488281249995,True,REGULAR,USD,2025-11-07
BAC251107P00058000,2025-10-16 14:30:51+00:00,58.0,5.88,6.75,7.15,0.0,0.0,,0,0.45606012695312503,True,REGULAR,USD,2025-11-07
BAC251107P00059000,2025-10-16 19:54:25+00:00,59.0,8.5,7.8,8.1,0.0,0.0,,0,0.4726615234375,True,REGULAR,USD,2025-11-07
BAC251107P00062000,2025-10-16 17:09:48+00:00,62.0,10.97,10.75,11.05,0.0,0.0,,4,0.5546919531250001,True,REGULAR,USD,2025-11-07
BAC251107P00064000,2025-10-22 16:19:19+00:00,64.0,13.05,12.75,13.15,0.4499998,3.5714269,1.0,3,0.51562984375,True,REGULAR,USD,2025-11-07
