contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260116C00005000,2026-01-13 20:11:22+00:00,5.0,623.23,622.0,625.0,-19.23999,-2.994691,3829.0,4501.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00010000,2026-01-13 16:45:55+00:00,10.0,618.65,615.3,619.15,-31.569946,-4.855272,17.0,25.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00015000,2024-12-17 18:55:01+00:00,15.0,607.98,639.3,643.0,0.0,0.0,25.0,9.0,0.0,True,REGULAR,USD,2026-01-16
META260116C00020000,2025-12-17 15:21:33+00:00,20.0,638.08,604.3,612.25,0.0,0.0,10.0,20.0,16.320317399902347,True,REGULAR,USD,2026-01-16
META260116C00025000,2025-09-26 17:26:18+00:00,25.0,720.57,580.85,588.25,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00030000,2025-03-19 18:46:30+00:00,30.0,556.0,467.7,475.8,0.0,0.0,1.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00040000,2025-12-31 20:46:16+00:00,40.0,619.89,584.35,591.95,0.0,0.0,22.0,3.0,12.035158728027344,True,REGULAR,USD,2026-01-16
META260116C00050000,2026-01-02 18:11:45+00:00,50.0,601.63,574.7,581.7,0.0,0.0,40.0,46.0,10.476565952148439,True,REGULAR,USD,2026-01-16
META260116C00060000,2025-12-31 20:51:34+00:00,60.0,599.84,564.7,572.0,0.0,0.0,2.0,0.0,10.222659860839844,True,REGULAR,USD,2026-01-16
META260116C00070000,2026-01-13 19:42:01+00:00,70.0,558.24,555.95,560.05,-15.22998,-2.655759,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00080000,2026-01-06 16:24:15+00:00,80.0,575.6,544.7,552.05,0.0,0.0,2.0,29.0,8.990238756103516,True,REGULAR,USD,2026-01-16
META260116C00085000,2026-01-13 19:41:52+00:00,85.0,543.51,541.0,544.95,-16.98999,-3.0312204,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00090000,2026-01-13 19:41:52+00:00,90.0,538.51,534.85,541.75,-32.47998,-5.6883626,2.0,8.0,8.046879970703124,True,REGULAR,USD,2026-01-16
META260116C00095000,2025-12-15 16:17:01+00:00,95.0,554.05,529.55,537.0,0.0,0.0,2.0,3.0,8.166020521240235,True,REGULAR,USD,2026-01-16
META260116C00100000,2026-01-13 16:12:36+00:00,100.0,525.21,526.7,529.3,-27.98999,-5.059651,10.0,2976.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00110000,2026-01-02 16:49:53+00:00,110.0,537.9,514.4,522.0,0.0,0.0,6.0,26.0,7.5292974633789065,True,REGULAR,USD,2026-01-16
META260116C00120000,2026-01-07 20:00:29+00:00,120.0,531.0,504.6,512.05,0.0,0.0,20.0,35.0,7.208985363769531,True,REGULAR,USD,2026-01-16
META260116C00130000,2025-12-15 14:31:37+00:00,130.0,513.45,494.4,502.0,0.0,0.0,4.0,20.0,6.814454606933594,True,REGULAR,USD,2026-01-16
META260116C00140000,2026-01-13 20:24:47+00:00,140.0,488.48,484.75,492.1,-30.139984,-5.811574,2.0,73.0,6.595704880371095,True,REGULAR,USD,2026-01-16
META260116C00145000,2025-12-30 20:38:59+00:00,145.0,522.25,479.55,486.95,0.0,0.0,1.0,23.0,6.302736496582031,True,REGULAR,USD,2026-01-16
META260116C00150000,2026-01-02 20:06:38+00:00,150.0,501.51,476.7,479.35,0.0,0.0,27.0,1021.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00155000,2025-12-22 15:04:19+00:00,155.0,514.5,472.05,475.2,0.0,0.0,1.0,369.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00160000,2025-12-15 14:32:34+00:00,160.0,484.0,464.4,472.05,0.0,0.0,14.0,43.0,5.983400958251954,True,REGULAR,USD,2026-01-16
META260116C00165000,2025-12-15 18:50:31+00:00,165.0,486.55,459.45,467.15,0.0,0.0,4.0,24.0,5.936526016845704,True,REGULAR,USD,2026-01-16
META260116C00170000,2026-01-13 14:54:00+00:00,170.0,465.0,454.9,461.85,-35.0,-7.0,1.0,37.0,5.548831188964843,True,REGULAR,USD,2026-01-16
META260116C00175000,2026-01-05 14:42:07+00:00,175.0,483.95,449.3,457.05,0.0,0.0,1.0,121.0,5.607424865722655,True,REGULAR,USD,2026-01-16
META260116C00180000,2026-01-12 15:39:12+00:00,180.0,467.4,446.6,450.05,0.0,0.0,10.0,175.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00185000,2025-12-22 20:09:06+00:00,185.0,474.25,439.4,447.05,0.0,0.0,3.0,39.0,5.374026719970702,True,REGULAR,USD,2026-01-16
META260116C00190000,2026-01-02 17:14:39+00:00,190.0,459.3,434.45,442.05,0.0,0.0,1.0,53.0,5.262698734130858,True,REGULAR,USD,2026-01-16
META260116C00195000,2025-12-26 19:34:20+00:00,195.0,468.38,429.45,437.05,0.0,0.0,2.0,87.0,5.154300432128906,True,REGULAR,USD,2026-01-16
META260116C00200000,2026-01-13 16:00:03+00:00,200.0,427.28,426.95,429.85,-18.690002,-4.1908655,4.0,1193.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00210000,2026-01-13 19:55:21+00:00,210.0,419.04,416.85,419.65,-19.059998,-4.350604,20.0,338.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00220000,2026-01-12 18:10:05+00:00,220.0,428.01,404.8,412.1,0.0,0.0,34.0,96.0,4.686527579345704,True,REGULAR,USD,2026-01-16
META260116C00230000,2026-01-12 15:25:34+00:00,230.0,418.49,394.45,402.2,0.0,0.0,1.0,98.0,4.562504296875,True,REGULAR,USD,2026-01-16
META260116C00240000,2026-01-13 19:29:09+00:00,240.0,388.4,386.85,390.15,-22.369995,-5.445869,1.0,850.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00250000,2026-01-13 16:37:33+00:00,250.0,377.39,377.1,380.1,-20.829987,-5.2307734,1.0,298.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00260000,2026-01-05 16:14:12+00:00,260.0,401.87,366.5,370.3,0.0,0.0,2.0,208.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00270000,2026-01-12 14:32:34+00:00,270.0,381.74,356.85,359.5,0.0,0.0,4.0,386.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00280000,2026-01-13 19:52:21+00:00,280.0,349.0,347.15,350.25,-32.649994,-8.554957,16.0,469.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00290000,2026-01-08 15:11:54+00:00,290.0,350.9,334.5,342.1,0.0,0.0,1.0,90.0,3.5361339721679688,True,REGULAR,USD,2026-01-16
META260116C00300000,2026-01-13 18:50:21+00:00,300.0,327.5,326.75,329.5,-18.5,-5.346821,25.0,1829.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00310000,2026-01-13 16:40:59+00:00,310.0,318.54,317.1,319.7,-15.25,-4.568741,10.0,621.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00320000,2026-01-13 19:22:35+00:00,320.0,308.71,306.75,309.7,-24.059998,-7.2302184,6.0,340.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00330000,2026-01-12 18:13:58+00:00,330.0,318.35,297.0,299.75,0.0,0.0,1.0,1804.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00340000,2026-01-06 14:30:06+00:00,340.0,319.8,286.8,290.15,0.0,0.0,2.0,197.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00350000,2026-01-13 16:42:37+00:00,350.0,277.85,276.85,279.5,-20.559998,-6.8898487,20.0,443.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00360000,2026-01-05 14:33:27+00:00,360.0,291.69,266.5,270.1,0.0,0.0,1.0,275.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00370000,2026-01-13 20:03:31+00:00,370.0,258.89,256.45,260.1,-20.189972,-7.234475,11.0,315.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00375000,2026-01-13 20:03:31+00:00,375.0,253.89,251.6,255.1,-34.500015,-11.962972,8.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00380000,2026-01-13 18:12:24+00:00,380.0,249.32,247.15,250.25,-18.880005,-7.039524,7.0,392.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00390000,2026-01-13 20:25:30+00:00,390.0,238.42,236.9,240.3,-29.939987,-11.1566515,18.0,3790.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00395000,2026-01-13 19:52:57+00:00,395.0,233.6,231.85,234.95,-24.100006,-9.351961,4.0,190.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00400000,2026-01-13 19:52:57+00:00,400.0,228.65,227.3,230.1,-13.850006,-5.711343,18.0,1949.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00405000,2026-01-13 18:47:17+00:00,405.0,222.74,221.75,224.75,-32.70999,-12.804851,4.0,824.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00410000,2026-01-13 19:52:37+00:00,410.0,218.84,217.3,220.3,-20.559998,-8.588137,7.0,637.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00415000,2026-01-13 19:52:37+00:00,415.0,213.86,212.0,215.15,-24.14,-10.142858,2.0,762.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00420000,2026-01-13 20:05:42+00:00,420.0,208.52,207.1,209.95,-18.37999,-8.100481,6.0,241.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00425000,2026-01-13 20:05:42+00:00,425.0,203.54,202.3,205.4,-25.580002,-11.164456,6.0,585.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00430000,2026-01-13 19:49:07+00:00,430.0,198.81,196.85,200.15,-23.490005,-10.566804,4.0,247.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00435000,2026-01-13 20:08:41+00:00,435.0,193.86,191.4,195.05,-12.619995,-6.11197,6.0,72.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00440000,2026-01-13 20:08:41+00:00,440.0,188.87,187.3,190.45,-15.169998,-7.434816,25.0,171.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00445000,2026-01-13 20:03:47+00:00,445.0,183.81,182.3,185.65,-23.990005,-11.544757,14.0,137.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00450000,2026-01-13 20:28:32+00:00,450.0,178.23,177.3,180.15,-21.290009,-10.670614,22.0,1208.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00455000,2026-01-13 20:28:32+00:00,455.0,173.25,172.3,175.15,23.100006,15.38462,13.0,10.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00460000,2026-01-13 20:25:55+00:00,460.0,168.35,167.0,170.4,-16.149994,-8.753385,14.0,1059.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00465000,2026-01-13 19:46:09+00:00,465.0,163.89,161.7,165.4,-14.229996,-7.9889936,18.0,11.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00470000,2026-01-13 19:46:09+00:00,470.0,158.91,156.95,160.25,-14.229996,-8.21878,14.0,992.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00475000,2026-01-13 19:27:44+00:00,475.0,153.56,151.15,155.7,-18.479996,-10.741686,4.0,9.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00480000,2026-01-13 19:27:44+00:00,480.0,148.58,146.85,149.55,-17.669998,-10.62857,7.0,773.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00485000,2026-01-13 15:16:10+00:00,485.0,142.78,142.3,145.3,-18.490005,-11.465247,4.0,10.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00490000,2026-01-13 19:26:39+00:00,490.0,138.63,137.3,140.15,-18.789993,-11.936217,12.0,1336.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00495000,2026-01-13 15:17:17+00:00,495.0,133.08,132.0,134.65,-19.029999,-12.510682,8.0,62.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00500000,2026-01-13 20:02:09+00:00,500.0,128.06,126.95,129.55,-19.070007,-12.961331,34.0,2945.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00505000,2026-01-13 19:48:22+00:00,505.0,123.72,121.8,124.8,-18.11,-12.768807,8.0,53.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00510000,2026-01-13 19:21:19+00:00,510.0,118.56,117.05,120.3,-18.290009,-13.365004,7.0,1359.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00515000,2026-01-13 19:15:46+00:00,515.0,112.96,111.7,114.95,-19.610008,-14.792191,6.0,13.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00520000,2026-01-13 19:15:46+00:00,520.0,107.98,107.35,109.7,-19.039993,-14.98976,10.0,1181.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00525000,2026-01-13 19:50:41+00:00,525.0,103.76,102.0,105.2,-18.269997,-14.971725,8.0,37.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00530000,2026-01-13 19:50:41+00:00,530.0,98.78,97.25,99.75,-19.669998,-16.606161,8.0,639.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00535000,2026-01-13 16:08:52+00:00,535.0,91.51,92.3,94.8,-20.599998,-18.374807,5.0,31.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00540000,2026-01-13 17:37:29+00:00,540.0,88.55,87.35,89.7,-19.21,-17.82665,3.0,651.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00545000,2026-01-12 15:42:07+00:00,545.0,102.75,82.0,85.2,0.0,0.0,4.0,11.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
META260116C00550000,2026-01-13 20:11:34+00:00,550.0,78.4,77.5,79.5,-19.11,-19.59799,57.0,2745.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
