contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GOOGL260116C00005000,2026-01-09 20:51:37+00:00,5.0,324.31,329.0,332.4,0.0,0.0,85.0,855.0,25.56250201171875,True,REGULAR,USD,2026-01-16
GOOGL260116C00015000,2025-12-29 18:40:43+00:00,15.0,297.73,319.0,322.4,0.0,0.0,,0.0,16.765629760742186,True,REGULAR,USD,2026-01-16
GOOGL260116C00025000,2025-12-29 18:42:45+00:00,25.0,287.65,309.0,312.35,0.0,0.0,,6.0,13.488282819824217,True,REGULAR,USD,2026-01-16
GOOGL260116C00035000,2025-12-29 18:42:45+00:00,35.0,277.68,299.3,301.85,0.0,0.0,,6.0,10.72656579589844,True,REGULAR,USD,2026-01-16
GOOGL260116C00045000,2025-12-09 15:00:47+00:00,45.0,268.31,289.2,291.85,0.0,0.0,2.0,6450.0,9.484379072265625,True,REGULAR,USD,2026-01-16
GOOGL260116C00050000,2025-12-23 20:54:39+00:00,50.0,264.45,284.25,286.85,0.0,0.0,10.0,47.0,8.97461376586914,True,REGULAR,USD,2026-01-16
GOOGL260116C00055000,2025-07-21 16:57:22+00:00,55.0,135.4,151.3,152.4,0.0,0.0,4.0,26.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00060000,2025-12-05 14:56:40+00:00,60.0,262.66,274.3,276.85,0.0,0.0,1.0,54.0,8.107426807861328,True,REGULAR,USD,2026-01-16
GOOGL260116C00065000,2026-01-07 18:42:32+00:00,65.0,259.8,269.1,271.8,0.0,0.0,8.0,542.0,7.662109797363281,True,REGULAR,USD,2026-01-16
GOOGL260116C00070000,2026-01-13 15:58:36+00:00,70.0,266.71,264.35,266.85,9.859985,3.8388107,3.0,45.0,7.386719516601563,True,REGULAR,USD,2026-01-16
GOOGL260116C00075000,2025-11-05 19:48:51+00:00,75.0,209.05,0.0,244.7,0.0,0.0,3.0,99.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00080000,2026-01-06 19:20:09+00:00,80.0,234.6,254.05,256.85,0.0,0.0,10.0,61.0,6.7714859106445315,True,REGULAR,USD,2026-01-16
GOOGL260116C00085000,2026-01-02 18:44:35+00:00,85.0,229.5,249.05,251.85,0.0,0.0,3.0,45.0,6.494142507324219,True,REGULAR,USD,2026-01-16
GOOGL260116C00090000,2026-01-08 19:56:13+00:00,90.0,234.84,244.2,246.85,0.0,0.0,1.0,126.0,6.234377207031249,True,REGULAR,USD,2026-01-16
GOOGL260116C00095000,2025-11-26 14:57:05+00:00,95.0,227.55,221.1,224.75,0.0,0.0,3.0,280.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00100000,2026-01-13 20:05:27+00:00,100.0,236.7,234.35,236.85,6.669998,2.899621,21.0,577.0,5.757815302734375,True,REGULAR,USD,2026-01-16
GOOGL260116C00105000,2026-01-08 19:56:13+00:00,105.0,219.87,229.35,231.9,0.0,0.0,1.0,206.0,5.586917078857422,True,REGULAR,USD,2026-01-16
GOOGL260116C00110000,2026-01-13 15:58:36+00:00,110.0,226.73,224.3,226.9,22.429993,10.978949,3.0,482.0,5.376956403808593,True,REGULAR,USD,2026-01-16
GOOGL260116C00115000,2026-01-13 18:55:05+00:00,115.0,222.35,219.3,221.9,9.100006,4.267295,1.0,550.0,5.175784780273437,True,REGULAR,USD,2026-01-16
GOOGL260116C00120000,2026-01-12 20:16:03+00:00,120.0,212.39,214.1,216.85,0.0,0.0,2.0,1017.0,4.939456950683593,True,REGULAR,USD,2026-01-16
GOOGL260116C00125000,2026-01-13 15:36:06+00:00,125.0,210.25,209.35,211.85,5.869995,2.8720984,4.0,423.0,4.757816552734374,True,REGULAR,USD,2026-01-16
GOOGL260116C00130000,2026-01-13 20:19:57+00:00,130.0,205.74,204.15,207.05,5.4400024,2.7159274,13.0,436.0,4.739261888427734,True,REGULAR,USD,2026-01-16
GOOGL260116C00135000,2026-01-13 18:54:44+00:00,135.0,202.35,199.45,201.85,6.330002,3.229263,3.0,3144.0,4.414066982421874,True,REGULAR,USD,2026-01-16
GOOGL260116C00140000,2026-01-13 20:27:22+00:00,140.0,195.87,194.3,197.45,4.3399963,2.2454453,11.0,3612.0,4.65039481201172,True,REGULAR,USD,2026-01-16
GOOGL260116C00145000,2026-01-13 18:47:03+00:00,145.0,192.86,189.45,192.0,7.9799957,4.316311,2.0,6017.0,4.205082868652344,True,REGULAR,USD,2026-01-16
GOOGL260116C00150000,2026-01-13 18:46:34+00:00,150.0,187.79,184.1,185.7,6.5399933,3.608272,54.0,13000.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
GOOGL260116C00155000,2026-01-13 19:55:41+00:00,155.0,182.12,179.5,181.9,6.779999,3.8667724,5.0,3644.0,3.83593791015625,True,REGULAR,USD,2026-01-16
GOOGL260116C00160000,2026-01-13 20:12:04+00:00,160.0,175.6,174.25,177.5,5.26001,3.0879476,11.0,3259.0,4.033208083496094,True,REGULAR,USD,2026-01-16
GOOGL260116C00165000,2026-01-13 18:34:26+00:00,165.0,173.38,169.5,171.5,8.100006,4.9007783,41.0,6038.0,3.253908115234375,True,REGULAR,USD,2026-01-16
GOOGL260116C00170000,2026-01-13 20:12:04+00:00,170.0,165.62,164.7,167.45,3.5999908,2.2219422,32.0,6945.0,2.5429723925781245,True,REGULAR,USD,2026-01-16
GOOGL260116C00175000,2026-01-13 18:57:33+00:00,175.0,161.55,159.25,161.9,5.550003,3.5576942,239.0,4230.0,3.291017397460937,True,REGULAR,USD,2026-01-16
GOOGL260116C00180000,2026-01-13 20:26:13+00:00,180.0,155.87,154.4,157.5,3.869995,2.5437067,55.0,4658.0,3.463868527832031,True,REGULAR,USD,2026-01-16
