contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260109P00075000,2026-01-02 17:35:37+00:00,75.0,0.04,0.0,0.0,0.0,0.0,2.0,2,0.500005,False,REGULAR,USD,2026-01-09
MRK260109P00080000,2025-12-10 15:08:00+00:00,80.0,0.03,0.0,2.13,0.0,0.0,,0,2.301762058105468,False,REGULAR,USD,2026-01-09
MRK260109P00085000,2025-12-23 20:41:47+00:00,85.0,0.05,0.0,2.13,0.0,0.0,2.0,105,1.9482424462890626,False,REGULAR,USD,2026-01-09
MRK260109P00088000,2025-12-17 16:02:41+00:00,88.0,0.15,0.0,0.01,0.0,0.0,,1,0.7187528125,False,REGULAR,USD,2026-01-09
MRK260109P00089000,2025-12-29 19:05:51+00:00,89.0,0.04,0.0,2.13,0.0,0.0,4.0,48,1.6728531982421875,False,REGULAR,USD,2026-01-09
MRK260109P00090000,2026-01-05 19:15:56+00:00,90.0,0.22,0.0,2.13,0.0,0.0,1.0,10,1.6044941650390623,False,REGULAR,USD,2026-01-09
MRK260109P00091000,2025-12-19 15:49:06+00:00,91.0,0.19,0.0,0.05,0.0,0.0,2.0,36,0.73437765625,False,REGULAR,USD,2026-01-09
MRK260109P00092000,2025-12-24 16:51:33+00:00,92.0,0.41,0.0,0.21,0.0,0.0,2.0,48,0.85742330078125,False,REGULAR,USD,2026-01-09
MRK260109P00093000,2025-12-22 19:01:35+00:00,93.0,0.13,0.01,0.3,0.0,0.0,2.0,45,0.86914193359375,False,REGULAR,USD,2026-01-09
MRK260109P00094000,2026-01-02 19:13:09+00:00,94.0,0.03,0.0,0.01,0.0,0.0,25.0,54,0.51562984375,False,REGULAR,USD,2026-01-09
MRK260109P00095000,2026-01-06 16:01:32+00:00,95.0,0.02,0.0,0.01,-0.25,-92.59259,3.0,423,0.51562984375,False,REGULAR,USD,2026-01-09
MRK260109P00096000,2025-12-26 17:13:21+00:00,96.0,0.07,0.0,0.58,0.0,0.0,20.0,89,0.8281267187499999,False,REGULAR,USD,2026-01-09
MRK260109P00097000,2026-01-06 16:26:10+00:00,97.0,0.07,0.0,0.04,0.0,0.0,1.0,71,0.5312546875,False,REGULAR,USD,2026-01-09
MRK260109P00098000,2026-01-06 16:26:26+00:00,98.0,0.02,0.0,0.22,-0.04,-66.66667,6.0,71,0.5839885351562499,False,REGULAR,USD,2026-01-09
MRK260109P00099000,2026-01-05 20:52:13+00:00,99.0,0.03,0.0,0.5,0.0,0.0,3.0,502,0.6435582519531251,False,REGULAR,USD,2026-01-09
MRK260109P00100000,2026-01-06 18:29:45+00:00,100.0,0.02,0.0,0.03,-0.04,-66.66667,1.0,233,0.39063109375,False,REGULAR,USD,2026-01-09
MRK260109P00101000,2026-01-02 20:18:21+00:00,101.0,0.11,0.0,0.59,0.0,0.0,21.0,248,0.5625043750000001,False,REGULAR,USD,2026-01-09
MRK260109P00102000,2026-01-06 18:46:59+00:00,102.0,0.05,0.02,0.05,-0.11,-68.75,36.0,342,0.3398503515625,False,REGULAR,USD,2026-01-09
MRK260109P00103000,2026-01-05 20:36:58+00:00,103.0,0.18,0.0,0.47,0.0,0.0,173.0,605,0.5229539892578124,False,REGULAR,USD,2026-01-09
MRK260109P00104000,2026-01-06 17:56:32+00:00,104.0,0.11,0.06,0.14,-0.120000005,-52.173912,66.0,1187,0.32031929687499994,False,REGULAR,USD,2026-01-09
MRK260109P00105000,2026-01-06 20:16:12+00:00,105.0,0.12,0.12,0.18,-0.39999998,-75.471695,133.0,1256,0.2880930566406249,False,REGULAR,USD,2026-01-09
MRK260109P00106000,2026-01-06 19:48:07+00:00,106.0,0.22,0.17,0.2,-0.51,-69.863014,257.0,2368,0.241218525390625,False,REGULAR,USD,2026-01-09
MRK260109P00107000,2026-01-06 19:48:07+00:00,107.0,0.31,0.27,0.29,-0.72999996,-70.19231,76.0,236,0.2104571142578125,False,REGULAR,USD,2026-01-09
MRK260109P00108000,2026-01-06 20:18:25+00:00,108.0,0.53,0.47,0.55,-1.26,-70.39106,82.0,83,0.20410952148437497,False,REGULAR,USD,2026-01-09
MRK260109P00109000,2026-01-06 20:27:34+00:00,109.0,0.78,0.75,0.84,-4.4700003,-85.14286,112.0,15,0.17115086669921875,True,REGULAR,USD,2026-01-09
MRK260109P00113000,2025-12-17 20:12:34+00:00,113.0,13.82,3.1,4.5,0.0,0.0,1.0,0,0.3676821044921875,True,REGULAR,USD,2026-01-09
