contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251031P00030000,2025-10-16 18:49:24+00:00,30.0,0.05,0.0,0.01,0.0,0.0,,15,3.8750003125,False,REGULAR,USD,2025-10-31
BAC251031P00035000,2025-10-30 15:46:12+00:00,35.0,0.02,0.0,0.02,0.0,0.0,1.0,23,3.1250021875,False,REGULAR,USD,2025-10-31
BAC251031P00038000,2025-10-30 18:30:08+00:00,38.0,0.02,0.0,0.02,0.0,0.0,1.0,87,2.56250359375,False,REGULAR,USD,2025-10-31
BAC251031P00039000,2025-10-17 13:30:03+00:00,39.0,0.04,0.0,0.02,0.0,0.0,1.0,9,2.3750040624999995,False,REGULAR,USD,2025-10-31
BAC251031P00040000,2025-10-24 13:59:01+00:00,40.0,0.03,0.0,0.02,0.0,0.0,1.0,1326,2.1875045312499997,False,REGULAR,USD,2025-10-31
BAC251031P00041000,2025-10-24 13:58:54+00:00,41.0,0.03,0.0,0.02,0.0,0.0,1.0,694,2.031254921875,False,REGULAR,USD,2025-10-31
BAC251031P00042000,2025-10-28 14:12:50+00:00,42.0,0.02,0.0,0.01,0.0,0.0,5.0,1083,1.75000125,False,REGULAR,USD,2025-10-31
BAC251031P00043000,2025-10-29 14:05:44+00:00,43.0,0.04,0.0,0.01,0.0,0.0,1.0,1472,1.5625021874999998,False,REGULAR,USD,2025-10-31
BAC251031P00044000,2025-10-31 18:41:09+00:00,44.0,0.01,0.0,0.01,0.0,0.0,11.0,609,1.4375028125,False,REGULAR,USD,2025-10-31
BAC251031P00044500,2025-10-31 18:41:09+00:00,44.5,0.06,0.0,0.11,0.009999998,19.999994,1.0,1451,1.859375703125,False,REGULAR,USD,2025-10-31
BAC251031P00045000,2025-10-29 17:35:51+00:00,45.0,0.01,0.0,0.01,0.0,0.0,31.0,3544,1.2500037499999999,False,REGULAR,USD,2025-10-31
BAC251031P00045500,2025-10-28 15:22:48+00:00,45.5,0.03,0.0,0.02,0.0,0.0,1.0,37,1.3125034374999998,False,REGULAR,USD,2025-10-31
BAC251031P00046000,2025-10-29 14:47:32+00:00,46.0,0.01,0.0,0.01,0.0,0.0,1.0,4283,1.125004375,False,REGULAR,USD,2025-10-31
BAC251031P00046500,2025-10-27 18:52:45+00:00,46.5,0.01,0.0,0.01,0.0,0.0,20.0,616,1.0625046875000002,False,REGULAR,USD,2025-10-31
BAC251031P00047000,2025-10-31 18:34:53+00:00,47.0,0.01,0.0,0.11,-0.03,-75.0,1.0,674,1.3828155859374998,False,REGULAR,USD,2025-10-31
BAC251031P00047500,2025-10-29 15:16:15+00:00,47.5,0.01,0.0,0.01,0.0,0.0,20.0,213,0.9062509375,False,REGULAR,USD,2025-10-31
BAC251031P00048000,2025-10-31 13:45:09+00:00,48.0,0.01,0.0,0.01,0.0,0.0,1.0,1131,0.8437515624999999,False,REGULAR,USD,2025-10-31
BAC251031P00048500,2025-10-31 15:37:47+00:00,48.5,0.01,0.0,0.01,0.0,0.0,7.0,1275,0.7500025,False,REGULAR,USD,2025-10-31
BAC251031P00049000,2025-10-31 15:14:30+00:00,49.0,0.01,0.0,0.01,-0.01,-50.0,3.0,5785,0.6875031250000001,False,REGULAR,USD,2025-10-31
BAC251031P00049500,2025-10-31 16:13:07+00:00,49.5,0.02,0.0,0.01,0.01,100.0,2.0,416,0.6250037500000001,False,REGULAR,USD,2025-10-31
BAC251031P00050000,2025-10-31 17:34:02+00:00,50.0,0.01,0.0,0.01,0.0,0.0,15.0,9829,0.5468795312500001,False,REGULAR,USD,2025-10-31
BAC251031P00050500,2025-10-31 19:04:11+00:00,50.5,0.01,0.0,0.01,-0.01,-50.0,1010.0,3972,0.5312546875,False,REGULAR,USD,2025-10-31
BAC251031P00051000,2025-10-31 19:27:49+00:00,51.0,0.01,0.0,0.01,-0.07,-87.5,294.0,4770,0.445318046875,False,REGULAR,USD,2025-10-31
BAC251031P00051500,2025-10-31 19:17:44+00:00,51.5,0.01,0.0,0.01,-0.02,-66.66667,122.0,1718,0.367193828125,False,REGULAR,USD,2025-10-31
BAC251031P00052000,2025-10-31 19:48:07+00:00,52.0,0.01,0.0,0.01,-0.04,-80.00001,375.0,6995,0.28125718749999995,False,REGULAR,USD,2025-10-31
