contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GM260109C00045000,2026-01-08 19:28:20+00:00,45.0,39.33,35.9,39.9,0.0,0.0,2.0,1,4.687504140625,True,REGULAR,USD,2026-01-09
GM260109C00050000,2026-01-08 19:29:37+00:00,50.0,34.43,30.9,34.9,0.0,0.0,6.0,1,3.93750015625,True,REGULAR,USD,2026-01-09
GM260109C00060000,2026-01-08 20:44:20+00:00,60.0,24.79,20.95,24.9,0.0,0.0,86.0,24,2.843752890625,True,REGULAR,USD,2026-01-09
GM260109C00061000,2026-01-08 20:44:20+00:00,61.0,23.89,19.95,23.9,0.0,0.0,106.0,32,2.7031282421875,True,REGULAR,USD,2026-01-09
GM260109C00062000,2026-01-08 20:45:55+00:00,62.0,22.89,18.95,22.9,0.0,0.0,27.0,23,2.5781285546875,True,REGULAR,USD,2026-01-09
GM260109C00063000,2026-01-08 16:20:57+00:00,63.0,20.8,17.95,21.8,0.0,0.0,4.0,3,1.875000625,True,REGULAR,USD,2026-01-09
GM260109C00064000,2026-01-09 14:51:59+00:00,64.0,17.91,16.95,20.9,-2.5499992,-12.46334,12.0,12,2.328129179687499,True,REGULAR,USD,2026-01-09
GM260109C00065000,2026-01-09 18:52:28+00:00,65.0,17.44,15.95,19.9,-2.0699997,-10.6099415,211.0,215,2.2109419726562494,True,REGULAR,USD,2026-01-09
GM260109C00066000,2026-01-09 20:31:53+00:00,66.0,16.51,14.95,18.9,-0.65999985,-3.8439128,54.0,85,2.0937547656249995,True,REGULAR,USD,2026-01-09
GM260109C00067000,2026-01-09 18:52:17+00:00,67.0,15.84,13.95,17.9,-0.34000015,-2.1013606,5.0,32,1.96875015625,True,REGULAR,USD,2026-01-09
GM260109C00068000,2026-01-09 18:51:26+00:00,68.0,14.49,12.95,16.9,0.019999504,0.13821357,4.0,5,1.8515632421875,True,REGULAR,USD,2026-01-09
GM260109C00069000,2026-01-09 18:51:48+00:00,69.0,13.1,11.95,15.9,-2.5099993,-16.079432,3.0,2,1.734376328125,True,REGULAR,USD,2026-01-09
GM260109C00070000,2026-01-09 20:27:52+00:00,70.0,12.9,10.95,14.9,-1.7400007,-11.885251,25.0,22,1.6171894140625,True,REGULAR,USD,2026-01-09
GM260109C00071000,2026-01-09 18:52:01+00:00,71.0,11.4,9.95,13.8,-1.6000004,-12.307694,3.0,8,1.09375453125,True,REGULAR,USD,2026-01-09
GM260109C00072000,2026-01-09 18:50:09+00:00,72.0,10.37,8.95,12.9,0.09999943,0.9737042,1.0,9,1.3828155859374998,True,REGULAR,USD,2026-01-09
GM260109C00073000,2026-01-09 20:03:16+00:00,73.0,9.41,7.95,11.9,-2.1400003,-18.528141,7.0,47,1.2656286718749998,True,REGULAR,USD,2026-01-09
GM260109C00074000,2026-01-09 18:49:44+00:00,74.0,8.67,6.95,10.9,-1.8800001,-17.819906,14.0,44,1.1484417578125,True,REGULAR,USD,2026-01-09
GM260109C00075000,2026-01-09 18:49:44+00:00,75.0,7.66,5.95,9.45,-2.29,-23.015076,4.0,22,2.7050813623046874,True,REGULAR,USD,2026-01-09
GM260109C00076000,2026-01-09 18:49:29+00:00,76.0,6.67,4.95,8.5,-2.2799997,-25.474857,10.0,52,2.5371130322265625,True,REGULAR,USD,2026-01-09
GM260109C00077000,2026-01-09 15:51:40+00:00,77.0,5.72,4.6,7.15,-1.0300002,-15.259263,5.0,22,0.5625043750000001,True,REGULAR,USD,2026-01-09
GM260109C00078000,2026-01-09 20:41:25+00:00,78.0,4.97,3.6,6.15,-0.98,-16.470589,225.0,227,1.865235048828125,True,REGULAR,USD,2026-01-09
