contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260116P00130000,2026-01-07 18:40:16+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1.0,2441.0,5.250003437499999,False,REGULAR,USD,2026-01-16
UNH260116P00135000,2026-01-16 17:44:10+00:00,135.0,0.01,0.0,0.01,0.0,0.0,2.0,40.0,5.000003749999999,False,REGULAR,USD,2026-01-16
UNH260116P00140000,2026-01-16 17:48:25+00:00,140.0,0.06,0.0,0.53,0.0,0.0,5.0,94.0,7.070313662109376,False,REGULAR,USD,2026-01-16
UNH260116P00145000,2026-01-16 17:48:25+00:00,145.0,0.11,0.0,0.5,-0.19000001,-63.333336,3.0,226.0,6.7500015625000005,False,REGULAR,USD,2026-01-16
UNH260116P00150000,2025-12-12 15:24:52+00:00,150.0,0.12,0.0,0.12,0.0,0.0,1.0,627.0,5.531253085937499,False,REGULAR,USD,2026-01-16
UNH260116P00155000,2025-12-04 19:21:12+00:00,155.0,0.04,0.0,0.1,0.0,0.0,1.0,88.0,5.218753476562499,False,REGULAR,USD,2026-01-16
UNH260116P00160000,2026-01-09 14:30:15+00:00,160.0,0.01,0.01,1.2,0.0,0.0,9.0,790.0,6.7929702587890635,False,REGULAR,USD,2026-01-16
UNH260116P00165000,2026-01-06 19:17:56+00:00,165.0,0.01,0.0,4.3,0.0,0.0,8.0,194.0,8.1875048828125,False,REGULAR,USD,2026-01-16
UNH260116P00170000,2026-01-12 17:19:31+00:00,170.0,0.01,0.0,1.23,0.0,0.0,1.0,161.0,6.2968771289062495,False,REGULAR,USD,2026-01-16
UNH260116P00175000,2026-01-09 14:30:03+00:00,175.0,0.01,0.0,1.23,0.0,0.0,2.0,282.0,6.050783686523436,False,REGULAR,USD,2026-01-16
UNH260116P00180000,2026-01-15 19:49:32+00:00,180.0,0.01,0.0,0.01,0.0,0.0,16.0,5913.0,3.50000125,False,REGULAR,USD,2026-01-16
UNH260116P00185000,2026-01-13 17:02:11+00:00,185.0,0.05,0.0,4.3,0.0,0.0,2.0,323.0,7.01269654663086,False,REGULAR,USD,2026-01-16
UNH260116P00190000,2026-01-13 17:02:11+00:00,190.0,0.1,0.0,0.01,0.0,0.0,2.0,3366.0,3.1875020312499998,False,REGULAR,USD,2026-01-16
UNH260116P00195000,2026-01-05 15:45:48+00:00,195.0,0.01,0.0,4.3,0.0,0.0,19.0,694.0,6.470705036621094,False,REGULAR,USD,2026-01-16
UNH260116P00200000,2026-01-15 14:51:41+00:00,200.0,0.01,0.0,0.05,0.0,0.0,40.0,20294.0,3.3437516406249994,False,REGULAR,USD,2026-01-16
UNH260116P00210000,2026-01-15 18:41:52+00:00,210.0,0.03,0.0,0.05,0.0,0.0,3.0,3482.0,3.031252421875,False,REGULAR,USD,2026-01-16
UNH260116P00220000,2026-01-13 14:48:26+00:00,220.0,0.01,0.0,0.1,0.0,0.0,2.0,4204.0,2.93750265625,False,REGULAR,USD,2026-01-16
UNH260116P00230000,2026-01-12 19:51:55+00:00,230.0,0.01,0.01,0.01,0.0,0.0,3.0,2960.0,2.281254296875,False,REGULAR,USD,2026-01-16
UNH260116P00235000,2025-12-30 19:38:38+00:00,235.0,0.01,0.0,0.16,0.0,0.0,,101.0,2.636722158203125,False,REGULAR,USD,2026-01-16
UNH260116P00240000,2026-01-16 20:16:47+00:00,240.0,0.02,0.0,0.05,-0.48999998,-96.07842,1.0,6577.0,2.2031294921874993,False,REGULAR,USD,2026-01-16
UNH260116P00245000,2026-01-07 18:47:20+00:00,245.0,0.02,0.0,0.05,0.0,0.0,1.0,8.0,2.0781298046874994,False,REGULAR,USD,2026-01-16
UNH260116P00250000,2026-01-16 18:21:20+00:00,250.0,0.01,0.0,0.05,0.0,0.0,3.0,5068.0,1.9375003125,False,REGULAR,USD,2026-01-16
UNH260116P00255000,2025-12-26 15:04:41+00:00,255.0,0.17,0.0,4.3,0.0,0.0,1.0,1.0,3.641602458496094,False,REGULAR,USD,2026-01-16
UNH260116P00260000,2026-01-16 16:41:35+00:00,260.0,0.38,0.0,0.1,0.37,3700.0034,1.0,4592.0,1.8281258593749998,False,REGULAR,USD,2026-01-16
UNH260116P00265000,2026-01-12 15:45:10+00:00,265.0,0.02,0.0,4.3,0.0,0.0,9.0,42.0,3.2187519531249995,False,REGULAR,USD,2026-01-16
UNH260116P00270000,2026-01-16 14:38:50+00:00,270.0,0.01,0.0,0.01,-0.01,-50.0,1.0,6199.0,1.2500037499999999,False,REGULAR,USD,2026-01-16
UNH260116P00275000,2026-01-15 16:14:32+00:00,275.0,0.16,0.0,4.3,0.0,0.0,1.0,9.0,2.8032256481933593,False,REGULAR,USD,2026-01-16
UNH260116P00280000,2026-01-16 20:09:46+00:00,280.0,0.01,0.0,0.01,0.0,0.0,42.0,7929.0,1.0625046875000002,False,REGULAR,USD,2026-01-16
UNH260116P00285000,2026-01-16 15:16:25+00:00,285.0,0.01,0.0,0.01,0.0,0.0,2.0,66.0,0.937500625,False,REGULAR,USD,2026-01-16
UNH260116P00290000,2026-01-16 16:32:32+00:00,290.0,0.01,0.0,0.01,-0.04,-80.00001,11.0,6464.0,0.8437515624999999,False,REGULAR,USD,2026-01-16
UNH260116P00295000,2026-01-16 15:24:12+00:00,295.0,0.01,0.0,0.07,0.0,0.0,10.0,1348.0,0.9062509375,False,REGULAR,USD,2026-01-16
UNH260116P00300000,2026-01-16 20:09:37+00:00,300.0,0.01,0.0,0.01,0.0,0.0,198.0,8981.0,0.64062859375,False,REGULAR,USD,2026-01-16
UNH260116P00305000,2026-01-16 19:49:29+00:00,305.0,0.01,0.0,0.04,-0.02,-66.66667,36.0,568.0,0.6250037500000001,False,REGULAR,USD,2026-01-16
UNH260116P00307500,2026-01-15 20:57:15+00:00,307.5,0.03,0.0,0.5,0.0,0.0,11.0,90.0,0.8330094824218748,False,REGULAR,USD,2026-01-16
UNH260116P00310000,2026-01-16 20:10:43+00:00,310.0,0.01,0.0,0.01,-0.04,-80.00001,195.0,4398.0,0.476567734375,False,REGULAR,USD,2026-01-16
UNH260116P00312500,2026-01-16 17:25:02+00:00,312.5,0.02,0.0,0.05,0.01,100.0,98.0,270.0,0.5195360546875,False,REGULAR,USD,2026-01-16
UNH260116P00315000,2026-01-16 20:19:01+00:00,315.0,0.01,0.0,0.01,-0.1,-66.666664,96.0,1170.0,0.37500625,False,REGULAR,USD,2026-01-16
UNH260116P00317500,2026-01-16 20:05:47+00:00,317.5,0.01,0.0,0.04,-0.09,-90.0,232.0,472.0,0.38281867187499996,False,REGULAR,USD,2026-01-16
UNH260116P00320000,2026-01-16 20:13:06+00:00,320.0,0.03,0.01,0.02,-0.060000002,-66.666664,717.0,5854.0,0.2929758203124999,False,REGULAR,USD,2026-01-16
UNH260116P00322500,2026-01-16 20:10:11+00:00,322.5,0.02,0.02,0.06,-0.099999994,-83.333336,254.0,1610.0,0.27735097656249996,False,REGULAR,USD,2026-01-16
UNH260116P00325000,2026-01-16 20:18:40+00:00,325.0,0.04,0.05,0.07,-0.13,-68.42105,1100.0,3620.0,0.21680470703125,False,REGULAR,USD,2026-01-16
UNH260116P00327500,2026-01-16 20:16:34+00:00,327.5,0.11,0.03,0.13,-0.2,-64.51613,514.0,1309.0,0.16748879394531252,False,REGULAR,USD,2026-01-16
UNH260116P00330000,2026-01-16 20:21:07+00:00,330.0,0.33,0.28,0.38,-0.14999998,-31.249996,3838.0,7193.0,0.12622944091796873,False,REGULAR,USD,2026-01-16
UNH260116P00332500,2026-01-16 20:21:47+00:00,332.5,1.4,1.28,1.54,0.66999996,77.90697,1901.0,1596.0,0.11182528808593749,True,REGULAR,USD,2026-01-16
UNH260116P00335000,2026-01-16 20:20:56+00:00,335.0,3.72,3.4,3.9,2.42,186.15385,1349.0,2194.0,0.176766044921875,True,REGULAR,USD,2026-01-16
UNH260116P00337500,2026-01-16 20:16:42+00:00,337.5,6.26,5.3,6.9,4.09,188.47926,247.0,504.0,0.39014281738281253,True,REGULAR,USD,2026-01-16
UNH260116P00340000,2026-01-16 20:19:24+00:00,340.0,8.63,8.4,9.2,5.1800003,150.14494,740.0,3438.0,0.43164630859375,True,REGULAR,USD,2026-01-16
UNH260116P00342500,2026-01-16 19:43:08+00:00,342.5,10.16,10.05,13.4,5.1499996,102.794395,49.0,386.0,0.5219774365234374,True,REGULAR,USD,2026-01-16
UNH260116P00345000,2026-01-16 20:00:44+00:00,345.0,13.48,12.65,14.55,6.3899994,90.12693,178.0,567.0,0.6958038232421876,True,REGULAR,USD,2026-01-16
