contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260116C00040000,2026-01-16 15:10:42+00:00,40.0,69.81,68.15,70.6,1.6800003,2.4658747,2.0,2.0,10.210941118164063,True,REGULAR,USD,2026-01-16
MRK260116C00045000,2026-01-16 15:10:42+00:00,45.0,64.82,63.1,65.6,1.5400009,2.4336298,2.0,2.0,9.007816870117187,True,REGULAR,USD,2026-01-16
MRK260116C00050000,2026-01-06 14:40:38+00:00,50.0,60.0,58.1,60.65,0.0,0.0,6.0,18.0,8.117192426757812,True,REGULAR,USD,2026-01-16
MRK260116C00055000,2026-01-16 15:00:23+00:00,55.0,54.92,53.4,55.65,10.089996,22.50724,1.0,25.0,7.667969165039063,True,REGULAR,USD,2026-01-16
MRK260116C00060000,2026-01-06 18:31:26+00:00,60.0,49.0,48.05,50.6,0.0,0.0,5.0,8.0,6.257814677734375,True,REGULAR,USD,2026-01-16
MRK260116C00065000,2026-01-16 15:11:40+00:00,65.0,44.8,43.05,44.7,-0.09000015,-0.20049043,1.0,24.0,6.378908276367188,True,REGULAR,USD,2026-01-16
MRK260116C00070000,2026-01-16 17:38:19+00:00,70.0,39.2,38.95,39.7,-1.8999977,-4.6228657,52.0,239.0,4.832035209960937,True,REGULAR,USD,2026-01-16
MRK260116C00075000,2026-01-15 16:26:46+00:00,75.0,34.39,32.95,35.6,0.0,0.0,10.0,176.0,4.062504921875,True,REGULAR,USD,2026-01-16
MRK260116C00080000,2026-01-16 20:05:12+00:00,80.0,29.55,29.25,29.8,-1.3200016,-4.276001,193.0,495.0,3.925781435546875,True,REGULAR,USD,2026-01-16
MRK260116C00085000,2026-01-16 20:13:35+00:00,85.0,24.68,23.7,25.1,-0.9699993,-3.823411,145.0,888.0,3.107424106445312,True,REGULAR,USD,2026-01-16
MRK260116C00087000,2026-01-16 19:04:14+00:00,87.0,22.79,22.05,23.6,0.73000145,3.3091636,1.0,3.0,3.4082046044921874,True,REGULAR,USD,2026-01-16
MRK260116C00088000,2026-01-16 19:04:14+00:00,88.0,21.89,21.15,22.6,1.6399994,8.0987625,2.0,2.0,3.330079799804687,True,REGULAR,USD,2026-01-16
MRK260116C00089000,2026-01-16 18:24:26+00:00,89.0,20.4,19.7,21.25,1.039999,5.3718953,2.0,3.0,2.74219064453125,True,REGULAR,USD,2026-01-16
MRK260116C00090000,2026-01-16 20:19:30+00:00,90.0,19.45,19.4,19.65,-1.4699993,-7.026766,44.0,2780.0,2.685550161132813,True,REGULAR,USD,2026-01-16
MRK260116C00091000,2026-01-16 15:10:56+00:00,91.0,18.69,17.15,19.45,-1.8500004,-9.006817,2.0,14.0,2.2656293359374997,True,REGULAR,USD,2026-01-16
MRK260116C00092000,2026-01-16 15:10:56+00:00,92.0,17.81,16.1,18.55,-0.8100014,-4.350168,1.0,8.0,2.1914107714843745,True,REGULAR,USD,2026-01-16
MRK260116C00093000,2026-01-14 19:48:04+00:00,93.0,17.26,15.05,17.6,0.0,0.0,3.0,1.0,2.080082924804687,True,REGULAR,USD,2026-01-16
MRK260116C00094000,2026-01-16 15:57:43+00:00,94.0,15.75,14.2,16.6,-0.59000015,-3.6107721,4.0,9.0,2.064457963867187,True,REGULAR,USD,2026-01-16
MRK260116C00095000,2026-01-16 19:57:47+00:00,95.0,14.6,13.75,14.7,-1.7999992,-10.975605,73.0,8854.0,1.72265763671875,True,REGULAR,USD,2026-01-16
MRK260116C00096000,2026-01-08 20:59:52+00:00,96.0,15.61,12.25,14.2,0.0,0.0,6.0,6.0,1.6171894140625,True,REGULAR,USD,2026-01-16
MRK260116C00097000,2026-01-08 16:29:30+00:00,97.0,14.32,11.05,13.6,0.0,0.0,2.0,4.0,1.6386736816406249,True,REGULAR,USD,2026-01-16
MRK260116C00098000,2026-01-09 19:59:39+00:00,98.0,13.32,10.2,12.6,0.0,0.0,1.0,6.0,1.607423837890625,True,REGULAR,USD,2026-01-16
MRK260116C00099000,2026-01-16 16:40:16+00:00,99.0,9.6,9.6,11.1,0.22000027,2.3454187,2.0,7.0,1.443362158203125,True,REGULAR,USD,2026-01-16
MRK260116C00100000,2026-01-16 20:21:13+00:00,100.0,9.52,9.25,9.9,-1.6599998,-14.703276,436.0,20574.0,1.5292992285156248,True,REGULAR,USD,2026-01-16
MRK260116C00101000,2026-01-16 18:44:34+00:00,101.0,8.24,7.35,9.25,-0.2300005,-2.7154722,141.0,14.0,1.1679729101562502,True,REGULAR,USD,2026-01-16
MRK260116C00102000,2026-01-16 18:51:26+00:00,102.0,7.23,6.5,8.1,-0.26999998,-3.5999997,21.0,28.0,1.056645341796875,True,REGULAR,USD,2026-01-16
MRK260116C00103000,2026-01-16 18:51:26+00:00,103.0,6.33,5.9,7.3,0.7199998,12.83422,11.0,121.0,1.171879140625,True,REGULAR,USD,2026-01-16
MRK260116C00104000,2026-01-16 20:09:18+00:00,104.0,5.55,5.25,5.9,1.2000003,27.586214,1503.0,1521.0,1.0244189404296877,True,REGULAR,USD,2026-01-16
MRK260116C00105000,2026-01-16 20:21:50+00:00,105.0,4.4,4.4,4.45,-1.7999997,-29.032253,744.0,8434.0,0.795900478515625,True,REGULAR,USD,2026-01-16
MRK260116C00106000,2026-01-16 20:13:54+00:00,106.0,3.46,3.2,3.75,-1.29,-26.38037,217.0,487.0,0.6953155468750001,True,REGULAR,USD,2026-01-16
MRK260116C00107000,2026-01-16 20:08:03+00:00,107.0,2.56,2.25,2.72,-1.8299999,-41.68565,241.0,633.0,0.56055126953125,True,REGULAR,USD,2026-01-16
MRK260116C00108000,2026-01-16 20:21:00+00:00,108.0,1.43,1.35,1.67,-2.02,-58.550728,459.0,812.0,0.49414568359375005,True,REGULAR,USD,2026-01-16
MRK260116C00109000,2026-01-16 20:20:47+00:00,109.0,0.49,0.4,0.7,-1.8699999,-79.23728,3465.0,821.0,0.31445998046874996,False,REGULAR,USD,2026-01-16
MRK260116C00110000,2026-01-16 20:20:08+00:00,110.0,0.02,0.02,0.11,-1.21,-96.031746,1756.0,12323.0,0.196297099609375,False,REGULAR,USD,2026-01-16
MRK260116C00111000,2026-01-16 20:16:28+00:00,111.0,0.01,0.01,0.02,-0.99,-97.05882,537.0,2073.0,0.20313296874999998,False,REGULAR,USD,2026-01-16
MRK260116C00112000,2026-01-16 20:01:17+00:00,112.0,0.01,0.0,0.02,-0.22,-95.652176,505.0,1913.0,0.28125718749999995,False,REGULAR,USD,2026-01-16
MRK260116C00113000,2026-01-16 20:06:49+00:00,113.0,0.01,0.0,0.01,-0.1,-90.90909,787.0,2674.0,0.32031929687499994,False,REGULAR,USD,2026-01-16
MRK260116C00114000,2026-01-16 17:31:54+00:00,114.0,0.01,0.0,0.02,-0.049999997,-83.333336,5.0,287.0,0.42969320312500003,False,REGULAR,USD,2026-01-16
MRK260116C00115000,2026-01-16 19:17:38+00:00,115.0,0.01,0.0,0.01,-0.01,-50.0,472.0,15440.0,0.45313046875,False,REGULAR,USD,2026-01-16
MRK260116C00116000,2026-01-15 19:37:10+00:00,116.0,0.03,0.0,0.15,0.0,0.0,4.0,81.0,0.70312796875,False,REGULAR,USD,2026-01-16
MRK260116C00117000,2026-01-14 18:47:32+00:00,117.0,0.03,0.16,2.13,0.0,0.0,1.0,104.0,1.6621110644531252,False,REGULAR,USD,2026-01-16
MRK260116C00118000,2026-01-14 20:52:21+00:00,118.0,0.01,0.0,2.13,0.0,0.0,22.0,61.0,1.7265638671875,False,REGULAR,USD,2026-01-16
MRK260116C00119000,2026-01-12 18:33:54+00:00,119.0,0.04,0.0,0.01,0.0,0.0,,82.0,0.6250037500000001,False,REGULAR,USD,2026-01-16
MRK260116C00120000,2026-01-16 15:51:16+00:00,120.0,0.01,0.0,0.01,0.0,0.0,10.0,3332.0,0.6875031250000001,False,REGULAR,USD,2026-01-16
MRK260116C00121000,2026-01-08 20:52:10+00:00,121.0,0.14,,2.13,0.0,0.0,,2.0,2.6835970410156254,False,REGULAR,USD,2026-01-16
MRK260116C00125000,2026-01-16 16:29:40+00:00,125.0,0.01,0.0,0.01,0.0,0.0,2.0,919.0,0.937500625,False,REGULAR,USD,2026-01-16
MRK260116C00130000,2026-01-15 19:46:22+00:00,130.0,0.02,0.0,0.01,0.0,0.0,3.0,847.0,1.1875040625,False,REGULAR,USD,2026-01-16
MRK260116C00135000,2026-01-09 20:09:09+00:00,135.0,0.02,0.0,0.01,0.0,0.0,52.0,1747.0,1.4375028125,False,REGULAR,USD,2026-01-16
MRK260116C00140000,2026-01-09 16:55:30+00:00,140.0,0.02,0.0,0.02,0.0,0.0,4.0,403.0,1.75000125,False,REGULAR,USD,2026-01-16
MRK260116C00145000,2026-01-14 15:12:22+00:00,145.0,0.01,0.0,0.01,0.0,0.0,3.0,888.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
MRK260116C00150000,2026-01-09 14:35:39+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,534.0,2.000005,False,REGULAR,USD,2026-01-16
MRK260116C00155000,2026-01-12 18:59:01+00:00,155.0,0.01,0.0,0.01,0.0,0.0,5.0,448.0,2.1875045312499997,False,REGULAR,USD,2026-01-16
