contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH251003P00155000,2025-10-02 17:03:58+00:00,155.0,0.01,0.0,0.01,0.0,0.0,2.0,22,4.7500040624999995,False,REGULAR,USD,2025-10-03
UNH251003P00165000,2025-10-02 14:10:45+00:00,165.0,0.01,0.0,0.01,0.0,0.0,1.0,3,4.375004531249999,False,REGULAR,USD,2025-10-03
UNH251003P00170000,2025-10-03 16:10:16+00:00,170.0,0.01,0.0,0.01,0.0,0.0,1.0,4,4.2500046875,False,REGULAR,USD,2025-10-03
UNH251003P00175000,2025-09-15 13:49:34+00:00,175.0,1.54,0.0,0.06,0.0,0.0,,1,4.718754101562499,False,REGULAR,USD,2025-10-03
UNH251003P00180000,2025-09-29 18:00:53+00:00,180.0,0.01,0.0,0.01,0.0,0.0,1.0,2,3.8750003125,False,REGULAR,USD,2025-10-03
UNH251003P00200000,2025-09-30 15:58:15+00:00,200.0,0.01,0.0,0.1,0.0,0.0,1.0,3,4.0781299023437505,False,REGULAR,USD,2025-10-03
UNH251003P00210000,2025-09-24 17:56:40+00:00,210.0,0.05,0.0,0.12,0.0,0.0,1.0,5,3.8281254296875,False,REGULAR,USD,2025-10-03
UNH251003P00225000,2025-10-01 13:30:38+00:00,225.0,0.02,0.0,0.01,0.0,0.0,1.0,5,2.750003125,False,REGULAR,USD,2025-10-03
UNH251003P00230000,2025-10-02 14:14:20+00:00,230.0,0.01,0.0,0.01,0.0,0.0,3.0,14,2.6250034375,False,REGULAR,USD,2025-10-03
UNH251003P00240000,2025-10-02 13:30:08+00:00,240.0,0.01,0.0,0.01,0.0,0.0,1.0,173,2.3750040624999995,False,REGULAR,USD,2025-10-03
UNH251003P00245000,2025-09-29 16:04:05+00:00,245.0,0.05,0.0,0.19,0.0,0.0,3.0,51,2.9609400976562497,False,REGULAR,USD,2025-10-03
UNH251003P00250000,2025-10-03 16:21:08+00:00,250.0,0.01,0.0,0.05,-0.01,-50.0,6.0,280,2.4531288671875,False,REGULAR,USD,2025-10-03
UNH251003P00255000,2025-09-29 17:52:04+00:00,255.0,0.01,0.0,0.01,-0.03,-75.0,1.0,850,2.000005,False,REGULAR,USD,2025-10-03
UNH251003P00260000,2025-10-02 19:52:35+00:00,260.0,0.02,0.0,0.01,0.0,0.0,3.0,659,1.9375003125,False,REGULAR,USD,2025-10-03
UNH251003P00265000,2025-10-02 19:52:34+00:00,265.0,0.01,0.0,0.01,0.0,0.0,22.0,152,1.8125009374999999,False,REGULAR,USD,2025-10-03
UNH251003P00270000,2025-09-30 18:27:34+00:00,270.0,0.01,0.0,0.11,0.0,0.0,11.0,269,2.1406296484375,False,REGULAR,USD,2025-10-03
UNH251003P00275000,2025-10-03 19:46:57+00:00,275.0,0.01,0.0,0.05,-0.74,-98.666664,43.0,220,1.859375703125,False,REGULAR,USD,2025-10-03
