contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MSFT260109P00270000,2025-12-22 17:04:11+00:00,270.0,0.01,0.0,0.01,0.0,0.0,1.0,14.0,1.875000625,False,REGULAR,USD,2026-01-09
MSFT260109P00280000,2026-01-02 15:11:12+00:00,280.0,0.01,0.0,0.01,0.0,0.0,1.0,4.0,1.75000125,False,REGULAR,USD,2026-01-09
MSFT260109P00290000,2025-12-26 14:47:30+00:00,290.0,0.01,0.0,0.17,0.0,0.0,5.0,7.0,2.1171922070312497,False,REGULAR,USD,2026-01-09
MSFT260109P00300000,2025-12-12 18:33:47+00:00,300.0,0.02,0.0,0.18,0.0,0.0,,2.0,1.99609376953125,False,REGULAR,USD,2026-01-09
MSFT260109P00310000,2025-12-31 14:45:27+00:00,310.0,0.04,0.0,0.18,0.0,0.0,2.0,13.0,1.8710943945312501,False,REGULAR,USD,2026-01-09
MSFT260109P00320000,2025-12-18 19:57:34+00:00,320.0,0.02,0.0,0.18,0.0,0.0,40.0,40.0,1.75000125,False,REGULAR,USD,2026-01-09
MSFT260109P00330000,2025-12-01 20:40:30+00:00,330.0,0.12,0.0,0.09,0.0,0.0,,1.0,1.5156274218749999,False,REGULAR,USD,2026-01-09
MSFT260109P00340000,2026-01-07 17:15:06+00:00,340.0,0.02,0.0,0.05,0.01,100.0,2.0,38.0,1.3281283593749997,False,REGULAR,USD,2026-01-09
MSFT260109P00345000,2026-01-07 17:15:06+00:00,345.0,0.07,0.0,0.2,-0.11000001,-61.111115,2.0,10.0,1.47265888671875,False,REGULAR,USD,2026-01-09
MSFT260109P00350000,2026-01-06 14:59:43+00:00,350.0,0.01,0.0,0.01,0.0,0.0,2.0,42.0,1.0625046875000002,False,REGULAR,USD,2026-01-09
MSFT260109P00355000,2025-12-31 20:59:05+00:00,355.0,0.1,0.0,0.05,0.0,0.0,1.0,44.0,1.1796916015624999,False,REGULAR,USD,2026-01-09
MSFT260109P00360000,2025-12-23 16:28:50+00:00,360.0,0.03,0.0,0.21,0.0,0.0,2.0,6.0,1.3105503222656247,False,REGULAR,USD,2026-01-09
MSFT260109P00365000,2025-12-24 15:22:41+00:00,365.0,0.13,0.0,0.21,0.0,0.0,1.0,2.0,1.255863095703125,False,REGULAR,USD,2026-01-09
MSFT260109P00370000,2026-01-05 20:50:00+00:00,370.0,0.01,0.0,0.02,0.0,0.0,41.0,152.0,0.9531254687499999,False,REGULAR,USD,2026-01-09
MSFT260109P00375000,2026-01-05 17:21:46+00:00,375.0,0.05,0.0,0.01,0.0,0.0,1.0,80.0,0.85937640625,False,REGULAR,USD,2026-01-09
MSFT260109P00380000,2026-01-07 14:59:32+00:00,380.0,0.06,0.0,0.01,0.04,200.0,2.0,154.0,0.8125018749999999,False,REGULAR,USD,2026-01-09
MSFT260109P00385000,2026-01-02 20:50:09+00:00,385.0,0.02,0.0,0.01,0.0,0.0,53.0,79.0,0.7812521875,False,REGULAR,USD,2026-01-09
MSFT260109P00390000,2026-01-05 15:41:04+00:00,390.0,0.02,0.0,0.01,0.01,100.0,8.0,440.0,0.73437765625,False,REGULAR,USD,2026-01-09
MSFT260109P00395000,2026-01-05 15:38:42+00:00,395.0,0.01,0.0,0.01,0.0,0.0,2.0,1755.0,0.6875031250000001,False,REGULAR,USD,2026-01-09
MSFT260109P00400000,2026-01-06 18:05:48+00:00,400.0,0.01,0.0,0.06,0.0,0.0,33.0,374.0,0.7656273437500001,False,REGULAR,USD,2026-01-09
MSFT260109P00405000,2026-01-06 14:46:11+00:00,405.0,0.01,0.0,0.01,0.0,0.0,15.0,1464.0,0.6093789062500001,False,REGULAR,USD,2026-01-09
MSFT260109P00410000,2026-01-07 14:49:52+00:00,410.0,0.01,0.0,0.01,-0.02,-66.66667,5.0,302.0,0.57812921875,False,REGULAR,USD,2026-01-09
MSFT260109P00415000,2026-01-07 19:48:21+00:00,415.0,0.01,0.01,0.01,0.0,0.0,5.0,132.0,0.570316796875,False,REGULAR,USD,2026-01-09
MSFT260109P00420000,2026-01-07 19:29:31+00:00,420.0,0.01,0.0,0.01,-0.01,-50.0,46.0,1397.0,0.500005,False,REGULAR,USD,2026-01-09
MSFT260109P00425000,2026-01-07 19:40:10+00:00,425.0,0.01,0.0,0.01,0.0,0.0,40.0,510.0,0.48438015625,False,REGULAR,USD,2026-01-09
MSFT260109P00430000,2026-01-07 20:48:25+00:00,430.0,0.02,0.0,0.15,0.01,100.0,160.0,1139.0,0.55273884765625,False,REGULAR,USD,2026-01-09
MSFT260109P00432500,2026-01-07 19:03:40+00:00,432.5,0.02,0.0,0.22,0.0,0.0,9.0,,0.5566450585937501,False,REGULAR,USD,2026-01-09
MSFT260109P00435000,2026-01-07 20:32:09+00:00,435.0,0.01,0.01,0.02,-0.02,-66.66667,16.0,1063.0,0.4335994140625,False,REGULAR,USD,2026-01-09
