contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AMZN260109C00125000,2026-01-07 16:54:39+00:00,125.0,118.85,115.3,119.05,5.529999,4.879985,1.0,13.0,3.7812505468750004,True,REGULAR,USD,2026-01-09
AMZN260109C00130000,2026-01-07 20:15:32+00:00,130.0,112.13,110.3,114.0,0.19999695,0.17868038,3.0,6.0,3.55468861328125,True,REGULAR,USD,2026-01-09
AMZN260109C00135000,2026-01-07 20:16:45+00:00,135.0,107.05,105.3,109.05,3.7700043,3.6502752,3.0,22.0,3.3867202832031245,True,REGULAR,USD,2026-01-09
AMZN260109C00140000,2026-01-06 15:45:30+00:00,140.0,98.12,100.3,104.0,0.0,0.0,1.0,4.0,3.1767598706054683,True,REGULAR,USD,2026-01-09
AMZN260109C00145000,2026-01-07 17:21:14+00:00,145.0,99.43,95.3,99.05,18.129997,22.30012,2.0,2.0,3.0175805810546876,True,REGULAR,USD,2026-01-09
AMZN260109C00150000,2026-01-07 17:21:14+00:00,150.0,94.56,91.25,93.3,3.5599976,3.9120853,12.0,9.0,2.9199245751953127,True,REGULAR,USD,2026-01-09
AMZN260109C00155000,2026-01-07 17:07:36+00:00,155.0,89.22,86.3,88.15,17.720001,24.783218,45.0,49.0,2.7099641625976565,True,REGULAR,USD,2026-01-09
AMZN260109C00160000,2026-01-06 20:56:06+00:00,160.0,81.22,80.3,83.95,0.0,0.0,5.0,26.0,2.468753828125,True,REGULAR,USD,2026-01-09
AMZN260109C00165000,2026-01-07 16:44:46+00:00,165.0,78.56,75.3,79.0,1.4399948,1.8672131,2.0,5.0,2.328129179687499,True,REGULAR,USD,2026-01-09
AMZN260109C00170000,2026-01-07 16:44:46+00:00,170.0,73.69,71.2,72.65,9.690002,15.140629,4.0,14.0,1.998046884765625,True,REGULAR,USD,2026-01-09
AMZN260109C00175000,2025-12-29 16:10:52+00:00,175.0,69.05,66.4,67.9,11.580002,20.149647,1.0,4.0,2.0185596411132813,True,REGULAR,USD,2026-01-09
AMZN260109C00180000,2026-01-06 20:59:40+00:00,180.0,61.31,60.4,63.8,0.0,0.0,3.0,73.0,1.8378914355468747,True,REGULAR,USD,2026-01-09
AMZN260109C00185000,2026-01-05 15:09:34+00:00,185.0,59.01,55.3,58.95,12.41,26.630901,1.0,64.0,1.7080092724609375,True,REGULAR,USD,2026-01-09
AMZN260109C00190000,2026-01-06 17:08:44+00:00,190.0,54.0,50.3,54.1,4.0200005,8.043219,1.0,52.0,1.6035176074218749,True,REGULAR,USD,2026-01-09
AMZN260109C00195000,2026-01-06 17:12:03+00:00,195.0,47.37,45.8,48.95,2.4699974,5.5011077,31.0,1278.0,1.5375999682617185,True,REGULAR,USD,2026-01-09
AMZN260109C00200000,2026-01-07 20:13:39+00:00,200.0,42.23,41.65,42.75,1.2299995,2.9999988,347.0,980.0,1.3183627832031248,True,REGULAR,USD,2026-01-09
AMZN260109C00205000,2026-01-07 20:44:19+00:00,205.0,37.47,35.7,38.05,1.8700027,5.252817,3.0,82.0,1.021489267578125,True,REGULAR,USD,2026-01-09
AMZN260109C00207500,2026-01-06 17:30:27+00:00,207.5,34.76,33.8,34.95,0.0,0.0,1.0,2.0,0.9580082324218748,True,REGULAR,USD,2026-01-09
AMZN260109C00210000,2026-01-07 17:22:51+00:00,210.0,33.82,31.45,33.0,3.0299988,9.840853,8.0,504.0,1.0478563232421876,True,REGULAR,USD,2026-01-09
AMZN260109C00212500,2026-01-07 16:57:21+00:00,212.5,31.0,28.2,30.35,1.25,4.2016807,5.0,489.0,0.7753928710937501,True,REGULAR,USD,2026-01-09
AMZN260109C00215000,2026-01-07 18:48:11+00:00,215.0,30.21,26.9,27.65,3.5299988,13.23088,187.0,737.0,0.9238288867187501,True,REGULAR,USD,2026-01-09
AMZN260109C00217500,2026-01-06 17:47:31+00:00,217.5,24.92,23.7,26.3,0.0,0.0,13.0,1511.0,0.9169930175781251,True,REGULAR,USD,2026-01-09
AMZN260109C00220000,2026-01-07 20:13:37+00:00,220.0,22.2,21.75,22.95,1.0200005,4.815866,69.0,2176.0,0.8032246240234374,True,REGULAR,USD,2026-01-09
AMZN260109C00222500,2026-01-07 20:15:32+00:00,222.5,19.68,19.25,19.8,-0.059999466,-0.30394867,9.0,1381.0,0.6367223828125,True,REGULAR,USD,2026-01-09
AMZN260109C00225000,2026-01-07 20:45:43+00:00,225.0,17.22,16.9,17.3,0.9399986,5.7739472,517.0,2998.0,0.5913126806640626,True,REGULAR,USD,2026-01-09
AMZN260109C00227500,2026-01-07 20:46:13+00:00,227.5,14.57,14.75,14.9,0.7599993,5.503253,349.0,2814.0,0.5766643896484375,True,REGULAR,USD,2026-01-09
AMZN260109C00230000,2026-01-07 20:46:59+00:00,230.0,12.12,12.0,12.4,0.7699995,6.784137,964.0,7599.0,0.516606396484375,True,REGULAR,USD,2026-01-09
AMZN260109C00232500,2026-01-07 20:44:04+00:00,232.5,9.95,9.7,10.05,0.8999996,9.944747,3996.0,11408.0,0.46484910156250003,True,REGULAR,USD,2026-01-09
