contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260109C00100000,2026-01-07 20:00:29+00:00,100.0,550.8,545.75,552.15,-11.900024,-2.1148078,20.0,2.0,7.95312505859375,True,REGULAR,USD,2026-01-09
META260109C00180000,2026-01-07 16:51:34+00:00,180.0,471.56,467.75,470.85,6.2099915,1.3344775,8.0,3.0,6.066408666992187,True,REGULAR,USD,2026-01-09
META260109C00200000,2026-01-02 18:03:39+00:00,200.0,451.87,446.4,452.2,0.0,0.0,8.0,4.0,5.589846762695313,True,REGULAR,USD,2026-01-09
META260109C00250000,2026-01-02 18:05:04+00:00,250.0,400.88,395.8,402.25,0.0,0.0,2.0,1.0,4.25586405517578,True,REGULAR,USD,2026-01-09
META260109C00290000,2026-01-07 16:37:13+00:00,290.0,358.45,356.6,362.5,-13.549988,-3.64247,2.0,2.0,4.102543934326171,True,REGULAR,USD,2026-01-09
META260109C00300000,2026-01-06 16:38:23+00:00,300.0,353.6,348.0,352.25,0.0,0.0,2.0,5.0,4.2587937390136705,True,REGULAR,USD,2026-01-09
META260109C00310000,2026-01-05 17:45:09+00:00,310.0,351.47,335.6,342.5,0.0,0.0,,,3.3808609228515625,True,REGULAR,USD,2026-01-09
META260109C00320000,2026-01-07 18:48:44+00:00,320.0,334.25,327.8,330.9,-7.6700134,-2.2432187,2.0,7.0,3.508790290527344,True,REGULAR,USD,2026-01-09
META260109C00330000,2026-01-06 16:13:30+00:00,330.0,326.84,316.3,322.5,0.0,0.0,1.0,2.0,3.4033218041992184,True,REGULAR,USD,2026-01-09
META260109C00340000,2026-01-02 18:46:43+00:00,340.0,311.02,305.6,312.5,0.0,0.0,1.0,1.0,2.988283779296875,True,REGULAR,USD,2026-01-09
META260109C00350000,2026-01-02 18:05:04+00:00,350.0,300.97,296.6,302.25,0.0,0.0,2.0,1.0,3.14843962890625,True,REGULAR,USD,2026-01-09
META260109C00360000,2026-01-02 18:55:49+00:00,360.0,289.54,285.6,292.5,0.0,0.0,3.0,5.0,2.7441437646484372,True,REGULAR,USD,2026-01-09
META260109C00370000,2026-01-02 19:02:29+00:00,370.0,279.73,276.6,282.5,0.0,0.0,3.0,5.0,2.9589869775390625,True,REGULAR,USD,2026-01-09
META260109C00380000,2026-01-06 19:33:19+00:00,380.0,281.26,266.5,272.5,0.0,0.0,4.0,6.0,2.8076201684570314,True,REGULAR,USD,2026-01-09
META260109C00390000,2026-01-06 19:31:52+00:00,390.0,271.19,255.65,262.5,0.0,0.0,3.0,4.0,2.4238320654296874,True,REGULAR,USD,2026-01-09
META260109C00400000,2026-01-02 19:00:12+00:00,400.0,249.93,245.85,252.3,0.0,0.0,3.0,12.0,2.3144573388671867,True,REGULAR,USD,2026-01-09
META260109C00410000,2026-01-06 19:35:31+00:00,410.0,250.91,236.45,242.55,0.0,0.0,3.0,3.0,2.4492226269531248,True,REGULAR,USD,2026-01-09
META260109C00420000,2026-01-06 19:41:22+00:00,420.0,240.65,226.5,232.55,0.0,0.0,,,2.3466838208007808,True,REGULAR,USD,2026-01-09
META260109C00430000,2026-01-06 19:38:17+00:00,430.0,230.71,216.75,222.55,0.0,0.0,,,2.2836956970214843,True,REGULAR,USD,2026-01-09
META260109C00435000,2026-01-07 17:50:05+00:00,435.0,218.25,211.6,217.55,2.1900024,1.0136085,4.0,1.0,2.1992232519531245,True,REGULAR,USD,2026-01-09
META260109C00440000,2026-01-07 17:50:05+00:00,440.0,213.25,207.85,210.95,1.8300018,0.8655765,4.0,2.0,2.0722704443359374,True,REGULAR,USD,2026-01-09
META260109C00445000,2026-01-02 17:44:38+00:00,445.0,205.83,201.6,207.55,0.0,0.0,2.0,2.0,2.0888719653320305,True,REGULAR,USD,2026-01-09
META260109C00450000,2026-01-07 15:30:42+00:00,450.0,196.57,196.6,202.3,-4.6799927,-2.325462,2.0,4.0,1.9873047509765625,True,REGULAR,USD,2026-01-09
META260109C00465000,2026-01-07 19:16:36+00:00,465.0,185.49,182.75,185.95,1.2400055,0.67300165,30.0,1.0,1.791016669921875,True,REGULAR,USD,2026-01-09
META260109C00480000,2026-01-07 20:34:27+00:00,480.0,169.35,167.8,170.95,-10.569992,-5.8748293,56.0,,1.6508806518554686,True,REGULAR,USD,2026-01-09
META260109C00485000,2026-01-07 20:32:19+00:00,485.0,164.31,162.8,166.25,-10.610001,-6.06563,48.0,6.0,1.6533220458984377,True,REGULAR,USD,2026-01-09
META260109C00490000,2026-01-07 20:32:19+00:00,490.0,159.33,157.8,160.95,-12.119995,-7.0691137,48.0,,1.5527366113281247,True,REGULAR,USD,2026-01-09
META260109C00495000,2026-01-07 20:31:05+00:00,495.0,154.58,152.8,155.85,-11.889999,-7.142428,68.0,,1.4858424145507811,True,REGULAR,USD,2026-01-09
META260109C00500000,2026-01-07 20:31:05+00:00,500.0,149.6,147.8,151.1,-12.019989,-7.437192,72.0,17.0,1.48047134765625,True,REGULAR,USD,2026-01-09
META260109C00505000,2026-01-07 18:43:00+00:00,505.0,148.61,142.8,146.0,-7.720001,-4.9382725,38.0,,1.4160185449218752,True,REGULAR,USD,2026-01-09
META260109C00510000,2026-01-07 19:44:30+00:00,510.0,140.95,137.8,141.0,-9.290009,-6.1834455,42.0,,1.3676789428710938,True,REGULAR,USD,2026-01-09
META260109C00515000,2026-01-07 20:25:35+00:00,515.0,134.75,132.9,135.95,-10.350006,-7.1330156,67.0,,1.3281283593749997,True,REGULAR,USD,2026-01-09
META260109C00520000,2026-01-07 20:25:35+00:00,520.0,129.89,128.05,130.95,-10.229996,-7.3008823,60.0,1.0,1.3017613037109372,True,REGULAR,USD,2026-01-09
META260109C00525000,2026-01-07 20:49:38+00:00,525.0,124.27,122.9,125.6,-15.730003,-11.232507,55.0,5.0,1.179203322753906,True,REGULAR,USD,2026-01-09
META260109C00535000,2026-01-07 20:43:03+00:00,535.0,114.36,112.85,116.0,-6.0599976,-5.0298786,48.0,,1.1391644604492188,True,REGULAR,USD,2026-01-09
META260109C00540000,2026-01-07 20:24:00+00:00,540.0,110.05,107.85,111.0,-5.399994,-4.6773443,26.0,,1.0927779736328125,True,REGULAR,USD,2026-01-09
META260109C00545000,2026-01-07 19:53:55+00:00,545.0,106.03,102.85,106.0,-5.25,-4.7178288,16.0,,1.0463914868164066,True,REGULAR,USD,2026-01-09
META260109C00550000,2026-01-07 19:53:55+00:00,550.0,101.05,98.0,100.2,-5.3099976,-4.992476,52.0,40.0,0.9072274902343749,True,REGULAR,USD,2026-01-09
META260109C00555000,2026-01-07 19:45:50+00:00,555.0,96.12,92.95,95.2,-5.2599945,-5.188395,42.0,,0.8559584716796875,True,REGULAR,USD,2026-01-09
META260109C00560000,2026-01-07 18:30:50+00:00,560.0,92.53,87.85,90.25,-8.349998,-8.27716,18.0,21.0,0.8051777294921875,True,REGULAR,USD,2026-01-09
META260109C00565000,2026-01-07 18:30:50+00:00,565.0,87.55,82.65,85.7,-3.949997,-4.3169365,12.0,4.0,0.8012715185546875,True,REGULAR,USD,2026-01-09
META260109C00570000,2026-01-07 19:47:19+00:00,570.0,80.89,77.4,81.1,-5.6600037,-6.5395765,2.0,141.0,0.7773459765625,True,REGULAR,USD,2026-01-09
META260109C00575000,2026-01-07 19:47:19+00:00,575.0,75.91,73.05,75.3,-5.6799927,-6.961629,30.0,10.0,0.7148466015625,True,REGULAR,USD,2026-01-09
META260109C00580000,2026-01-07 19:43:16+00:00,580.0,70.9,67.75,70.25,-5.739998,-7.4895587,39.0,16.0,0.62305064453125,True,REGULAR,USD,2026-01-09
META260109C00585000,2026-01-07 19:59:50+00:00,585.0,65.99,62.9,65.3,-9.9900055,-13.148204,20.0,37.0,0.6103554589843752,True,REGULAR,USD,2026-01-09
META260109C00590000,2026-01-07 19:59:50+00:00,590.0,61.02,58.0,60.35,-10.549999,-14.740811,12.0,39.0,0.5854533642578125,True,REGULAR,USD,2026-01-09
META260109C00595000,2026-01-05 15:46:32+00:00,595.0,65.27,51.05,56.95,0.0,0.0,19.0,31.0,0.5009815527343751,True,REGULAR,USD,2026-01-09
META260109C00600000,2026-01-07 19:25:21+00:00,600.0,50.34,49.1,49.55,-13.66,-21.34375,23.0,84.0,0.5258836474609375,True,REGULAR,USD,2026-01-09
META260109C00605000,2026-01-05 20:05:39+00:00,605.0,46.87,42.95,45.85,-8.630001,-15.549552,1.0,85.0,0.651492742919922,True,REGULAR,USD,2026-01-09
META260109C00607500,2026-01-07 18:48:44+00:00,607.5,46.94,40.25,45.15,-9.170002,-16.342901,2.0,1.0,0.5634809277343751,True,REGULAR,USD,2026-01-09
META260109C00610000,2026-01-07 20:38:39+00:00,610.0,38.85,39.1,39.7,-8.300003,-17.6034,39.0,182.0,0.48413601806640627,True,REGULAR,USD,2026-01-09
META260109C00612500,2026-01-02 19:05:36+00:00,612.5,39.21,35.6,39.95,-0.5400009,-1.3584929,2.0,5.0,0.5178270874023438,True,REGULAR,USD,2026-01-09
META260109C00615000,2026-01-07 16:50:00+00:00,615.0,36.81,33.3,34.85,-12.189999,-24.877548,5.0,120.0,0.45044494873046875,True,REGULAR,USD,2026-01-09
META260109C00617500,2026-01-07 20:49:23+00:00,617.5,31.85,30.35,33.35,-5.409998,-13.175837,5.0,4.0,0.5109912182617188,True,REGULAR,USD,2026-01-09
META260109C00620000,2026-01-07 20:43:53+00:00,620.0,29.96,29.25,29.7,-11.540001,-27.807232,126.0,166.0,0.3842835009765625,True,REGULAR,USD,2026-01-09
META260109C00622500,2026-01-07 17:30:31+00:00,622.5,30.6,26.25,27.55,-4.8999996,-13.802816,274.0,5.0,0.39063109375,True,REGULAR,USD,2026-01-09
META260109C00625000,2026-01-07 20:01:48+00:00,625.0,26.53,23.9,25.6,-9.469999,-26.305553,87.0,189.0,0.4057676611328125,True,REGULAR,USD,2026-01-09
META260109C00627500,2026-01-07 19:33:18+00:00,627.5,24.5,22.05,23.1,-9.0,-26.865671,6.0,781.0,0.3764710791015625,True,REGULAR,USD,2026-01-09
META260109C00630000,2026-01-07 20:31:59+00:00,630.0,19.85,19.8,20.05,-9.9,-33.27731,294.0,1019.0,0.30811238769531246,True,REGULAR,USD,2026-01-09
META260109C00632500,2026-01-07 19:10:38+00:00,632.5,19.32,17.05,17.9,-4.2800007,-18.135595,274.0,13.0,0.3034737622070312,True,REGULAR,USD,2026-01-09
META260109C00635000,2026-01-07 20:14:10+00:00,635.0,15.94,15.5,15.75,-10.840001,-40.477974,120.0,564.0,0.2941965112304687,True,REGULAR,USD,2026-01-09
META260109C00637500,2026-01-07 20:42:53+00:00,637.5,13.82,13.35,13.6,-10.6,-43.407043,160.0,41.0,0.2810130493164062,True,REGULAR,USD,2026-01-09
META260109C00640000,2026-01-07 20:38:36+00:00,640.0,11.24,11.45,11.6,-9.210001,-45.03668,1468.0,1476.0,0.2715526947021484,True,REGULAR,USD,2026-01-09
META260109C00642500,2026-01-07 20:43:53+00:00,642.5,10.1,9.7,9.85,-13.9,-57.916668,546.0,122.0,0.2687451055908203,True,REGULAR,USD,2026-01-09
