contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260102P00015000,2025-12-17 15:46:47+00:00,15.0,0.02,0.0,0.02,0.0,0.0,,5,4.062504921875,False,REGULAR,USD,2026-01-02
PFE260102P00019000,2025-12-29 17:01:47+00:00,19.0,0.01,0.0,0.04,0.0,0.0,41.0,45,2.56250359375,False,REGULAR,USD,2026-01-02
PFE260102P00020000,2025-12-30 17:49:46+00:00,20.0,0.01,0.0,0.04,0.0,0.0,50.0,46,2.156254609375,False,REGULAR,USD,2026-01-02
PFE260102P00021000,2025-12-17 18:13:36+00:00,21.0,0.01,0.0,0.02,0.0,0.0,10.0,18,1.5937520312499998,False,REGULAR,USD,2026-01-02
PFE260102P00021500,2025-12-17 17:19:50+00:00,21.5,0.1,0.0,0.01,0.0,0.0,,1,1.2500037499999999,False,REGULAR,USD,2026-01-02
PFE260102P00022000,2025-12-30 15:17:28+00:00,22.0,0.01,0.0,0.01,0.0,0.0,1.0,151,1.125004375,False,REGULAR,USD,2026-01-02
PFE260102P00022500,2025-12-23 15:23:03+00:00,22.5,0.03,0.0,0.1,0.0,0.0,,1,1.4140654296875002,False,REGULAR,USD,2026-01-02
PFE260102P00023000,2025-12-29 19:08:35+00:00,23.0,0.01,0.0,0.01,0.0,0.0,24.0,729,0.7812521875,False,REGULAR,USD,2026-01-02
PFE260102P00023500,2025-12-29 19:34:03+00:00,23.5,0.01,0.0,0.01,0.0,0.0,25.0,39,0.6250037500000001,False,REGULAR,USD,2026-01-02
PFE260102P00024000,2026-01-02 18:51:54+00:00,24.0,0.01,0.0,0.01,0.0,0.0,62.0,2363,0.51562984375,False,REGULAR,USD,2026-01-02
PFE260102P00024500,2026-01-02 18:49:27+00:00,24.5,0.01,0.0,0.01,0.0,0.0,70.0,1992,0.32813171874999997,False,REGULAR,USD,2026-01-02
PFE260102P00025000,2026-01-02 20:34:16+00:00,25.0,0.01,0.0,0.01,-0.12,-92.30769,5380.0,12044,0.117196328125,False,REGULAR,USD,2026-01-02
PFE260102P00025500,2026-01-02 20:30:14+00:00,25.5,0.32,0.31,0.35,-0.26999998,-45.76271,142.0,743,0.22657023437499998,True,REGULAR,USD,2026-01-02
PFE260102P00026000,2026-01-02 19:48:30+00:00,26.0,0.84,0.56,0.91,-0.20999998,-20.0,26.0,293,0.6523472265625001,True,REGULAR,USD,2026-01-02
PFE260102P00026500,2025-12-26 15:57:57+00:00,26.5,1.4,0.19,1.71,0.0,0.0,1.0,3,1.65234548828125,True,REGULAR,USD,2026-01-02
PFE260102P00027000,2026-01-02 19:23:54+00:00,27.0,1.9,1.51,2.19,0.17999995,10.465113,6.0,4,0.79687703125,True,REGULAR,USD,2026-01-02
PFE260102P00027500,2026-01-02 18:52:34+00:00,27.5,2.39,1.52,2.79,0.1500001,6.6964326,1.0,0,2.3828165429687496,True,REGULAR,USD,2026-01-02
PFE260102P00028000,2026-01-02 19:34:09+00:00,28.0,2.25,1.98,3.3,-0.20000005,-8.163267,10.0,2,2.6562533593750004,True,REGULAR,USD,2026-01-02
PFE260102P00029000,2026-01-02 19:43:36+00:00,29.0,3.52,1.94,4.15,0.109999895,3.2258034,9.0,2,2.71094072265625,True,REGULAR,USD,2026-01-02
PFE260102P00030000,2026-01-02 18:46:51+00:00,30.0,4.66,3.05,5.05,0.3699999,8.624706,8.0,3,2.7734405664062503,True,REGULAR,USD,2026-01-02
PFE260102P00031000,2026-01-02 19:12:36+00:00,31.0,5.89,4.35,6.0,-0.2800002,-4.5380907,8.0,5,2.9218776953125003,True,REGULAR,USD,2026-01-02
PFE260102P00032000,2026-01-02 16:53:45+00:00,32.0,6.42,4.95,8.45,-0.32999992,-4.888888,3.0,0,7.070313662109376,True,REGULAR,USD,2026-01-02
PFE260102P00033000,2026-01-02 16:22:37+00:00,33.0,7.79,5.95,9.4,0.13999987,1.8300636,1.0,1,7.378907026367187,True,REGULAR,USD,2026-01-02
PFE260102P00035000,2025-12-31 17:14:37+00:00,35.0,9.45,7.95,11.85,0.0,0.0,2.0,2,3.43750140625,True,REGULAR,USD,2026-01-02
PFE260102P00036000,2025-12-18 17:26:03+00:00,36.0,10.92,8.95,12.85,0.0,0.0,,0,3.6718758203125006,True,REGULAR,USD,2026-01-02
PFE260109P00020000,2025-12-30 18:36:11+00:00,20.0,0.01,0.0,0.04,0.0,0.0,32.0,57,0.7656273437500001,False,REGULAR,USD,2026-01-09
PFE260109P00021000,2025-12-30 16:28:21+00:00,21.0,0.01,0.0,0.01,0.0,0.0,20.0,26,0.500005,False,REGULAR,USD,2026-01-09
