contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251226C00040000,2025-12-23 14:48:34+00:00,40.0,16.02,14.1,18.05,0.5600004,3.6222537,2.0,4,1.78125109375,True,REGULAR,USD,2025-12-26
BAC251226C00041000,2025-12-23 14:48:34+00:00,41.0,15.07,13.1,17.05,1.0999994,7.874011,2.0,0,1.6679704101562502,True,REGULAR,USD,2025-12-26
BAC251226C00043000,2025-12-23 15:19:37+00:00,43.0,13.12,11.2,15.0,0.7399998,5.9773808,1.0,1,1.50390873046875,True,REGULAR,USD,2025-12-26
BAC251226C00044000,2025-12-23 15:19:37+00:00,44.0,12.22,10.35,14.0,0.6500006,5.617983,1.0,15,1.5195336523437497,True,REGULAR,USD,2025-12-26
BAC251226C00045000,2025-12-22 16:03:00+00:00,45.0,10.67,9.5,13.0,0.0,0.0,1.0,31,1.50390873046875,True,REGULAR,USD,2025-12-26
BAC251226C00046000,2025-12-04 19:12:42+00:00,46.0,8.5,8.6,11.95,0.0,0.0,461.0,1,1.4140654296875002,True,REGULAR,USD,2025-12-26
BAC251226C00047000,2025-12-23 16:23:18+00:00,47.0,8.6,8.65,9.65,1.5000005,21.126768,1.0,4,1.1445355273437499,True,REGULAR,USD,2025-12-26
BAC251226C00048000,2025-12-23 16:33:24+00:00,48.0,7.86,7.15,8.65,-0.25999975,-3.2019675,6.0,177,1.4941431542968748,True,REGULAR,USD,2025-12-26
BAC251226C00048500,2025-12-23 19:13:22+00:00,48.5,7.48,6.65,8.35,1.0,15.432098,1.0,1,0.73437765625,True,REGULAR,USD,2025-12-26
BAC251226C00049000,2025-12-05 20:48:40+00:00,49.0,5.22,6.2,7.7,0.0,0.0,3.0,5,1.3916046044921875,True,REGULAR,USD,2025-12-26
BAC251226C00049500,2025-12-23 19:13:22+00:00,49.5,6.48,5.0,7.95,1.06,19.557194,1.0,6,0.57812921875,True,REGULAR,USD,2025-12-26
BAC251226C00050000,2025-12-22 15:53:28+00:00,50.0,5.74,5.15,6.7,0.0,0.0,8.0,112,1.2519568652343749,True,REGULAR,USD,2025-12-26
BAC251226C00051000,2025-12-22 19:43:40+00:00,51.0,5.03,4.1,5.75,0.12000036,2.4439993,11.0,141,1.140629296875,True,REGULAR,USD,2025-12-26
BAC251226C00051500,2025-12-23 17:48:04+00:00,51.5,3.8,3.85,4.95,-0.81999993,-17.748917,2.0,2,0.8828136718749999,True,REGULAR,USD,2025-12-26
BAC251226C00052000,2025-12-23 18:27:52+00:00,52.0,4.1,3.95,4.25,0.099999905,2.4999976,3.0,2449,0.5507857421875001,True,REGULAR,USD,2025-12-26
BAC251226C00052500,2025-12-23 15:11:57+00:00,52.5,3.66,3.4,3.8,0.49,15.457413,8.0,49,0.6523472265625001,True,REGULAR,USD,2025-12-26
BAC251226C00053000,2025-12-23 20:34:44+00:00,53.0,3.08,2.97,3.2,0.12999988,4.4067755,63.0,680,0.5205126074218749,True,REGULAR,USD,2025-12-26
BAC251226C00053500,2025-12-23 16:43:47+00:00,53.5,2.48,2.37,2.78,0.23000002,10.222223,132.0,738,0.5117236328125,True,REGULAR,USD,2025-12-26
BAC251226C00054000,2025-12-23 20:06:35+00:00,54.0,2.08,1.98,2.25,0.119999886,6.122443,643.0,1414,0.42774009765625004,True,REGULAR,USD,2025-12-26
BAC251226C00054500,2025-12-23 20:08:24+00:00,54.5,1.62,1.5,1.69,0.23000002,16.546764,437.0,1740,0.32617861328125,True,REGULAR,USD,2025-12-26
BAC251226C00055000,2025-12-23 20:25:50+00:00,55.0,1.05,1.06,1.13,0.12999994,14.130427,1863.0,6032,0.225593681640625,True,REGULAR,USD,2025-12-26
