contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251205P00400000,2025-12-01 14:46:01+00:00,400.0,0.01,0.0,0.02,0.0,0.0,3.0,13,2.93750265625,False,REGULAR,USD,2025-12-05
GS251205P00410000,2025-12-04 15:12:02+00:00,410.0,0.01,0.0,0.05,0.0,0.0,2.0,76,3.031252421875,False,REGULAR,USD,2025-12-05
GS251205P00420000,2025-12-04 17:28:24+00:00,420.0,0.01,0.0,0.05,-0.03,-75.0,10.0,160,2.9218776953125003,False,REGULAR,USD,2025-12-05
GS251205P00430000,2025-12-04 15:14:28+00:00,430.0,0.01,0.0,0.01,0.0,0.0,9.0,46,2.50000375,False,REGULAR,USD,2025-12-05
GS251205P00440000,2025-12-04 15:14:38+00:00,440.0,0.01,0.0,0.01,-0.03,-75.0,6.0,135,2.43750390625,False,REGULAR,USD,2025-12-05
GS251205P00450000,2025-12-04 17:28:30+00:00,450.0,0.01,0.0,0.01,-0.03,-75.0,4.0,97,2.3750040624999995,False,REGULAR,USD,2025-12-05
GS251205P00460000,2025-12-04 17:28:35+00:00,460.0,0.01,0.0,0.01,-0.080000006,-88.88889,21.0,215,2.2500043749999996,False,REGULAR,USD,2025-12-05
GS251205P00470000,2025-12-03 16:00:34+00:00,470.0,0.01,0.0,0.01,0.0,0.0,16.0,230,2.1875045312499997,False,REGULAR,USD,2025-12-05
GS251205P00480000,2025-12-03 18:56:47+00:00,480.0,0.01,0.0,0.01,0.0,0.0,33.0,103,2.1250046874999997,False,REGULAR,USD,2025-12-05
GS251205P00490000,2025-12-03 18:56:50+00:00,490.0,0.01,0.0,0.01,0.0,0.0,16.0,46,2.0625048437499998,False,REGULAR,USD,2025-12-05
GS251205P00500000,2025-12-03 16:02:33+00:00,500.0,0.01,0.0,0.01,0.0,0.0,14.0,174,1.96875015625,False,REGULAR,USD,2025-12-05
GS251205P00510000,2025-12-03 18:56:43+00:00,510.0,0.01,0.0,0.01,0.0,0.0,26.0,53,1.9062504687500001,False,REGULAR,USD,2025-12-05
GS251205P00520000,2025-12-04 18:18:23+00:00,520.0,0.01,0.0,0.01,0.0,0.0,3.0,8,1.8125009374999999,False,REGULAR,USD,2025-12-05
GS251205P00530000,2025-12-03 18:57:27+00:00,530.0,0.01,0.0,0.04,0.0,0.0,12.0,11,1.953125234375,False,REGULAR,USD,2025-12-05
GS251205P00540000,2025-12-04 16:31:36+00:00,540.0,0.01,0.0,0.01,0.0,0.0,2.0,7,1.6875015625,False,REGULAR,USD,2025-12-05
