contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META260102C00100000,2025-12-26 18:59:20+00:00,100.0,562.25,558.8,562.3,0.0,0.0,6.0,3.0,8.554692153320312,True,REGULAR,USD,2026-01-02
META260102C00120000,2025-12-31 19:58:22+00:00,120.0,541.77,538.0,543.0,-0.5999756,-0.11062109,1.0,1.0,7.621094223632813,True,REGULAR,USD,2026-01-02
META260102C00200000,2025-12-31 19:53:25+00:00,200.0,461.96,457.65,463.45,-0.36999512,-0.08002836,1.0,3.0,5.460940673828125,True,REGULAR,USD,2026-01-02
META260102C00220000,2025-12-31 19:52:18+00:00,220.0,442.15,437.4,443.75,-0.32000732,-0.07232294,1.0,1.0,5.076175529785156,True,REGULAR,USD,2026-01-02
META260102C00250000,2025-12-31 19:50:50+00:00,250.0,412.09,408.55,413.5,71.04999,20.83333,1.0,2.0,4.925785092773436,True,REGULAR,USD,2026-01-02
META260102C00290000,2025-12-31 19:47:42+00:00,290.0,372.05,367.5,373.75,-0.02999878,-0.008062455,1.0,1.0,3.9160158349609375,True,REGULAR,USD,2026-01-02
META260102C00300000,2025-12-31 18:34:03+00:00,300.0,363.5,358.65,363.5,-2.5,-0.6830601,2.0,16.0,4.0947314440917975,True,REGULAR,USD,2026-01-02
META260102C00320000,2025-12-31 19:46:07+00:00,320.0,342.31,337.45,343.8,-9.440002,-2.6837249,1.0,1.0,3.480470048828125,True,REGULAR,USD,2026-01-02
META260102C00340000,2025-12-31 19:45:22+00:00,340.0,322.31,317.8,323.8,-1.0,-0.30930066,1.0,1.0,3.3378922802734365,True,REGULAR,USD,2026-01-02
META260102C00350000,2025-12-31 19:44:45+00:00,350.0,312.45,307.7,313.5,-3.3499756,-1.0607903,1.0,3.0,3.064455463867187,True,REGULAR,USD,2026-01-02
META260102C00360000,2025-12-31 19:44:26+00:00,360.0,302.35,297.45,302.45,-1.0299988,-0.3395078,1.0,1.0,3.727051463623047,True,REGULAR,USD,2026-01-02
