contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251107C00400000,2025-11-05 19:26:35+00:00,400.0,398.5,390.4,396.8,6.779999,1.7308278,2.0,2,3.755859985351563,True,REGULAR,USD,2025-11-07
GS251107C00420000,2025-11-05 19:26:35+00:00,420.0,378.55,370.5,376.8,6.1099854,1.6405288,1.0,1,3.5151379309082027,True,REGULAR,USD,2025-11-07
GS251107C00550000,2025-10-14 13:31:01+00:00,550.0,212.0,241.8,246.85,0.0,0.0,,1,2.183110010986328,True,REGULAR,USD,2025-11-07
GS251107C00560000,2025-11-03 15:57:13+00:00,560.0,231.22,231.85,236.85,0.0,0.0,1.0,1,2.090825085449218,True,REGULAR,USD,2025-11-07
GS251107C00575000,2025-11-03 19:49:55+00:00,575.0,214.43,216.8,221.85,0.0,0.0,2.0,1,1.955566628417969,True,REGULAR,USD,2025-11-07
GS251107C00600000,2025-11-04 14:31:46+00:00,600.0,175.21,192.0,196.9,0.0,0.0,1.0,2,1.7453626013183592,True,REGULAR,USD,2025-11-07
GS251107C00605000,2025-10-15 18:38:39+00:00,605.0,164.05,186.85,191.9,0.0,0.0,,1,1.7021499267578126,True,REGULAR,USD,2025-11-07
GS251107C00610000,2025-10-15 18:39:24+00:00,610.0,158.05,182.0,186.9,0.0,0.0,,1,1.6586931127929687,True,REGULAR,USD,2025-11-07
GS251107C00615000,2025-11-05 18:03:36+00:00,615.0,176.85,177.0,181.9,28.850006,19.493246,2.0,1,1.6157245776367186,True,REGULAR,USD,2025-11-07
GS251107C00620000,2025-11-05 18:03:36+00:00,620.0,171.86,172.0,176.9,1.1600037,0.6795569,2.0,1,1.5732443212890623,True,REGULAR,USD,2025-11-07
GS251107C00625000,2025-11-03 17:41:57+00:00,625.0,165.71,167.0,171.9,0.0,0.0,2.0,0,1.530764064941406,True,REGULAR,USD,2025-11-07
GS251107C00630000,2025-10-20 13:54:21+00:00,630.0,132.25,161.85,166.9,0.0,0.0,,1,1.4882838085937498,True,REGULAR,USD,2025-11-07
GS251107C00655000,2025-11-04 15:36:43+00:00,655.0,143.25,136.85,141.9,0.0,0.0,1.0,5,1.2797887573242184,True,REGULAR,USD,2025-11-07
GS251107C00660000,2025-11-04 15:36:43+00:00,660.0,138.26,131.85,136.95,0.0,0.0,1.0,7,1.245853380126953,True,REGULAR,USD,2025-11-07
GS251107C00665000,2025-11-05 20:01:43+00:00,665.0,130.7,126.8,130.7,3.2299957,2.5339262,9.0,17,0.9511723632812499,True,REGULAR,USD,2025-11-07
GS251107C00680000,2025-10-15 19:23:11+00:00,680.0,89.95,112.05,116.95,0.0,0.0,,1,1.0813034216308592,True,REGULAR,USD,2025-11-07
GS251107C00685000,2025-11-05 16:07:47+00:00,685.0,103.08,107.05,111.95,32.730003,46.524525,2.0,2,1.0402880017089848,True,REGULAR,USD,2025-11-07
