contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META251024C00300000,2025-10-24 15:22:34+00:00,300.0,433.5,434.55,442.05,-1.5,-0.3448276,1.0,25,9.768558582153322,True,REGULAR,USD,2025-10-24
META251024C00310000,2025-10-21 17:29:43+00:00,310.0,422.44,424.55,431.85,0.0,0.0,22.0,8,9.348636969604494,True,REGULAR,USD,2025-10-24
META251024C00320000,2025-10-22 16:04:13+00:00,320.0,412.2,414.55,421.85,0.0,0.0,4.0,13,9.039066850585938,True,REGULAR,USD,2025-10-24
META251024C00330000,2025-10-06 14:12:18+00:00,330.0,374.4,404.55,411.5,0.0,0.0,2.0,4,8.571293705444337,True,REGULAR,USD,2025-10-24
META251024C00340000,2025-10-22 16:04:13+00:00,340.0,392.27,394.55,402.0,0.0,0.0,1.0,4,8.51758280151367,True,REGULAR,USD,2025-10-24
META251024C00350000,2025-10-24 15:14:12+00:00,350.0,382.85,384.55,391.85,23.869995,6.649394,9.0,17,8.168461925964356,True,REGULAR,USD,2025-10-24
META251024C00380000,2025-10-22 16:11:20+00:00,380.0,352.75,354.55,361.85,0.0,0.0,1.0,3,7.369141413574218,True,REGULAR,USD,2025-10-24
META251024C00390000,2025-10-24 14:21:33+00:00,390.0,344.0,345.1,350.35,27.950012,8.843541,2.0,4,6.428712901611329,True,REGULAR,USD,2025-10-24
META251024C00400000,2025-10-24 18:29:46+00:00,400.0,338.29,334.55,341.0,-1.3099976,-0.38574722,7.0,9,6.518556539306642,True,REGULAR,USD,2025-10-24
META251024C00410000,2025-10-13 14:38:26+00:00,410.0,308.4,324.55,331.85,0.0,0.0,,1,6.628907963867189,True,REGULAR,USD,2025-10-24
META251024C00440000,2025-10-24 19:43:21+00:00,440.0,298.31,294.55,301.85,20.26001,7.2864633,1.0,2,5.937502578125001,True,REGULAR,USD,2025-10-24
META251024C00450000,2025-10-21 17:37:39+00:00,450.0,282.3,284.55,292.0,0.0,0.0,6.0,8,5.766116073608399,True,REGULAR,USD,2025-10-24
