contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251212P00030000,2025-11-18 16:28:53+00:00,30.0,0.03,0.0,0.02,0.0,0.0,,1,1.875000625,False,REGULAR,USD,2025-12-12
BAC251212P00035000,2025-11-28 14:48:04+00:00,35.0,0.02,0.0,0.01,0.0,0.0,2.0,4,1.3125034374999998,False,REGULAR,USD,2025-12-12
BAC251212P00040000,2025-11-28 14:46:27+00:00,40.0,0.01,0.0,0.01,-0.01,-50.0,1.0,54,0.937500625,False,REGULAR,USD,2025-12-12
BAC251212P00041000,2025-12-05 15:23:32+00:00,41.0,0.01,0.0,0.09,0.0,0.0,2.0,93,1.1328168359375002,False,REGULAR,USD,2025-12-12
BAC251212P00042000,2025-12-04 20:59:38+00:00,42.0,0.01,0.0,0.03,0.0,0.0,1.0,118,0.9062509375,False,REGULAR,USD,2025-12-12
BAC251212P00043000,2025-11-12 16:52:59+00:00,43.0,0.06,0.0,0.02,0.0,0.0,7.0,258,0.7812521875,False,REGULAR,USD,2025-12-12
BAC251212P00044000,2025-12-08 15:50:17+00:00,44.0,0.01,0.0,0.02,-0.049999997,-83.333336,1.0,590,0.7187528125,False,REGULAR,USD,2025-12-12
BAC251212P00045000,2025-12-05 16:05:44+00:00,45.0,0.01,0.0,0.04,0.0,0.0,1.0,352,0.70312796875,False,REGULAR,USD,2025-12-12
BAC251212P00046000,2025-12-08 17:40:58+00:00,46.0,0.01,0.0,0.02,-0.01,-50.0,87.0,550,0.57812921875,False,REGULAR,USD,2025-12-12
BAC251212P00047000,2025-12-08 19:56:20+00:00,47.0,0.02,0.0,0.03,0.01,100.0,10.0,163,0.5312546875,False,REGULAR,USD,2025-12-12
BAC251212P00047500,2025-12-05 18:09:24+00:00,47.5,0.01,0.01,0.04,0.0,0.0,50.0,1243,0.5312546875,False,REGULAR,USD,2025-12-12
BAC251212P00048000,2025-12-08 19:43:57+00:00,48.0,0.01,0.0,0.03,0.0,0.0,369.0,505,0.507817421875,False,REGULAR,USD,2025-12-12
BAC251212P00048500,2025-12-08 19:07:19+00:00,48.5,0.01,0.0,0.08,-0.02,-66.66667,151.0,158,0.5664105859375,False,REGULAR,USD,2025-12-12
BAC251212P00049000,2025-12-08 20:01:21+00:00,49.0,0.03,0.02,0.03,0.0,0.0,173.0,472,0.4335994140625,False,REGULAR,USD,2025-12-12
BAC251212P00049500,2025-12-08 19:57:52+00:00,49.5,0.02,0.02,0.03,-0.02,-50.0,4.0,1524,0.39453730468750003,False,REGULAR,USD,2025-12-12
BAC251212P00050000,2025-12-08 19:48:12+00:00,50.0,0.03,0.02,0.03,-0.020000001,-40.000004,857.0,5525,0.35547519531249994,False,REGULAR,USD,2025-12-12
BAC251212P00050500,2025-12-08 17:44:24+00:00,50.5,0.05,0.03,0.04,-0.009999998,-16.666662,77.0,647,0.3320379296875,False,REGULAR,USD,2025-12-12
BAC251212P00051000,2025-12-08 20:17:32+00:00,51.0,0.05,0.05,0.06,-0.02,-28.571428,108.0,1229,0.32031929687499994,False,REGULAR,USD,2025-12-12
BAC251212P00051500,2025-12-08 20:09:03+00:00,51.5,0.07,0.07,0.08,-0.030000001,-30.0,114.0,768,0.29492892578124996,False,REGULAR,USD,2025-12-12
BAC251212P00052000,2025-12-08 20:31:26+00:00,52.0,0.1,0.1,0.11,-0.04,-26.666666,605.0,1262,0.27246821289062495,False,REGULAR,USD,2025-12-12
BAC251212P00052500,2025-12-08 20:09:29+00:00,52.5,0.15,0.16,0.17,-0.03999999,-19.999996,617.0,2359,0.257819921875,False,REGULAR,USD,2025-12-12
BAC251212P00053000,2025-12-08 20:33:19+00:00,53.0,0.26,0.26,0.27,-0.02000001,-7.1428604,1737.0,2156,0.24805439453125,False,REGULAR,USD,2025-12-12
BAC251212P00053500,2025-12-08 20:34:25+00:00,53.5,0.41,0.41,0.42,-0.030000001,-6.818182,1542.0,1430,0.23926541992187497,False,REGULAR,USD,2025-12-12
BAC251212P00054000,2025-12-08 20:34:50+00:00,54.0,0.62,0.61,0.63,-0.01999998,-3.1249971,1269.0,1867,0.229499892578125,True,REGULAR,USD,2025-12-12
BAC251212P00054500,2025-12-08 19:54:05+00:00,54.5,0.88,0.86,0.94,-0.100000024,-10.204083,363.0,499,0.23438265625,True,REGULAR,USD,2025-12-12
BAC251212P00055000,2025-12-08 20:01:11+00:00,55.0,1.22,1.2,1.3,0.04000008,3.3898375,10.0,780,0.23438265625,True,REGULAR,USD,2025-12-12
BAC251212P00056000,2025-12-08 20:16:40+00:00,56.0,2.09,2.02,2.19,-0.00999999,-0.47619003,33.0,28,0.26563234375,True,REGULAR,USD,2025-12-12
BAC251212P00057000,2025-12-08 19:47:11+00:00,57.0,3.14,2.7,3.65,0.47000003,17.602997,1.0,23,0.641605146484375,True,REGULAR,USD,2025-12-12
BAC251212P00058000,2025-12-08 16:02:48+00:00,58.0,4.1,3.7,4.5,0.5,13.888889,1.0,1,0.6621127539062501,True,REGULAR,USD,2025-12-12
BAC251212P00065000,2025-11-13 18:37:37+00:00,65.0,11.8,10.0,12.4,0.0,0.0,,1,0.9101571484375,True,REGULAR,USD,2025-12-12
BAC251219P00018000,2025-12-02 20:26:22+00:00,18.0,0.01,0.0,0.02,0.0,0.0,1.0,1399,2.1875045312499997,False,REGULAR,USD,2025-12-19
BAC251219P00020000,2025-12-03 14:30:15+00:00,20.0,0.01,0.0,0.01,0.0,0.0,10.0,2558,1.875000625,False,REGULAR,USD,2025-12-19
BAC251219P00023000,2025-12-05 15:08:52+00:00,23.0,0.02,0.0,0.02,0.0,0.0,1.0,490,1.71875140625,False,REGULAR,USD,2025-12-19
BAC251219P00025000,2025-11-28 14:41:24+00:00,25.0,0.02,0.0,0.02,0.0,0.0,2.0,1590,1.5625021874999998,False,REGULAR,USD,2025-12-19
BAC251219P00028000,2025-12-02 20:26:15+00:00,28.0,0.01,0.0,0.01,0.0,0.0,7.0,892,1.2500037499999999,False,REGULAR,USD,2025-12-19
BAC251219P00030000,2025-12-01 14:34:50+00:00,30.0,0.05,0.0,0.05,0.0,0.0,4.0,1087,1.3359408203124996,False,REGULAR,USD,2025-12-19
BAC251219P00031000,2025-12-04 14:54:37+00:00,31.0,0.02,0.0,0.04,0.0,0.0,2.0,1252,1.2343788281249999,False,REGULAR,USD,2025-12-19
BAC251219P00032000,2025-11-21 19:53:25+00:00,32.0,0.03,0.0,0.04,0.0,0.0,223.0,1250,1.171879140625,False,REGULAR,USD,2025-12-19
BAC251219P00033000,2025-12-03 16:38:51+00:00,33.0,0.01,0.0,0.01,0.0,0.0,2.0,1333,0.937500625,False,REGULAR,USD,2025-12-19
BAC251219P00034000,2025-11-14 15:47:15+00:00,34.0,0.02,0.0,0.11,0.0,0.0,138.0,1862,1.1953165234375,False,REGULAR,USD,2025-12-19
BAC251219P00035000,2025-11-28 16:31:38+00:00,35.0,0.03,0.0,0.05,0.0,0.0,1976.0,4722,1.015629921875,False,REGULAR,USD,2025-12-19
BAC251219P00036000,2025-12-05 20:44:18+00:00,36.0,0.02,0.0,0.01,0.0,0.0,3.0,1764,0.7812521875,False,REGULAR,USD,2025-12-19
BAC251219P00037000,2025-12-05 20:43:27+00:00,37.0,0.02,0.0,0.01,0.0,0.0,16.0,1691,0.7500025,False,REGULAR,USD,2025-12-19
BAC251219P00038000,2025-12-04 16:04:08+00:00,38.0,0.02,0.0,0.01,0.0,0.0,3.0,3225,0.6875031250000001,False,REGULAR,USD,2025-12-19
