contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
F251010P00008000,2025-10-06 14:06:24+00:00,8.0,0.01,0.0,0.01,0.0,0.0,1.0,2,1.625001875,False,REGULAR,USD,2025-10-10
F251010P00008500,2025-09-11 13:36:27+00:00,8.5,0.01,0.0,0.01,0.0,0.0,40.0,372,1.3750031249999999,False,REGULAR,USD,2025-10-10
F251010P00009000,2025-09-26 16:34:20+00:00,9.0,0.01,0.0,0.01,0.0,0.0,1.0,939,1.1875040625,False,REGULAR,USD,2025-10-10
F251010P00009500,2025-09-26 15:14:12+00:00,9.5,0.01,0.0,0.01,0.0,0.0,213.0,558,0.9687503125,False,REGULAR,USD,2025-10-10
F251010P00010000,2025-10-06 18:57:01+00:00,10.0,0.01,0.0,0.01,0.0,0.0,1.0,1601,0.7812521875,False,REGULAR,USD,2025-10-10
F251010P00010500,2025-10-07 17:51:08+00:00,10.5,0.02,0.0,0.01,0.01,100.0,99.0,889,0.5937540625000001,False,REGULAR,USD,2025-10-10
F251010P00011000,2025-10-07 19:57:49+00:00,11.0,0.02,0.01,0.02,0.01,100.0,4617.0,1740,0.523442265625,False,REGULAR,USD,2025-10-10
F251010P00011500,2025-10-07 19:59:33+00:00,11.5,0.04,0.03,0.04,0.02,100.0,9718.0,4340,0.35938140625,False,REGULAR,USD,2025-10-10
F251010P00012000,2025-10-07 19:59:49+00:00,12.0,0.19,0.19,0.2,0.16,533.3333,16925.0,6093,0.31250687499999996,True,REGULAR,USD,2025-10-10
F251010P00012500,2025-10-07 19:49:39+00:00,12.5,0.57,0.57,0.62,0.48,533.3333,5212.0,5428,0.42578699218750005,True,REGULAR,USD,2025-10-10
F251010P00013000,2025-10-07 19:58:57+00:00,13.0,1.08,1.06,1.2,0.73,208.57141,1093.0,686,0.6875031250000001,True,REGULAR,USD,2025-10-10
F251010P00013500,2025-10-07 16:52:07+00:00,13.5,1.65,1.47,1.65,0.85999995,108.86075,57.0,87,0.9765627343750001,True,REGULAR,USD,2025-10-10
F251010P00014000,2025-10-07 14:51:57+00:00,14.0,2.15,1.97,2.18,0.7800001,56.93431,2.0,7,1.2890660546875,True,REGULAR,USD,2025-10-10
F251010P00014500,2025-10-03 14:27:03+00:00,14.5,2.25,2.45,2.7,0.0,0.0,7.0,7,1.5625021874999998,True,REGULAR,USD,2025-10-10
F251010P00015000,2025-10-07 14:49:32+00:00,15.0,3.15,2.98,3.15,0.8000002,34.04256,10.0,5,1.5156274218749999,True,REGULAR,USD,2025-10-10
F251010P00016500,2025-10-07 14:57:21+00:00,16.5,4.73,4.45,4.7,0.96000004,25.464191,2.0,2,2.2265669335937495,True,REGULAR,USD,2025-10-10
F251017P00003000,2025-10-07 14:41:10+00:00,3.0,0.01,0.0,0.0,-0.01,-50.0,2.0,46,1.000005,False,REGULAR,USD,2025-10-17
F251017P00004000,2025-10-01 15:11:36+00:00,4.0,0.01,0.0,0.01,0.0,0.0,,1,2.50000375,False,REGULAR,USD,2025-10-17
F251017P00005000,2025-09-02 14:09:20+00:00,5.0,0.01,0.0,0.0,0.0,0.0,1.0,2,0.500005,False,REGULAR,USD,2025-10-17
F251017P00006000,2025-08-18 14:33:36+00:00,6.0,0.01,0.0,0.0,0.0,0.0,100.0,101,0.500005,False,REGULAR,USD,2025-10-17
F251017P00007000,2025-10-07 13:56:46+00:00,7.0,0.01,0.0,0.01,-0.060000002,-85.71429,7.0,529,1.2500037499999999,False,REGULAR,USD,2025-10-17
F251017P00008000,2025-10-02 19:06:14+00:00,8.0,0.01,0.0,0.01,0.0,0.0,1.0,5379,0.9687503125,False,REGULAR,USD,2025-10-17
F251017P00008500,2025-09-25 16:54:27+00:00,8.5,0.01,0.0,0.01,0.0,0.0,,1730,0.8437515624999999,False,REGULAR,USD,2025-10-17
F251017P00009000,2025-10-07 13:56:46+00:00,9.0,0.01,0.0,0.01,-0.01,-50.0,7.0,7749,0.7187528125,False,REGULAR,USD,2025-10-17
F251017P00009500,2025-10-07 13:54:48+00:00,9.5,0.01,0.0,0.01,0.0,0.0,7.0,297,0.5937540625000001,False,REGULAR,USD,2025-10-17
F251017P00010000,2025-10-07 19:28:15+00:00,10.0,0.02,0.01,0.02,0.01,100.0,381.0,5544,0.5625043750000001,False,REGULAR,USD,2025-10-17
F251017P00010500,2025-10-07 18:53:44+00:00,10.5,0.03,0.02,0.03,0.02,200.0,435.0,289,0.49609878906250005,False,REGULAR,USD,2025-10-17
F251017P00011000,2025-10-07 19:47:50+00:00,11.0,0.04,0.04,0.05,0.01,33.333336,1076.0,17893,0.4023497265625,False,REGULAR,USD,2025-10-17
F251017P00011500,2025-10-07 19:50:08+00:00,11.5,0.1,0.1,0.11,0.07,233.33333,4170.0,6252,0.3320379296875,False,REGULAR,USD,2025-10-17
F251017P00012000,2025-10-07 19:47:47+00:00,12.0,0.28,0.28,0.3,0.2,250.0,4867.0,12223,0.31250687499999996,True,REGULAR,USD,2025-10-17
F251017P00012500,2025-10-07 19:20:11+00:00,12.5,0.66,0.63,0.65,0.48000002,266.66666,1010.0,2414,0.31250687499999996,True,REGULAR,USD,2025-10-17
F251017P00013000,2025-10-07 19:16:23+00:00,13.0,1.1,1.07,1.12,0.67,155.81395,290.0,1907,0.39063109375,True,REGULAR,USD,2025-10-17
F251017P00013500,2025-10-07 18:54:21+00:00,13.5,1.56,1.53,1.64,0.71999997,85.71429,82.0,65,0.5625043750000001,True,REGULAR,USD,2025-10-17
F251017P00014000,2025-10-07 16:18:59+00:00,14.0,2.18,2.05,2.12,0.81000006,59.124092,4.0,17,0.6171913281250001,True,REGULAR,USD,2025-10-17
F251017P00014500,2025-10-06 13:55:59+00:00,14.5,2.51,2.53,2.65,0.64,34.224598,6.0,15,0.5625043750000001,True,REGULAR,USD,2025-10-17
F251017P00015000,2025-10-06 18:01:27+00:00,15.0,2.72,2.97,3.2,0.47000003,20.888891,1.0,2,0.5625043750000001,True,REGULAR,USD,2025-10-17
F251017P00016000,2025-10-03 14:17:39+00:00,16.0,3.68,4.05,4.15,0.0,0.0,14.0,0,0.87500125,True,REGULAR,USD,2025-10-17
F251017P00018000,2025-10-01 13:46:38+00:00,18.0,5.79,6.05,6.1,0.0,0.0,2.0,0,1.140629296875,True,REGULAR,USD,2025-10-17
F251017P00019000,2025-09-18 19:38:54+00:00,19.0,7.25,7.0,7.15,0.0,0.0,2.0,0,1.5625021874999998,True,REGULAR,USD,2025-10-17
F251024P00008000,2025-09-22 15:29:26+00:00,8.0,0.01,0.0,0.02,0.0,0.0,200.0,321,0.8437515624999999,False,REGULAR,USD,2025-10-24
F251024P00008500,2025-10-03 16:41:12+00:00,8.5,0.01,0.0,0.01,0.0,0.0,1.0,302,0.6562534375000001,False,REGULAR,USD,2025-10-24
F251024P00009000,2025-10-07 19:22:20+00:00,9.0,0.01,0.01,0.02,0.0,0.0,568.0,558,0.6562534375000001,False,REGULAR,USD,2025-10-24
F251024P00009500,2025-10-07 17:07:21+00:00,9.5,0.02,0.01,0.03,0.01,100.0,10.0,305,0.570316796875,False,REGULAR,USD,2025-10-24
F251024P00010000,2025-10-07 16:58:06+00:00,10.0,0.05,0.03,0.05,0.0,0.0,48.0,270,0.5351608984375,False,REGULAR,USD,2025-10-24
F251024P00010500,2025-10-07 19:52:17+00:00,10.5,0.09,0.08,0.09,0.050000004,125.000015,638.0,335,0.5117236328125,False,REGULAR,USD,2025-10-24
F251024P00011000,2025-10-07 19:59:46+00:00,11.0,0.17,0.15,0.18,0.11,183.33333,764.0,865,0.507817421875,False,REGULAR,USD,2025-10-24
F251024P00011500,2025-10-07 19:54:18+00:00,11.5,0.3,0.29,0.32,0.19000001,172.7273,3462.0,1815,0.48438015625,False,REGULAR,USD,2025-10-24
F251024P00012000,2025-10-07 19:51:21+00:00,12.0,0.5,0.51,0.54,0.29000002,138.09526,1874.0,3640,0.47070841796875,True,REGULAR,USD,2025-10-24
F251024P00012500,2025-10-07 18:42:43+00:00,12.5,0.78,0.8,0.83,0.40999997,110.8108,499.0,1844,0.44922425781249997,True,REGULAR,USD,2025-10-24
F251024P00013000,2025-10-07 14:35:54+00:00,13.0,1.35,1.17,1.21,0.71000004,110.9375,131.0,268,0.44727115234375,True,REGULAR,USD,2025-10-24
F251024P00013500,2025-10-07 15:54:42+00:00,13.5,1.77,1.6,1.65,0.82,86.31579,4.0,32,0.46094289062500005,True,REGULAR,USD,2025-10-24
F251024P00014000,2025-10-06 13:45:39+00:00,14.0,1.41,2.05,2.21,0.0,0.0,1.0,3,0.507817421875,True,REGULAR,USD,2025-10-24
F251024P00014500,2025-10-06 13:55:41+00:00,14.5,1.88,2.46,2.64,0.0,0.0,60.0,39,0.6132851171875001,True,REGULAR,USD,2025-10-24
F251024P00015000,2025-10-03 18:31:18+00:00,15.0,2.68,2.98,3.15,0.0,0.0,1.0,1,0.7148466015625,True,REGULAR,USD,2025-10-24
F251024P00017000,2025-10-03 13:46:50+00:00,17.0,5.01,5.0,5.2,0.31000042,6.5957537,2.0,3,0.79687703125,True,REGULAR,USD,2025-10-24
F251031P00006500,2025-09-24 19:31:55+00:00,6.5,0.01,0.0,0.05,0.0,0.0,,1,1.171879140625,False,REGULAR,USD,2025-10-31
F251031P00007000,2025-10-07 17:53:41+00:00,7.0,0.01,0.0,0.02,0.0,0.0,200.0,100,0.9062509375,False,REGULAR,USD,2025-10-31
F251031P00007500,2025-09-29 15:05:26+00:00,7.5,0.01,0.0,0.03,0.0,0.0,,300,0.85937640625,False,REGULAR,USD,2025-10-31
F251031P00008000,2025-10-02 13:30:58+00:00,8.0,0.01,0.0,0.02,0.0,0.0,10.0,29,0.70312796875,False,REGULAR,USD,2025-10-31
F251031P00008500,2025-09-29 14:44:21+00:00,8.5,0.02,0.0,0.04,0.0,0.0,500.0,506,0.6796907031250001,False,REGULAR,USD,2025-10-31
F251031P00009000,2025-10-07 13:48:06+00:00,9.0,0.02,0.02,0.08,0.0,0.0,25.0,225,0.6953155468750001,False,REGULAR,USD,2025-10-31
F251031P00009500,2025-10-07 14:41:37+00:00,9.5,0.03,0.02,0.04,0.01,50.0,6.0,269,0.523442265625,False,REGULAR,USD,2025-10-31
