contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
UNH260116C00130000,2026-01-14 18:38:45+00:00,130.0,207.94,206.45,212.0,6.6399994,3.298559,2.0,41.0,7.1884775769042975,True,REGULAR,USD,2026-01-16
UNH260116C00135000,2026-01-14 18:39:19+00:00,135.0,202.95,201.5,206.9,0.75,0.37091988,2.0,1.0,6.9238294702148435,True,REGULAR,USD,2026-01-16
UNH260116C00140000,2026-01-14 15:40:09+00:00,140.0,199.4,195.55,200.3,9.799988,5.16877,1.0,2.0,6.155275743408202,True,REGULAR,USD,2026-01-16
UNH260116C00145000,2026-01-14 18:36:47+00:00,145.0,192.89,190.7,196.45,5.7899933,3.094598,1.0,1.0,6.204103807373047,True,REGULAR,USD,2026-01-16
UNH260116C00150000,2026-01-14 18:41:13+00:00,150.0,187.91,185.1,191.2,3.1100006,1.6829008,1.0,19.0,5.81592069885254,True,REGULAR,USD,2026-01-16
UNH260116C00155000,2026-01-14 18:41:43+00:00,155.0,182.94,181.45,186.45,3.7700043,2.1041493,2.0,3.0,5.9062526171875005,True,REGULAR,USD,2026-01-16
UNH260116C00160000,2026-01-14 18:42:19+00:00,160.0,177.95,176.45,181.5,3.6299896,2.0823712,2.0,12.0,5.704592713012696,True,REGULAR,USD,2026-01-16
UNH260116C00165000,2026-01-14 18:43:00+00:00,165.0,172.95,171.45,176.5,3.8799896,2.2949011,2.0,1.0,5.5004914056396474,True,REGULAR,USD,2026-01-16
UNH260116C00170000,2026-01-14 18:43:41+00:00,170.0,167.92,166.4,170.75,6.919998,4.2981353,2.0,12.0,5.170413693237304,True,REGULAR,USD,2026-01-16
UNH260116C00175000,2026-01-14 18:30:16+00:00,175.0,163.01,161.6,164.0,-8.130005,-4.7504997,1.0,3.0,4.711918172607421,True,REGULAR,USD,2026-01-16
UNH260116C00180000,2025-12-11 16:05:34+00:00,180.0,154.85,155.4,160.45,0.0,0.0,1.0,12.0,4.5810589611816415,True,REGULAR,USD,2026-01-16
UNH260116C00185000,2026-01-14 18:46:08+00:00,185.0,152.98,151.55,156.3,7.6799927,5.2856107,3.0,1.0,4.726566591796875,True,REGULAR,USD,2026-01-16
UNH260116C00190000,2026-01-14 18:28:53+00:00,190.0,148.09,146.4,148.8,12.75,9.420718,1.0,5.0,4.13135249206543,True,REGULAR,USD,2026-01-16
UNH260116C00195000,2026-01-14 18:47:09+00:00,195.0,142.97,141.5,145.55,2.9700012,2.1214294,3.0,5.0,4.262699984130858,True,REGULAR,USD,2026-01-16
UNH260116C00200000,2026-01-14 20:23:54+00:00,200.0,137.97,136.5,139.95,4.6900024,3.5183814,4.0,95.0,4.010258893432617,True,REGULAR,USD,2026-01-16
UNH260116C00210000,2026-01-14 16:25:17+00:00,210.0,129.05,126.5,128.75,-5.949997,-4.4074054,1.0,18.0,3.5205090112304687,True,REGULAR,USD,2026-01-16
UNH260116C00220000,2026-01-14 18:50:16+00:00,220.0,117.94,116.6,120.25,-4.6800003,-3.8166695,3.0,18.0,3.4467787268066403,True,REGULAR,USD,2026-01-16
UNH260116C00230000,2026-01-14 18:50:56+00:00,230.0,107.99,106.5,110.75,1.8799973,1.7717437,3.0,57.0,3.200685592041015,True,REGULAR,USD,2026-01-16
UNH260116C00240000,2026-01-14 17:59:39+00:00,240.0,97.0,95.5,98.25,1.550003,1.62389,23.0,511.0,2.477054588623047,True,REGULAR,USD,2026-01-16
UNH260116C00250000,2026-01-14 19:01:41+00:00,250.0,87.6,86.65,88.6,4.5999985,5.5421667,29.0,840.0,2.4184609851074215,True,REGULAR,USD,2026-01-16
UNH260116C00255000,2025-12-30 20:12:13+00:00,255.0,77.4,80.65,86.55,0.0,0.0,,1.0,2.4951209497070312,True,REGULAR,USD,2026-01-16
UNH260116C00260000,2026-01-14 18:01:25+00:00,260.0,77.45,76.5,78.9,1.1499939,1.5072004,10.0,1013.0,2.1796920507812496,True,REGULAR,USD,2026-01-16
UNH260116C00265000,2025-12-30 20:11:10+00:00,265.0,67.72,70.65,76.55,0.0,0.0,,1.0,2.227543493652343,True,REGULAR,USD,2026-01-16
UNH260116C00270000,2026-01-14 20:28:27+00:00,270.0,67.71,66.45,69.0,3.209999,4.9636602,41.0,6100.0,1.93359408203125,True,REGULAR,USD,2026-01-16
UNH260116C00275000,2025-12-30 20:10:24+00:00,275.0,58.15,60.45,66.55,0.0,0.0,,1.0,1.9482424462890626,True,REGULAR,USD,2026-01-16
UNH260116C00280000,2026-01-14 17:42:12+00:00,280.0,59.0,56.45,60.0,5.029999,9.31999,13.0,3466.0,1.773194493408203,True,REGULAR,USD,2026-01-16
UNH260116C00285000,2026-01-02 15:58:52+00:00,285.0,48.64,50.65,56.55,0.0,0.0,1.0,7.0,1.7058120178222658,True,REGULAR,USD,2026-01-16
