contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260116C00040000,2026-01-13 20:28:37+00:00,40.0,68.13,68.8,71.55,0.0,0.0,2.0,2.0,6.226564716796874,True,REGULAR,USD,2026-01-16
MRK260116C00045000,2026-01-13 20:28:37+00:00,45.0,63.28,63.8,66.7,0.0,0.0,2.0,2.0,5.8437526953125,True,REGULAR,USD,2026-01-16
MRK260116C00050000,2026-01-06 14:40:38+00:00,50.0,60.0,59.65,61.55,0.0,0.0,6.0,18.0,4.976566279296874,True,REGULAR,USD,2026-01-16
MRK260116C00055000,2025-12-15 17:49:01+00:00,55.0,44.83,54.65,56.5,0.0,0.0,14.0,26.0,4.359379550781249,True,REGULAR,USD,2026-01-16
MRK260116C00060000,2026-01-06 18:31:26+00:00,60.0,49.0,49.35,51.6,0.0,0.0,5.0,9.0,4.0312549609375,True,REGULAR,USD,2026-01-16
MRK260116C00065000,2026-01-13 20:26:32+00:00,65.0,43.13,44.65,46.5,0.0,0.0,1.0,24.0,3.4394545263671876,True,REGULAR,USD,2026-01-16
MRK260116C00070000,2026-01-13 20:26:32+00:00,70.0,38.29,39.05,41.5,0.0,0.0,7.0,251.0,3.027346181640625,True,REGULAR,USD,2026-01-16
MRK260116C00075000,2026-01-13 15:47:47+00:00,75.0,32.03,34.65,36.35,0.0,0.0,3.0,176.0,2.44531638671875,True,REGULAR,USD,2026-01-16
MRK260116C00080000,2026-01-14 20:29:24+00:00,80.0,31.0,29.5,31.0,2.5,9.0876045,102.0,497.0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116C00085000,2026-01-14 20:08:49+00:00,85.0,25.5,25.0,26.2,2.1800003,9.348201,30.0,887.0,1.5664084179687499,True,REGULAR,USD,2026-01-16
MRK260116C00087000,2026-01-13 19:05:00+00:00,87.0,20.77,22.65,24.3,0.0,0.0,3.0,2.0,1.5859395703124997,True,REGULAR,USD,2026-01-16
MRK260116C00088000,2026-01-13 20:27:39+00:00,88.0,20.25,21.1,23.5,0.0,0.0,4.0,2.0,1.720704521484375,True,REGULAR,USD,2026-01-16
MRK260116C00089000,2026-01-13 20:27:39+00:00,89.0,19.36,20.65,22.2,0.0,0.0,3.0,3.0,1.3359408203124996,True,REGULAR,USD,2026-01-16
MRK260116C00090000,2026-01-14 18:43:12+00:00,90.0,20.0,19.7,21.2,1.8500004,10.19284,9.0,2826.0,1.2773473632812498,True,REGULAR,USD,2026-01-16
MRK260116C00091000,2026-01-08 20:46:01+00:00,91.0,20.54,18.65,20.25,0.0,0.0,6.0,14.0,1.2851598242187499,True,REGULAR,USD,2026-01-16
MRK260116C00092000,2026-01-14 19:48:05+00:00,92.0,18.15,17.65,19.25,2.3399992,14.800754,2.0,8.0,1.2265663671875,True,REGULAR,USD,2026-01-16
MRK260116C00093000,2026-01-14 19:48:05+00:00,93.0,17.26,16.65,18.25,2.2800007,15.220298,3.0,2.0,1.1679729101562502,True,REGULAR,USD,2026-01-16
MRK260116C00094000,2026-01-14 19:47:37+00:00,94.0,16.34,15.65,17.25,2.25,15.968772,3.0,8.0,1.111332568359375,True,REGULAR,USD,2026-01-16
MRK260116C00095000,2026-01-14 20:20:10+00:00,95.0,15.57,15.05,16.4,2.0499992,15.162716,113.0,9132.0,1.185550947265625,True,REGULAR,USD,2026-01-16
MRK260116C00096000,2026-01-08 20:59:52+00:00,96.0,15.61,13.65,15.35,0.0,0.0,6.0,6.0,1.083988955078125,True,REGULAR,USD,2026-01-16
MRK260116C00097000,2026-01-08 16:29:30+00:00,97.0,14.32,12.1,14.25,0.0,0.0,2.0,4.0,0.937500625,True,REGULAR,USD,2026-01-16
MRK260116C00098000,2026-01-09 19:59:39+00:00,98.0,13.32,11.65,13.35,0.0,0.0,1.0,6.0,0.9619144433593749,True,REGULAR,USD,2026-01-16
MRK260116C00099000,2026-01-13 20:45:57+00:00,99.0,9.38,10.1,12.45,0.0,0.0,1.0,7.0,0.96679720703125,True,REGULAR,USD,2026-01-16
MRK260116C00100000,2026-01-14 20:29:24+00:00,100.0,11.0,10.1,11.4,2.5,29.411764,377.0,21124.0,0.8720715917968749,True,REGULAR,USD,2026-01-16
MRK260116C00101000,2026-01-09 18:09:20+00:00,101.0,10.25,8.1,10.45,0.0,0.0,1.0,14.0,0.8388687988281249,True,REGULAR,USD,2026-01-16
MRK260116C00102000,2026-01-13 16:26:47+00:00,102.0,6.41,7.7,9.25,0.0,0.0,1.0,29.0,0.65039412109375,True,REGULAR,USD,2026-01-16
MRK260116C00103000,2026-01-14 14:46:09+00:00,103.0,5.61,6.7,8.1,0.36000013,6.857146,6.0,127.0,0.45508357421875,True,REGULAR,USD,2026-01-16
MRK260116C00104000,2026-01-13 19:04:41+00:00,104.0,4.35,5.7,7.4,0.0,0.0,6.0,1521.0,0.6181678808593751,True,REGULAR,USD,2026-01-16
MRK260116C00105000,2026-01-14 20:28:52+00:00,105.0,5.45,5.6,6.2,1.9099998,53.9548,1456.0,9474.0,0.4414118359375,True,REGULAR,USD,2026-01-16
MRK260116C00106000,2026-01-14 20:23:17+00:00,106.0,4.76,4.2,5.4,2.2600002,105.6075,105.0,493.0,0.48633326171875,True,REGULAR,USD,2026-01-16
MRK260116C00107000,2026-01-14 18:28:09+00:00,107.0,3.09,2.74,4.2,1.54,99.35484,36.0,620.0,0.32520206054687495,True,REGULAR,USD,2026-01-16
MRK260116C00108000,2026-01-14 18:54:29+00:00,108.0,2.5,2.11,3.25,1.31,110.08403,8.0,860.0,0.2876047802734374,True,REGULAR,USD,2026-01-16
MRK260116C00109000,2026-01-14 20:09:55+00:00,109.0,1.85,1.77,2.39,1.11,150.0,147.0,831.0,0.270515107421875,True,REGULAR,USD,2026-01-16
MRK260116C00110000,2026-01-14 20:31:18+00:00,110.0,1.36,1.27,1.57,0.91,202.22223,2787.0,15768.0,0.24073024902343748,True,REGULAR,USD,2026-01-16
MRK260116C00111000,2026-01-14 20:33:56+00:00,111.0,0.84,0.75,0.84,0.56999993,247.82597,328.0,1974.0,0.20410952148437497,True,REGULAR,USD,2026-01-16
MRK260116C00112000,2026-01-14 20:29:02+00:00,112.0,0.38,0.28,0.44,0.22999999,153.33331,450.0,1659.0,0.20655090332031245,False,REGULAR,USD,2026-01-16
MRK260116C00113000,2026-01-14 20:30:53+00:00,113.0,0.17,0.14,0.21,0.030000001,21.428572,412.0,2701.0,0.21094539062499998,False,REGULAR,USD,2026-01-16
MRK260116C00114000,2026-01-14 20:14:10+00:00,114.0,0.09,0.06,0.11,0.020000003,28.571432,57.0,237.0,0.22657023437499998,False,REGULAR,USD,2026-01-16
MRK260116C00115000,2026-01-14 20:27:19+00:00,115.0,0.04,0.04,0.05,0.0,0.0,221.0,15349.0,0.23438265625,False,REGULAR,USD,2026-01-16
MRK260116C00116000,2026-01-14 16:17:43+00:00,116.0,0.01,0.02,0.06,-0.04,-80.00001,10.0,73.0,0.2910227148437499,False,REGULAR,USD,2026-01-16
MRK260116C00117000,2026-01-14 18:47:32+00:00,117.0,0.03,0.16,0.02,0.01,50.0,1.0,104.0,0.27735097656249996,False,REGULAR,USD,2026-01-16
MRK260116C00118000,2026-01-12 20:40:34+00:00,118.0,0.03,0.01,2.05,0.0,0.0,11.0,45.0,0.8330094824218748,False,REGULAR,USD,2026-01-16
MRK260116C00119000,2026-01-12 18:33:54+00:00,119.0,0.04,,0.05,0.0,0.0,,82.0,0.4062559375,False,REGULAR,USD,2026-01-16
MRK260116C00120000,2026-01-14 14:39:38+00:00,120.0,0.03,0.0,0.01,0.02,200.0,1.0,3334.0,0.35938140625,False,REGULAR,USD,2026-01-16
MRK260116C00121000,2026-01-08 20:52:10+00:00,121.0,0.14,,2.13,0.0,0.0,,2.0,1.3837921435546874,False,REGULAR,USD,2026-01-16
MRK260116C00125000,2026-01-12 14:30:39+00:00,125.0,0.01,0.0,0.03,0.0,0.0,3.0,919.0,0.5390671093750001,False,REGULAR,USD,2026-01-16
MRK260116C00130000,2026-01-12 15:53:57+00:00,130.0,0.01,0.0,0.01,0.0,0.0,20.0,847.0,0.6250037500000001,False,REGULAR,USD,2026-01-16
MRK260116C00135000,2026-01-09 20:09:09+00:00,135.0,0.02,0.0,0.01,0.0,0.0,52.0,1747.0,0.7500025,False,REGULAR,USD,2026-01-16
MRK260116C00140000,2026-01-09 16:55:30+00:00,140.0,0.02,0.0,0.02,0.0,0.0,4.0,403.0,0.937500625,False,REGULAR,USD,2026-01-16
MRK260116C00145000,2026-01-13 14:37:25+00:00,145.0,0.01,0.0,0.02,0.0,0.0,3.0,891.0,1.0625046875000002,False,REGULAR,USD,2026-01-16
MRK260116C00150000,2026-01-09 14:35:39+00:00,150.0,0.01,0.0,0.01,0.0,0.0,1.0,534.0,1.09375453125,False,REGULAR,USD,2026-01-16
MRK260116C00155000,2026-01-12 18:59:01+00:00,155.0,0.01,0.0,0.01,0.0,0.0,5.0,448.0,1.21875390625,False,REGULAR,USD,2026-01-16
MRK260116C00160000,2026-01-12 17:47:45+00:00,160.0,0.01,0.0,0.01,0.0,0.0,11.0,722.0,1.3125034374999998,False,REGULAR,USD,2026-01-16
MRK260116C00165000,2025-11-13 16:52:39+00:00,165.0,0.01,0.0,0.02,0.0,0.0,4.0,326.0,1.5000025,False,REGULAR,USD,2026-01-16
MRK260116C00170000,2025-11-26 17:46:23+00:00,170.0,0.03,0.0,2.13,0.0,0.0,60.0,195.0,3.0878929052734367,False,REGULAR,USD,2026-01-16
MRK260116C00175000,2025-07-07 14:51:26+00:00,175.0,0.05,0.0,0.2,0.0,0.0,2.0,76.0,2.1796920507812496,False,REGULAR,USD,2026-01-16
MRK260116C00180000,2025-11-24 16:04:42+00:00,180.0,0.09,0.0,1.03,0.0,0.0,1.0,159.0,2.93750265625,False,REGULAR,USD,2026-01-16
MRK260116C00185000,2025-11-18 17:33:46+00:00,185.0,0.01,0.0,2.13,0.0,0.0,11.0,124.0,3.5273449316406245,False,REGULAR,USD,2026-01-16
MRK260116C00190000,2025-03-14 13:51:33+00:00,190.0,0.15,0.0,0.52,0.0,0.0,2.0,99.0,2.8574247314453123,False,REGULAR,USD,2026-01-16
MRK260116C00195000,2025-12-04 18:09:17+00:00,195.0,0.01,0.0,0.02,0.0,0.0,2.0,1309.0,2.0625048437499998,False,REGULAR,USD,2026-01-16
MRK260123C00060000,2025-12-11 17:56:55+00:00,60.0,39.0,49.7,51.45,0.0,0.0,,2.0,2.080082924804687,True,REGULAR,USD,2026-01-23
MRK260123C00085000,2026-01-13 17:51:31+00:00,85.0,23.24,24.7,26.45,0.0,0.0,6.0,6.0,1.0273486132812502,True,REGULAR,USD,2026-01-23
