contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
PFE260116C00013000,2026-01-14 18:47:22+00:00,13.0,11.96,10.55,13.35,0.35000038,3.0146458,1.0,35,6.8437514453125,True,REGULAR,USD,2026-01-16
PFE260116C00015000,2026-01-13 16:11:47+00:00,15.0,10.18,8.6,11.3,0.0,0.0,4.0,270,5.5507843115234365,True,REGULAR,USD,2026-01-16
PFE260116C00016000,2026-01-14 18:41:58+00:00,16.0,9.13,7.5,10.35,0.34000015,3.8680336,1.0,15,5.1484410644531255,True,REGULAR,USD,2026-01-16
PFE260116C00017000,2026-01-14 18:41:58+00:00,17.0,8.24,6.5,9.85,0.33999968,4.3037934,1.0,32,5.652346684570313,True,REGULAR,USD,2026-01-16
PFE260116C00017500,2026-01-14 17:24:24+00:00,17.5,7.88,6.1,9.6,0.2800002,3.6842134,3.0,274,5.824221469726563,True,REGULAR,USD,2026-01-16
PFE260116C00018000,2026-01-14 18:56:41+00:00,18.0,7.17,7.3,8.8,0.25,3.6127167,5.0,9,3.5234386914062497,True,REGULAR,USD,2026-01-16
PFE260116C00019000,2026-01-14 15:57:43+00:00,19.0,6.73,6.45,6.85,0.6999998,11.608621,2.0,119,1.9062504687500001,True,REGULAR,USD,2026-01-16
PFE260116C00020000,2026-01-14 20:32:42+00:00,20.0,5.56,5.4,5.65,0.71000004,14.730289,199.0,3342,1.625001875,True,REGULAR,USD,2026-01-16
PFE260116C00021000,2026-01-14 18:43:59+00:00,21.0,4.25,3.75,4.85,0.15999985,3.9119766,24.0,1578,1.9375003125,True,REGULAR,USD,2026-01-16
PFE260116C00022000,2026-01-13 20:40:57+00:00,22.0,3.3,1.77,5.35,0.0,0.0,1.0,2,3.8007817480468753,True,REGULAR,USD,2026-01-16
PFE260116C00022500,2026-01-14 20:33:58+00:00,22.5,3.05,2.91,3.2,0.54999995,21.999998,318.0,11875,1.109379453125,True,REGULAR,USD,2026-01-16
PFE260116C00023000,2026-01-14 20:08:32+00:00,23.0,2.67,2.37,2.86,0.5700002,27.142866,16.0,7,0.70312796875,True,REGULAR,USD,2026-01-16
PFE260116C00023500,2026-01-14 15:14:05+00:00,23.5,0.88,0.89,3.05,-0.69000006,-43.949047,2.0,10,2.0546923632812497,True,REGULAR,USD,2026-01-16
PFE260116C00024000,2026-01-14 20:28:10+00:00,24.0,1.56,1.51,1.64,0.43999994,39.285706,382.0,14324,0.5390671093750001,True,REGULAR,USD,2026-01-16
PFE260116C00024500,2026-01-14 20:07:07+00:00,24.5,1.13,0.96,1.23,0.49,76.5625,142.0,477,0.570316796875,True,REGULAR,USD,2026-01-16
PFE260116C00025000,2026-01-14 20:27:32+00:00,25.0,0.57,0.54,0.62,0.28,96.55173,11618.0,66506,0.2304764453125,True,REGULAR,USD,2026-01-16
PFE260116C00025500,2026-01-14 20:22:11+00:00,25.5,0.19,0.2,0.22,0.11,137.5,13136.0,34708,0.187508125,True,REGULAR,USD,2026-01-16
PFE260116C00026000,2026-01-14 20:31:11+00:00,26.0,0.06,0.05,0.07,0.03,100.0,8569.0,57378,0.23438265625,False,REGULAR,USD,2026-01-16
PFE260116C00026500,2026-01-14 20:28:51+00:00,26.5,0.02,0.01,0.02,0.01,0.0,1772.0,35683,0.26563234375,False,REGULAR,USD,2026-01-16
PFE260116C00027000,2026-01-14 20:19:46+00:00,27.0,0.01,0.0,0.01,0.0,0.0,167.0,4327,0.32813171874999997,False,REGULAR,USD,2026-01-16
PFE260116C00027500,2026-01-14 20:27:22+00:00,27.5,0.01,0.02,0.01,0.0,0.0,416.0,80133,0.4062559375,False,REGULAR,USD,2026-01-16
PFE260116C00028000,2026-01-14 16:46:26+00:00,28.0,0.01,0.01,0.01,0.0,0.0,6.0,538,0.500005,False,REGULAR,USD,2026-01-16
PFE260116C00028500,2026-01-12 14:33:32+00:00,28.5,0.01,0.0,0.03,0.0,0.0,16.0,463,0.6093789062500001,False,REGULAR,USD,2026-01-16
PFE260116C00029000,2026-01-14 20:01:22+00:00,29.0,0.01,0.0,0.01,0.0,0.0,91.0,18311,0.5937540625000001,False,REGULAR,USD,2026-01-16
PFE260116C00029500,2026-01-09 20:27:25+00:00,29.5,0.02,0.0,0.01,0.0,0.0,1.0,27,0.6562534375000001,False,REGULAR,USD,2026-01-16
PFE260116C00030000,2026-01-14 19:20:05+00:00,30.0,0.01,0.0,0.01,0.0,0.0,6617.0,166335,0.7187528125,False,REGULAR,USD,2026-01-16
PFE260116C00031000,2026-01-13 16:44:24+00:00,31.0,0.01,0.0,0.01,0.0,0.0,3.0,10450,0.87500125,False,REGULAR,USD,2026-01-16
PFE260116C00032000,2026-01-12 18:00:48+00:00,32.0,0.02,,0.01,0.0,0.0,,34,1.0625046875000002,False,REGULAR,USD,2026-01-16
PFE260116C00032500,2026-01-14 19:29:25+00:00,32.5,0.01,0.0,0.01,0.0,0.0,1182.0,17856,1.0625046875000002,False,REGULAR,USD,2026-01-16
