contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
MRK260116P00040000,2025-11-11 17:53:31+00:00,40.0,0.02,0.0,0.04,0.0,0.0,1.0,4364,4.062504921875,False,REGULAR,USD,2026-01-16
MRK260116P00045000,2025-10-23 13:33:51+00:00,45.0,0.02,0.0,0.07,0.0,0.0,10.0,73,3.8281254296875,False,REGULAR,USD,2026-01-16
MRK260116P00050000,2026-01-13 15:00:36+00:00,50.0,0.01,0.0,0.12,0.0,0.0,1.0,621,3.6250009375000003,False,REGULAR,USD,2026-01-16
MRK260116P00055000,2025-12-12 14:36:27+00:00,55.0,0.01,0.0,0.02,0.0,0.0,10.0,434,2.68750328125,False,REGULAR,USD,2026-01-16
MRK260116P00060000,2025-12-26 19:46:39+00:00,60.0,0.01,0.0,0.27,0.0,0.0,4.0,1947,3.1718770703125,False,REGULAR,USD,2026-01-16
MRK260116P00065000,2026-01-13 19:11:07+00:00,65.0,0.01,0.0,0.02,0.0,0.0,3.0,1607,2.0625048437499998,False,REGULAR,USD,2026-01-16
MRK260116P00070000,2026-01-08 18:19:59+00:00,70.0,0.01,0.0,0.01,0.0,0.0,4.0,9413,1.6875015625,False,REGULAR,USD,2026-01-16
MRK260116P00075000,2026-01-14 18:13:05+00:00,75.0,0.01,0.0,0.01,0.0,0.0,6.0,11824,1.4375028125,False,REGULAR,USD,2026-01-16
MRK260116P00080000,2026-01-14 17:52:41+00:00,80.0,0.01,0.0,0.01,0.0,0.0,1.0,5685,1.2500037499999999,False,REGULAR,USD,2026-01-16
MRK260116P00085000,2026-01-13 20:35:57+00:00,85.0,0.01,0.0,0.21,0.0,0.0,1.0,4811,1.4609401953124999,False,REGULAR,USD,2026-01-16
MRK260116P00090000,2026-01-14 18:49:40+00:00,90.0,0.01,0.0,0.01,0.0,0.0,26.0,8486,0.8125018749999999,False,REGULAR,USD,2026-01-16
MRK260116P00091000,2025-12-23 15:14:20+00:00,91.0,0.24,0.0,0.06,0.0,0.0,,1,0.945313046875,False,REGULAR,USD,2026-01-16
MRK260116P00092000,2026-01-02 15:18:45+00:00,92.0,0.07,0.0,0.05,0.0,0.0,1.0,16,0.8828136718749999,False,REGULAR,USD,2026-01-16
MRK260116P00093000,2025-12-30 19:57:52+00:00,93.0,0.09,0.0,0.02,0.0,0.0,4.0,1,0.7500025,False,REGULAR,USD,2026-01-16
MRK260116P00094000,2025-12-24 17:53:12+00:00,94.0,0.11,0.0,2.13,0.0,0.0,,7,1.6728531982421875,False,REGULAR,USD,2026-01-16
MRK260116P00095000,2026-01-14 19:44:12+00:00,95.0,0.02,0.01,0.04,-0.02,-50.0,19.0,10925,0.7500025,False,REGULAR,USD,2026-01-16
MRK260116P00096000,2026-01-02 17:05:10+00:00,96.0,0.18,0.0,0.07,0.0,0.0,10.0,28,0.73437765625,False,REGULAR,USD,2026-01-16
MRK260116P00097000,2025-12-30 19:56:56+00:00,97.0,0.18,0.0,0.52,0.0,0.0,3.0,7,0.98242205078125,False,REGULAR,USD,2026-01-16
MRK260116P00098000,2026-01-13 19:20:50+00:00,98.0,0.04,0.0,0.74,0.0,0.0,9.0,55,1.0039112304687499,False,REGULAR,USD,2026-01-16
MRK260116P00099000,2026-01-12 16:28:38+00:00,99.0,0.03,0.0,0.58,0.0,0.0,57.0,146,0.8867198828124999,False,REGULAR,USD,2026-01-16
MRK260116P00100000,2026-01-14 19:04:24+00:00,100.0,0.01,0.01,0.04,-0.049999997,-83.333336,30.0,8314,0.5273484765625001,False,REGULAR,USD,2026-01-16
MRK260116P00101000,2026-01-13 15:18:20+00:00,101.0,0.1,0.0,0.56,0.0,0.0,1.0,1403,0.7587914746093751,False,REGULAR,USD,2026-01-16
MRK260116P00102000,2026-01-14 20:18:03+00:00,102.0,0.01,0.0,0.04,-0.04,-80.00001,74.0,419,0.4726615234375,False,REGULAR,USD,2026-01-16
MRK260116P00103000,2026-01-14 19:48:41+00:00,103.0,0.04,0.01,0.07,-0.060000002,-60.0,3.0,489,0.4687553125,False,REGULAR,USD,2026-01-16
MRK260116P00104000,2026-01-14 19:15:02+00:00,104.0,0.06,0.0,0.05,-0.099999994,-62.499996,12.0,201,0.39453730468750003,False,REGULAR,USD,2026-01-16
MRK260116P00105000,2026-01-14 19:23:45+00:00,105.0,0.06,0.0,0.07,-0.120000005,-66.666664,1125.0,4441,0.36914693359375,False,REGULAR,USD,2026-01-16
MRK260116P00106000,2026-01-14 19:39:09+00:00,106.0,0.07,0.01,0.17,-0.28,-80.0,171.0,1400,0.39063109375,False,REGULAR,USD,2026-01-16
MRK260116P00107000,2026-01-14 20:10:00+00:00,107.0,0.11,0.01,0.21,-0.39999998,-78.431366,90.0,911,0.35156898437499995,False,REGULAR,USD,2026-01-16
MRK260116P00108000,2026-01-14 20:07:08+00:00,108.0,0.18,0.04,0.15,-0.78,-81.25,49.0,1712,0.25879647460937505,False,REGULAR,USD,2026-01-16
MRK260116P00109000,2026-01-14 20:31:03+00:00,109.0,0.25,0.13,0.26,-1.2,-82.75862,180.0,2369,0.23926541992187497,False,REGULAR,USD,2026-01-16
MRK260116P00110000,2026-01-14 20:28:49+00:00,110.0,0.41,0.35,0.68,-1.89,-82.17391,1269.0,3382,0.28125718749999995,False,REGULAR,USD,2026-01-16
MRK260116P00111000,2026-01-14 19:37:20+00:00,111.0,1.28,0.73,1.44,-1.8700001,-59.36508,751.0,1184,0.36377589355468753,False,REGULAR,USD,2026-01-16
MRK260116P00112000,2026-01-14 17:26:20+00:00,112.0,2.52,1.26,2.0,-0.5899999,-18.97106,1.0,131,0.36475244628906256,True,REGULAR,USD,2026-01-16
MRK260116P00113000,2026-01-09 20:27:20+00:00,113.0,3.05,2.12,3.8,0.0,0.0,,24,0.6684603466796877,True,REGULAR,USD,2026-01-16
MRK260116P00114000,2026-01-09 15:49:15+00:00,114.0,3.6,3.0,4.4,0.0,0.0,2.0,32,0.6543003320312502,True,REGULAR,USD,2026-01-16
MRK260116P00115000,2026-01-13 16:06:32+00:00,115.0,6.5,3.8,6.0,0.0,0.0,5.0,106,0.5927775097656252,True,REGULAR,USD,2026-01-16
MRK260116P00116000,2026-01-07 15:03:46+00:00,116.0,5.28,4.8,7.15,0.0,0.0,,1,0.6894562304687502,True,REGULAR,USD,2026-01-16
MRK260116P00120000,2026-01-09 17:43:16+00:00,120.0,10.05,8.85,10.35,0.0,0.0,1.0,41,0.8129901513671874,True,REGULAR,USD,2026-01-16
MRK260116P00121000,2026-01-08 14:30:43+00:00,121.0,10.15,9.7,11.35,0.0,0.0,,0,0.8369156933593749,True,REGULAR,USD,2026-01-16
MRK260116P00125000,2026-01-06 20:22:43+00:00,125.0,17.25,13.1,16.25,0.0,0.0,35.0,24,1.1181684716796876,True,REGULAR,USD,2026-01-16
MRK260116P00130000,2026-01-08 20:57:11+00:00,130.0,16.8,18.65,20.35,0.0,0.0,2.0,9,1.2685583447265623,True,REGULAR,USD,2026-01-16
MRK260116P00135000,2025-11-17 20:23:28+00:00,135.0,42.5,24.6,26.75,0.0,0.0,1.0,1,2.050786123046875,True,REGULAR,USD,2026-01-16
MRK260116P00140000,2026-01-08 20:57:11+00:00,140.0,26.82,28.65,30.7,0.0,0.0,2.0,0,1.8017588037109373,True,REGULAR,USD,2026-01-16
MRK260116P00145000,2024-07-08 13:30:59+00:00,145.0,20.8,32.25,34.4,0.0,0.0,1.0,0,1.798829130859375,True,REGULAR,USD,2026-01-16
MRK260116P00150000,2024-03-04 14:30:21+00:00,150.0,26.94,21.3,22.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00155000,2024-01-26 15:21:00+00:00,155.0,34.5,25.6,27.95,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00160000,2025-10-20 19:11:56+00:00,160.0,73.53,53.2,55.9,0.0,0.0,2.0,0,4.547855877685546,True,REGULAR,USD,2026-01-16
MRK260116P00170000,2026-01-05 17:50:48+00:00,170.0,61.5,58.55,60.4,0.0,0.0,1.0,0,2.6621127197265633,True,REGULAR,USD,2026-01-16
MRK260116P00175000,2024-01-26 15:18:36+00:00,175.0,54.43,44.3,47.85,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-01-16
MRK260116P00190000,2025-10-01 15:49:00+00:00,190.0,101.2,102.75,105.75,0.0,0.0,,0,11.001467967834474,True,REGULAR,USD,2026-01-16
MRK260116P00195000,2025-09-05 17:34:24+00:00,195.0,111.1,106.55,107.25,0.0,0.0,2.0,0,10.597171345520023,True,REGULAR,USD,2026-01-16
MRK260123P00080000,2026-01-07 19:07:01+00:00,80.0,0.05,0.0,2.13,0.0,0.0,2.0,4,1.5195336523437497,False,REGULAR,USD,2026-01-23
MRK260123P00085000,2025-12-24 14:58:05+00:00,85.0,0.09,0.0,0.31,0.0,0.0,1.0,5,0.8535170898437501,False,REGULAR,USD,2026-01-23
MRK260123P00088000,2025-12-22 20:46:15+00:00,88.0,0.11,0.0,2.13,0.0,0.0,3.0,33,1.1689494677734376,False,REGULAR,USD,2026-01-23
MRK260123P00089000,2025-12-24 16:52:34+00:00,89.0,0.1,0.0,2.13,0.0,0.0,1.0,1,1.1264692114257815,False,REGULAR,USD,2026-01-23
