contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META251031P00300000,2025-10-28 13:33:10+00:00,300.0,0.01,0.0,0.01,0.0,0.0,1.0,23,2.81250296875,False,REGULAR,USD,2025-10-31
META251031P00310000,2025-10-03 13:59:05+00:00,310.0,0.06,0.0,0.01,0.0,0.0,4.0,5,2.750003125,False,REGULAR,USD,2025-10-31
META251031P00320000,2025-10-21 15:23:35+00:00,320.0,0.05,0.0,0.01,0.0,0.0,25.0,26,2.6250034375,False,REGULAR,USD,2025-10-31
META251031P00330000,2025-10-23 14:23:56+00:00,330.0,0.01,0.0,0.01,0.0,0.0,2.0,10,2.56250359375,False,REGULAR,USD,2025-10-31
META251031P00340000,2025-10-28 14:30:03+00:00,340.0,0.01,0.0,0.01,0.0,0.0,1.0,18,2.43750390625,False,REGULAR,USD,2025-10-31
META251031P00350000,2025-10-21 14:56:58+00:00,350.0,0.05,0.0,0.01,0.0,0.0,2.0,13,2.3750040624999995,False,REGULAR,USD,2025-10-31
META251031P00360000,2025-10-21 14:54:58+00:00,360.0,0.05,0.0,0.01,0.0,0.0,2.0,113,2.281254296875,False,REGULAR,USD,2025-10-31
META251031P00370000,2025-10-22 19:24:56+00:00,370.0,0.01,0.0,0.01,0.0,0.0,1.0,17,2.1875045312499997,False,REGULAR,USD,2025-10-31
META251031P00380000,2025-10-28 15:08:24+00:00,380.0,0.01,0.0,0.01,0.0,0.0,4.0,61,2.1250046874999997,False,REGULAR,USD,2025-10-31
META251031P00390000,2025-10-27 19:47:38+00:00,390.0,0.01,0.0,0.01,0.0,0.0,91.0,821,2.0625048437499998,False,REGULAR,USD,2025-10-31
META251031P00400000,2025-10-29 19:58:34+00:00,400.0,0.01,0.0,0.01,0.0,0.0,6.0,7630,1.96875015625,False,REGULAR,USD,2025-10-31
META251031P00410000,2025-10-29 19:40:19+00:00,410.0,0.01,0.0,0.01,-0.04,-80.00001,2.0,110,1.875000625,False,REGULAR,USD,2025-10-31
META251031P00420000,2025-10-27 19:18:19+00:00,420.0,0.01,0.0,0.01,0.0,0.0,39.0,41,1.8125009374999999,False,REGULAR,USD,2025-10-31
META251031P00430000,2025-10-28 14:30:27+00:00,430.0,0.01,0.0,0.01,0.0,0.0,20.0,56,1.75000125,False,REGULAR,USD,2025-10-31
META251031P00440000,2025-10-29 19:55:18+00:00,440.0,0.01,0.0,0.01,0.0,0.0,7.0,84,1.6875015625,False,REGULAR,USD,2025-10-31
META251031P00450000,2025-10-29 19:38:10+00:00,450.0,0.01,0.0,0.02,0.0,0.0,4.0,111,1.6875015625,False,REGULAR,USD,2025-10-31
META251031P00460000,2025-10-28 17:21:48+00:00,460.0,0.01,0.0,0.03,0.0,0.0,1.0,563,1.671876640625,False,REGULAR,USD,2025-10-31
META251031P00470000,2025-10-29 19:06:20+00:00,470.0,0.02,0.0,0.03,0.01,100.0,174.0,88,1.609376953125,False,REGULAR,USD,2025-10-31
META251031P00480000,2025-10-29 19:33:02+00:00,480.0,0.01,0.0,0.02,-0.01,-50.0,36.0,356,1.5000025,False,REGULAR,USD,2025-10-31
META251031P00490000,2025-10-29 19:46:40+00:00,490.0,0.02,0.0,0.06,-0.030000001,-60.0,69.0,189,1.5625021874999998,False,REGULAR,USD,2025-10-31
META251031P00500000,2025-10-29 19:57:32+00:00,500.0,0.02,0.01,0.04,0.0,0.0,125.0,448,1.46875265625,False,REGULAR,USD,2025-10-31
META251031P00510000,2025-10-28 17:21:20+00:00,510.0,0.05,0.0,0.06,0.0,0.0,2.0,104,1.421877890625,False,REGULAR,USD,2025-10-31
META251031P00515000,2025-10-27 19:01:28+00:00,515.0,0.04,0.0,0.06,0.0,0.0,12.0,1279,1.3906280468749999,False,REGULAR,USD,2025-10-31
META251031P00520000,2025-10-29 19:51:27+00:00,520.0,0.03,0.02,0.06,0.0,0.0,184.0,239,1.3906280468749999,False,REGULAR,USD,2025-10-31
META251031P00525000,2025-10-27 18:39:10+00:00,525.0,0.03,0.0,0.06,0.0,0.0,1.0,23,1.3281283593749997,False,REGULAR,USD,2025-10-31
META251031P00530000,2025-10-29 18:41:26+00:00,530.0,0.03,0.0,0.06,-0.01,-25.0,5.0,183,1.2890660546875,False,REGULAR,USD,2025-10-31
META251031P00535000,2025-10-27 18:09:49+00:00,535.0,0.01,0.0,0.06,0.0,0.0,6.0,50,1.2578162109375,False,REGULAR,USD,2025-10-31
META251031P00540000,2025-10-29 18:58:45+00:00,540.0,0.05,0.01,0.07,0.010000002,25.000004,4.0,271,1.2578162109375,False,REGULAR,USD,2025-10-31
META251031P00545000,2025-10-27 19:39:10+00:00,545.0,0.07,0.0,0.07,0.0,0.0,41.0,36,1.2109414453124998,False,REGULAR,USD,2025-10-31
META251031P00550000,2025-10-29 19:59:34+00:00,550.0,0.04,0.02,0.06,0.0,0.0,195.0,558,1.1953165234375,False,REGULAR,USD,2025-10-31
META251031P00555000,2025-10-29 19:58:55+00:00,555.0,0.05,0.04,0.05,-0.009999998,-16.666662,66.0,228,1.1757853710937498,False,REGULAR,USD,2025-10-31
META251031P00560000,2025-10-29 19:32:48+00:00,560.0,0.05,0.04,0.07,-0.02,-28.571428,35.0,113,1.1679729101562502,False,REGULAR,USD,2025-10-31
META251031P00565000,2025-10-29 19:55:00+00:00,565.0,0.06,0.05,0.08,-0.02,-25.0,7.0,572,1.15234798828125,False,REGULAR,USD,2025-10-31
META251031P00570000,2025-10-29 18:53:46+00:00,570.0,0.08,0.05,0.09,0.0,0.0,93.0,209,1.12891060546875,False,REGULAR,USD,2025-10-31
META251031P00575000,2025-10-29 18:31:05+00:00,575.0,0.08,0.05,0.09,0.009999998,14.285711,22.0,175,1.0957076464843751,False,REGULAR,USD,2025-10-31
META251031P00580000,2025-10-29 19:53:09+00:00,580.0,0.06,0.05,0.1,0.0,0.0,130.0,277,1.0703171484375003,False,REGULAR,USD,2025-10-31
META251031P00582500,2025-10-29 19:58:25+00:00,582.5,0.07,0.02,0.1,-0.009999998,-12.499997,6.0,126,1.0312548437500002,False,REGULAR,USD,2025-10-31
META251031P00585000,2025-10-29 19:53:17+00:00,585.0,0.08,0.04,0.1,-0.030000001,-27.272728,73.0,229,1.0312548437500002,False,REGULAR,USD,2025-10-31
META251031P00587500,2025-10-29 17:21:49+00:00,587.5,0.09,0.03,0.1,-0.34,-79.06976,12.0,5,1.0078174609375,False,REGULAR,USD,2025-10-31
META251031P00590000,2025-10-29 19:58:24+00:00,590.0,0.05,0.05,0.12,-0.06999999,-58.333332,1574.0,556,1.01953615234375,False,REGULAR,USD,2025-10-31
META251031P00592500,2025-10-27 17:36:49+00:00,592.5,0.14,0.04,0.12,0.0,0.0,5.0,16,0.99804689453125,False,REGULAR,USD,2025-10-31
META251031P00595000,2025-10-29 19:45:05+00:00,595.0,0.09,0.05,0.12,-0.060000002,-40.0,150.0,383,0.9882813671875,False,REGULAR,USD,2025-10-31
META251031P00597500,2025-10-29 19:57:42+00:00,597.5,0.11,0.1,0.12,-0.08,-42.105263,77.0,36,0.999023447265625,False,REGULAR,USD,2025-10-31
META251031P00600000,2025-10-29 19:59:57+00:00,600.0,0.1,0.1,0.11,-0.080000006,-44.444447,2858.0,2246,0.9785158398437501,False,REGULAR,USD,2025-10-31
META251031P00602500,2025-10-29 19:30:14+00:00,602.5,0.14,0.07,0.15,-0.019999996,-12.499997,37.0,427,0.96679720703125,False,REGULAR,USD,2025-10-31
META251031P00605000,2025-10-29 19:44:04+00:00,605.0,0.11,0.07,0.16,-0.07000001,-38.888893,159.0,726,0.95507857421875,False,REGULAR,USD,2025-10-31
META251031P00607500,2025-10-29 19:49:19+00:00,607.5,0.12,0.1,0.16,-0.050000004,-29.411768,6.0,27,0.9531254687499999,False,REGULAR,USD,2025-10-31
META251031P00610000,2025-10-29 19:59:57+00:00,610.0,0.16,0.11,0.17,-0.040000007,-20.000002,458.0,841,0.9443364941406249,False,REGULAR,USD,2025-10-31
META251031P00612500,2025-10-29 19:54:54+00:00,612.5,0.14,0.12,0.19,-0.11,-44.0,139.0,73,0.93945373046875,False,REGULAR,USD,2025-10-31
META251031P00615000,2025-10-29 19:59:57+00:00,615.0,0.17,0.16,0.2,-0.10000001,-37.03704,158.0,573,0.93945373046875,False,REGULAR,USD,2025-10-31
META251031P00617500,2025-10-29 19:28:43+00:00,617.5,0.26,0.14,0.22,-0.030000001,-10.344828,17.0,52,0.922852333984375,False,REGULAR,USD,2025-10-31
META251031P00620000,2025-10-29 19:56:36+00:00,620.0,0.2,0.18,0.23,-0.08,-28.571428,779.0,1479,0.920899228515625,False,REGULAR,USD,2025-10-31
META251031P00622500,2025-10-29 19:57:39+00:00,622.5,0.24,0.18,0.25,-0.08,-25.0,63.0,31,0.9101571484375,False,REGULAR,USD,2025-10-31
META251031P00625000,2025-10-29 19:59:23+00:00,625.0,0.23,0.2,0.24,-0.08,-25.806452,747.0,919,0.8955088574218748,False,REGULAR,USD,2025-10-31
META251031P00627500,2025-10-29 19:54:36+00:00,627.5,0.28,0.2,0.29,-0.120000005,-30.0,86.0,192,0.8906260937499999,False,REGULAR,USD,2025-10-31
META251031P00630000,2025-10-29 19:59:58+00:00,630.0,0.29,0.25,0.29,-0.120000005,-29.268293,957.0,1897,0.885743330078125,False,REGULAR,USD,2025-10-31
META251031P00632500,2025-10-29 19:59:32+00:00,632.5,0.27,0.04,0.34,-0.13999999,-34.146336,330.0,173,0.8281267187499999,False,REGULAR,USD,2025-10-31
META251031P00635000,2025-10-29 19:58:51+00:00,635.0,0.34,0.29,0.37,-0.16999999,-33.333332,626.0,480,0.87500125,False,REGULAR,USD,2025-10-31
META251031P00637500,2025-10-29 19:57:57+00:00,637.5,0.37,0.33,0.4,-0.15999997,-30.188673,405.0,280,0.870118486328125,False,REGULAR,USD,2025-10-31
META251031P00640000,2025-10-29 19:59:49+00:00,640.0,0.39,0.37,0.52,-0.17000002,-30.357145,1771.0,1504,0.8784191845703124,False,REGULAR,USD,2025-10-31
META251031P00642500,2025-10-29 19:59:39+00:00,642.5,0.45,0.39,0.48,-0.13999999,-23.728811,571.0,180,0.85742330078125,False,REGULAR,USD,2025-10-31
META251031P00645000,2025-10-29 19:59:00+00:00,645.0,0.47,0.44,0.48,-0.22,-31.884058,897.0,1102,0.8461929443359374,False,REGULAR,USD,2025-10-31
META251031P00647500,2025-10-29 19:59:01+00:00,647.5,0.52,0.51,0.59,-0.28000003,-35.000004,177.0,219,0.852540537109375,False,REGULAR,USD,2025-10-31
META251031P00650000,2025-10-29 19:59:40+00:00,650.0,0.61,0.6,0.65,-0.19999999,-24.691355,3746.0,5624,0.851563984375,False,REGULAR,USD,2025-10-31
META251031P00652500,2025-10-29 19:59:39+00:00,652.5,0.68,0.65,0.74,-0.23000002,-25.274727,1433.0,859,0.8481460498046874,False,REGULAR,USD,2025-10-31
META251031P00655000,2025-10-29 19:59:57+00:00,655.0,0.75,0.71,0.82,-0.26,-25.742575,1678.0,1427,0.8432632861328124,False,REGULAR,USD,2025-10-31
META251031P00657500,2025-10-29 19:59:36+00:00,657.5,0.85,0.81,0.92,-0.28999996,-25.438593,1286.0,308,0.842775009765625,False,REGULAR,USD,2025-10-31
META251031P00660000,2025-10-29 19:59:32+00:00,660.0,0.94,0.64,0.95,-0.31,-24.8,2415.0,1843,0.8103046313476561,False,REGULAR,USD,2025-10-31
META251031P00662500,2025-10-29 19:59:16+00:00,662.5,1.08,1.07,1.14,-0.37,-25.51724,372.0,166,0.842775009765625,False,REGULAR,USD,2025-10-31
META251031P00665000,2025-10-29 19:59:50+00:00,665.0,1.2,1.0,1.21,-0.32999992,-21.568623,1635.0,1507,0.82226740234375,False,REGULAR,USD,2025-10-31
META251031P00667500,2025-10-29 19:59:28+00:00,667.5,1.35,1.14,1.43,-0.37,-21.511627,481.0,237,0.8276384423828124,False,REGULAR,USD,2025-10-31
META251031P00670000,2025-10-29 19:59:54+00:00,670.0,1.51,1.36,1.55,-0.40999997,-21.354166,3905.0,2389,0.8286149951171874,False,REGULAR,USD,2025-10-31
META251031P00672500,2025-10-29 19:58:55+00:00,672.5,1.7,1.58,1.77,-0.40999985,-19.431273,702.0,191,0.833741896972656,False,REGULAR,USD,2025-10-31
META251031P00675000,2025-10-29 19:59:48+00:00,675.0,1.92,1.86,1.9,-0.43999994,-18.644066,3324.0,2326,0.8344743115234373,False,REGULAR,USD,2025-10-31
META251031P00677500,2025-10-29 19:59:59+00:00,677.5,2.22,1.93,2.22,-0.37999988,-14.61538,783.0,376,0.8321549987792967,False,REGULAR,USD,2025-10-31
META251031P00680000,2025-10-29 19:59:56+00:00,680.0,2.35,2.27,2.41,-0.51,-17.832169,5181.0,3171,0.8349625878906248,False,REGULAR,USD,2025-10-31
META251031P00682500,2025-10-29 19:59:12+00:00,682.5,2.66,2.55,2.65,-0.53999996,-16.874998,3546.0,492,0.8349625878906248,False,REGULAR,USD,2025-10-31
META251031P00685000,2025-10-29 19:59:50+00:00,685.0,2.97,2.77,3.1,-0.55999994,-15.86402,1976.0,1600,0.8393570751953124,False,REGULAR,USD,2025-10-31
META251031P00687500,2025-10-29 19:59:48+00:00,687.5,3.32,3.1,3.45,-0.53999996,-13.989636,569.0,321,0.84179845703125,False,REGULAR,USD,2025-10-31
META251031P00690000,2025-10-29 19:59:49+00:00,690.0,3.67,3.55,3.8,-0.6300001,-14.651165,3063.0,2681,0.8464370825195311,False,REGULAR,USD,2025-10-31
META251031P00692500,2025-10-29 19:58:26+00:00,692.5,4.07,4.0,4.25,-0.65999985,-13.9534855,969.0,701,0.8521743298339843,False,REGULAR,USD,2025-10-31
