contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
AAPL251114C00110000,2025-11-10 20:43:00+00:00,110.0,158.76,163.6,166.7,0.0,0.0,6.0,2,5.0146521691894534,True,REGULAR,USD,2025-11-14
AAPL251114C00120000,2025-11-11 20:32:35+00:00,120.0,156.8,154.35,156.35,7.4900055,5.0164127,2.0,5,3.1093772265624997,True,REGULAR,USD,2025-11-14
AAPL251114C00130000,2025-11-05 19:11:50+00:00,130.0,141.13,143.6,146.75,0.0,0.0,6.0,0,4.2158250427246085,True,REGULAR,USD,2025-11-14
AAPL251114C00140000,2025-10-31 14:08:20+00:00,140.0,130.5,133.6,136.75,0.0,0.0,1.0,0,3.8466800708007813,True,REGULAR,USD,2025-11-14
AAPL251114C00145000,2025-10-31 14:08:20+00:00,145.0,125.5,128.55,131.8,0.0,0.0,2.0,0,3.696289821777344,True,REGULAR,USD,2025-11-14
AAPL251114C00150000,2025-11-05 16:07:08+00:00,150.0,119.41,123.6,126.75,0.0,0.0,,0,3.502930930175781,True,REGULAR,USD,2025-11-14
AAPL251114C00155000,2025-10-31 19:01:36+00:00,155.0,116.77,118.55,121.8,0.0,0.0,1.0,0,3.362306281738281,True,REGULAR,USD,2025-11-14
AAPL251114C00160000,2025-10-31 13:31:51+00:00,160.0,115.65,113.6,116.75,0.0,0.0,1.0,0,3.1806661108398435,True,REGULAR,USD,2025-11-14
AAPL251114C00165000,2025-10-31 13:40:46+00:00,165.0,105.25,108.55,111.8,0.0,0.0,4.0,0,3.0468773828125,True,REGULAR,USD,2025-11-14
AAPL251114C00170000,2025-10-28 15:23:23+00:00,170.0,98.91,103.6,106.75,0.0,0.0,6.0,0,2.875979372558594,True,REGULAR,USD,2025-11-14
AAPL251114C00175000,2025-10-31 13:47:10+00:00,175.0,96.3,98.55,101.8,0.0,0.0,1.0,0,2.7490265649414063,True,REGULAR,USD,2025-11-14
AAPL251114C00180000,2025-11-10 15:51:12+00:00,180.0,91.0,93.6,96.75,0.0,0.0,2.0,2,2.5869175952148433,True,REGULAR,USD,2025-11-14
AAPL251114C00185000,2025-11-11 17:20:28+00:00,185.0,87.77,88.55,91.8,2.6699982,3.1374831,2.0,1,2.4658241479492187,True,REGULAR,USD,2025-11-14
AAPL251114C00190000,2025-11-11 17:20:28+00:00,190.0,82.85,83.65,86.75,2.7299957,3.4073834,2.0,1,2.311527658691406,True,REGULAR,USD,2025-11-14
AAPL251114C00195000,2025-11-11 19:13:34+00:00,195.0,79.8,78.55,81.8,6.560005,8.9568615,2.0,1,2.194340451660156,True,REGULAR,USD,2025-11-14
AAPL251114C00200000,2025-11-11 19:13:34+00:00,200.0,74.82,73.75,76.75,6.5699997,9.626373,2.0,1,0.500005,True,REGULAR,USD,2025-11-14
AAPL251114C00205000,2025-11-10 15:54:10+00:00,205.0,66.0,68.6,71.85,0.0,0.0,4.0,4,1.9472658886718752,True,REGULAR,USD,2025-11-14
AAPL251114C00210000,2025-11-11 20:37:04+00:00,210.0,65.53,63.75,66.8,6.119999,10.301294,2.0,25,0.9531254687499999,True,REGULAR,USD,2025-11-14
AAPL251114C00215000,2025-11-07 19:56:36+00:00,215.0,52.77,58.75,61.85,0.0,0.0,118.0,0,0.9492192578124999,True,REGULAR,USD,2025-11-14
AAPL251114C00220000,2025-11-11 17:22:22+00:00,220.0,53.15,53.95,56.55,3.6500015,7.3737407,1.0,43,0.500005,True,REGULAR,USD,2025-11-14
AAPL251114C00222500,2025-11-10 20:10:27+00:00,222.5,47.01,51.15,54.15,0.0,0.0,4.0,2,1.4575222436523436,True,REGULAR,USD,2025-11-14
AAPL251114C00225000,2025-11-11 14:32:25+00:00,225.0,46.5,48.95,51.55,1.75,3.9106145,3.0,131,0.500005,True,REGULAR,USD,2025-11-14
AAPL251114C00227500,2025-11-10 20:10:54+00:00,227.5,42.01,46.8,49.35,0.0,0.0,6.0,3,0.98437515625,True,REGULAR,USD,2025-11-14
AAPL251114C00230000,2025-11-10 20:44:07+00:00,230.0,40.45,43.75,46.8,0.0,0.0,23.0,14,0.6562534375000001,True,REGULAR,USD,2025-11-14
AAPL251114C00232500,2025-11-11 17:21:26+00:00,232.5,40.02,41.5,44.05,2.9900017,8.074539,2.0,804,0.6210975390625001,True,REGULAR,USD,2025-11-14
AAPL251114C00235000,2025-11-11 17:25:53+00:00,235.0,39.1,39.45,41.6,4.869999,14.227283,12.0,115,0.8173846386718748,True,REGULAR,USD,2025-11-14
AAPL251114C00237500,2025-11-11 20:03:37+00:00,237.5,38.29,36.5,39.05,6.460001,20.295322,6.0,262,0.5507857421875001,True,REGULAR,USD,2025-11-14
AAPL251114C00240000,2025-11-11 20:56:16+00:00,240.0,35.2,35.2,35.8,5.800001,19.727896,58.0,1843,0.7128934960937501,True,REGULAR,USD,2025-11-14
AAPL251114C00242500,2025-11-11 14:55:39+00:00,242.5,31.33,32.0,33.75,4.3099995,15.951145,11.0,128,0.59570716796875,True,REGULAR,USD,2025-11-14
AAPL251114C00245000,2025-11-11 19:21:04+00:00,245.0,30.15,29.5,31.1,5.6099987,22.86063,16.0,697,0.8085956640624999,True,REGULAR,USD,2025-11-14
AAPL251114C00247500,2025-11-11 15:18:41+00:00,247.5,25.74,26.95,29.4,3.4499989,15.477787,4.0,76,0.641605146484375,True,REGULAR,USD,2025-11-14
AAPL251114C00250000,2025-11-11 20:50:16+00:00,250.0,25.74,24.7,25.8,6.3600006,32.81734,73.0,1689,0.6284216845703126,True,REGULAR,USD,2025-11-14
AAPL251114C00252500,2025-11-11 18:48:09+00:00,252.5,22.15,22.1,23.35,4.84,27.960718,47.0,191,0.5898478515625001,True,REGULAR,USD,2025-11-14
AAPL251114C00255000,2025-11-11 20:42:31+00:00,255.0,20.49,20.15,21.05,5.9399996,40.824738,75.0,1162,0.5800823242187501,True,REGULAR,USD,2025-11-14
AAPL251114C00257500,2025-11-11 20:47:04+00:00,257.5,18.25,17.1,19.2,6.25,52.083332,44.0,473,0.6325720336914062,True,REGULAR,USD,2025-11-14
AAPL251114C00260000,2025-11-11 20:56:35+00:00,260.0,15.7,15.0,15.75,5.8999996,60.204075,1417.0,3131,0.4116269775390625,True,REGULAR,USD,2025-11-14
AAPL251114C00262500,2025-11-11 20:47:06+00:00,262.5,12.8,12.75,13.55,5.0,64.10256,706.0,960,0.41260353027343744,True,REGULAR,USD,2025-11-14
AAPL251114C00265000,2025-11-11 20:59:56+00:00,265.0,10.55,10.45,10.85,4.8500004,85.08773,1349.0,4121,0.32300481689453114,True,REGULAR,USD,2025-11-14
AAPL251114C00267500,2025-11-11 20:59:29+00:00,267.5,8.3,8.2,8.5,4.36,110.6599,2295.0,5059,0.2876047802734374,True,REGULAR,USD,2025-11-14
AAPL251114C00270000,2025-11-11 20:59:54+00:00,270.0,6.11,6.0,6.25,3.68,151.44032,18552.0,18621,0.2546461254882813,True,REGULAR,USD,2025-11-14
AAPL251114C00272500,2025-11-11 20:59:50+00:00,272.5,4.14,4.0,4.2,2.75,197.84175,39972.0,13612,0.22705851074218747,True,REGULAR,USD,2025-11-14
AAPL251114C00275000,2025-11-11 20:59:59+00:00,275.0,2.59,2.48,2.58,1.8599999,254.7945,98372.0,24363,0.2135088415527344,True,REGULAR,USD,2025-11-14
AAPL251114C00277500,2025-11-11 20:59:59+00:00,277.5,1.4,1.32,1.4,1.03,278.3784,45469.0,8051,0.20410952148437497,False,REGULAR,USD,2025-11-14
AAPL251114C00280000,2025-11-11 20:59:59+00:00,280.0,0.65,0.61,0.66,0.46999997,261.11108,55514.0,19459,0.1977619287109375,False,REGULAR,USD,2025-11-14
AAPL251114C00282500,2025-11-11 20:59:49+00:00,282.5,0.26,0.25,0.27,0.16999999,188.88885,13300.0,5880,0.194343994140625,False,REGULAR,USD,2025-11-14
AAPL251114C00285000,2025-11-11 20:59:57+00:00,285.0,0.1,0.09,0.11,0.05,100.0,23912.0,7424,0.19727365234375,False,REGULAR,USD,2025-11-14
AAPL251114C00287500,2025-11-11 20:59:22+00:00,287.5,0.04,0.03,0.04,0.01,33.333336,5186.0,5580,0.1992267578125,False,REGULAR,USD,2025-11-14
AAPL251114C00290000,2025-11-11 20:59:22+00:00,290.0,0.01,0.01,0.02,-0.01,-50.0,3485.0,4688,0.21289849609375,False,REGULAR,USD,2025-11-14
AAPL251114C00292500,2025-11-11 20:47:20+00:00,292.5,0.01,0.0,0.02,-0.01,-50.0,793.0,1557,0.242195078125,False,REGULAR,USD,2025-11-14
AAPL251114C00295000,2025-11-11 20:54:28+00:00,295.0,0.01,0.0,0.01,0.0,0.0,747.0,2532,0.2500075,False,REGULAR,USD,2025-11-14
AAPL251114C00297500,2025-11-11 20:00:42+00:00,297.5,0.01,0.0,0.01,0.0,0.0,101.0,710,0.28125718749999995,False,REGULAR,USD,2025-11-14
