contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC260116P00013000,2025-12-31 16:21:14+00:00,13.0,0.01,0.0,0.01,0.0,0.0,10.0,10632.0,4.12500484375,False,REGULAR,USD,2026-01-16
BAC260116P00015000,2026-01-12 18:54:48+00:00,15.0,0.01,0.0,0.01,0.0,0.0,2.0,4509.0,3.750000625,False,REGULAR,USD,2026-01-16
BAC260116P00018000,2026-01-02 14:30:27+00:00,18.0,0.01,0.0,0.01,0.0,0.0,10.0,2619.0,3.2500018749999997,False,REGULAR,USD,2026-01-16
BAC260116P00020000,2026-01-07 20:58:41+00:00,20.0,0.01,0.0,0.01,0.0,0.0,8.0,19816.0,2.93750265625,False,REGULAR,USD,2026-01-16
BAC260116P00023000,2026-01-05 14:31:01+00:00,23.0,0.01,0.0,0.01,0.0,0.0,1.0,20380.0,2.50000375,False,REGULAR,USD,2026-01-16
BAC260116P00025000,2025-12-29 20:33:07+00:00,25.0,0.01,0.0,0.01,0.0,0.0,5.0,21279.0,2.3125042187499996,False,REGULAR,USD,2026-01-16
BAC260116P00027000,2026-01-09 17:38:26+00:00,27.0,0.01,0.0,0.01,0.0,0.0,1.0,18862.0,2.1250046874999997,False,REGULAR,USD,2026-01-16
BAC260116P00030000,2026-01-02 16:49:59+00:00,30.0,0.01,0.0,0.01,0.0,0.0,2.0,50856.0,1.8125009374999999,False,REGULAR,USD,2026-01-16
BAC260116P00031000,2025-12-19 18:40:57+00:00,31.0,0.08,0.0,0.02,0.0,0.0,30.0,536.0,1.8437507812499998,False,REGULAR,USD,2026-01-16
BAC260116P00032000,2026-01-05 14:31:01+00:00,32.0,0.03,0.0,0.02,0.0,0.0,1.0,25935.0,1.75000125,False,REGULAR,USD,2026-01-16
BAC260116P00033000,2025-12-26 20:39:50+00:00,33.0,0.01,0.0,2.13,0.0,0.0,10.0,739.0,3.7167975830078124,False,REGULAR,USD,2026-01-16
BAC260116P00034000,2026-01-05 19:05:20+00:00,34.0,0.01,0.0,0.02,0.0,0.0,33.0,8239.0,1.5625021874999998,False,REGULAR,USD,2026-01-16
BAC260116P00035000,2026-01-12 14:59:06+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,36424.0,1.3750031249999999,False,REGULAR,USD,2026-01-16
BAC260116P00036000,2025-12-24 15:23:59+00:00,36.0,0.05,0.0,0.6,0.0,0.0,7.0,4160.0,2.3242229394531244,False,REGULAR,USD,2026-01-16
BAC260116P00037000,2026-01-07 16:25:24+00:00,37.0,0.01,0.0,0.05,0.0,0.0,3.0,46807.0,1.453127734375,False,REGULAR,USD,2026-01-16
BAC260116P00038000,2026-01-07 16:25:11+00:00,38.0,0.01,0.0,0.01,0.0,0.0,10.0,2786.0,1.125004375,False,REGULAR,USD,2026-01-16
BAC260116P00039000,2026-01-09 17:10:16+00:00,39.0,0.01,0.0,0.32,0.0,0.0,2.0,1524.0,1.71875140625,False,REGULAR,USD,2026-01-16
BAC260116P00040000,2026-01-09 19:49:58+00:00,40.0,0.01,0.0,0.01,0.0,0.0,5.0,54647.0,1.000005,False,REGULAR,USD,2026-01-16
