contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META251128C00100000,2025-11-26 19:57:15+00:00,100.0,533.86,543.85,548.65,0.0,0.0,4.0,0,15.5000003125,True,REGULAR,USD,2025-11-28
META251128C00110000,2025-11-26 15:21:09+00:00,110.0,525.3,533.85,539.25,0.0,0.0,1.0,6,16.02734874145508,True,REGULAR,USD,2025-11-28
META251128C00120000,2025-11-25 15:19:43+00:00,120.0,505.02,523.85,529.45,0.0,0.0,1.0,0,15.574219016113283,True,REGULAR,USD,2025-11-28
META251128C00130000,2025-11-25 15:37:10+00:00,130.0,497.04,513.85,519.85,0.0,0.0,22.0,2,15.39843787597656,True,REGULAR,USD,2025-11-28
META251128C00140000,2025-11-25 15:37:10+00:00,140.0,487.05,503.85,509.75,0.0,0.0,22.0,0,14.574219641113284,True,REGULAR,USD,2025-11-28
META251128C00150000,2025-11-25 20:09:05+00:00,150.0,482.44,491.9,496.95,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00160000,2025-11-26 15:17:40+00:00,160.0,475.26,483.85,488.55,0.0,0.0,1.0,47,11.410159118652341,True,REGULAR,USD,2025-11-28
META251128C00170000,2025-11-26 15:17:40+00:00,170.0,465.32,471.9,477.85,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00180000,2025-11-25 15:31:17+00:00,180.0,446.89,461.9,467.4,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00190000,2025-11-25 15:31:49+00:00,190.0,436.94,453.85,458.6,0.0,0.0,2.0,1,10.160159899902343,True,REGULAR,USD,2025-11-28
META251128C00200000,2025-11-25 20:12:19+00:00,200.0,432.9,443.85,449.9,0.0,0.0,5.0,0,11.439455975341795,True,REGULAR,USD,2025-11-28
META251128C00230000,2025-11-25 15:38:21+00:00,230.0,397.2,411.9,417.95,0.0,0.0,1.0,0,0.500005,True,REGULAR,USD,2025-11-28
META251128C00240000,2025-11-25 15:38:21+00:00,240.0,387.26,401.9,407.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00250000,2025-11-26 18:36:21+00:00,250.0,384.64,393.85,398.45,0.0,0.0,2.0,3,7.730469086914063,True,REGULAR,USD,2025-11-28
META251128C00260000,2025-11-26 15:14:52+00:00,260.0,373.8,381.9,387.15,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00270000,2025-11-26 15:14:06+00:00,270.0,363.67,373.85,379.25,0.0,0.0,16.0,16,8.15625490234375,True,REGULAR,USD,2025-11-28
META251128C00280000,2025-11-26 15:13:02+00:00,280.0,353.71,361.9,367.45,0.0,0.0,16.0,20,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00290000,2025-11-26 15:10:03+00:00,290.0,343.67,351.9,357.4,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00300000,2025-11-28 16:18:50+00:00,300.0,344.0,341.9,348.35,9.799988,2.932372,2.0,8,6.1679710400390615,True,REGULAR,USD,2025-11-28
META251128C00320000,2025-11-28 17:55:54+00:00,320.0,326.34,325.05,328.45,13.089996,4.17877,22.0,0,5.851565185546875,True,REGULAR,USD,2025-11-28
META251128C00330000,2025-11-26 15:06:44+00:00,330.0,303.31,311.9,317.8,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00340000,2025-11-26 15:05:19+00:00,340.0,293.38,301.9,307.75,0.0,0.0,11.0,20,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00350000,2025-11-26 15:02:07+00:00,350.0,283.42,293.85,299.9,0.0,0.0,2.0,21,6.347658315429687,True,REGULAR,USD,2025-11-28
META251128C00360000,2025-11-25 15:52:36+00:00,360.0,268.12,281.9,286.95,0.0,0.0,3.0,5,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00370000,2025-11-26 14:59:57+00:00,370.0,264.33,273.85,279.45,0.0,0.0,1.0,1,5.583987395019531,True,REGULAR,USD,2025-11-28
META251128C00380000,2025-11-26 14:59:57+00:00,380.0,254.39,261.9,267.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00390000,2025-11-26 14:58:38+00:00,390.0,244.46,253.85,258.45,0.0,0.0,1.0,2,4.335942080078125,True,REGULAR,USD,2025-11-28
META251128C00400000,2025-11-28 16:54:31+00:00,400.0,243.93,243.85,249.45,9.409988,4.012446,1.0,0,4.895511693115234,True,REGULAR,USD,2025-11-28
META251128C00410000,2025-11-26 14:57:48+00:00,410.0,224.57,231.9,237.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00420000,2025-11-26 14:56:58+00:00,420.0,214.63,221.9,228.35,0.0,0.0,3.0,11,3.6523446191406252,True,REGULAR,USD,2025-11-28
META251128C00430000,2025-11-26 14:56:11+00:00,430.0,204.57,213.85,219.45,0.0,0.0,3.0,0,4.2519578100585935,True,REGULAR,USD,2025-11-28
META251128C00440000,2025-11-26 20:46:51+00:00,440.0,194.97,201.9,207.15,0.0,0.0,2.0,28,1.0000000000000003e-05,True,REGULAR,USD,2025-11-28
META251128C00450000,2025-11-26 14:54:11+00:00,450.0,184.53,193.85,199.45,0.0,0.0,2.0,3,3.8447269506835937,True,REGULAR,USD,2025-11-28
