contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
BAC251017P00020000,2025-09-03 16:50:32+00:00,20.0,0.01,0.0,0.02,0.0,0.0,100.0,5852.0,2.81250296875,False,REGULAR,USD,2025-10-17
BAC251017P00021000,2025-10-10 19:41:01+00:00,21.0,0.03,0.0,0.04,0.0,0.0,8.0,262.0,2.8750028125,False,REGULAR,USD,2025-10-17
BAC251017P00022000,2025-10-10 17:24:33+00:00,22.0,0.03,0.0,0.04,0.0,0.0,9.0,3256.0,2.718753203125,False,REGULAR,USD,2025-10-17
BAC251017P00023000,2025-10-13 17:03:15+00:00,23.0,0.03,0.0,0.01,0.0,0.0,1.0,7090.0,2.2500043749999996,False,REGULAR,USD,2025-10-17
BAC251017P00024000,2025-10-13 17:54:54+00:00,24.0,0.03,0.0,0.13,-0.03,-50.0,3.0,4403.0,2.843752890625,False,REGULAR,USD,2025-10-17
BAC251017P00025000,2025-10-13 18:52:55+00:00,25.0,0.03,0.0,0.05,0.0,0.0,3.0,7507.0,2.3750040624999995,False,REGULAR,USD,2025-10-17
BAC251017P00026000,2025-10-13 18:30:56+00:00,26.0,0.03,0.0,0.13,-0.03,-50.0,5.0,1024.0,2.5468786328124997,False,REGULAR,USD,2025-10-17
BAC251017P00027000,2025-10-07 16:43:18+00:00,27.0,0.03,0.0,0.03,0.0,0.0,1.0,1263.0,1.984375078125,False,REGULAR,USD,2025-10-17
BAC251017P00028000,2025-10-13 15:30:51+00:00,28.0,0.05,0.0,0.13,0.030000001,150.0,2.0,1327.0,2.2734418164062498,False,REGULAR,USD,2025-10-17
BAC251017P00029000,2025-10-06 15:12:50+00:00,29.0,0.01,0.0,0.02,0.0,0.0,5.0,1203.0,1.6875015625,False,REGULAR,USD,2025-10-17
BAC251017P00030000,2025-10-03 15:12:05+00:00,30.0,0.01,0.0,0.01,0.0,0.0,10.0,1466.0,1.5000025,False,REGULAR,USD,2025-10-17
BAC251017P00031000,2025-10-13 15:24:48+00:00,31.0,0.06,0.0,0.13,-0.24000001,-80.0,3.0,3297.0,1.8984380078125,False,REGULAR,USD,2025-10-17
BAC251017P00032000,2025-10-10 14:59:15+00:00,32.0,0.09,0.0,0.13,0.0,0.0,1.0,2431.0,1.78125109375,False,REGULAR,USD,2025-10-17
BAC251017P00033000,2025-10-13 15:19:47+00:00,33.0,0.06,0.0,0.12,0.049999997,499.99988,1.0,542.0,1.6484392578125,False,REGULAR,USD,2025-10-17
BAC251017P00034000,2025-10-10 18:28:55+00:00,34.0,0.05,0.0,0.1,0.0,0.0,1.0,1734.0,1.5000025,False,REGULAR,USD,2025-10-17
BAC251017P00035000,2025-10-06 19:43:40+00:00,35.0,0.01,0.0,0.02,0.0,0.0,3.0,3654.0,1.125004375,False,REGULAR,USD,2025-10-17
BAC251017P00036000,2025-10-10 19:31:13+00:00,36.0,0.01,0.0,0.01,0.0,0.0,11.0,2721.0,0.9687503125,False,REGULAR,USD,2025-10-17
BAC251017P00037000,2025-10-13 14:39:54+00:00,37.0,0.01,0.0,0.01,-0.049999997,-83.333336,4.0,2265.0,0.87500125,False,REGULAR,USD,2025-10-17
BAC251017P00038000,2025-10-13 14:24:45+00:00,38.0,0.01,0.0,0.02,0.0,0.0,26.0,1581.0,0.87500125,False,REGULAR,USD,2025-10-17
BAC251017P00039000,2025-10-13 18:23:21+00:00,39.0,0.02,0.01,0.02,0.01,100.0,55.0,1367.0,0.8281267187499999,False,REGULAR,USD,2025-10-17
BAC251017P00040000,2025-10-13 19:50:00+00:00,40.0,0.01,0.01,0.02,-0.03,-75.0,1210.0,6622.0,0.7500025,False,REGULAR,USD,2025-10-17
BAC251017P00041000,2025-10-13 15:12:47+00:00,41.0,0.03,0.02,0.04,-0.01,-25.0,121.0,3272.0,0.73437765625,False,REGULAR,USD,2025-10-17
BAC251017P00042000,2025-10-13 19:52:49+00:00,42.0,0.04,0.04,0.05,-0.030000001,-42.857143,67.0,4499.0,0.6953155468750001,False,REGULAR,USD,2025-10-17
BAC251017P00043000,2025-10-13 19:50:00+00:00,43.0,0.06,0.05,0.06,-0.05,-45.454544,272.0,12620.0,0.6250037500000001,False,REGULAR,USD,2025-10-17
