contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
GS251031P00450000,2025-10-28 19:57:32+00:00,450.0,0.01,0.0,0.01,0.0,0.0,2.0,10,1.75000125,False,REGULAR,USD,2025-10-31
GS251031P00500000,2025-10-29 13:50:33+00:00,500.0,0.05,0.0,0.05,-0.02,-28.571428,1.0,3,1.6015644921874999,False,REGULAR,USD,2025-10-31
GS251031P00510000,2025-10-29 17:18:32+00:00,510.0,1.07,0.0,1.27,1.0600001,100.952385,1.0,23,2.166996770019531,False,REGULAR,USD,2025-10-31
GS251031P00520000,2025-10-27 13:50:02+00:00,520.0,0.01,0.0,4.25,0.0,0.0,18.0,18,2.522464631347656,False,REGULAR,USD,2025-10-31
GS251031P00530000,2025-10-27 14:14:31+00:00,530.0,0.01,0.0,4.25,0.0,0.0,25.0,139,2.4218789453125,False,REGULAR,USD,2025-10-31
GS251031P00550000,2025-10-22 14:06:48+00:00,550.0,0.05,0.0,4.3,0.0,0.0,,10,2.2299848937988274,False,REGULAR,USD,2025-10-31
GS251031P00560000,2025-10-29 19:54:16+00:00,560.0,0.01,0.0,0.37,-0.24,-96.0,1.0,31,1.486330693359375,False,REGULAR,USD,2025-10-31
GS251031P00565000,2025-10-28 16:21:54+00:00,565.0,0.39,0.0,0.43,0.0,0.0,2.0,2,1.4765651171875,False,REGULAR,USD,2025-10-31
GS251031P00570000,2025-10-29 19:33:26+00:00,570.0,0.01,0.0,0.28,0.0,0.0,2.0,13,1.37109689453125,False,REGULAR,USD,2025-10-31
GS251031P00575000,2025-10-22 19:27:21+00:00,575.0,0.1,0.0,2.31,0.0,0.0,1.0,2,1.780762814941406,False,REGULAR,USD,2025-10-31
GS251031P00580000,2025-09-18 16:55:51+00:00,580.0,0.7,0.01,0.81,0.0,0.0,,2,1.486330693359375,False,REGULAR,USD,2025-10-31
GS251031P00590000,2025-10-15 19:59:26+00:00,590.0,0.25,0.0,0.92,0.0,0.0,2.0,3,1.4345731396484376,False,REGULAR,USD,2025-10-31
GS251031P00595000,2025-10-29 14:09:07+00:00,595.0,0.01,0.0,3.85,-0.14,-93.33333,3.0,11,1.7668468688964842,False,REGULAR,USD,2025-10-31
GS251031P00600000,2025-10-24 13:30:02+00:00,600.0,0.05,0.0,3.25,0.0,0.0,1.0,64,1.6674821313476564,False,REGULAR,USD,2025-10-31
GS251031P00605000,2025-10-21 18:31:33+00:00,605.0,0.13,0.0,3.05,0.0,0.0,3.0,11,1.6044941650390623,False,REGULAR,USD,2025-10-31
GS251031P00610000,2025-10-27 16:33:09+00:00,610.0,0.01,0.0,0.8,0.0,0.0,18.0,26,1.259769326171875,False,REGULAR,USD,2025-10-31
GS251031P00615000,2025-10-28 19:20:47+00:00,615.0,0.42,0.0,4.3,0.0,0.0,4.0,5,1.6240253173828125,False,REGULAR,USD,2025-10-31
GS251031P00620000,2025-10-28 19:20:47+00:00,620.0,0.44,0.0,0.25,0.0,0.0,4.0,54,1.0253954980468751,False,REGULAR,USD,2025-10-31
GS251031P00625000,2025-10-14 18:36:14+00:00,625.0,0.87,0.0,4.3,0.0,0.0,,2,1.5344261560058592,False,REGULAR,USD,2025-10-31
GS251031P00630000,2025-10-22 19:04:35+00:00,630.0,0.22,0.0,4.3,0.0,0.0,16.0,23,1.489992784423828,False,REGULAR,USD,2025-10-31
GS251031P00635000,2025-10-29 19:59:01+00:00,635.0,0.2,0.01,0.38,0.11,122.22221,36.0,22,0.981445498046875,False,REGULAR,USD,2025-10-31
GS251031P00640000,2025-10-15 18:54:52+00:00,640.0,0.71,0.0,3.0,0.0,0.0,1.0,11,1.3032261401367182,False,REGULAR,USD,2025-10-31
GS251031P00645000,2025-10-21 17:26:47+00:00,645.0,0.34,0.0,1.65,0.0,0.0,5.0,14,1.1315961389160156,False,REGULAR,USD,2025-10-31
GS251031P00650000,2025-10-28 19:16:47+00:00,650.0,0.03,0.0,0.51,-0.2,-86.95652,1.0,122,0.9150399121093751,False,REGULAR,USD,2025-10-31
GS251031P00655000,2025-10-21 19:48:46+00:00,655.0,0.38,0.0,4.3,0.0,0.0,14.0,30,1.2705114599609373,False,REGULAR,USD,2025-10-31
GS251031P00660000,2025-10-29 19:59:01+00:00,660.0,0.29,0.02,0.55,0.24,480.00003,12.0,78,0.8623060644531251,False,REGULAR,USD,2025-10-31
GS251031P00665000,2025-10-22 19:10:20+00:00,665.0,0.8,0.0,0.97,0.0,0.0,3.0,57,0.8969736865234373,False,REGULAR,USD,2025-10-31
GS251031P00667500,2025-10-23 18:14:03+00:00,667.5,0.53,0.0,3.05,0.0,0.0,,20,1.0795944458007813,False,REGULAR,USD,2025-10-31
GS251031P00670000,2025-10-28 18:47:44+00:00,670.0,0.76,0.0,4.3,0.0,0.0,2.0,123,1.1401410180664064,False,REGULAR,USD,2025-10-31
GS251031P00675000,2025-10-23 16:40:16+00:00,675.0,0.61,0.0,0.5,0.0,0.0,2.0,29,0.7490259472656251,False,REGULAR,USD,2025-10-31
GS251031P00677500,2025-10-23 18:14:03+00:00,677.5,0.73,0.0,3.1,0.0,0.0,,20,1.0007374182128905,False,REGULAR,USD,2025-10-31
