contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration
META250919C00005000,2025-09-19 18:42:48+00:00,5.0,766.11,771.7,777.0,-14.200012,-1.8197912,49.0,1987,51.156252006835935,True,REGULAR,USD,2025-09-19
META250919C00010000,2025-09-19 18:36:08+00:00,10.0,761.6,764.6,772.0,13.099976,1.7501638,1.0,81,55.67187630126953,True,REGULAR,USD,2025-09-19
META250919C00020000,2025-07-29 19:52:12+00:00,20.0,683.95,0.0,0.0,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00025000,2025-09-19 18:37:08+00:00,25.0,746.37,749.6,756.95,70.01001,10.350998,2.0,1,38.742191446533205,True,REGULAR,USD,2025-09-19
META250919C00040000,2024-12-27 14:35:19+00:00,40.0,558.31,647.65,651.65,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00050000,2025-09-19 18:57:54+00:00,50.0,721.68,725.05,731.85,-1.3599854,-0.1880927,5.0,2,17.6250044921875,True,REGULAR,USD,2025-09-19
META250919C00055000,2025-02-07 15:53:33+00:00,55.0,659.0,542.35,545.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00065000,2025-02-04 15:03:31+00:00,65.0,630.5,567.1,570.2,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00070000,2025-09-04 17:13:06+00:00,70.0,703.42,705.1,710.9,25.23999,3.7217245,1.0,1,23.779299443969727,True,REGULAR,USD,2025-09-19
META250919C00075000,2025-09-19 18:37:08+00:00,75.0,696.39,700.45,706.25,304.92,77.89103,2.0,1,23.568362009887693,True,REGULAR,USD,2025-09-19
META250919C00080000,2024-12-16 05:13:47+00:00,80.0,498.1,540.95,547.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00090000,2024-12-16 05:13:57+00:00,90.0,403.11,447.3,456.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00100000,2025-09-19 18:57:54+00:00,100.0,671.7,675.5,681.1,-6.880005,-1.0138826,5.0,48,20.316409901123045,True,REGULAR,USD,2025-09-19
META250919C00110000,2025-09-19 19:00:04+00:00,110.0,662.62,665.55,670.95,12.369995,1.9023445,4.0,3,19.15625401367188,True,REGULAR,USD,2025-09-19
META250919C00120000,2025-08-15 13:40:12+00:00,120.0,666.93,634.15,637.15,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2025-09-19
META250919C00125000,2025-09-19 14:20:10+00:00,125.0,653.8,650.9,655.65,84.77997,14.899295,2.0,4,17.519535775146487,True,REGULAR,USD,2025-09-19
META250919C00130000,2025-09-05 13:30:04+00:00,130.0,623.4,645.55,651.2,0.0,0.0,1.0,2,17.765629448242187,True,REGULAR,USD,2025-09-19
META250919C00135000,2025-09-16 19:33:22+00:00,135.0,640.8,640.5,645.95,0.0,0.0,1.0,2,17.119145275268558,True,REGULAR,USD,2025-09-19
META250919C00140000,2025-09-17 18:41:43+00:00,140.0,630.54,635.7,641.15,0.0,0.0,1.0,7,10.531253417968752,True,REGULAR,USD,2025-09-19
